-0.00013;1.32532;0.03988;-3.14083;0.00114;3.14074;0.07902;1.22876;0.05349;-1.59573;0.03088;3.12108;
-0.00014;1.32534;0.03988;-3.14084;0.00115;3.14076;0.07902;1.22876;0.05349;-1.59573;0.03088;3.12108;
-0.00015;1.32525;0.03994;-3.14085;0.00118;3.14078;0.07902;1.22876;0.05349;-1.59573;0.03088;3.12108;
-0.00015;1.32527;0.03995;-3.14081;0.00119;3.14074;0.07902;1.22876;0.05349;-1.59573;0.03088;3.12108;
-0.00017;1.32532;0.03992;-3.14081;0.00118;3.14078;0.07902;1.22876;0.05349;-1.59573;0.03088;3.12108;
-0.00015;1.32529;0.03992;-3.14088;0.00112;3.14083;0.07902;1.22890;0.05350;-1.59591;0.03088;3.12108;
-0.00018;1.32513;0.03997;-3.14087;0.00106;3.14086;0.07902;1.22890;0.05350;-1.59591;0.03088;3.12108;
-0.00018;1.32513;0.03997;-3.14087;0.00106;3.14086;0.07902;1.22890;0.05350;-1.59591;0.03088;3.12108;
-0.00014;1.32528;0.03994;-3.14085;0.00100;3.14087;0.07902;1.22890;0.05350;-1.59591;0.03088;3.12108;
-0.00014;1.32529;0.03996;-3.14085;0.00103;3.14090;0.07902;1.22890;0.05350;-1.59591;0.03088;3.12108;
-0.00005;1.32543;0.03992;-3.14081;0.00105;3.14095;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
-0.00003;1.32545;0.03994;-3.14078;0.00104;3.14098;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
0.00001;1.32552;0.03990;-3.14073;0.00112;3.14099;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
-0.00001;1.32547;0.03995;-3.14073;0.00118;3.14093;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
-0.00001;1.32547;0.03989;-3.14077;0.00109;3.14092;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
0.00002;1.32551;0.03988;-3.14076;0.00111;3.14087;0.07902;1.22897;0.05350;-1.59600;0.03088;3.12108;
0.00001;1.32552;0.03986;-3.14073;0.00107;3.14086;0.07902;1.22901;0.05350;-1.59604;0.03088;3.12108;
-0.00003;1.32545;0.03985;-3.14081;0.00108;3.14079;0.07902;1.22901;0.05350;-1.59604;0.03088;3.12108;
0.00002;1.32548;0.03984;-3.14081;0.00112;3.14088;0.07902;1.22901;0.05350;-1.59604;0.03088;3.12108;
0.00001;1.32543;0.03986;-3.14084;0.00113;3.14086;0.07902;1.22901;0.05350;-1.59604;0.03088;3.12108;
-0.00001;1.32543;0.03986;-3.14079;0.00111;3.14087;0.07902;1.22901;0.05350;-1.59604;0.03088;3.12108;
0.00000;1.32542;0.03985;-3.14078;0.00109;3.14086;0.07902;1.22903;0.05350;-1.59607;0.03088;3.12108;
-0.00013;1.32529;0.03985;-3.14081;0.00113;3.14078;0.07902;1.22903;0.05350;-1.59607;0.03088;3.12108;
-0.00019;1.32521;0.03990;-3.14085;0.00120;3.14080;0.07902;1.22903;0.05350;-1.59607;0.03088;3.12108;
-0.00018;1.32519;0.03997;-3.14078;0.00126;3.14082;0.07902;1.22903;0.05350;-1.59607;0.03088;3.12108;
-0.00014;1.32527;0.03995;-3.14078;0.00124;3.14081;0.07902;1.22903;0.05350;-1.59607;0.03088;3.12108;
-0.00012;1.32529;0.03991;-3.14076;0.00127;3.14088;0.07902;1.22903;0.05350;-1.59608;0.03088;3.12108;
-0.00012;1.32527;0.03990;-3.14080;0.00123;3.14080;0.07902;1.22903;0.05350;-1.59608;0.03088;3.12108;
-0.00012;1.32527;0.03991;-3.14078;0.00121;3.14078;0.07902;1.22903;0.05350;-1.59608;0.03088;3.12108;
-0.00014;1.32534;0.03992;-3.14086;0.00125;3.14083;0.07902;1.22903;0.05350;-1.59608;0.03088;3.12108;
-0.00013;1.32537;0.03991;-3.14084;0.00127;3.14081;0.07902;1.22903;0.05350;-1.59608;0.03088;3.12108;
-0.00013;1.32538;0.03993;-3.14082;0.00125;3.14083;0.07902;1.22904;0.05350;-1.59608;0.03088;3.12108;
-0.00011;1.32532;0.03990;-3.14088;0.00126;3.14084;0.07902;1.22904;0.05350;-1.59608;0.03088;3.12108;
-0.00011;1.32532;0.03991;-3.14084;0.00125;3.14089;0.07902;1.22904;0.05350;-1.59608;0.03088;3.12108;
-0.00011;1.32523;0.03995;-3.14093;0.00119;3.14086;0.07902;1.22904;0.05350;-1.59608;0.03088;3.12108;
-0.00007;1.32523;0.03998;-3.14088;0.00119;3.14085;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32520;0.03998;-3.14086;0.00116;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32518;0.03993;-3.14088;0.00108;3.14089;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32508;0.03995;-3.14089;0.00113;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00018;1.32513;0.03997;-3.14085;0.00111;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32517;0.03997;-3.14079;0.00107;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00020;1.32520;0.03994;-3.14082;0.00110;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32529;0.03993;-3.14080;0.00102;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32531;0.03992;-3.14084;0.00103;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00012;1.32533;0.03997;-3.14084;0.00107;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00006;1.32538;0.03993;-3.14087;0.00101;3.14092;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32540;0.03989;-3.14096;0.00098;3.14090;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32536;0.03993;-3.14095;0.00107;3.14092;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32531;0.03995;-3.14098;0.00103;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00012;1.32524;0.03999;-3.14096;0.00106;3.14094;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32535;0.03995;-3.14090;0.00103;3.14090;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32535;0.03995;-3.14090;0.00103;3.14090;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00003;1.32541;0.03990;-3.14089;0.00103;3.14090;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00006;1.32534;0.03986;-3.14095;0.00107;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00002;1.32535;0.03989;-3.14096;0.00100;3.14095;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00001;1.32537;0.03984;-3.14094;0.00102;3.14098;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00002;1.32546;0.03985;-3.14092;0.00108;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00002;1.32545;0.03985;-3.14091;0.00106;3.14100;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00003;1.32547;0.03983;-3.14097;0.00108;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00000;1.32549;0.03984;-3.14098;0.00106;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00002;1.32550;0.03987;-3.14097;0.00107;3.14096;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00005;1.32539;0.03992;-3.14098;0.00109;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00006;1.32542;0.03992;-3.14101;0.00111;3.14094;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32532;0.03993;-3.14105;0.00109;3.14094;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32526;0.03990;-3.14100;0.00109;3.14094;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32521;0.03992;-3.14097;0.00099;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32520;0.03991;-3.14105;0.00097;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32518;0.03991;-3.14103;0.00099;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32519;0.03989;-3.14104;0.00097;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00012;1.32519;0.03987;-3.14099;0.00101;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32521;0.03995;-3.14095;0.00107;3.14100;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32516;0.03996;-3.14092;0.00107;3.14095;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32522;0.03994;-3.14088;0.00110;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32527;0.03993;-3.14082;0.00105;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32530;0.03991;-3.14089;0.00110;3.14089;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32533;0.03989;-3.14092;0.00115;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32543;0.03986;-3.14087;0.00107;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32542;0.03982;-3.14093;0.00110;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32539;0.03986;-3.14088;0.00108;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32542;0.03987;-3.14088;0.00106;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32547;0.03984;-3.14083;0.00101;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00004;1.32543;0.03981;-3.14092;0.00103;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32531;0.03991;-3.14088;0.00107;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32518;0.03990;-3.14091;0.00110;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00013;1.32522;0.03986;-3.14088;0.00103;3.14092;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32517;0.03992;-3.14100;0.00101;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32518;0.03993;-3.14097;0.00095;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00006;1.32517;0.03999;-3.14099;0.00099;3.14089;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32512;0.04002;-3.14095;0.00095;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32520;0.03996;-3.14087;0.00102;3.14094;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32524;0.03995;-3.14085;0.00102;3.14093;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32524;0.04000;-3.14079;0.00105;3.14095;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32533;0.03986;-3.14086;0.00111;3.14101;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32534;0.03985;-3.14088;0.00109;3.14100;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00016;1.32520;0.03991;-3.14094;0.00114;3.14098;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00020;1.32516;0.03990;-3.14089;0.00112;3.14097;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00021;1.32519;0.03989;-3.14085;0.00111;3.14090;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00019;1.32523;0.03984;-3.14087;0.00105;3.14091;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32516;0.03980;-3.14091;0.00110;3.14092;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32513;0.03984;-3.14089;0.00104;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32530;0.03987;-3.14082;0.00106;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32530;0.03985;-3.14081;0.00107;3.14083;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00005;1.32543;0.03980;-3.14080;0.00101;3.14083;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32542;0.03979;-3.14084;0.00112;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00004;1.32544;0.03986;-3.14087;0.00112;3.14082;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32540;0.03988;-3.14084;0.00103;3.14083;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32545;0.03983;-3.14089;0.00109;3.14082;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00007;1.32549;0.03984;-3.14082;0.00106;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00006;1.32547;0.03980;-3.14084;0.00109;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00002;1.32552;0.03981;-3.14079;0.00109;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00001;1.32550;0.03978;-3.14081;0.00108;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00004;1.32550;0.03981;-3.14084;0.00106;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00004;1.32546;0.03985;-3.14080;0.00104;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00002;1.32552;0.03985;-3.14083;0.00108;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00000;1.32548;0.03988;-3.14079;0.00106;3.14082;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00001;1.32546;0.03979;-3.14089;0.00111;3.14082;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00001;1.32544;0.03980;-3.14088;0.00110;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00004;1.32543;0.03983;-3.14096;0.00103;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00005;1.32534;0.03985;-3.14099;0.00109;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32530;0.03985;-3.14100;0.00101;3.14084;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32540;0.03991;-3.14094;0.00110;3.14087;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32541;0.03991;-3.14094;0.00109;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32541;0.03991;-3.14094;0.00109;3.14088;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00004;1.32537;0.03990;-3.14101;0.00108;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00003;1.32537;0.03989;-3.14097;0.00110;3.14080;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00002;1.32546;0.03986;-3.14096;0.00111;3.14082;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00003;1.32547;0.03986;-3.14092;0.00114;3.14086;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
0.00001;1.32549;0.03981;-3.14097;0.00114;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00000;1.32547;0.03981;-3.14095;0.00116;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32548;0.03981;-3.14097;0.00118;3.14077;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00009;1.32543;0.03984;-3.14099;0.00113;3.14074;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32533;0.03981;-3.14098;0.00115;3.14075;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00010;1.32526;0.03986;-3.14102;0.00106;3.14074;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00008;1.32529;0.03989;-3.14092;0.00113;3.14074;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00012;1.32533;0.03987;-3.14099;0.00115;3.14074;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32537;0.03988;-3.14089;0.00110;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32533;0.03985;-3.14095;0.00117;3.14075;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00020;1.32526;0.03982;-3.14091;0.00118;3.14070;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00032;1.32516;0.03986;-3.14090;0.00117;3.14070;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00023;1.32505;0.03991;-3.14095;0.00114;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00024;1.32511;0.03999;-3.14092;0.00112;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00024;1.32517;0.03991;-3.14101;0.00114;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00026;1.32515;0.03991;-3.14099;0.00111;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32529;0.03990;-3.14096;0.00101;3.14080;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32529;0.03991;-3.14096;0.00102;3.14083;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00018;1.32523;0.03995;-3.14098;0.00095;3.14077;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32527;0.03992;-3.14095;0.00098;3.14077;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00016;1.32529;0.03991;-3.14095;0.00101;3.14078;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32535;0.03988;-3.14091;0.00099;3.14081;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32536;0.03987;-3.14093;0.00097;3.14076;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32535;0.03989;-3.14094;0.00107;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00015;1.32536;0.03989;-3.14095;0.00105;3.14079;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00005;1.32543;0.03981;-3.14094;0.00100;3.14075;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00004;1.32544;0.03979;-3.14091;0.00106;3.14076;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00014;1.32523;0.03989;-3.14090;0.00108;3.14076;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00011;1.32523;0.03993;-3.14095;0.00109;3.14080;0.07902;1.22904;0.05350;-1.59609;0.03088;3.12108;
-0.00017;1.32515;0.03994;-3.14091;0.00108;3.14078;0.06743;-0.01173;-0.00406;0.00066;0.01531;3.13142;
-0.00018;1.32515;0.03992;-3.14097;0.00105;3.14083;0.06743;-0.01173;-0.00406;0.00066;0.01531;3.13142;
-0.00023;1.32507;0.03993;-3.14096;0.00109;3.14088;0.06743;-0.01173;-0.00406;0.00066;0.01531;3.13142;
-0.00020;1.32501;0.04000;-3.14089;0.00111;3.14085;0.06743;-0.01173;-0.00406;0.00066;0.01531;3.13142;
-0.00019;1.32509;0.03993;-3.14086;0.00112;3.14087;0.06743;-0.01173;-0.00406;0.00066;0.01531;3.13142;
-0.00020;1.32507;0.03994;-3.14088;0.00111;3.14090;0.06169;-0.62691;-0.03260;0.79233;0.00759;3.13655;
-0.00010;1.32516;0.03990;-3.14087;0.00102;3.14084;0.06169;-0.62691;-0.03260;0.79233;0.00759;3.13655;
-0.00012;1.32517;0.03996;-3.14083;0.00106;3.14092;0.06169;-0.62691;-0.03260;0.79233;0.00759;3.13655;
-0.00011;1.32517;0.03999;-3.14072;0.00128;3.14091;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00008;1.32519;0.04000;-3.14070;0.00121;3.14089;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00010;1.32531;0.03993;-3.14072;0.00129;3.14088;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00010;1.32528;0.03989;-3.14078;0.00125;3.14086;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00002;1.32535;0.03990;-3.14072;0.00123;3.14089;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00003;1.32537;0.03989;-3.14078;0.00122;3.14092;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
0.00000;1.32543;0.03982;-3.14070;0.00124;3.14092;0.07043;0.30887;0.01081;-0.41192;0.01933;3.12875;
-0.00003;1.32534;0.03991;-3.14065;0.00133;3.14098;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
-0.00006;1.32530;0.03991;-3.14071;0.00127;3.14088;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
-0.00003;1.32538;0.03994;-3.14064;0.00138;3.14094;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
-0.00004;1.32544;0.03987;-3.14071;0.00136;3.14088;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
0.00002;1.32551;0.03990;-3.14066;0.00135;3.14090;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
0.00004;1.32546;0.03987;-3.14068;0.00131;3.14089;0.07476;0.77282;0.03234;-1.00898;0.02515;3.12488;
0.00004;1.32546;0.03986;-3.14068;0.00135;3.14083;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
0.00006;1.32551;0.03990;-3.14070;0.00132;3.14087;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
0.00006;1.32552;0.03990;-3.14067;0.00128;3.14087;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
0.00010;1.32551;0.03988;-3.14061;0.00139;3.14083;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
0.00009;1.32547;0.03993;-3.14058;0.00134;3.14085;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
-0.00003;1.32534;0.03993;-3.14063;0.00141;3.14082;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
-0.00009;1.32539;0.03992;-3.14070;0.00144;3.14086;0.07691;1.00285;0.04301;-1.30500;0.02804;3.12296;
-0.00010;1.32540;0.03992;-3.14072;0.00139;3.14085;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00020;1.32519;0.03990;-3.14075;0.00144;3.14086;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00022;1.32519;0.03992;-3.14074;0.00137;3.14082;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00017;1.32524;0.03991;-3.14071;0.00136;3.14085;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00018;1.32521;0.03987;-3.14075;0.00135;3.14084;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00010;1.32531;0.03985;-3.14069;0.00135;3.14080;0.07797;1.11690;0.04830;-1.45177;0.02947;3.12201;
-0.00010;1.32537;0.03987;-3.14066;0.00137;3.14075;0.07850;1.17344;0.05092;-1.52453;0.03018;3.12154;
-0.00012;1.32535;0.03987;-3.14064;0.00135;3.14079;0.07850;1.17344;0.05092;-1.52453;0.03018;3.12154;
-0.00009;1.32536;0.03987;-3.14067;0.00135;3.14081;0.07850;1.17344;0.05092;-1.52453;0.03018;3.12154;
-0.00006;1.32542;0.03980;-3.14083;0.00133;3.14083;0.07850;1.17344;0.05092;-1.52453;0.03018;3.12154;
-0.00010;1.32537;0.03980;-3.14081;0.00130;3.14084;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
-0.00005;1.32532;0.03987;-3.14087;0.00129;3.14088;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
-0.00001;1.32536;0.03985;-3.14081;0.00124;3.14085;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
-0.00001;1.32539;0.03988;-3.14072;0.00137;3.14090;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
0.00002;1.32543;0.03985;-3.14071;0.00131;3.14093;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
-0.00002;1.32547;0.03979;-3.14080;0.00134;3.14094;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
0.00000;1.32549;0.03977;-3.14079;0.00133;3.14097;0.07876;1.20147;0.05222;-1.56061;0.03053;3.12131;
