-0.00074;1.33040;0.03795;-3.13998;0.00008;3.14105;0.07648;1.23355;0.07493;-1.61337;0.02960;3.12276;
-0.00070;1.33051;0.03795;-3.13984;0.00005;3.14094;0.07648;1.23355;0.07493;-1.61337;0.02960;3.12276;
-0.00071;1.33050;0.03795;-3.13985;0.00005;3.14096;0.07648;1.23355;0.07493;-1.61337;0.02960;3.12276;
-0.00077;1.33043;0.03801;-3.13985;0.00007;3.14098;0.07648;1.23355;0.07493;-1.61337;0.02960;3.12276;
-0.00078;1.33042;0.03800;-3.13986;0.00005;3.14095;0.07648;1.23355;0.07493;-1.61337;0.02960;3.12276;
-0.00075;1.33047;0.03796;-3.13982;0.00006;3.14099;0.07646;1.23356;0.07502;-1.61349;0.02961;3.12295;
-0.00076;1.33047;0.03795;-3.13980;0.00006;3.14099;0.07646;1.23356;0.07502;-1.61349;0.02961;3.12295;
-0.00073;1.33056;0.03792;-3.13981;0.00008;3.14095;0.07646;1.23356;0.07502;-1.61349;0.02961;3.12295;
-0.00074;1.33056;0.03791;-3.13983;0.00002;3.14099;0.07646;1.23357;0.07507;-1.61355;0.02961;3.12305;
-0.00063;1.33064;0.03786;-3.13984;-0.00001;3.14096;0.07646;1.23357;0.07507;-1.61355;0.02961;3.12305;
-0.00063;1.33064;0.03785;-3.13980;0.00002;3.14094;0.07646;1.23357;0.07507;-1.61355;0.02961;3.12305;
-0.00060;1.33057;0.03792;-3.13975;0.00004;3.14091;0.07646;1.23357;0.07507;-1.61355;0.02961;3.12305;
-0.00060;1.33056;0.03791;-3.13972;-0.00003;3.14090;0.07646;1.23357;0.07507;-1.61355;0.02961;3.12305;
-0.00058;1.33060;0.03793;-3.13971;0.00001;3.14088;0.07645;1.23357;0.07509;-1.61358;0.02961;3.12310;
-0.00058;1.33060;0.03793;-3.13971;0.00001;3.14088;0.07645;1.23357;0.07509;-1.61358;0.02961;3.12310;
-0.00057;1.33059;0.03794;-3.13973;-0.00002;3.14085;0.07645;1.23357;0.07509;-1.61358;0.02961;3.12310;
-0.00066;1.33053;0.03794;-3.13970;0.00007;3.14087;0.07645;1.23357;0.07510;-1.61360;0.02961;3.12312;
-0.00065;1.33051;0.03797;-3.13977;0.00003;3.14088;0.07645;1.23357;0.07510;-1.61360;0.02961;3.12312;
-0.00065;1.33050;0.03797;-3.13977;0.00007;3.14087;0.07645;1.23357;0.07510;-1.61360;0.02961;3.12312;
-0.00069;1.33044;0.03796;-3.13980;0.00003;3.14090;0.07645;1.23357;0.07511;-1.61360;0.02961;3.12313;
-0.00073;1.33038;0.03797;-3.13984;0.00002;3.14093;0.07645;1.23357;0.07511;-1.61360;0.02961;3.12313;
-0.00074;1.33037;0.03796;-3.13982;0.00008;3.14088;0.07645;1.23357;0.07511;-1.61360;0.02961;3.12313;
-0.00076;1.33041;0.03797;-3.13981;0.00008;3.14096;0.07645;1.23357;0.07511;-1.61360;0.02961;3.12313;
-0.00082;1.33035;0.03799;-3.13981;0.00014;3.14094;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00084;1.33035;0.03798;-3.13980;0.00012;3.14092;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00080;1.33046;0.03797;-3.13982;0.00007;3.14091;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00083;1.33037;0.03798;-3.13988;0.00005;3.14098;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00084;1.33037;0.03799;-3.13987;0.00007;3.14100;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00055;1.33082;0.03781;-3.13992;-0.00000;3.14102;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00055;1.33082;0.03780;-3.13989;0.00002;3.14105;0.07645;1.23357;0.07511;-1.61361;0.02962;3.12314;
-0.00054;1.33081;0.03784;-3.13990;0.00001;3.14109;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00053;1.33080;0.03784;-3.13992;-0.00002;3.14110;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00053;1.33083;0.03787;-3.13990;0.00000;3.14108;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00053;1.33077;0.03791;-3.13994;-0.00001;3.14109;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00053;1.33077;0.03791;-3.13994;-0.00001;3.14109;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00027;1.33122;0.03773;-3.13999;-0.00005;3.14113;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00027;1.33122;0.03773;-3.13999;-0.00005;3.14113;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00027;1.33122;0.03773;-3.13999;-0.00005;3.14113;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00028;1.33113;0.03778;-3.13995;-0.00002;3.14102;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00026;1.33114;0.03778;-3.13993;-0.00002;3.14104;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00035;1.33109;0.03781;-3.13998;0.00003;3.14100;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00034;1.33111;0.03781;-3.13995;-0.00001;3.14102;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00036;1.33114;0.03773;-3.13998;0.00003;3.14101;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00035;1.33115;0.03772;-3.13997;0.00002;3.14102;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00037;1.33108;0.03773;-3.13994;-0.00007;3.14106;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00036;1.33108;0.03773;-3.13999;-0.00002;3.14106;0.07645;1.23357;0.07512;-1.61361;0.02962;3.12314;
-0.00043;1.33091;0.03782;-3.14001;-0.00009;3.14113;0.07850;1.23633;0.05731;-1.59923;0.02909;3.12198;
-0.00050;1.33079;0.03786;-3.14005;-0.00004;3.14109;0.07850;1.23633;0.05731;-1.59923;0.02909;3.12198;
-0.00050;1.33078;0.03787;-3.14005;-0.00002;3.14108;0.07850;1.23633;0.05731;-1.59923;0.02909;3.12198;
-0.00055;1.33073;0.03788;-3.14004;-0.00004;3.14112;0.07850;1.23633;0.05731;-1.59923;0.02909;3.12198;
-0.00055;1.33072;0.03789;-3.14006;-0.00002;3.14110;0.07745;1.23493;0.06636;-1.60654;0.02936;3.12257;
-0.00058;1.33069;0.03788;-3.14006;0.00002;3.14107;0.07745;1.23493;0.06636;-1.60654;0.02936;3.12257;
-0.00058;1.33067;0.03788;-3.14009;-0.00001;3.14110;0.07745;1.23493;0.06636;-1.60654;0.02936;3.12257;
-0.00068;1.33051;0.03799;-3.13994;0.00016;3.14107;0.07695;1.23424;0.07078;-1.61011;0.02949;3.12286;
-0.00062;1.33055;0.03795;-3.13998;0.00008;3.14106;0.07695;1.23424;0.07078;-1.61011;0.02949;3.12286;
-0.00062;1.33052;0.03796;-3.13996;0.00010;3.14105;0.07695;1.23424;0.07078;-1.61011;0.02949;3.12286;
-0.00064;1.33050;0.03796;-3.13999;0.00006;3.14106;0.07695;1.23424;0.07078;-1.61011;0.02949;3.12286;
-0.00075;1.33037;0.03801;-3.14004;0.00009;3.14107;0.06662;-0.01209;0.00456;-0.00629;0.01462;3.13230;
-0.00076;1.33036;0.03802;-3.14002;0.00010;3.14110;0.06662;-0.01209;0.00456;-0.00629;0.01462;3.13230;
-0.00079;1.33038;0.03800;-3.14002;0.00015;3.14111;0.06662;-0.01209;0.00456;-0.00629;0.01462;3.13230;
-0.00081;1.33037;0.03801;-3.14006;0.00014;3.14112;0.07158;0.61598;0.04014;-0.81670;0.02218;3.12768;
-0.00079;1.33047;0.03800;-3.14003;0.00017;3.14113;0.07158;0.61598;0.04014;-0.81670;0.02218;3.12768;
-0.00080;1.33046;0.03801;-3.14003;0.00012;3.14115;0.07158;0.61598;0.04014;-0.81670;0.02218;3.12768;
-0.00083;1.33037;0.03800;-3.14006;0.00011;3.14118;0.07403;0.92737;0.05777;-1.21851;0.02593;3.12539;
-0.00084;1.33036;0.03800;-3.14008;0.00010;3.14119;0.07403;0.92737;0.05777;-1.21851;0.02593;3.12539;
-0.00083;1.33030;0.03804;-3.14006;0.00001;3.14118;0.07403;0.92737;0.05777;-1.21851;0.02593;3.12539;
-0.00100;1.32994;0.03819;-3.14002;0.00005;3.14122;0.07403;0.92737;0.05777;-1.21851;0.02593;3.12539;
-0.00069;1.33043;0.03803;-3.13995;0.00009;3.14122;0.05404;1.07864;0.09018;-1.43697;0.02982;-0.02747;
-0.00074;1.33049;0.03798;-3.13996;0.00009;3.14119;0.05404;1.07864;0.09018;-1.43697;0.02982;-0.02747;
-0.00075;1.33049;0.03798;-3.13997;0.00013;3.14121;0.05404;1.07864;0.09018;-1.43697;0.02982;-0.02747;
-0.00076;1.33050;0.03795;-3.13998;0.00012;3.14122;0.05404;1.07864;0.09018;-1.43697;0.02982;-0.02747;
-0.00077;1.33042;0.03801;-3.13997;0.00007;3.14119;0.03456;1.15792;0.09537;-1.53635;0.03021;-1.58235;
-0.00077;1.33042;0.03803;-3.14000;0.00010;3.14121;0.03456;1.15792;0.09537;-1.53635;0.03021;-1.58235;
-0.00077;1.33041;0.03802;-3.14007;0.00001;3.14124;0.03456;1.15792;0.09537;-1.53635;0.03021;-1.58235;
-0.00078;1.33040;0.03803;-3.14006;0.00005;3.14124;0.03456;1.15792;0.09537;-1.53635;0.03021;-1.58235;
-0.00080;1.33033;0.03806;-3.14002;0.00006;3.14123;0.05568;1.19607;0.08516;-1.57530;0.02991;0.79017;
-0.00083;1.33033;0.03803;-3.14002;0.00000;3.14119;0.05568;1.19607;0.08516;-1.57530;0.02991;0.79017;
-0.00083;1.33032;0.03804;-3.13998;0.00003;3.14121;0.05568;1.19607;0.08516;-1.57530;0.02991;0.79017;
-0.00081;1.33039;0.03799;-3.13997;-0.00003;3.14122;0.05568;1.19607;0.08516;-1.57530;0.02991;0.79017;
-0.00082;1.33038;0.03799;-3.13998;0.00002;3.14121;0.05568;1.19607;0.08516;-1.57530;0.02991;0.79017;
-0.00087;1.33025;0.03804;-3.14004;-0.00001;3.14128;0.06802;1.21689;0.07173;-1.58748;0.02908;1.94530;
-0.00087;1.33024;0.03804;-3.14003;0.00001;3.14126;0.06802;1.21689;0.07173;-1.58748;0.02908;1.94530;
-0.00074;1.33037;0.03800;-3.14002;-0.00007;3.14120;0.06802;1.21689;0.07173;-1.58748;0.02908;1.94530;
-0.00074;1.33036;0.03801;-3.14006;-0.00001;3.14127;0.06802;1.21689;0.07173;-1.58748;0.02908;1.94530;
-0.00079;1.33041;0.03800;-3.14004;0.00001;3.14123;0.03268;1.21711;0.11892;-1.63802;0.03382;-0.62034;
-0.00081;1.33043;0.03798;-3.14001;-0.00004;3.14123;0.03268;1.21711;0.11892;-1.63802;0.03382;-0.62034;
-0.00082;1.33043;0.03799;-3.14004;-0.00001;3.14125;0.03268;1.21711;0.11892;-1.63802;0.03382;-0.62034;
-0.00084;1.33043;0.03799;-3.14006;-0.00004;3.14126;0.05475;1.22541;0.09683;-1.62571;0.03170;1.26713;
-0.00085;1.33038;0.03802;-3.14000;-0.00004;3.14125;0.05475;1.22541;0.09683;-1.62571;0.03170;1.26713;
-0.00085;1.33038;0.03803;-3.14000;-0.00006;3.14124;0.05475;1.22541;0.09683;-1.62571;0.03170;1.26713;
-0.00082;1.33035;0.03808;-3.13993;-0.00004;3.14128;0.05475;1.22541;0.09683;-1.62571;0.03170;1.26713;
-0.00082;1.33037;0.03803;-3.13996;-0.00002;3.14126;0.06569;1.22952;0.08588;-1.61961;0.03065;2.20294;
-0.00082;1.33036;0.03803;-3.13995;-0.00009;3.14127;0.06569;1.22952;0.08588;-1.61961;0.03065;2.20294;
-0.00073;1.33041;0.03798;-3.13989;-0.00005;3.14122;0.06569;1.22952;0.08588;-1.61961;0.03065;2.20294;
-0.00071;1.33038;0.03798;-3.13990;-0.00007;3.14125;0.06569;1.22952;0.08588;-1.61961;0.03065;2.20294;
-0.00070;1.33048;0.03796;-3.13984;-0.00008;3.14113;0.06569;1.22952;0.08588;-1.61961;0.03065;2.20294;
-0.00069;1.33047;0.03797;-3.13981;-0.00005;3.14116;0.07111;1.23157;0.08045;-1.61658;0.03013;2.66691;
-0.00068;1.33041;0.03798;-3.13984;0.00003;3.14118;0.07111;1.23157;0.08045;-1.61658;0.03013;2.66691;
-0.00067;1.33040;0.03799;-3.13980;0.00001;3.14119;0.07111;1.23157;0.08045;-1.61658;0.03013;2.66691;
-0.00070;1.33041;0.03802;-3.13973;0.00001;3.14115;0.07380;1.23258;0.07776;-1.61509;0.02987;2.89694;
-0.00070;1.33041;0.03802;-3.13971;0.00000;3.14116;0.07380;1.23258;0.07776;-1.61509;0.02987;2.89694;
-0.00069;1.33051;0.03797;-3.13970;0.00003;3.14112;0.07380;1.23258;0.07776;-1.61509;0.02987;2.89694;
-0.00069;1.33052;0.03798;-3.13972;0.00006;3.14114;0.07380;1.23258;0.07776;-1.61509;0.02987;2.89694;
-0.00066;1.33064;0.03792;-3.13972;0.00008;3.14112;0.07514;1.23308;0.07643;-1.61434;0.02974;3.01099;
-0.00066;1.33066;0.03791;-3.13974;0.00007;3.14116;0.07514;1.23308;0.07643;-1.61434;0.02974;3.01099;
-0.00058;1.33071;0.03787;-3.13971;0.00003;3.14115;0.07514;1.23308;0.07643;-1.61434;0.02974;3.01099;
-0.00061;1.33077;0.03788;-3.13968;0.00003;3.14106;0.07580;1.23333;0.07577;-1.61397;0.02968;3.06754;
-0.00062;1.33078;0.03788;-3.13968;0.00003;3.14114;0.07580;1.23333;0.07577;-1.61397;0.02968;3.06754;
-0.00037;1.33115;0.03764;-3.13976;-0.00001;3.14114;0.07580;1.23333;0.07577;-1.61397;0.02968;3.06754;
-0.00037;1.33117;0.03762;-3.13977;-0.00002;3.14115;0.07580;1.23333;0.07577;-1.61397;0.02968;3.06754;
-0.00038;1.33106;0.03778;-3.13978;-0.00005;3.14112;0.07580;1.23333;0.07577;-1.61397;0.02968;3.06754;
-0.00036;1.33108;0.03774;-3.13977;-0.00007;3.14110;0.07612;1.23345;0.07544;-1.61379;0.02965;3.09557;
-0.00035;1.33110;0.03776;-3.13980;-0.00007;3.14111;0.07612;1.23345;0.07544;-1.61379;0.02965;3.09557;
-0.00035;1.33111;0.03776;-3.13982;-0.00002;3.14109;0.07612;1.23345;0.07544;-1.61379;0.02965;3.09557;
-0.00034;1.33113;0.03776;-3.13979;-0.00003;3.14107;0.07612;1.23345;0.07544;-1.61379;0.02965;3.09557;
-0.00033;1.33114;0.03776;-3.13980;-0.00003;3.14112;0.07833;1.23633;0.05605;-1.59818;0.02913;3.10811;
-0.00043;1.33093;0.03779;-3.13984;0.00000;3.14112;0.07833;1.23633;0.05605;-1.59818;0.02913;3.10811;
-0.00042;1.33094;0.03779;-3.13982;-0.00000;3.14110;0.07833;1.23633;0.05605;-1.59818;0.02913;3.10811;
-0.00044;1.33096;0.03782;-3.13973;0.00005;3.14112;0.07833;1.23633;0.05605;-1.59818;0.02913;3.10811;
-0.00044;1.33098;0.03781;-3.13973;0.00007;3.14118;0.07944;1.23742;0.05318;-1.59588;0.02876;3.11421;
-0.00040;1.33093;0.03778;-3.13981;0.00003;3.14109;0.07944;1.23742;0.05318;-1.59588;0.02876;3.11421;
-0.00038;1.33103;0.03779;-3.13980;0.00000;3.14106;0.07944;1.23742;0.05318;-1.59588;0.02876;3.11421;
-0.00038;1.33105;0.03780;-3.13979;0.00002;3.14105;0.07944;1.23742;0.05318;-1.59588;0.02876;3.11421;
-0.00039;1.33107;0.03777;-3.13973;0.00005;3.14108;0.06785;-0.01087;-0.00418;0.00123;0.01426;3.12802;
-0.00039;1.33108;0.03775;-3.13978;0.00005;3.14105;0.06785;-0.01087;-0.00418;0.00123;0.01426;3.12802;
-0.00035;1.33110;0.03776;-3.13978;0.00001;3.14105;0.06785;-0.01087;-0.00418;0.00123;0.01426;3.12802;
-0.00035;1.33111;0.03776;-3.13982;0.00002;3.14102;0.07416;0.60858;0.01763;-0.78493;0.02134;3.12443;
-0.00038;1.33094;0.03785;-3.13974;0.00006;3.14101;0.07416;0.60858;0.01763;-0.78493;0.02134;3.12443;
-0.00037;1.33095;0.03785;-3.13972;0.00006;3.14102;0.07416;0.60858;0.01763;-0.78493;0.02134;3.12443;
-0.00039;1.33096;0.03781;-3.13977;0.00008;3.14098;0.07416;0.60858;0.01763;-0.78493;0.02134;3.12443;
-0.00042;1.33084;0.03787;-3.13971;0.00017;3.14101;0.07532;0.92656;0.04688;-1.20654;0.02555;3.12378;
-0.00051;1.33076;0.03787;-3.13972;0.00022;3.14097;0.07532;0.92656;0.04688;-1.20654;0.02555;3.12378;
-0.00051;1.33076;0.03786;-3.13976;0.00021;3.14098;0.07532;0.92656;0.04688;-1.20654;0.02555;3.12378;
-0.00061;1.33072;0.03783;-3.13976;0.00022;3.14097;0.07532;0.92656;0.04688;-1.20654;0.02555;3.12378;
-0.00062;1.33072;0.03781;-3.13976;0.00024;3.14098;0.07590;1.08400;0.06136;-1.41529;0.02764;3.12345;
-0.00058;1.33070;0.03785;-3.13978;0.00018;3.14104;0.07590;1.08400;0.06136;-1.41529;0.02764;3.12345;
-0.00059;1.33070;0.03785;-3.13977;0.00018;3.14104;0.07590;1.08400;0.06136;-1.41529;0.02764;3.12345;
-0.00067;1.33066;0.03786;-3.13980;0.00018;3.14104;0.07590;1.08400;0.06136;-1.41529;0.02764;3.12345;
-0.00068;1.33067;0.03785;-3.13979;0.00016;3.14111;0.07618;1.16005;0.06835;-1.51613;0.02864;3.12329;
-0.00060;1.33063;0.03790;-3.13973;0.00012;3.14104;0.07618;1.16005;0.06835;-1.51613;0.02864;3.12329;
-0.00082;1.33026;0.03803;-3.13985;0.00003;3.14098;0.07618;1.16005;0.06835;-1.51613;0.02864;3.12329;
-0.00057;1.33076;0.03788;-3.13977;0.00016;3.14101;0.07836;1.19873;0.06329;-1.55767;0.02844;3.12184;
-0.00056;1.33079;0.03786;-3.13981;0.00018;3.14098;0.07836;1.19873;0.06329;-1.55767;0.02844;3.12184;
-0.00056;1.33080;0.03786;-3.13979;0.00022;3.14101;0.07836;1.19873;0.06329;-1.55767;0.02844;3.12184;
-0.00049;1.33086;0.03788;-3.13978;0.00017;3.14099;0.07836;1.19873;0.06329;-1.55767;0.02844;3.12184;
-0.00042;1.33096;0.03782;-3.13978;0.00013;3.14095;0.07739;1.21645;0.06931;-1.58611;0.02904;3.12250;
-0.00042;1.33096;0.03783;-3.13981;0.00012;3.14096;0.07739;1.21645;0.06931;-1.58611;0.02904;3.12250;
-0.00046;1.33078;0.03790;-3.13980;0.00017;3.14092;0.07739;1.21645;0.06931;-1.58611;0.02904;3.12250;
-0.00029;1.33119;0.03772;-3.13987;0.00016;3.14092;0.07867;1.22708;0.06151;-1.59120;0.03008;3.12177;
-0.00029;1.33121;0.03772;-3.13988;0.00012;3.14094;0.07867;1.22708;0.06151;-1.59120;0.03008;3.12177;
-0.00011;1.33159;0.03758;-3.13981;0.00028;3.14092;0.07755;1.23035;0.06837;-1.60250;0.02985;3.12246;
-0.00011;1.33162;0.03757;-3.13983;0.00023;3.14091;0.07755;1.23035;0.06837;-1.60250;0.02985;3.12246;
-0.00022;1.33142;0.03763;-3.13989;0.00018;3.14093;0.07755;1.23035;0.06837;-1.60250;0.02985;3.12246;
-0.00022;1.33143;0.03763;-3.13987;0.00021;3.14095;0.07755;1.23035;0.06837;-1.60250;0.02985;3.12246;
0.00006;1.33187;0.03743;-3.13994;0.00013;3.14103;0.07699;1.23198;0.07177;-1.60810;0.02973;3.12281;
