-0.00044;1.32838;0.03985;-3.14075;0.00071;3.14122;-0.01322;1.23006;0.09586;-1.63042;0.03310;-3.08496;
-0.00046;1.32838;0.03982;-3.14072;0.00072;3.14125;-0.01322;1.23006;0.09586;-1.63042;0.03310;-3.08496;
-0.00045;1.32839;0.03983;-3.14077;0.00066;3.14124;-0.01322;1.23006;0.09586;-1.63042;0.03310;-3.08496;
-0.00051;1.32832;0.03987;-3.14078;0.00072;3.14122;-0.01325;1.23005;0.09586;-1.63043;0.03310;-3.08669;
-0.00047;1.32824;0.03992;-3.14081;0.00058;3.14123;-0.01325;1.23005;0.09586;-1.63043;0.03310;-3.08669;
-0.00051;1.32818;0.03996;-3.14081;0.00055;3.14121;-0.01325;1.23005;0.09586;-1.63043;0.03310;-3.08669;
-0.00050;1.32818;0.04002;-3.14082;0.00047;3.14122;-0.01326;1.23005;0.09587;-1.63043;0.03310;-3.08754;
-0.00038;1.32833;0.03993;-3.14089;0.00035;3.14128;-0.01326;1.23005;0.09587;-1.63043;0.03310;-3.08754;
-0.00036;1.32833;0.03995;-3.14090;0.00030;3.14131;-0.01326;1.23005;0.09587;-1.63043;0.03310;-3.08754;
-0.00048;1.32831;0.03998;-3.14090;0.00038;3.14133;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08797;
-0.00048;1.32833;0.03998;-3.14088;0.00040;3.14134;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08797;
-0.00045;1.32824;0.03999;-3.14084;0.00042;3.14136;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08797;
-0.00043;1.32827;0.03998;-3.14082;0.00043;3.14133;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08797;
-0.00041;1.32823;0.04001;-3.14080;0.00040;3.14135;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08797;
-0.00041;1.32824;0.04000;-3.14078;0.00042;3.14132;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08818;
-0.00040;1.32820;0.04001;-3.14071;0.00050;3.14129;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08818;
-0.00038;1.32820;0.04001;-3.14071;0.00050;3.14130;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08818;
-0.00040;1.32823;0.04000;-3.14075;0.00049;3.14123;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08828;
-0.00037;1.32842;0.03991;-3.14075;0.00044;3.14119;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08828;
-0.00029;1.32857;0.03986;-3.14068;0.00055;3.14115;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08828;
-0.00031;1.32858;0.03986;-3.14068;0.00055;3.14117;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08828;
-0.00033;1.32859;0.03984;-3.14069;0.00053;3.14116;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08833;
-0.00032;1.32862;0.03984;-3.14068;0.00053;3.14114;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08833;
-0.00029;1.32861;0.03986;-3.14066;0.00058;3.14116;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08833;
-0.00028;1.32862;0.03989;-3.14071;0.00061;3.14115;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08833;
-0.00025;1.32859;0.03987;-3.14060;0.00070;3.14125;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08836;
-0.00032;1.32853;0.03986;-3.14068;0.00072;3.14118;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08836;
-0.00032;1.32854;0.03984;-3.14068;0.00073;3.14122;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08836;
-0.00039;1.32841;0.03983;-3.14080;0.00075;3.14123;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08837;
-0.00040;1.32841;0.03981;-3.14079;0.00070;3.14122;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08837;
-0.00037;1.32845;0.03981;-3.14082;0.00064;3.14129;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08837;
-0.00048;1.32832;0.03983;-3.14084;0.00070;3.14128;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08837;
-0.00043;1.32828;0.03988;-3.14090;0.00059;3.14132;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08838;
-0.00043;1.32827;0.03988;-3.14093;0.00060;3.14133;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08838;
-0.00044;1.32829;0.03993;-3.14091;0.00056;3.14124;-0.01327;1.23005;0.09587;-1.63043;0.03310;-3.08838;
-0.00051;1.32816;0.04002;-3.14088;0.00055;3.14128;0.03300;1.23144;0.08094;-1.61845;0.03024;-0.01059;
-0.00047;1.32825;0.03998;-3.14088;0.00057;3.14123;0.03300;1.23144;0.08094;-1.61845;0.03024;-0.01059;
-0.00041;1.32833;0.03996;-3.14086;0.00050;3.14127;0.03300;1.23144;0.08094;-1.61845;0.03024;-0.01059;
-0.00042;1.32838;0.03989;-3.14083;0.00059;3.14126;0.03300;1.23144;0.08094;-1.61845;0.03024;-0.01059;
-0.00038;1.32842;0.03988;-3.14081;0.00060;3.14126;0.03300;1.23144;0.08094;-1.61845;0.03024;-0.01059;
-0.00036;1.32840;0.03989;-3.14080;0.00056;3.14129;0.00947;1.23074;0.08853;-1.62454;0.03169;-1.57557;
-0.00038;1.32836;0.03991;-3.14081;0.00058;3.14123;0.00947;1.23074;0.08853;-1.62454;0.03169;-1.57557;
-0.00038;1.32841;0.03992;-3.14079;0.00053;3.14122;0.00947;1.23074;0.08853;-1.62454;0.03169;-1.57557;
-0.00038;1.32842;0.03993;-3.14075;0.00054;3.14120;-0.00200;1.23039;0.09223;-1.62751;0.03240;-2.33833;
-0.00038;1.32841;0.03990;-3.14084;0.00055;3.14119;-0.00200;1.23039;0.09223;-1.62751;0.03240;-2.33833;
-0.00039;1.32835;0.03992;-3.14094;0.00048;3.14110;-0.00200;1.23039;0.09223;-1.62751;0.03240;-2.33833;
-0.00038;1.32835;0.03992;-3.14091;0.00051;3.14110;-0.00768;1.23022;0.09407;-1.62899;0.03275;-2.71651;
-0.00039;1.32832;0.03996;-3.14084;0.00058;3.14117;-0.00768;1.23022;0.09407;-1.62899;0.03275;-2.71651;
-0.00038;1.32837;0.03993;-3.14085;0.00054;3.14120;-0.00768;1.23022;0.09407;-1.62899;0.03275;-2.71651;
-0.00036;1.32846;0.03991;-3.14082;0.00057;3.14121;-0.00768;1.23022;0.09407;-1.62899;0.03275;-2.71651;
-0.00039;1.32841;0.03995;-3.14082;0.00061;3.14121;-0.01050;1.23014;0.09498;-1.62972;0.03293;-2.90401;
-0.00042;1.32841;0.03991;-3.14082;0.00049;3.14120;-0.01050;1.23014;0.09498;-1.62972;0.03293;-2.90401;
-0.00042;1.32842;0.03991;-3.14083;0.00055;3.14116;-0.01050;1.23014;0.09498;-1.62972;0.03293;-2.90401;
-0.00037;1.32840;0.03989;-3.14089;0.00044;3.14113;-0.01050;1.23014;0.09498;-1.62972;0.03293;-2.90401;
-0.00035;1.32841;0.03990;-3.14091;0.00042;3.14113;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00039;1.32843;0.03988;-3.14100;0.00033;3.14113;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00038;1.32844;0.03988;-3.14087;0.00039;3.14124;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00034;1.32847;0.03985;-3.14086;0.00044;3.14129;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00043;1.32839;0.03986;-3.14085;0.00046;3.14128;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00039;1.32834;0.03986;-3.14087;0.00041;3.14126;-0.01190;1.23010;0.09543;-1.63008;0.03302;-2.99697;
-0.00041;1.32830;0.03987;-3.14090;0.00048;3.14125;-0.01259;1.23007;0.09565;-1.63026;0.03306;-3.04306;
-0.00039;1.32833;0.03993;-3.14086;0.00046;3.14133;-0.01259;1.23007;0.09565;-1.63026;0.03306;-3.04306;
-0.00047;1.32824;0.03994;-3.14087;0.00050;3.14125;-0.01259;1.23007;0.09565;-1.63026;0.03306;-3.04306;
-0.00056;1.32815;0.03996;-3.14087;0.00051;3.14127;-0.01259;1.23007;0.09565;-1.63026;0.03306;-3.04306;
-0.00054;1.32812;0.04001;-3.14078;0.00048;3.14139;-0.01259;1.23007;0.09565;-1.63026;0.03306;-3.04306;
-0.00055;1.32809;0.04001;-3.14083;0.00048;3.14137;-0.01294;1.23006;0.09576;-1.63035;0.03308;-3.06591;
-0.00046;1.32833;0.03989;-3.14083;0.00050;3.14127;-0.01294;1.23006;0.09576;-1.63035;0.03308;-3.06591;
-0.00037;1.32844;0.03984;-3.14081;0.00045;3.14125;-0.01294;1.23006;0.09576;-1.63035;0.03308;-3.06591;
-0.00037;1.32845;0.03983;-3.14081;0.00040;3.14123;-0.01294;1.23006;0.09576;-1.63035;0.03308;-3.06591;
-0.00032;1.32851;0.03980;-3.14078;0.00045;3.14120;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00032;1.32852;0.03981;-3.14089;0.00027;3.14124;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00025;1.32862;0.03976;-3.14090;0.00023;3.14128;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00021;1.32867;0.03979;-3.14081;0.00032;3.14127;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00026;1.32863;0.03979;-3.14087;0.00037;3.14127;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00028;1.32860;0.03980;-3.14090;0.00037;3.14127;-0.01311;1.23006;0.09582;-1.63039;0.03309;-3.07724;
-0.00037;1.32847;0.03983;-3.14092;0.00038;3.14124;0.03308;1.23193;0.07324;-1.61220;0.03037;-0.00481;
-0.00037;1.32846;0.03980;-3.14095;0.00039;3.14120;0.03308;1.23193;0.07324;-1.61220;0.03037;-0.00481;
-0.00040;1.32841;0.03984;-3.14096;0.00042;3.14116;0.03308;1.23193;0.07324;-1.61220;0.03037;-0.00481;
-0.00036;1.32840;0.03987;-3.14100;0.00040;3.14118;0.03308;1.23193;0.07324;-1.61220;0.03037;-0.00481;
-0.00044;1.32831;0.03985;-3.14100;0.00043;3.14113;0.00951;1.23098;0.08475;-1.62147;0.03176;-1.57273;
-0.00043;1.32830;0.03987;-3.14104;0.00038;3.14113;0.00951;1.23098;0.08475;-1.62147;0.03176;-1.57273;
