-0.00319;5.37448;0.36350;3.08762;0.02416;-3.14026;0.09188;5.34429;0.01902;-1.56331;0.02777;0.03748;
-0.00318;5.37450;0.36352;3.08766;0.02416;-3.14024;0.09188;5.34429;0.01902;-1.56331;0.02777;0.03748;
-0.00331;5.37413;0.36352;3.08766;0.02433;-3.14032;-0.04927;5.34097;0.20610;-1.61371;0.03327;-1.51506;
-0.00331;5.37414;0.36354;3.08766;0.02432;-3.14030;-0.04927;5.34097;0.20610;-1.61371;0.03327;-1.51506;
-0.00302;5.37556;0.36344;3.08769;0.02410;-3.14035;-0.04927;5.34097;0.20610;-1.61371;0.03327;-1.51506;
-0.00301;5.37559;0.36344;3.08768;0.02410;-3.14033;-0.04927;5.34097;0.20610;-1.61371;0.03327;-1.51506;
-0.00307;5.37507;0.36344;3.08766;0.02409;-3.14035;-0.11939;5.32237;0.05924;-1.57427;0.03109;-2.29566;
-0.00306;5.37508;0.36346;3.08763;0.02412;-3.14030;-0.11939;5.32237;0.05924;-1.57427;0.03109;-2.29566;
-0.00301;5.37574;0.36343;3.08772;0.02413;-3.14028;-0.11939;5.32237;0.05924;-1.57427;0.03109;-2.29566;
-0.00298;5.37583;0.36339;3.08772;0.02415;-3.14022;-0.01017;5.35310;0.02355;-1.56519;0.03413;-2.72156;
-0.00298;5.37585;0.36339;3.08771;0.02410;-3.14025;-0.01017;5.35310;0.02355;-1.56519;0.03413;-2.72156;
-0.00310;5.37481;0.36339;3.08765;0.02408;-3.14020;-0.01017;5.35310;0.02355;-1.56519;0.03413;-2.72156;
-0.00324;5.37393;0.36344;3.08764;0.02411;-3.14016;-0.17077;5.32497;0.01864;-1.56289;0.02509;-2.87374;
-0.00324;5.37392;0.36345;3.08763;0.02412;-3.14015;-0.17077;5.32497;0.01864;-1.56289;0.02509;-2.87374;
-0.00328;5.37398;0.36346;3.08768;0.02411;-3.14021;-0.17077;5.32497;0.01864;-1.56289;0.02509;-2.87374;
-0.00347;5.37283;0.36346;3.08763;0.02418;-3.14018;-0.17077;5.32497;0.01864;-1.56289;0.02509;-2.87374;
-0.00340;5.37331;0.36346;3.08760;0.02416;-3.14015;0.28928;5.35349;-0.09171;-1.53472;0.03539;0.07469;
-0.00355;5.37221;0.36349;3.08757;0.02414;-3.14022;0.28928;5.35349;-0.09171;-1.53472;0.03539;0.07469;
-0.00355;5.37219;0.36350;3.08759;0.02410;-3.14019;0.28928;5.35349;-0.09171;-1.53472;0.03539;0.07469;
-0.00356;5.37167;0.36352;3.08758;0.02407;-3.14020;0.04764;5.34140;-0.08894;-1.53510;0.03214;-1.50746;
-0.00356;5.37164;0.36352;3.08755;0.02405;-3.14020;0.04764;5.34140;-0.08894;-1.53510;0.03214;-1.50746;
-0.00363;5.37149;0.36351;3.08750;0.02411;-3.14027;0.04764;5.34140;-0.08894;-1.53510;0.03214;-1.50746;
-0.00365;5.37145;0.36350;3.08751;0.02414;-3.14027;-0.07228;5.33565;-0.08751;-1.53529;0.03053;-2.29189;
-0.00369;5.37147;0.36343;3.08756;0.02419;-3.14029;-0.07228;5.33565;-0.08751;-1.53529;0.03053;-2.29189;
-0.00364;5.37156;0.36349;3.08763;0.02413;-3.14015;-0.07228;5.33565;-0.08751;-1.53529;0.03053;-2.29189;
-0.00365;5.37155;0.36348;3.08763;0.02411;-3.14017;0.01244;5.34594;-0.04919;-1.54586;0.03385;-2.71970;
-0.00377;5.37103;0.36349;3.08761;0.02419;-3.14027;0.01244;5.34594;-0.04919;-1.54586;0.03385;-2.71970;
-0.00379;5.37099;0.36348;3.08765;0.02415;-3.14026;0.01244;5.34594;-0.04919;-1.54586;0.03385;-2.71970;
-0.00381;5.37095;0.36348;3.08760;0.02416;-3.14026;0.01244;5.34594;-0.04919;-1.54586;0.03385;-2.71970;
-0.00360;5.37141;0.36336;3.08754;0.02398;-3.14027;0.05467;5.35044;-0.03007;-1.55110;0.03550;-2.93180;
-0.00359;5.37138;0.36334;3.08756;0.02399;-3.14025;0.05467;5.35044;-0.03007;-1.55110;0.03550;-2.93180;
-0.00373;5.37027;0.36340;3.08753;0.02403;-3.14024;0.05467;5.35044;-0.03007;-1.55110;0.03550;-2.93180;
-0.00372;5.37023;0.36338;3.08752;0.02401;-3.14025;0.11174;5.34886;-0.19994;-1.50651;0.04340;0.12425;
-0.00376;5.37011;0.36339;3.08754;0.02402;-3.14016;0.11174;5.34886;-0.19994;-1.50651;0.04340;0.12425;
-0.00375;5.37006;0.36339;3.08753;0.02406;-3.14019;0.11174;5.34886;-0.19994;-1.50651;0.04340;0.12425;
-0.00364;5.36994;0.36342;3.08755;0.02395;-3.14019;0.13995;5.33626;-0.28248;-1.48440;0.04732;1.63944;
-0.00362;5.36989;0.36342;3.08757;0.02396;-3.14019;0.13995;5.33626;-0.28248;-1.48440;0.04732;1.63944;
-0.00358;5.37060;0.36342;3.08763;0.02396;-3.14023;0.13995;5.33626;-0.28248;-1.48440;0.04732;1.63944;
-0.00373;5.37026;0.36336;3.08758;0.02405;-3.14015;0.13749;5.37209;-0.12368;-1.52602;0.03607;2.39151;
-0.00374;5.37021;0.36337;3.08758;0.02405;-3.14016;0.13749;5.37209;-0.12368;-1.52602;0.03607;2.39151;
-0.00374;5.37017;0.36336;3.08758;0.02404;-3.14012;0.13749;5.37209;-0.12368;-1.52602;0.03607;2.39151;
-0.00388;5.36936;0.36337;3.08754;0.02412;-3.14008;0.13749;5.37209;-0.12368;-1.52602;0.03607;2.39151;
-0.00370;5.37077;0.36344;3.08769;0.02409;-3.14014;-0.02710;5.33838;-0.10445;-1.53079;0.03248;-0.35879;
-0.00370;5.37162;0.36337;3.08771;0.02414;-3.14013;-0.02710;5.33838;-0.10445;-1.53079;0.03248;-0.35879;
-0.00371;5.37162;0.36337;3.08771;0.02416;-3.14015;0.03557;5.36007;-0.05735;-1.54363;0.03482;-1.76127;
-0.00371;5.37205;0.36340;3.08773;0.02414;-3.14017;0.03557;5.36007;-0.05735;-1.54363;0.03482;-1.76127;
-0.00373;5.37205;0.36341;3.08769;0.02417;-3.14020;0.03557;5.36007;-0.05735;-1.54363;0.03482;-1.76127;
-0.00387;5.37143;0.36350;3.08770;0.02417;-3.14018;0.03557;5.36007;-0.05735;-1.54363;0.03482;-1.76127;
-0.00389;5.37079;0.36345;3.08761;0.02416;-3.14023;0.03557;5.36007;-0.05735;-1.54363;0.03482;-1.76127;
-0.00391;5.37076;0.36346;3.08759;0.02414;-3.14024;0.21402;5.37171;0.04080;-1.56927;0.02983;0.67156;
-0.00370;5.37191;0.36346;3.08763;0.02402;-3.14023;0.21402;5.37171;0.04080;-1.56927;0.02983;0.67156;
-0.00370;5.37190;0.36349;3.08765;0.02405;-3.14024;0.21402;5.37171;0.04080;-1.56927;0.02983;0.67156;
-0.00378;5.37104;0.36351;3.08752;0.02407;-3.14024;0.15545;5.37465;0.23194;-1.62053;0.03342;1.90505;
-0.00378;5.37100;0.36354;3.08753;0.02406;-3.14017;0.15545;5.37465;0.23194;-1.62053;0.03342;1.90505;
-0.00357;5.37238;0.36350;3.08760;0.02398;-3.14024;0.15545;5.37465;0.23194;-1.62053;0.03342;1.90505;
-0.00357;5.37237;0.36353;3.08760;0.02395;-3.14023;0.15545;5.37465;0.23194;-1.62053;0.03342;1.90505;
-0.00356;5.37208;0.36353;3.08756;0.02394;-3.14026;0.12605;5.37821;0.10940;-1.58812;0.03528;-0.63886;
-0.00371;5.37106;0.36359;3.08756;0.02403;-3.14027;0.12605;5.37821;0.10940;-1.58812;0.03528;-0.63886;
-0.00356;5.37211;0.36359;3.08758;0.02398;-3.14027;0.12605;5.37821;0.10940;-1.58812;0.03528;-0.63886;
-0.00367;5.37157;0.36363;3.08769;0.02401;-3.14026;0.12605;5.37821;0.10940;-1.58812;0.03528;-0.63886;
-0.00367;5.37155;0.36365;3.08770;0.02402;-3.14031;0.12605;5.37821;0.10940;-1.58812;0.03528;-0.63886;
-0.00366;5.37171;0.36350;3.08765;0.02401;-3.14029;-0.10587;5.35416;0.12820;-1.59216;0.02766;-1.84274;
-0.00355;5.37268;0.36341;3.08763;0.02400;-3.14029;-0.10587;5.35416;0.12820;-1.59216;0.02766;-1.84274;
-0.00355;5.37267;0.36341;3.08769;0.02394;-3.14028;-0.10587;5.35416;0.12820;-1.59216;0.02766;-1.84274;
-0.00343;5.37260;0.36338;3.08768;0.02382;-3.14028;-0.13449;5.34075;0.11856;-1.59045;0.03639;-2.45678;
-0.00342;5.37259;0.36339;3.08773;0.02377;-3.14027;-0.13449;5.34075;0.11856;-1.59045;0.03639;-2.45678;
-0.00332;5.37331;0.36333;3.08768;0.02375;-3.14035;-0.13449;5.34075;0.11856;-1.59045;0.03639;-2.45678;
-0.00328;5.37280;0.36334;3.08768;0.02372;-3.14031;-0.16272;5.33853;0.01519;-1.56273;0.03264;-2.76256;
-0.00324;5.37280;0.36334;3.08769;0.02368;-3.14030;-0.16272;5.33853;0.01519;-1.56273;0.03264;-2.76256;
-0.00330;5.37254;0.36340;3.08775;0.02379;-3.14034;-0.16272;5.33853;0.01519;-1.56273;0.03264;-2.76256;
-0.00333;5.37263;0.36337;3.08774;0.02380;-3.14040;-0.16272;5.33853;0.01519;-1.56273;0.03264;-2.76256;
-0.00331;5.37263;0.36336;3.08772;0.02385;-3.14036;-0.17741;5.34909;-0.03620;-1.54899;0.03077;-2.91417;
-0.00334;5.37315;0.36345;3.08777;0.02389;-3.14037;-0.17741;5.34909;-0.03620;-1.54899;0.03077;-2.91417;
-0.00333;5.37317;0.36344;3.08780;0.02388;-3.14040;-0.17741;5.34909;-0.03620;-1.54899;0.03077;-2.91417;
-0.00318;5.37428;0.36333;3.08780;0.02379;-3.14044;-0.18292;5.32235;-0.06098;-1.54218;0.02985;-2.98934;
-0.00316;5.37432;0.36332;3.08777;0.02381;-3.14043;-0.18292;5.32235;-0.06098;-1.54218;0.02985;-2.98934;
-0.00322;5.37419;0.36343;3.08781;0.02392;-3.14052;-0.18292;5.32235;-0.06098;-1.54218;0.02985;-2.98934;
-0.00325;5.37450;0.36338;3.08787;0.02397;-3.14049;-0.18292;5.32235;-0.06098;-1.54218;0.02985;-2.98934;
-0.00324;5.37454;0.36337;3.08788;0.02398;-3.14049;-0.04210;5.33739;-0.03591;-1.54928;0.03351;-3.06549;
-0.00330;5.37434;0.36341;3.08798;0.02407;-3.14040;-0.04210;5.33739;-0.03591;-1.54928;0.03351;-3.06549;
-0.00329;5.37438;0.36343;3.08801;0.02409;-3.14040;-0.04210;5.33739;-0.03591;-1.54928;0.03351;-3.06549;
-0.00341;5.37364;0.36343;3.08799;0.02401;-3.14040;0.02778;5.35787;-0.02362;-1.55280;0.03533;-3.10324;
-0.00340;5.37366;0.36346;3.08801;0.02404;-3.14039;0.02778;5.35787;-0.02362;-1.55280;0.03533;-3.10324;
-0.00348;5.37268;0.36357;3.08795;0.02401;-3.14039;0.02778;5.35787;-0.02362;-1.55280;0.03533;-3.10324;
-0.00332;5.37379;0.36353;3.08803;0.02393;-3.14039;0.02778;5.35787;-0.02362;-1.55280;0.03533;-3.10324;
-0.00330;5.37382;0.36357;3.08803;0.02397;-3.14041;0.06308;5.36710;-0.01735;-1.55454;0.03623;-3.12196;
-0.00329;5.37383;0.36359;3.08803;0.02398;-3.14036;0.06308;5.36710;-0.01735;-1.55454;0.03623;-3.12196;
-0.00327;5.37387;0.36361;3.08799;0.02399;-3.14036;0.06308;5.36710;-0.01735;-1.55454;0.03623;-3.12196;
-0.00326;5.37389;0.36361;3.08797;0.02400;-3.14036;0.06308;5.36710;-0.01735;-1.55454;0.03623;-3.12196;
-0.00324;5.37391;0.36361;3.08799;0.02399;-3.14040;-0.06434;5.34897;-0.05197;-1.54493;0.03256;-3.09236;
-0.00323;5.37393;0.36362;3.08796;0.02399;-3.14036;-0.06434;5.34897;-0.05197;-1.54493;0.03256;-3.09236;
-0.00321;5.37396;0.36362;3.08794;0.02400;-3.14035;-0.06434;5.34897;-0.05197;-1.54493;0.03256;-3.09236;
-0.00327;5.37394;0.36331;3.08803;0.02409;-3.14040;-0.06434;5.34897;-0.05197;-1.54493;0.03256;-3.09236;
-0.00326;5.37396;0.36330;3.08802;0.02406;-3.14037;-0.22129;5.29304;-0.11295;-1.52812;0.03238;-3.05060;
-0.00328;5.37352;0.36338;3.08806;0.02403;-3.14037;-0.22129;5.29304;-0.11295;-1.52812;0.03238;-3.05060;
-0.00327;5.37354;0.36339;3.08803;0.02398;-3.14036;-0.22129;5.29304;-0.11295;-1.52812;0.03238;-3.05060;
-0.00323;5.37337;0.36345;3.08812;0.02390;-3.14032;-0.22129;5.29304;-0.11295;-1.52812;0.03238;-3.05060;
-0.00321;5.37339;0.36347;3.08808;0.02391;-3.14028;-0.22129;5.29304;-0.11295;-1.52812;0.03238;-3.05060;
-0.00306;5.37456;0.36334;3.08812;0.02384;-3.14035;-0.06083;5.33881;-0.06187;-1.54231;0.03477;-3.09586;
-0.00305;5.37460;0.36335;3.08812;0.02388;-3.14030;-0.06083;5.33881;-0.06187;-1.54231;0.03477;-3.09586;
-0.00303;5.37482;0.36340;3.08810;0.02390;-3.14035;-0.06083;5.33881;-0.06187;-1.54231;0.03477;-3.09586;
-0.00302;5.37487;0.36341;3.08814;0.02386;-3.14038;0.01866;5.35824;-0.03650;-1.54934;0.03595;-3.11830;
-0.00306;5.37505;0.36342;3.08820;0.02388;-3.14034;0.01866;5.35824;-0.03650;-1.54934;0.03595;-3.11830;
-0.00305;5.37510;0.36342;3.08821;0.02390;-3.14033;0.01866;5.35824;-0.03650;-1.54934;0.03595;-3.11830;
-0.00320;5.37453;0.36343;3.08817;0.02402;-3.14025;0.01866;5.35824;-0.03650;-1.54934;0.03595;-3.11830;
-0.00322;5.37386;0.36343;3.08808;0.02402;-3.14018;-0.18140;5.31269;-0.10592;-1.53031;0.03407;-3.06347;
-0.00322;5.37386;0.36343;3.08808;0.02402;-3.14018;-0.18140;5.31269;-0.10592;-1.53031;0.03407;-3.06347;
-0.00312;5.37529;0.36335;3.08812;0.02402;-3.14022;-0.18140;5.31269;-0.10592;-1.53031;0.03407;-3.06347;
-0.00293;5.37619;0.36324;3.08807;0.02392;-3.14028;-0.18595;5.32160;-0.09606;-1.53292;0.03148;-3.06336;
-0.00292;5.37625;0.36324;3.08807;0.02394;-3.14029;-0.18595;5.32160;-0.09606;-1.53292;0.03148;-3.06336;
-0.00308;5.37520;0.36343;3.08800;0.02388;-3.14024;-0.18595;5.32160;-0.09606;-1.53292;0.03148;-3.06336;
-0.00307;5.37525;0.36344;3.08798;0.02387;-3.14024;0.27963;5.34125;-0.14789;-1.51986;0.03856;-0.01932;
-0.00319;5.37469;0.36327;3.08798;0.02394;-3.14028;0.27963;5.34125;-0.14789;-1.51986;0.03856;-0.01932;
-0.00312;5.37443;0.36339;3.08803;0.02386;-3.14023;0.27963;5.34125;-0.14789;-1.51986;0.03856;-0.01932;
-0.00311;5.37447;0.36340;3.08799;0.02386;-3.14022;-0.02278;5.34343;-0.07340;-1.53929;0.03321;-1.52403;
-0.00316;5.37428;0.36337;3.08795;0.02389;-3.14021;-0.02278;5.34343;-0.07340;-1.53929;0.03321;-1.52403;
-0.00315;5.37431;0.36338;3.08797;0.02397;-3.14021;-0.02278;5.34343;-0.07340;-1.53929;0.03321;-1.52403;
-0.00324;5.37358;0.36342;3.08787;0.02397;-3.14024;-0.02278;5.34343;-0.07340;-1.53929;0.03321;-1.52403;
-0.00323;5.37361;0.36342;3.08790;0.02399;-3.14025;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00322;5.37384;0.36330;3.08780;0.02401;-3.14024;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00322;5.37388;0.36328;3.08785;0.02402;-3.14026;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00323;5.37313;0.36338;3.08782;0.02393;-3.14027;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00324;5.37348;0.36329;3.08777;0.02400;-3.14029;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00324;5.37351;0.36327;3.08778;0.02400;-3.14029;0.03773;5.36355;-0.04221;-1.54784;0.03518;-2.33899;
-0.00321;5.37406;0.36324;3.08772;0.02408;-3.14028;-0.13006;5.32467;0.04669;-1.57196;0.03974;-2.69004;
-0.00315;5.37444;0.36319;3.08769;0.02404;-3.14029;-0.13006;5.32467;0.04669;-1.57196;0.03974;-2.69004;
-0.00316;5.37447;0.36318;3.08768;0.02407;-3.14031;-0.13006;5.32467;0.04669;-1.57196;0.03974;-2.69004;
-0.00316;5.37447;0.36318;3.08768;0.02407;-3.14031;0.00210;5.35367;0.06369;-1.57593;0.03230;0.22034;
-0.00322;5.37410;0.36337;3.08769;0.02416;-3.14032;0.00210;5.35367;0.06369;-1.57593;0.03230;0.22034;
-0.00331;5.37371;0.36346;3.08767;0.02414;-3.14035;0.00210;5.35367;0.06369;-1.57593;0.03230;0.22034;
-0.00331;5.37373;0.36348;3.08766;0.02417;-3.14037;0.00210;5.35367;0.06369;-1.57593;0.03230;0.22034;
-0.00340;5.37289;0.36343;3.08761;0.02421;-3.14025;0.00210;5.35367;0.06369;-1.57593;0.03230;0.22034;
-0.00343;5.37209;0.36348;3.08756;0.02407;-3.14030;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00342;5.37208;0.36351;3.08754;0.02408;-3.14029;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00348;5.37192;0.36353;3.08754;0.02417;-3.14029;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00347;5.37191;0.36357;3.08750;0.02416;-3.14030;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00359;5.37139;0.36357;3.08744;0.02423;-3.14034;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00359;5.37138;0.36359;3.08743;0.02425;-3.14033;0.05054;5.36750;0.02600;-1.56601;0.03473;-1.47414;
-0.00370;5.37111;0.36368;3.08746;0.02428;-3.14039;0.07434;5.38537;0.00720;-1.56109;0.03593;-2.31425;
-0.00371;5.37110;0.36372;3.08747;0.02426;-3.14037;0.07434;5.38537;0.00720;-1.56109;0.03593;-2.31425;
-0.00364;5.37165;0.36357;3.08749;0.02420;-3.14043;0.07434;5.38537;0.00720;-1.56109;0.03593;-2.31425;
-0.00365;5.37163;0.36359;3.08745;0.02418;-3.14038;0.08614;5.39424;-0.00212;-1.55865;0.03653;-2.73078;
-0.00361;5.37184;0.36359;3.08753;0.02417;-3.14038;0.08614;5.39424;-0.00212;-1.55865;0.03653;-2.73078;
-0.00370;5.37133;0.36350;3.08754;0.02417;-3.14034;0.08614;5.39424;-0.00212;-1.55865;0.03653;-2.73078;
-0.00351;5.37248;0.36349;3.08759;0.02415;-3.14041;-0.03937;5.35384;-0.05480;-1.54448;0.03874;-2.90097;
-0.00351;5.37249;0.36349;3.08755;0.02416;-3.14043;-0.03937;5.35384;-0.05480;-1.54448;0.03874;-2.90097;
-0.00346;5.37268;0.36351;3.08747;0.02423;-3.14047;-0.03937;5.35384;-0.05480;-1.54448;0.03874;-2.90097;
-0.00346;5.37268;0.36354;3.08746;0.02420;-3.14048;-0.11511;5.34123;-0.07040;-1.53994;0.03380;-2.98279;
-0.00352;5.37208;0.36348;3.08744;0.02419;-3.14037;-0.11511;5.34123;-0.07040;-1.53994;0.03380;-2.98279;
