0.04337;1.24513;0.00028;-1.55317;0.02861;-3.13141;0.01418;1.34246;0.03385;-3.12438;0.03222;-3.14150;
0.04337;1.24513;0.00028;-1.55317;0.02861;-3.13141;0.01418;1.34234;0.03385;-3.12441;0.03224;-3.14150;
0.04337;1.24513;0.00028;-1.55317;0.02861;-3.13141;0.01420;1.34234;0.03385;-3.12441;0.03221;-3.14147;
0.04337;1.24513;0.00028;-1.55317;0.02861;-3.13141;0.01424;1.34234;0.03390;-3.12440;0.03223;-3.14146;
0.04886;1.24685;0.01052;-1.56137;0.02909;-3.13602;0.01397;1.34196;0.03397;-3.12447;0.03215;-3.14151;
0.04886;1.24685;0.01052;-1.56137;0.02909;-3.13602;0.01415;1.34229;0.03389;-3.12442;0.03232;-3.14145;
0.04886;1.24685;0.01052;-1.56137;0.02909;-3.13602;0.01415;1.34237;0.03386;-3.12443;0.03230;-3.14147;
0.04886;1.24685;0.01052;-1.56137;0.02909;-3.13602;0.01415;1.34238;0.03385;-3.12439;0.03230;-3.14146;
0.04886;1.24685;0.01052;-1.56137;0.02909;-3.13602;0.01411;1.34234;0.03389;-3.12441;0.03230;-3.14150;
0.03213;1.24398;0.01530;-1.56527;0.02882;-3.12270;0.01411;1.34235;0.03389;-3.12440;0.03231;-3.14148;
0.03213;1.24398;0.01530;-1.56527;0.02882;-3.12270;0.01415;1.34234;0.03389;-3.12440;0.03225;-3.14143;
0.03213;1.24398;0.01530;-1.56527;0.02882;-3.12270;0.01416;1.34234;0.03392;-3.12444;0.03227;-3.14143;
0.03213;1.24398;0.01530;-1.56527;0.02882;-3.12270;0.01417;1.34235;0.03392;-3.12444;0.03228;-3.14146;
0.03213;1.24398;0.01530;-1.56527;0.02882;-3.12270;0.01418;1.34234;0.03398;-3.12431;0.03241;-3.14139;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01413;1.34235;0.03395;-3.12432;0.03243;-3.14142;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01413;1.34237;0.03396;-3.12430;0.03243;-3.14143;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01404;1.34222;0.03397;-3.12436;0.03243;-3.14145;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01403;1.34222;0.03397;-3.12434;0.03242;-3.14143;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01405;1.34219;0.03397;-3.12436;0.03241;-3.14144;
0.03764;1.24562;0.01561;-1.56555;0.02830;-3.12720;0.01405;1.34219;0.03396;-3.12437;0.03243;-3.14142;
0.02643;1.24071;0.05840;-1.60009;0.02946;-3.11919;0.01406;1.34219;0.03394;-3.12440;0.03240;-3.14149;
0.02643;1.24071;0.05840;-1.60009;0.02946;-3.11919;0.01406;1.34219;0.03394;-3.12441;0.03243;-3.14145;
0.02643;1.24071;0.05840;-1.60009;0.02946;-3.11919;0.01406;1.34217;0.03395;-3.12444;0.03242;-3.14144;
0.02087;1.23828;0.07961;-1.61722;0.03003;-3.11522;0.01406;1.34217;0.03396;-3.12445;0.03242;-3.14143;
0.02087;1.23828;0.07961;-1.61722;0.03003;-3.11522;0.01410;1.34221;0.03396;-3.12453;0.03241;-3.14140;
0.02087;1.23828;0.07961;-1.61722;0.03003;-3.11522;0.01411;1.34216;0.03400;-3.12449;0.03236;-3.14145;
0.02087;1.23828;0.07961;-1.61722;0.03003;-3.11522;0.01412;1.34216;0.03401;-3.12452;0.03236;-3.14145;
0.02087;1.23828;0.07961;-1.61722;0.03003;-3.11522;0.01413;1.34216;0.03400;-3.12452;0.03244;-3.14148;
0.03060;1.24013;0.06441;-1.60505;0.02905;-3.12269;0.01414;1.34216;0.03402;-3.12449;0.03244;-3.14150;
0.03060;1.24013;0.06441;-1.60505;0.02905;-3.12269;0.01406;1.34207;0.03403;-3.12451;0.03248;-3.14155;
0.03060;1.24013;0.06441;-1.60505;0.02905;-3.12269;0.01407;1.34207;0.03403;-3.12449;0.03252;-3.14155;
0.03668;1.24126;0.07936;-1.61692;0.02872;-3.12792;0.01409;1.34214;0.03396;-3.12449;0.03251;-3.14155;
0.03668;1.24126;0.07936;-1.61692;0.02872;-3.12792;0.01412;1.34211;0.03397;-3.12447;0.03250;-3.14157;
0.03668;1.24126;0.07936;-1.61692;0.02872;-3.12792;0.01413;1.34223;0.03396;-3.12449;0.03254;-3.14158;
0.07729;1.23794;0.07662;-1.61475;0.02812;-0.10384;0.01413;1.34223;0.03396;-3.12449;0.03256;-3.14157;
0.07729;1.23794;0.07662;-1.61475;0.02812;-0.10384;0.01404;1.34227;0.03393;-3.12446;0.03256;-3.14158;
0.07729;1.23794;0.07662;-1.61475;0.02812;-0.10384;0.01403;1.34228;0.03392;-3.12442;0.03254;-3.14158;
0.07729;1.23794;0.07662;-1.61475;0.02812;-0.10384;0.01405;1.34220;0.03393;-3.12442;0.03252;-3.14155;
0.07729;1.23794;0.07662;-1.61475;0.02812;-0.10384;0.01409;1.34225;0.03394;-3.12445;0.03248;-3.14158;
0.04607;1.23690;0.08865;-1.62449;0.02937;-1.62112;0.01410;1.34225;0.03394;-3.12443;0.03247;3.14159;
0.04607;1.23690;0.08865;-1.62449;0.02937;-1.62112;0.01418;1.34234;0.03390;-3.12448;0.03249;3.14159;
0.04607;1.23690;0.08865;-1.62449;0.02937;-1.62112;0.01419;1.34235;0.03389;-3.12445;0.03250;-3.14157;
0.06166;1.23519;0.08170;-1.61891;0.02949;0.81399;0.01420;1.34236;0.03388;-3.12448;0.03250;-3.14158;
0.06166;1.23519;0.08170;-1.61891;0.02949;0.81399;0.01421;1.34237;0.03388;-3.12447;0.03250;-3.14157;
0.06166;1.23519;0.08170;-1.61891;0.02949;0.81399;0.01422;1.34238;0.03388;-3.12447;0.03250;3.14154;
0.06166;1.23519;0.08170;-1.61891;0.02949;0.81399;0.01423;1.34239;0.03388;-3.12450;0.03252;3.14159;
0.06166;1.23519;0.08170;-1.61891;0.02949;0.81399;0.01425;1.34243;0.03389;-3.12447;0.03252;3.14155;
0.09091;1.23616;0.05382;-1.59638;0.02951;1.95167;0.01412;1.34225;0.03392;-3.12448;0.03258;3.14159;
0.09091;1.23616;0.05382;-1.59638;0.02951;1.95167;0.01403;1.34208;0.03395;-3.12454;0.03257;-3.14156;
0.09091;1.23616;0.05382;-1.59638;0.02951;1.95167;0.01403;1.34208;0.03394;-3.12449;0.03257;-3.14159;
0.09091;1.23616;0.05382;-1.59638;0.02951;1.95167;0.01405;1.34208;0.03396;-3.12450;0.03255;-3.14156;
0.06617;1.23941;0.04382;-1.58843;0.02873;-0.54294;0.01405;1.34208;0.03395;-3.12452;0.03253;-3.14156;
0.06617;1.23941;0.04382;-1.58843;0.02873;-0.54294;0.01403;1.34215;0.03393;-3.12451;0.03256;3.14157;
0.06617;1.23941;0.04382;-1.58843;0.02873;-0.54294;0.01402;1.34215;0.03393;-3.12451;0.03257;3.14159;
0.06617;1.23941;0.04382;-1.58843;0.02873;-0.54294;0.01407;1.34227;0.03391;-3.12453;0.03253;-3.14158;
0.06617;1.23941;0.04382;-1.58843;0.02873;-0.54294;0.01406;1.34228;0.03391;-3.12451;0.03252;-3.14157;
0.05370;1.24104;0.03868;-1.58434;0.02833;-1.80017;0.01411;1.34237;0.03390;-3.12457;0.03251;3.14157;
0.05370;1.24104;0.03868;-1.58434;0.02833;-1.80017;0.01415;1.34244;0.03388;-3.12461;0.03248;3.14156;
0.05370;1.24104;0.03868;-1.58434;0.02833;-1.80017;0.01415;1.34245;0.03388;-3.12459;0.03250;3.14158;
0.05370;1.24104;0.03868;-1.58434;0.02833;-1.80017;0.01417;1.34237;0.03386;-3.12469;0.03243;3.14156;
0.04729;1.24201;0.03298;-1.57978;0.02810;-2.44562;0.01417;1.34238;0.03386;-3.12467;0.03247;3.14155;
0.04729;1.24201;0.03298;-1.57978;0.02810;-2.44562;0.01450;1.34287;0.03368;-3.12471;0.03237;-3.14154;
0.04729;1.24201;0.03298;-1.57978;0.02810;-2.44562;0.01443;1.34270;0.03374;-3.12463;0.03239;-3.14152;
0.03119;1.23892;0.06706;-1.60719;0.02936;-2.78170;0.01445;1.34272;0.03373;-3.12465;0.03235;-3.14154;
0.03119;1.23892;0.06706;-1.60719;0.02936;-2.78170;0.01441;1.34271;0.03376;-3.12463;0.03240;-3.14155;
0.03119;1.23892;0.06706;-1.60719;0.02936;-2.78170;0.01433;1.34260;0.03381;-3.12462;0.03239;-3.14152;
0.03119;1.23892;0.06706;-1.60719;0.02936;-2.78170;0.01439;1.34270;0.03379;-3.12463;0.03241;-3.14150;
0.03119;1.23892;0.06706;-1.60719;0.02936;-2.78170;0.01439;1.34270;0.03379;-3.12463;0.03241;-3.14150;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01441;1.34263;0.03379;-3.12471;0.03238;-3.14144;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01443;1.34263;0.03379;-3.12471;0.03237;-3.14146;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01440;1.34260;0.03383;-3.12467;0.03238;-3.14154;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01441;1.34261;0.03383;-3.12466;0.03238;-3.14152;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01436;1.34259;0.03379;-3.12463;0.03237;-3.14149;
0.03302;1.23994;0.07955;-1.61707;0.02954;-2.95904;0.01437;1.34260;0.03378;-3.12458;0.03236;-3.14153;
0.03799;1.24311;0.05996;-1.60125;0.02877;-3.04557;0.01435;1.34255;0.03382;-3.12459;0.03235;-3.14155;
0.03799;1.24311;0.05996;-1.60125;0.02877;-3.04557;0.01436;1.34255;0.03382;-3.12460;0.03235;-3.14154;
0.03799;1.24311;0.05996;-1.60125;0.02877;-3.04557;0.01435;1.34263;0.03381;-3.12462;0.03240;-3.14157;
0.03799;1.24311;0.05996;-1.60125;0.02877;-3.04557;0.01434;1.34267;0.03380;-3.12454;0.03243;-3.14154;
0.03923;1.24309;0.04332;-1.58799;0.02831;-3.08685;0.01434;1.34269;0.03379;-3.12455;0.03245;-3.14157;
0.03923;1.24309;0.04332;-1.58799;0.02831;-3.08685;0.01423;1.34254;0.03384;-3.12462;0.03242;-3.14148;
0.03923;1.24309;0.04332;-1.58799;0.02831;-3.08685;0.01423;1.34255;0.03384;-3.12458;0.03241;-3.14150;
0.02720;1.23945;0.07218;-1.61125;0.02946;-3.09920;0.01428;1.34255;0.03381;-3.12466;0.03241;-3.14153;
0.02720;1.23945;0.07218;-1.61125;0.02946;-3.09920;0.01428;1.34255;0.03381;-3.12465;0.03241;-3.14150;
0.02720;1.23945;0.07218;-1.61125;0.02946;-3.09920;0.01431;1.34260;0.03378;-3.12464;0.03233;-3.14149;
0.02720;1.23945;0.07218;-1.61125;0.02946;-3.09920;0.01441;1.34270;0.03375;-3.12468;0.03232;-3.14146;
0.02113;1.23762;0.08673;-1.62298;0.03004;-3.10543;0.01430;1.34250;0.03383;-3.12464;0.03241;-3.14155;
0.02113;1.23762;0.08673;-1.62298;0.03004;-3.10543;0.01431;1.34257;0.03382;-3.12467;0.03240;-3.14156;
0.02113;1.23762;0.08673;-1.62298;0.03004;-3.10543;0.01432;1.34259;0.03382;-3.12466;0.03238;-3.14153;
0.02113;1.23762;0.08673;-1.62298;0.03004;-3.10543;0.01432;1.34255;0.03386;-3.12460;0.03245;-3.14152;
0.03082;1.23844;0.08715;-1.62339;0.02922;-3.11830;0.01433;1.34256;0.03387;-3.12459;0.03240;-3.14154;
0.03082;1.23844;0.08715;-1.62339;0.02922;-3.11830;0.01433;1.34256;0.03385;-3.12462;0.03239;-3.14154;
0.03082;1.23844;0.08715;-1.62339;0.02922;-3.11830;0.01428;1.34249;0.03388;-3.12466;0.03242;-3.14155;
0.03082;1.23844;0.08715;-1.62339;0.02922;-3.11830;0.01428;1.34250;0.03389;-3.12467;0.03241;-3.14157;
0.03575;1.23920;-0.01812;-1.53868;0.02772;-3.12253;0.01405;1.34217;0.03400;-3.12469;0.03237;3.14159;
0.03575;1.23920;-0.01812;-1.53868;0.02772;-3.12253;0.01429;1.34253;0.03386;-3.12467;0.03245;-3.14157;
0.03575;1.23920;-0.01812;-1.53868;0.02772;-3.12253;0.01429;1.34254;0.03386;-3.12463;0.03250;-3.14157;
0.03575;1.23920;-0.01812;-1.53868;0.02772;-3.12253;0.01430;1.34258;0.03383;-3.12468;0.03247;-3.14156;
0.03575;1.23920;-0.01812;-1.53868;0.02772;-3.12253;0.01434;1.34264;0.03379;-3.12468;0.03243;-3.14151;
0.01119;1.24148;-0.03098;-1.52821;0.02739;-3.10360;0.01434;1.34266;0.03377;-3.12465;0.03244;-3.14150;
0.01119;1.24148;-0.03098;-1.52821;0.02739;-3.10360;0.01440;1.34269;0.03376;-3.12470;0.03240;-3.14153;
0.01119;1.24148;-0.03098;-1.52821;0.02739;-3.10360;0.01441;1.34270;0.03374;-3.12471;0.03243;-3.14154;
0.01325;1.24161;-0.02494;-1.53300;0.02746;-3.10601;0.01443;1.34270;0.03372;-3.12467;0.03242;-3.14157;
0.01325;1.24161;-0.02494;-1.53300;0.02746;-3.10601;0.01444;1.34271;0.03370;-3.12469;0.03244;-3.14157;
0.01325;1.24161;-0.02494;-1.53300;0.02746;-3.10601;0.01446;1.34277;0.03371;-3.12471;0.03249;-3.14157;
0.01325;1.24161;-0.02494;-1.53300;0.02746;-3.10601;0.01439;1.34272;0.03375;-3.12466;0.03246;3.14153;
0.01429;1.24158;-0.01180;-1.54354;0.02777;-3.10745;0.01441;1.34276;0.03373;-3.12470;0.03246;3.14152;
0.01429;1.24158;-0.01180;-1.54354;0.02777;-3.10745;0.01441;1.34276;0.03373;-3.12470;0.03246;3.14152;
0.01429;1.24158;-0.01180;-1.54354;0.02777;-3.10745;0.01442;1.34278;0.03372;-3.12468;0.03243;3.14151;
0.01429;1.24158;-0.01180;-1.54354;0.02777;-3.10745;0.01444;1.34281;0.03373;-3.12472;0.03246;3.14156;
0.01429;1.24158;-0.01180;-1.54354;0.02777;-3.10745;0.01455;1.34304;0.03363;-3.12471;0.03238;3.14154;
0.06297;1.23772;0.00092;-1.55369;0.02880;-0.10490;0.01457;1.34307;0.03362;-3.12472;0.03239;3.14156;
0.06297;1.23772;0.00092;-1.55369;0.02880;-0.10490;0.01448;1.34281;0.03372;-3.12474;0.03234;3.14157;
0.06297;1.23772;0.00092;-1.55369;0.02880;-0.10490;0.01471;1.34323;0.03356;-3.12476;0.03226;3.14156;
0.06297;1.23772;0.00092;-1.55369;0.02880;-0.10490;0.01474;1.34326;0.03355;-3.12472;0.03228;3.14156;
0.06297;1.23772;0.00092;-1.55369;0.02880;-0.10490;0.01476;1.34329;0.03354;-3.12472;0.03229;-3.14158;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01465;1.34309;0.03362;-3.12467;0.03226;3.14155;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01453;1.34295;0.03371;-3.12467;0.03236;3.14155;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01454;1.34297;0.03371;-3.12466;0.03236;3.14156;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01447;1.34289;0.03373;-3.12466;0.03230;3.14154;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01448;1.34292;0.03373;-3.12466;0.03235;3.14155;
0.09256;1.23514;0.03773;-1.58337;0.02857;1.50782;0.01444;1.34278;0.03377;-3.12465;0.03236;3.14157;
0.06681;1.23909;0.03111;-1.57817;0.02820;-0.78603;0.01445;1.34280;0.03377;-3.12469;0.03234;3.14154;
0.06681;1.23909;0.03111;-1.57817;0.02820;-0.78603;0.01434;1.34262;0.03381;-3.12460;0.03239;-3.14156;
0.06681;1.23909;0.03111;-1.57817;0.02820;-0.78603;0.01435;1.34263;0.03380;-3.12462;0.03238;-3.14153;
0.05464;1.24324;0.02335;-1.57186;0.02800;-1.98374;0.01437;1.34263;0.03379;-3.12460;0.03233;-3.14159;
0.05464;1.24324;0.02335;-1.57186;0.02800;-1.98374;0.01438;1.34264;0.03378;-3.12458;0.03234;-3.14159;
0.05464;1.24324;0.02335;-1.57186;0.02800;-1.98374;0.01444;1.34273;0.03376;-3.12455;0.03232;-3.14156;
0.05464;1.24324;0.02335;-1.57186;0.02800;-1.98374;0.01445;1.34274;0.03375;-3.12456;0.03233;-3.14157;
0.05464;1.24324;0.02335;-1.57186;0.02800;-1.98374;0.01442;1.34267;0.03378;-3.12455;0.03236;-3.14158;
0.04862;1.24529;0.01952;-1.56874;0.02790;-2.57539;0.01443;1.34268;0.03377;-3.12455;0.03236;-3.14156;
0.04862;1.24529;0.01952;-1.56874;0.02790;-2.57539;0.01433;1.34259;0.03385;-3.12445;0.03250;-3.14158;
0.04862;1.24529;0.01952;-1.56874;0.02790;-2.57539;0.01409;1.34228;0.03392;-3.12453;0.03248;3.14155;
0.04862;1.24529;0.01952;-1.56874;0.02790;-2.57539;0.01425;1.34258;0.03384;-3.12446;0.03253;3.14157;
0.05110;1.24347;0.01771;-1.56728;0.02767;-2.85773;0.01425;1.34252;0.03384;-3.12449;0.03249;3.14158;
0.05110;1.24347;0.01771;-1.56728;0.02767;-2.85773;0.01425;1.34253;0.03384;-3.12452;0.03253;3.14159;
0.05110;1.24347;0.01771;-1.56728;0.02767;-2.85773;0.01427;1.34250;0.03387;-3.12450;0.03245;-3.14157;
0.05110;1.24347;0.01771;-1.56728;0.02767;-2.85773;0.01428;1.34251;0.03387;-3.12452;0.03244;-3.14157;
0.05110;1.24347;0.01771;-1.56728;0.02767;-2.85773;0.01427;1.34256;0.03384;-3.12449;0.03247;3.14158;
0.03288;1.23960;0.05994;-1.60135;0.02916;-2.98711;0.01429;1.34252;0.03386;-3.12455;0.03241;-3.14158;
0.03288;1.23960;0.05994;-1.60135;0.02916;-2.98711;0.01430;1.34253;0.03386;-3.12453;0.03245;-3.14158;
0.03288;1.23960;0.05994;-1.60135;0.02916;-2.98711;0.01425;1.34248;0.03387;-3.12447;0.03243;-3.14155;
0.03288;1.23960;0.05994;-1.60135;0.02916;-2.98711;0.01425;1.34249;0.03387;-3.12448;0.03241;-3.14157;
0.04353;1.23772;0.08269;-1.61973;0.02829;0.16804;0.01425;1.34250;0.03387;-3.12449;0.03244;-3.14156;
0.04353;1.23772;0.08269;-1.61973;0.02829;0.16804;0.01426;1.34252;0.03387;-3.12449;0.03245;-3.14157;
0.04353;1.23772;0.08269;-1.61973;0.02829;0.16804;0.01426;1.34254;0.03386;-3.12446;0.03246;-3.14157;
0.04353;1.23772;0.08269;-1.61973;0.02829;0.16804;0.01427;1.34258;0.03385;-3.12446;0.03243;-3.14153;
0.04875;1.23680;0.09383;-1.62872;0.02787;1.71178;0.01428;1.34259;0.03385;-3.12447;0.03245;-3.14154;
0.04875;1.23680;0.09383;-1.62872;0.02787;1.71178;0.01421;1.34250;0.03385;-3.12446;0.03243;-3.14155;
0.04875;1.23680;0.09383;-1.62872;0.02787;1.71178;0.01420;1.34251;0.03385;-3.12444;0.03245;-3.14156;
0.04875;1.23680;0.09383;-1.62872;0.02787;1.71178;0.01423;1.34249;0.03384;-3.12443;0.03241;-3.14151;
0.03146;1.23633;0.09727;-1.63149;0.02928;-0.78908;0.01423;1.34250;0.03383;-3.12443;0.03240;-3.14154;
0.03146;1.23633;0.09727;-1.63149;0.02928;-0.78908;0.01425;1.34249;0.03385;-3.12445;0.03237;-3.14151;
0.03146;1.23633;0.09727;-1.63149;0.02928;-0.78908;0.01425;1.34256;0.03380;-3.12452;0.03240;-3.14146;
0.03146;1.23633;0.09727;-1.63149;0.02928;-0.78908;0.01425;1.34257;0.03379;-3.12447;0.03237;-3.14146;
0.03146;1.23633;0.09727;-1.63149;0.02928;-0.78908;0.01430;1.34263;0.03380;-3.12447;0.03237;-3.14142;
0.04291;1.23613;0.10083;-1.63436;0.02834;1.24622;0.01430;1.34265;0.03379;-3.12446;0.03239;-3.14142;
0.04291;1.23613;0.10083;-1.63436;0.02834;1.24622;0.01436;1.34268;0.03373;-3.12450;0.03233;-3.14141;
0.04291;1.23613;0.10083;-1.63436;0.02834;1.24622;0.01438;1.34265;0.03377;-3.12449;0.03234;-3.14140;
0.04291;1.23613;0.10083;-1.63436;0.02834;1.24622;0.01439;1.34265;0.03376;-3.12452;0.03231;-3.14139;
0.09453;1.23509;0.07358;-1.61231;0.02827;2.15701;0.01442;1.34278;0.03376;-3.12444;0.03237;-3.14141;
0.09453;1.23509;0.07358;-1.61231;0.02827;2.15701;0.01431;1.34258;0.03383;-3.12441;0.03239;-3.14140;
0.09453;1.23509;0.07358;-1.61231;0.02827;2.15701;0.01431;1.34258;0.03383;-3.12444;0.03239;-3.14138;
0.07369;1.23553;0.08913;-1.62489;0.02787;2.65772;0.01428;1.34254;0.03384;-3.12442;0.03240;-3.14147;
0.07369;1.23553;0.08913;-1.62489;0.02787;2.65772;0.01428;1.34254;0.03384;-3.12444;0.03240;-3.14145;
0.07369;1.23553;0.08913;-1.62489;0.02787;2.65772;0.01425;1.34251;0.03384;-3.12443;0.03239;-3.14146;
0.05847;1.24033;0.07422;-1.61277;0.02800;-0.21178;0.01424;1.34251;0.03383;-3.12438;0.03239;-3.14147;
0.05847;1.24033;0.07422;-1.61277;0.02800;-0.21178;0.01428;1.34258;0.03383;-3.12446;0.03238;-3.14145;
0.05847;1.24033;0.07422;-1.61277;0.02800;-0.21178;0.01428;1.34261;0.03380;-3.12450;0.03238;-3.14149;
0.05847;1.24033;0.07422;-1.61277;0.02800;-0.21178;0.01427;1.34261;0.03379;-3.12447;0.03238;-3.14147;
0.04965;1.24151;0.05462;-1.59711;0.02796;-1.64434;0.01426;1.34261;0.03379;-3.12452;0.03236;-3.14147;
0.04965;1.24151;0.05462;-1.59711;0.02796;-1.64434;0.01426;1.34261;0.03381;-3.12449;0.03238;-3.14142;
0.04965;1.24151;0.05462;-1.59711;0.02796;-1.64434;0.01418;1.34257;0.03383;-3.12451;0.03240;-3.14140;
0.04640;1.24352;0.05337;-1.59599;0.02802;-2.36749;0.01418;1.34257;0.03383;-3.12451;0.03240;-3.14140;
0.04640;1.24352;0.05337;-1.59599;0.02802;-2.36749;0.01419;1.34253;0.03383;-3.12457;0.03232;-3.14133;
0.04640;1.24352;0.05337;-1.59599;0.02802;-2.36749;0.01425;1.34253;0.03382;-3.12468;0.03228;-3.14136;
0.04640;1.24352;0.05337;-1.59599;0.02802;-2.36749;0.01426;1.34253;0.03381;-3.12465;0.03230;-3.14137;
0.05002;1.23970;0.07899;-1.61671;0.02775;0.41258;0.01427;1.34249;0.03384;-3.12461;0.03230;-3.14141;
0.05002;1.23970;0.07899;-1.61671;0.02775;0.41258;0.01427;1.34249;0.03384;-3.12465;0.03232;-3.14137;
0.05002;1.23970;0.07899;-1.61671;0.02775;0.41258;0.01422;1.34237;0.03386;-3.12458;0.03233;-3.14137;
0.05002;1.23970;0.07899;-1.61671;0.02775;0.41258;0.01423;1.34236;0.03386;-3.12460;0.03235;-3.14139;
0.05184;1.23777;0.09191;-1.62715;0.02761;1.81442;0.01422;1.34234;0.03390;-3.12456;0.03230;-3.14142;
0.05184;1.23777;0.09191;-1.62715;0.02761;1.81442;0.01416;1.34231;0.03390;-3.12455;0.03237;-3.14148;
0.05184;1.23777;0.09191;-1.62715;0.02761;1.81442;0.01416;1.34230;0.03390;-3.12453;0.03238;-3.14146;
0.04617;1.23983;0.07148;-1.61076;0.02784;-0.65796;0.01412;1.34226;0.03392;-3.12454;0.03240;-3.14146;
0.04617;1.23983;0.07148;-1.61076;0.02784;-0.65796;0.01412;1.34225;0.03392;-3.12454;0.03237;-3.14146;
0.04617;1.23983;0.07148;-1.61076;0.02784;-0.65796;0.01415;1.34233;0.03390;-3.12453;0.03234;-3.14142;
0.04617;1.23983;0.07148;-1.61076;0.02784;-0.65796;0.01414;1.34233;0.03390;-3.12451;0.03236;-3.14142;
0.04617;1.23983;0.07148;-1.61076;0.02784;-0.65796;0.01411;1.34230;0.03392;-3.12454;0.03235;-3.14143;
0.04339;1.24121;0.05412;-1.59681;0.02789;-1.87066;0.01410;1.34230;0.03391;-3.12450;0.03237;-3.14141;
0.04339;1.24121;0.05412;-1.59681;0.02789;-1.87066;0.01423;1.34247;0.03384;-3.12452;0.03232;-3.14134;
0.04339;1.24121;0.05412;-1.59681;0.02789;-1.87066;0.01427;1.34247;0.03382;-3.12448;0.03228;-3.14136;
0.04339;1.24121;0.05412;-1.59681;0.02789;-1.87066;0.01448;1.34285;0.03367;-3.12460;0.03225;-3.14137;
