0.01616;1.05455;-0.02328;-1.68635;0.01968;2.30292;0.00004;1.00016;-0.00006;-3.14147;0.00005;-3.14154;
0.03021;1.05560;-0.02555;-1.68610;0.02125;2.70433;0.00005;1.00012;-0.00008;-3.14147;0.00006;-3.14156;
0.03021;1.05560;-0.02555;-1.68610;0.02125;2.70433;0.00005;1.00013;-0.00008;-3.14145;0.00004;-3.14155;
0.03021;1.05560;-0.02555;-1.68610;0.02125;2.70433;0.00000;0.99998;-0.00005;-3.14146;0.00006;-3.14155;
0.03021;1.05560;-0.02555;-1.68610;0.02125;2.70433;0.00000;0.99998;-0.00006;-3.14148;0.00007;-3.14154;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;-0.00004;0.99990;-0.00003;-3.14155;0.00007;-3.14157;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;-0.00032;0.99942;0.00009;3.14157;-0.00004;3.14155;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;-0.00003;0.99999;-0.00006;-3.14153;0.00004;3.14155;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;0.00014;1.00044;-0.00024;-3.14156;0.00003;3.14150;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;0.00014;1.00045;-0.00025;-3.14154;-0.00000;3.14150;
0.03039;1.05644;-0.02637;-1.68614;0.02042;2.90883;0.00017;1.00049;-0.00027;3.14159;-0.00005;3.14146;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00016;1.00050;-0.00028;-3.14157;-0.00006;3.14148;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00018;1.00044;-0.00023;3.14152;-0.00013;3.14146;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00018;1.00046;-0.00023;3.14152;-0.00016;3.14145;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00017;1.00045;-0.00022;3.14147;-0.00018;3.14146;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00020;1.00042;-0.00017;3.14150;-0.00011;3.14147;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00021;1.00043;-0.00017;3.14155;-0.00010;3.14149;
0.03047;1.05686;-0.02678;-1.68616;0.02000;3.01022;0.00014;1.00031;-0.00016;3.14153;-0.00008;3.14146;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00014;1.00032;-0.00016;3.14156;-0.00008;3.14145;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00010;1.00028;-0.00015;3.14147;-0.00012;3.14144;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00009;1.00030;-0.00015;3.14149;-0.00017;3.14146;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00004;1.00033;-0.00018;3.14141;-0.00014;3.14146;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00009;1.00040;-0.00020;3.14138;-0.00023;3.14148;
-0.02502;1.05533;-0.01230;-1.69809;0.02019;-0.06291;0.00008;1.00041;-0.00020;3.14140;-0.00024;3.14150;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00009;1.00034;-0.00016;3.14138;-0.00018;3.14146;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00008;1.00028;-0.00008;3.14141;-0.00017;3.14152;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00008;1.00029;-0.00007;3.14140;-0.00018;3.14153;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00027;1.00071;-0.00027;3.14136;-0.00012;3.14151;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00028;1.00073;-0.00027;3.14136;-0.00013;3.14150;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00024;1.00050;-0.00019;3.14134;-0.00015;-3.14159;
0.00300;1.05631;-0.01980;-1.69208;0.01989;1.53683;0.00025;1.00050;-0.00019;3.14137;-0.00012;3.14156;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00025;1.00047;-0.00017;3.14133;-0.00004;3.14153;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00026;1.00048;-0.00018;3.14135;-0.00007;3.14151;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00014;1.00034;-0.00012;3.14145;-0.00002;3.14147;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00015;1.00035;-0.00013;3.14142;0.00002;3.14145;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00011;1.00033;-0.00013;3.14150;0.00004;3.14146;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00015;1.00034;-0.00018;3.14150;0.00006;3.14147;
0.01690;1.05679;-0.02352;-1.68910;0.01974;2.32998;0.00015;1.00035;-0.00020;3.14151;0.00004;3.14147;
0.02379;1.05703;-0.02537;-1.68763;0.01966;2.72323;0.00020;1.00039;-0.00020;3.14146;-0.00000;3.14149;
0.02379;1.05703;-0.02537;-1.68763;0.01966;2.72323;0.00019;1.00036;-0.00020;3.14151;0.00004;3.14148;
0.02379;1.05703;-0.02537;-1.68763;0.01966;2.72323;0.00019;1.00036;-0.00021;3.14151;0.00001;3.14144;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00014;1.00025;-0.00012;3.14158;0.00008;3.14143;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00015;1.00025;-0.00013;3.14154;0.00004;3.14145;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00007;1.00014;-0.00005;-3.14142;0.00020;3.14142;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00007;1.00015;-0.00005;-3.14147;0.00020;3.14141;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00006;1.00016;-0.00013;-3.14148;0.00015;3.14143;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00004;1.00010;-0.00007;-3.14146;0.00024;3.14141;
0.03399;1.05684;-0.02659;-1.68674;0.02124;2.91272;0.00004;1.00010;-0.00008;-3.14145;0.00026;3.14143;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;0.00004;1.00010;-0.00008;-3.14142;0.00027;3.14137;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00003;1.00010;-0.00015;-3.14151;0.00027;3.14143;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00015;0.99991;-0.00004;3.14158;0.00022;3.14151;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00016;0.99991;-0.00006;-3.14158;0.00021;3.14150;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00019;0.99989;-0.00009;3.14157;0.00015;3.14145;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00013;0.99998;-0.00008;3.14155;0.00013;3.14145;
-0.02492;1.05291;-0.00200;-1.70673;0.02193;-0.11000;-0.00013;0.99998;-0.00008;3.14155;0.00013;3.14145;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00014;0.99996;-0.00008;3.14154;0.00017;3.14149;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00014;0.99988;-0.00007;3.14150;0.00008;3.14147;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00014;0.99987;-0.00007;3.14148;0.00007;3.14148;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00008;0.99986;-0.00003;3.14143;-0.00002;3.14149;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00007;0.99986;-0.00003;3.14141;-0.00000;3.14149;
-0.05248;1.05337;-0.00001;-1.70829;0.02115;-1.60991;-0.00006;0.99985;-0.00000;3.14135;-0.00005;3.14142;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00005;0.99984;-0.00001;3.14138;-0.00007;3.14147;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00004;0.99988;-0.00001;3.14143;-0.00004;3.14144;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00002;0.99995;-0.00003;3.14134;-0.00008;3.14142;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00001;0.99996;-0.00003;3.14138;-0.00011;3.14144;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00004;0.99992;-0.00003;3.14143;-0.00005;3.14141;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00003;0.99992;-0.00003;3.14143;-0.00008;3.14144;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00006;0.99998;-0.00002;3.14147;-0.00008;3.14143;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00006;0.99998;-0.00002;3.14146;-0.00006;3.14144;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00013;0.99995;-0.00006;3.14147;-0.00001;3.14144;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00012;0.99983;-0.00004;3.14153;0.00002;3.14146;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00029;0.99943;0.00012;3.14155;0.00002;3.14149;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00004;0.99994;-0.00001;-3.14147;0.00004;3.14141;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00020;0.99986;0.00001;-3.14158;0.00008;3.14151;
-0.01061;1.05534;-0.01371;-1.69714;0.02036;0.76984;-0.00022;0.99986;0.00001;-3.14156;0.00009;3.14153;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00022;0.99977;0.00001;-3.14155;0.00008;3.14151;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00023;0.99977;0.00001;-3.14155;0.00008;3.14150;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00015;0.99981;-0.00002;3.14158;0.00004;3.14148;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00014;0.99980;-0.00002;3.14156;0.00001;3.14148;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00008;0.99985;0.00006;-3.14159;-0.00002;3.14146;
-0.01973;1.05578;-0.03051;-1.68356;0.02129;-1.19398;-0.00007;0.99985;0.00007;-3.14157;-0.00002;3.14144;
0.00562;1.05653;-0.02883;-1.68488;0.02044;0.97605;-0.00016;0.99985;0.00003;3.14158;-0.00003;3.14144;
0.00562;1.05653;-0.02883;-1.68488;0.02044;0.97605;-0.00016;0.99985;0.00003;3.14154;0.00000;3.14144;
0.00562;1.05653;-0.02883;-1.68488;0.02044;0.97605;-0.00012;0.99986;0.00004;3.14159;0.00005;3.14146;
0.00562;1.05653;-0.02883;-1.68488;0.02044;0.97605;-0.00012;0.99985;0.00005;3.14154;0.00008;3.14147;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00011;0.99994;0.00000;-3.14158;0.00010;3.14153;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00011;0.99994;0.00001;3.14159;0.00008;3.14152;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00011;0.99994;0.00001;3.14158;0.00008;3.14152;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00021;0.99981;0.00006;-3.14150;0.00006;3.14145;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00019;0.99977;0.00007;-3.14149;0.00006;3.14146;
-0.01168;1.05637;-0.03801;-1.67749;0.02133;-1.09173;-0.00019;0.99977;0.00007;-3.14150;0.00002;3.14149;
0.00962;1.05682;-0.03255;-1.68187;0.02045;1.02675;-0.00025;0.99967;0.00010;-3.14142;0.00004;3.14144;
0.00962;1.05682;-0.03255;-1.68187;0.02045;1.02675;-0.00021;0.99968;0.00006;-3.14141;0.00007;3.14148;
0.00962;1.05682;-0.03255;-1.68187;0.02045;1.02675;-0.00021;0.99968;0.00005;-3.14140;0.00008;3.14150;
0.00962;1.05682;-0.03255;-1.68187;0.02045;1.02675;-0.00015;0.99970;0.00006;-3.14146;0.00005;3.14147;
0.00962;1.05682;-0.03255;-1.68187;0.02045;1.02675;-0.00014;0.99970;0.00006;-3.14146;0.00004;3.14149;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00014;0.99977;0.00005;-3.14149;0.00002;3.14149;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00013;0.99977;0.00005;-3.14146;0.00001;3.14151;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00017;0.99988;-0.00001;-3.14145;-0.00000;3.14153;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00017;0.99989;-0.00001;-3.14146;0.00002;3.14148;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00016;0.99994;-0.00005;-3.14155;-0.00002;3.14145;
-0.03536;1.05531;-0.01516;-1.69596;0.02042;-1.04631;-0.00013;0.99993;-0.00002;-3.14155;-0.00004;3.14146;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00012;0.99995;-0.00003;3.14159;-0.00011;3.14143;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99995;-0.00003;3.14156;-0.00005;3.14142;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99993;-0.00004;-3.14159;-0.00006;3.14144;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00010;0.99993;-0.00005;3.14158;-0.00003;3.14146;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99982;0.00004;3.14157;0.00004;3.14155;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99981;0.00004;-3.14159;0.00003;3.14154;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00006;0.99986;0.00000;-3.14157;-0.00004;3.14153;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00005;0.99986;0.00000;3.14159;-0.00004;3.14152;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99982;0.00003;3.14155;-0.00004;3.14151;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00011;0.99982;0.00003;3.14157;-0.00006;3.14152;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00015;0.99984;0.00001;3.14149;-0.00007;-3.14158;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00008;0.99992;0.00001;3.14154;-0.00001;3.14153;
-0.03200;1.05576;-0.03123;-1.68298;0.02132;-2.09442;-0.00008;0.99992;0.00002;3.14157;-0.00004;3.14150;
-0.05600;1.05478;-0.01450;-1.69651;0.02085;-2.59378;-0.00007;0.99996;0.00002;3.14152;-0.00005;3.14151;
-0.05600;1.05478;-0.01450;-1.69651;0.02085;-2.59378;-0.00007;0.99997;0.00002;3.14155;-0.00005;3.14149;
-0.05600;1.05478;-0.01450;-1.69651;0.02085;-2.59378;-0.00003;0.99996;0.00004;-3.14155;0.00006;3.14152;
-0.05600;1.05478;-0.01450;-1.69651;0.02085;-2.59378;-0.00002;0.99997;0.00004;-3.14150;0.00011;3.14154;
-0.05600;1.05478;-0.01450;-1.69651;0.02085;-2.59378;-0.00003;0.99999;-0.00003;-3.14151;0.00012;3.14150;
-0.06789;1.05430;-0.00621;-1.70322;0.02061;-2.84136;-0.00002;1.00003;-0.00006;-3.14155;0.00010;3.14151;
-0.06789;1.05430;-0.00621;-1.70322;0.02061;-2.84136;-0.00002;1.00010;-0.00007;-3.14150;0.00012;3.14146;
-0.06789;1.05430;-0.00621;-1.70322;0.02061;-2.84136;-0.00002;1.00012;-0.00009;-3.14150;0.00011;3.14146;
-0.06789;1.05430;-0.00621;-1.70322;0.02061;-2.84136;0.00004;1.00021;-0.00013;-3.14149;0.00011;3.14149;
-0.06789;1.05430;-0.00621;-1.70322;0.02061;-2.84136;0.00005;1.00023;-0.00015;-3.14146;0.00010;3.14149;
-0.07379;1.05405;-0.00210;-1.70655;0.02050;-2.96412;0.00004;1.00021;-0.00013;-3.14148;0.00010;3.14149;
-0.07379;1.05405;-0.00210;-1.70655;0.02050;-2.96412;0.00004;1.00024;-0.00015;-3.14145;0.00014;3.14150;
-0.07379;1.05405;-0.00210;-1.70655;0.02050;-2.96412;0.00002;1.00023;-0.00019;-3.14149;0.00011;3.14148;
-0.07379;1.05405;-0.00210;-1.70655;0.02050;-2.96412;0.00002;1.00025;-0.00020;-3.14147;0.00014;3.14149;
-0.07379;1.05405;-0.00210;-1.70655;0.02050;-2.96412;0.00009;1.00026;-0.00019;-3.14150;0.00008;3.14146;
-0.02118;1.05568;-0.01475;-1.69628;0.02004;0.09842;0.00010;1.00029;-0.00020;-3.14153;0.00007;3.14148;
-0.02118;1.05568;-0.01475;-1.69628;0.02004;0.09842;0.00006;1.00016;-0.00014;-3.14156;0.00004;3.14155;
-0.02118;1.05568;-0.01475;-1.69628;0.02004;0.09842;0.00009;1.00020;-0.00013;-3.14153;0.00007;3.14155;
-0.02118;1.05568;-0.01475;-1.69628;0.02004;0.09842;0.00011;1.00022;-0.00013;-3.14151;0.00003;3.14157;
-0.02118;1.05568;-0.01475;-1.69628;0.02004;0.09842;0.00006;1.00011;-0.00006;-3.14158;-0.00010;3.14156;
0.00491;1.05648;-0.02102;-1.69118;0.01981;1.61682;0.00007;1.00012;-0.00005;-3.14156;-0.00007;3.14154;
0.00491;1.05648;-0.02102;-1.69118;0.01981;1.61682;-0.00002;1.00007;-0.00004;-3.14153;0.00007;3.14155;
0.00491;1.05648;-0.02102;-1.69118;0.01981;1.61682;-0.00007;1.00009;-0.00002;-3.14143;0.00016;3.14156;
0.00491;1.05648;-0.02102;-1.69118;0.01981;1.61682;-0.00007;1.00011;-0.00003;-3.14143;0.00017;3.14157;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;-0.00007;1.00011;-0.00003;-3.14143;0.00017;3.14157;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;-0.00009;1.00012;-0.00011;3.14157;0.00004;3.14152;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;-0.00010;1.00014;-0.00012;3.14158;0.00004;3.14153;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;-0.00001;1.00011;-0.00013;3.14155;-0.00002;3.14154;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;-0.00001;1.00013;-0.00013;3.14156;-0.00003;3.14155;
-0.03934;1.05274;0.00076;-1.70894;0.02122;-0.75250;0.00007;1.00017;-0.00011;3.14154;-0.00007;3.14152;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;0.00008;1.00018;-0.00012;3.14155;-0.00004;3.14153;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;0.00005;1.00019;-0.00009;3.14157;-0.00006;3.14156;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;0.00006;1.00021;-0.00009;3.14155;-0.00009;3.14153;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;0.00001;1.00020;-0.00004;-3.14143;0.00005;3.14150;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;0.00003;1.00019;-0.00008;-3.14141;0.00007;3.14155;
-0.00409;1.05502;-0.01333;-1.69746;0.02040;1.19494;-0.00002;1.00005;-0.00004;-3.14126;0.00022;3.14154;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;-0.00001;1.00005;-0.00005;-3.14129;0.00022;-3.14159;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;0.00001;1.00006;-0.00006;-3.14126;0.00021;3.14158;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;0.00003;1.00012;-0.00010;-3.14127;0.00025;3.14158;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;0.00005;1.00013;-0.00012;-3.14126;0.00025;3.14156;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;0.00006;1.00014;-0.00014;-3.14126;0.00025;3.14158;
-0.04380;1.05201;0.00458;-1.71205;0.02151;-0.96167;-0.00006;0.99999;-0.00009;-3.14125;0.00031;3.14153;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00006;0.99999;-0.00011;-3.14125;0.00030;3.14156;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00003;1.00010;-0.00011;-3.14126;0.00025;3.14147;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00003;1.00010;-0.00012;-3.14127;0.00024;3.14146;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00011;0.99992;-0.00001;-3.14130;0.00027;3.14149;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00016;0.99980;0.00006;-3.14124;0.00026;3.14137;
-0.06185;1.05292;0.00325;-1.71093;0.02094;-2.03217;-0.00016;0.99980;0.00008;-3.14125;0.00024;3.14141;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00017;0.99976;0.00009;-3.14126;0.00025;3.14142;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00017;0.99976;0.00010;-3.14123;0.00025;3.14139;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00017;0.99976;0.00011;-3.14113;0.00039;3.14143;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00016;0.99980;0.00006;-3.14117;0.00029;3.14149;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00016;0.99981;0.00006;-3.14116;0.00029;3.14146;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00011;0.99984;0.00016;-3.14112;0.00039;-3.14159;
-0.07079;1.05337;0.00259;-1.71037;0.02066;-2.56292;-0.00011;0.99985;0.00019;-3.14115;0.00040;-3.14157;
-0.04957;1.05480;-0.02243;-1.69012;0.02144;-2.84635;-0.00017;0.99989;0.00008;-3.14121;0.00032;3.14153;
-0.04957;1.05480;-0.02243;-1.69012;0.02144;-2.84635;-0.00021;0.99979;0.00011;-3.14115;0.00029;3.14144;
-0.04957;1.05480;-0.02243;-1.69012;0.02144;-2.84635;-0.00021;0.99980;0.00013;-3.14115;0.00031;3.14143;
-0.04957;1.05480;-0.02243;-1.69012;0.02144;-2.84635;-0.00014;0.99984;0.00009;-3.14118;0.00024;3.14142;
-0.04957;1.05480;-0.02243;-1.69012;0.02144;-2.84635;-0.00014;0.99985;0.00006;-3.14122;0.00026;3.14142;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00014;0.99986;0.00007;-3.14121;0.00025;3.14142;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00010;0.99993;0.00001;-3.14121;0.00023;3.14140;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00009;0.99994;0.00001;-3.14119;0.00020;3.14140;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00016;0.99980;0.00004;-3.14117;0.00013;3.14137;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00016;0.99981;0.00004;-3.14118;0.00018;3.14138;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00015;0.99985;0.00003;-3.14117;0.00018;3.14137;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00015;0.99986;0.00003;-3.14115;0.00018;3.14137;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00013;0.99993;0.00003;-3.14119;0.00017;3.14139;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00012;0.99995;0.00005;-3.14118;0.00015;3.14137;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00012;0.99998;-0.00001;-3.14127;0.00008;3.14138;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00012;1.00000;0.00000;-3.14127;0.00007;3.14135;
-0.00917;1.05605;-0.02483;-1.68813;0.02051;0.15681;-0.00004;1.00002;0.00005;-3.14129;0.00006;3.14136;
-0.04238;0.74593;-0.02512;-0.88439;0.01532;-0.73148;-0.00003;1.00003;0.00001;-3.14130;0.00004;3.14137;
-0.04238;0.74593;-0.02512;-0.88439;0.01532;-0.73148;-0.00001;1.00004;0.00000;-3.14131;0.00006;3.14139;
