-0.13488;4.01464;0.03217;3.13478;0.00839;-3.13229;
-0.13490;4.01408;0.03225;3.13489;0.00841;-3.13236;
-0.13496;4.01377;0.03236;3.13487;0.00848;-3.13241;
-0.13491;4.01301;0.03244;3.13490;0.00828;-3.13244;
-0.13497;4.01322;0.03240;3.13501;0.00838;-3.13250;
-0.13498;4.01290;0.03236;3.13494;0.00833;-3.13246;
-0.13513;4.01258;0.03230;3.13490;0.00840;-3.13250;
-0.13490;4.01277;0.03231;3.13488;0.00829;-3.13240;
-0.13498;4.01305;0.03234;3.13497;0.00834;-3.13249;
-0.13486;4.01357;0.03222;3.13508;0.00836;-3.13241;
-0.13509;4.01347;0.03223;3.13511;0.00844;-3.13232;
-0.13504;4.01357;0.03217;3.13508;0.00837;-3.13232;
-0.13497;4.01361;0.03228;3.13510;0.00832;-3.13227;
-0.13494;4.01344;0.03222;3.13513;0.00839;-3.13228;
-0.13487;4.01382;0.03219;3.13524;0.00837;-3.13223;
-0.13493;4.01375;0.03227;3.13530;0.00843;-3.13229;
-0.13511;4.01324;0.03234;3.13530;0.00861;-3.13228;
-0.13492;4.01410;0.03232;3.13536;0.00852;-3.13228;
-0.13496;4.01404;0.03228;3.13535;0.00851;-3.13231;
-0.13497;4.01329;0.03240;3.13534;0.00845;-3.13227;
-0.13489;4.01344;0.03232;3.13529;0.00841;-3.13226;
-0.13497;4.01330;0.03229;3.13525;0.00842;-3.13231;
-0.13491;4.01315;0.03228;3.13518;0.00833;-3.13239;
-0.13487;4.01418;0.03220;3.13514;0.00841;-3.13239;
-0.13499;4.01397;0.03220;3.13511;0.00846;-3.13240;
-0.13486;4.01426;0.03224;3.13508;0.00823;-3.13241;
-0.13494;4.01410;0.03223;3.13501;0.00832;-3.13244;
-0.13486;4.01475;0.03216;3.13502;0.00823;-3.13240;
-0.13482;4.01500;0.03213;3.13503;0.00824;-3.13239;
-0.13481;4.01538;0.03208;3.13494;0.00830;-3.13240;
-0.13471;4.01563;0.03199;3.13486;0.00819;-3.13238;
-0.13464;4.01611;0.03208;3.13494;0.00819;-3.13238;
-0.13469;4.01602;0.03206;3.13499;0.00824;-3.13237;
-0.13470;4.01606;0.03202;3.13504;0.00830;-3.13226;
-0.13465;4.01649;0.03204;3.13503;0.00829;-3.13234;
-0.13467;4.01671;0.03198;3.13510;0.00839;-3.13240;
-0.13469;4.01639;0.03198;3.13512;0.00835;-3.13235;
-0.13468;4.01541;0.03214;3.13508;0.00833;-3.13233;
-0.13480;4.01532;0.03217;3.13503;0.00853;-3.13240;
-0.13470;4.01590;0.03211;3.13495;0.00839;-3.13240;
-0.13477;4.01580;0.03216;3.13496;0.00848;-3.13245;
-0.13478;4.01620;0.03212;3.13499;0.00852;-3.13239;
-0.13459;4.01644;0.03210;3.13494;0.00815;-3.13242;
-0.13442;4.01717;0.03206;3.13496;0.00805;-3.13243;
-0.13449;4.01702;0.03210;3.13497;0.00815;-3.13245;
-0.13443;4.01707;0.03212;3.13492;0.00811;-3.13246;
-0.13464;4.01654;0.03213;3.13487;0.00819;-3.13247;
-0.13455;4.01734;0.03193;3.13499;0.00820;-3.13250;
-0.13455;4.01758;0.03188;3.13492;0.00825;-3.13253;
-0.13444;4.01804;0.03176;3.13490;0.00815;-3.13252;
-0.13458;4.01787;0.03186;3.13482;0.00821;-3.13253;
-0.13446;4.01821;0.03184;3.13476;0.00815;-3.13254;
-0.13452;4.01791;0.03190;3.13471;0.00815;-3.13250;
-0.13446;4.01748;0.03194;3.13462;0.00806;-3.13249;
-0.13458;4.01734;0.03205;3.13460;0.00814;-3.13256;
-0.13458;4.01794;0.03200;3.13464;0.00816;-3.13253;
-0.13446;4.01770;0.03199;3.13461;0.00801;-3.13250;
-0.13438;4.01759;0.03193;3.13456;0.00795;-3.13256;
-0.13458;4.01767;0.03197;3.13460;0.00820;-3.13249;
-0.13460;4.01731;0.03196;3.13457;0.00816;-3.13251;
-0.13447;4.01778;0.03192;3.13460;0.00808;-3.13246;
-0.13447;4.01795;0.03196;3.13466;0.00822;-3.13250;
-0.13453;4.01795;0.03194;3.13469;0.00824;-3.13255;
-0.13445;4.01789;0.03196;3.13473;0.00822;-3.13248;
-0.13461;4.01742;0.03201;3.13471;0.00829;-3.13254;
-0.13460;4.01744;0.03198;3.13468;0.00819;-3.13252;
-0.13454;4.01743;0.03197;3.13463;0.00802;-3.13248;
-0.13446;4.01741;0.03190;3.13465;0.00794;-3.13255;
-0.13456;4.01790;0.03202;3.13471;0.00812;-3.13261;
-0.13452;4.01711;0.03206;3.13467;0.00808;-3.13264;
-0.13447;4.01668;0.03200;3.13455;0.00801;-3.13267;
-0.13461;4.01644;0.03209;3.13457;0.00812;-3.13265;
-0.13479;4.01592;0.03203;3.13450;0.00816;-3.13270;
-0.13481;4.01608;0.03200;3.13450;0.00812;-3.13271;
-0.13491;4.01565;0.03209;3.13449;0.00810;-3.13268;
-0.13463;4.01532;0.03209;3.13439;0.00793;-3.13266;
-0.13465;4.01515;0.03217;3.13443;0.00801;-3.13259;
-0.13492;4.01460;0.03221;3.13442;0.00811;-3.13264;
-0.13480;4.01462;0.03211;3.13440;0.00802;-3.13268;
-0.13478;4.01435;0.03214;3.13448;0.00800;-3.13268;
-0.13472;4.01432;0.03222;3.13448;0.00802;-3.13267;
-0.13494;4.01328;0.03231;3.13457;0.00821;-3.13270;
-0.13485;4.01328;0.03231;3.13458;0.00818;-3.13272;
-0.13489;4.01328;0.03232;3.13449;0.00822;-3.13268;
-0.13503;4.01387;0.03233;3.13465;0.00845;-3.13265;
-0.13504;4.01397;0.03229;3.13464;0.00843;-3.13257;
-0.13499;4.01362;0.03235;3.13460;0.00829;-3.13254;
-0.13474;4.01356;0.03236;3.13463;0.00804;-3.13250;
-0.13482;4.01433;0.03228;3.13469;0.00831;-3.13247;
-0.13500;4.01362;0.03230;3.13473;0.00849;-3.13249;
-0.13494;4.01474;0.03207;3.13480;0.00853;-3.13247;
-0.13492;4.01516;0.03209;3.13485;0.00851;-3.13245;
-0.13488;4.01498;0.03209;3.13484;0.00835;-3.13244;
-0.13474;4.01518;0.03211;3.13488;0.00834;-3.13244;
-0.13458;4.01618;0.03202;3.13499;0.00840;-3.13236;
-0.13456;4.01588;0.03205;3.13498;0.00842;-3.13237;
-0.13471;4.01566;0.03208;3.13502;0.00859;-3.13246;
-0.13475;4.01536;0.03205;3.13510;0.00866;-3.13246;
-0.13478;4.01522;0.03209;3.13511;0.00871;-3.13247;
-0.13458;4.01562;0.03210;3.13507;0.00846;-3.13246;
-0.13441;4.01592;0.03207;3.13509;0.00830;-3.13247;
-0.13448;4.01566;0.03212;3.13505;0.00851;-3.13254;
-0.13466;4.01516;0.03218;3.13504;0.00873;-3.13258;
-0.13493;4.01397;0.03228;3.13504;0.00892;-3.13264;
-0.13486;4.01410;0.03222;3.13495;0.00877;-3.13263;
-0.13487;4.01422;0.03225;3.13493;0.00878;-3.13266;
-0.13489;4.01419;0.03226;3.13492;0.00872;-3.13265;
-0.13476;4.01508;0.03222;3.13494;0.00861;-3.13260;
-0.13485;4.01474;0.03224;3.13481;0.00862;-3.13264;
-0.13496;4.01499;0.03216;3.13490;0.00871;-3.13268;
-0.13493;4.01459;0.03224;3.13491;0.00863;-3.13265;
-0.13493;4.01455;0.03222;3.13486;0.00857;-3.13265;
-0.13485;4.01427;0.03222;3.13475;0.00845;-3.13259;
-0.13477;4.01478;0.03222;3.13473;0.00849;-3.13265;
-0.13470;4.01468;0.03222;3.13474;0.00847;-3.13261;
-0.13478;4.01459;0.03224;3.13482;0.00862;-3.13260;
-0.13476;4.01526;0.03217;3.13477;0.00860;-3.13254;
-0.13478;4.01541;0.03220;3.13478;0.00860;-3.13248;
-0.13476;4.01506;0.03226;3.13467;0.00853;-3.13254;
-0.13475;4.01485;0.03230;3.13471;0.00848;-3.13244;
-0.13464;4.01517;0.03224;3.13466;0.00835;-3.13242;
-0.13473;4.01567;0.03222;3.13476;0.00855;-3.13245;
-0.13465;4.01563;0.03213;3.13470;0.00841;-3.13249;
-0.13460;4.01602;0.03216;3.13468;0.00830;-3.13248;
-0.13448;4.01698;0.03207;3.13474;0.00829;-3.13241;
-0.13456;4.01623;0.03216;3.13475;0.00836;-3.13239;
-0.13469;4.01614;0.03211;3.13473;0.00848;-3.13240;
-0.13469;4.01568;0.03212;3.13469;0.00836;-3.13240;
-0.13469;4.01559;0.03213;3.13470;0.00839;-3.13238;
-0.13470;4.01564;0.03215;3.13470;0.00838;-3.13240;
-0.13474;4.01541;0.03218;3.13472;0.00843;-3.13241;
-0.13477;4.01618;0.03203;3.13486;0.00861;-3.13243;
-0.13482;4.01487;0.03222;3.13482;0.00852;-3.13241;
-0.13480;4.01518;0.03210;3.13490;0.00852;-3.13245;
-0.13457;4.01522;0.03217;3.13481;0.00842;-3.13237;
-0.13438;4.01530;0.03224;3.13492;0.00825;-3.13238;
-0.13434;4.01450;0.03225;3.13485;0.00836;-3.13230;
-0.13432;4.01386;0.03241;3.13490;0.00829;-3.13233;
-0.13462;4.01198;0.03270;3.13500;0.00872;-3.13257;
-0.13478;4.00683;0.03248;3.13449;0.00864;-3.13216;
-0.13483;4.00325;0.03262;3.13450;0.00886;-3.13209;
-0.13499;3.99927;0.03255;3.13442;0.00897;-3.13193;
-0.13484;3.99650;0.03263;3.13454;0.00898;-3.13182;
-0.13467;3.99335;0.03245;3.13456;0.00875;-3.13182;
-0.13499;3.98883;0.03254;3.13490;0.00899;-3.13152;
-0.13502;3.98488;0.03267;3.13490;0.00913;-3.13145;
-0.13510;3.98104;0.03279;3.13525;0.00898;-3.13149;
-0.13505;3.97737;0.03264;3.13552;0.00897;-3.13126;
-0.13485;3.97279;0.03257;3.13554;0.00850;-3.13151;
-0.13448;3.96924;0.03253;3.13564;0.00815;-3.13176;
-0.13442;3.96511;0.03256;3.13596;0.00833;-3.13171;
-0.13445;3.96151;0.03242;3.13608;0.00819;-3.13193;
-0.13408;3.95757;0.03241;3.13584;0.00835;-3.13168;
-0.13379;3.95269;0.03226;3.13590;0.00782;-3.13147;
-0.13369;3.94717;0.03243;3.13619;0.00819;-3.13151;
-0.13355;3.94078;0.03229;3.13630;0.00812;-3.13165;
-0.13352;3.93523;0.03219;3.13666;0.00813;-3.13178;
-0.13349;3.92848;0.03213;3.13662;0.00835;-3.13180;
-0.13333;3.92198;0.03203;3.13668;0.00831;-3.13194;
-0.13321;3.91342;0.03210;3.13660;0.00847;-3.13169;
-0.13330;3.90642;0.03215;3.13669;0.00858;-3.13193;
-0.13282;3.90073;0.03220;3.13697;0.00839;-3.13183;
-0.13268;3.89345;0.03200;3.13681;0.00807;-3.13179;
-0.13252;3.88692;0.03180;3.13687;0.00875;-3.13156;
-0.13215;3.88153;0.03160;3.13673;0.00799;-3.13161;
-0.13204;3.87352;0.03170;3.13683;0.00827;-3.13151;
-0.13166;3.86760;0.03179;3.13689;0.00815;-3.13132;
-0.13150;3.86061;0.03184;3.13738;0.00786;-3.13136;
-0.13134;3.85338;0.03185;3.13758;0.00788;-3.13142;
-0.13103;3.84782;0.03160;3.13737;0.00763;-3.13153;
-0.13079;3.84146;0.03155;3.13737;0.00771;-3.13165;
-0.13053;3.83530;0.03131;3.13745;0.00766;-3.13138;
-0.13076;3.82718;0.03118;3.13753;0.00750;-3.13173;
-0.13050;3.82065;0.03119;3.13764;0.00749;-3.13165;
-0.13012;3.81480;0.03108;3.13775;0.00756;-3.13163;
-0.12992;3.80846;0.03113;3.13750;0.00734;-3.13177;
-0.12968;3.80230;0.03116;3.13753;0.00777;-3.13172;
-0.12927;3.79687;0.03111;3.13758;0.00727;-3.13174;
-0.12923;3.78994;0.03077;3.13761;0.00749;-3.13165;
-0.12880;3.78194;0.03083;3.13771;0.00728;-3.13176;
-0.12846;3.77628;0.03063;3.13771;0.00765;-3.13172;
-0.12807;3.76918;0.03060;3.13739;0.00728;-3.13176;
-0.12816;3.76183;0.03042;3.13743;0.00749;-3.13164;
-0.12791;3.75500;0.03029;3.13768;0.00713;-3.13161;
-0.12758;3.74922;0.03015;3.13778;0.00713;-3.13178;
-0.12710;3.74439;0.03003;3.13774;0.00713;-3.13157;
-0.12685;3.73822;0.02998;3.13777;0.00726;-3.13157;
-0.12690;3.73118;0.02995;3.13769;0.00729;-3.13154;
-0.12660;3.72470;0.02981;3.13802;0.00710;-3.13150;
-0.12621;3.71872;0.02969;3.13812;0.00698;-3.13146;
-0.12558;3.71503;0.02961;3.13813;0.00697;-3.13150;
-0.12550;3.70922;0.02942;3.13815;0.00743;-3.13167;
-0.12522;3.70292;0.02918;3.13807;0.00691;-3.13173;
-0.12512;3.69594;0.02904;3.13838;0.00704;-3.13144;
-0.12475;3.69030;0.02906;3.13834;0.00669;-3.13138;
-0.12433;3.68527;0.02892;3.13830;0.00647;-3.13133;
-0.12415;3.68017;0.02879;3.13831;0.00704;-3.13116;
-0.12412;3.67162;0.02840;3.13821;0.00631;-3.13149;
-0.12370;3.66546;0.02862;3.13836;0.00689;-3.13139;
-0.12359;3.65596;0.02864;3.13849;0.00714;-3.13145;
-0.12295;3.65070;0.02832;3.13810;0.00610;-3.13184;
-0.12304;3.64355;0.02824;3.13799;0.00644;-3.13179;
-0.12296;3.63667;0.02813;3.13795;0.00649;-3.13178;
-0.12286;3.62972;0.02788;3.13812;0.00637;-3.13148;
-0.12251;3.62467;0.02779;3.13825;0.00613;-3.13153;
-0.12198;3.61949;0.02765;3.13840;0.00631;-3.13120;
-0.12175;3.61281;0.02784;3.13803;0.00584;-3.13136;
-0.12176;3.60494;0.02770;3.13799;0.00598;-3.13142;
-0.12149;3.59807;0.02764;3.13796;0.00599;-3.13141;
-0.12130;3.59342;0.02743;3.13815;0.00609;-3.13149;
-0.12089;3.58847;0.02725;3.13813;0.00603;-3.13153;
-0.12049;3.58248;0.02722;3.13800;0.00601;-3.13154;
-0.12029;3.57425;0.02714;3.13782;0.00555;-3.13168;
-0.12006;3.56787;0.02711;3.13803;0.00607;-3.13147;
-0.11966;3.56211;0.02693;3.13797;0.00589;-3.13143;
-0.11950;3.55659;0.02684;3.13799;0.00582;-3.13150;
-0.11942;3.54994;0.02685;3.13800;0.00652;-3.13133;
-0.11933;3.54178;0.02669;3.13775;0.00576;-3.13155;
-0.11938;3.53414;0.02669;3.13804;0.00598;-3.13132;
-0.11910;3.52856;0.02648;3.13811;0.00620;-3.13132;
-0.11876;3.51892;0.02646;3.13803;0.00630;-3.13118;
-0.11858;3.51180;0.02644;3.13776;0.00560;-3.13145;
-0.11850;3.50462;0.02654;3.13794;0.00568;-3.13128;
-0.11820;3.49795;0.02661;3.13789;0.00563;-3.13123;
-0.11777;3.49264;0.02634;3.13787;0.00587;-3.13106;
-0.11778;3.48482;0.02646;3.13763;0.00557;-3.13131;
-0.11753;3.47819;0.02632;3.13771;0.00613;-3.13123;
-0.11739;3.47129;0.02623;3.13773;0.00562;-3.13143;
-0.11711;3.46679;0.02603;3.13796;0.00603;-3.13147;
-0.11692;3.45982;0.02603;3.13772;0.00573;-3.13150;
-0.11651;3.45368;0.02592;3.13772;0.00600;-3.13136;
-0.11646;3.44565;0.02602;3.13744;0.00589;-3.13176;
-0.11609;3.43983;0.02582;3.13757;0.00611;-3.13162;
-0.11585;3.43306;0.02596;3.13743;0.00608;-3.13184;
-0.11584;3.42530;0.02589;3.13714;0.00597;-3.13205;
-0.11562;3.41813;0.02583;3.13712;0.00599;-3.13214;
-0.11529;3.41270;0.02564;3.13728;0.00611;-3.13201;
-0.11503;3.40665;0.02562;3.13721;0.00578;-3.13212;
-0.11474;3.40070;0.02536;3.13724;0.00620;-3.13200;
-0.11438;3.39537;0.02508;3.13710;0.00586;-3.13224;
-0.11395;3.38739;0.02511;3.13715;0.00621;-3.13233;
-0.11379;3.38035;0.02499;3.13698;0.00561;-3.13259;
-0.11353;3.37388;0.02479;3.13711;0.00625;-3.13233;
-0.11307;3.36913;0.02462;3.13724;0.00590;-3.13254;
-0.11299;3.36251;0.02445;3.13732;0.00575;-3.13263;
-0.11299;3.35416;0.02468;3.13707;0.00573;-3.13261;
-0.11261;3.34750;0.02442;3.13704;0.00617;-3.13227;
-0.11237;3.34152;0.02443;3.13696;0.00575;-3.13261;
-0.11197;3.33508;0.02451;3.13718;0.00654;-3.13227;
-0.11177;3.32852;0.02447;3.13738;0.00612;-3.13245;
-0.11202;3.32136;0.02445;3.13741;0.00642;-3.13232;
-0.11182;3.31461;0.02433;3.13741;0.00631;-3.13233;
-0.11163;3.30796;0.02415;3.13741;0.00627;-3.13229;
-0.11149;3.30102;0.02403;3.13740;0.00621;-3.13221;
-0.11139;3.29381;0.02405;3.13745;0.00643;-3.13205;
-0.11121;3.28635;0.02403;3.13729;0.00613;-3.13184;
-0.11088;3.28006;0.02416;3.13733;0.00608;-3.13187;
-0.11063;3.27329;0.02396;3.13729;0.00604;-3.13182;
-0.11056;3.26691;0.02389;3.13731;0.00593;-3.13201;
-0.11045;3.25959;0.02399;3.13742;0.00598;-3.13190;
-0.11027;3.25008;0.02404;3.13731;0.00566;-3.13179;
-0.11008;3.24282;0.02413;3.13740;0.00576;-3.13179;
-0.10985;3.23585;0.02401;3.13742;0.00538;-3.13186;
-0.10967;3.22864;0.02394;3.13733;0.00564;-3.13160;
-0.10936;3.22207;0.02371;3.13721;0.00540;-3.13170;
-0.10919;3.21635;0.02357;3.13729;0.00531;-3.13186;
-0.10916;3.20886;0.02334;3.13740;0.00530;-3.13162;
-0.10882;3.20212;0.02339;3.13740;0.00511;-3.13156;
-0.10859;3.19536;0.02353;3.13746;0.00515;-3.13159;
-0.10855;3.18875;0.02338;3.13752;0.00518;-3.13175;
-0.10833;3.18230;0.02322;3.13756;0.00508;-3.13176;
-0.10807;3.17501;0.02328;3.13741;0.00504;-3.13161;
-0.10778;3.16885;0.02315;3.13729;0.00513;-3.13161;
-0.10760;3.16262;0.02302;3.13727;0.00494;-3.13177;
-0.10750;3.15627;0.02284;3.13740;0.00543;-3.13167;
-0.10721;3.14912;0.02287;3.13743;0.00511;-3.13171;
-0.10697;3.14328;0.02277;3.13738;0.00543;-3.13175;
-0.10675;3.13592;0.02278;3.13735;0.00529;-3.13194;
-0.10647;3.12996;0.02270;3.13745;0.00521;-3.13200;
-0.10638;3.12331;0.02259;3.13754;0.00548;-3.13180;
-0.10620;3.11616;0.02276;3.13747;0.00542;-3.13181;
-0.10570;3.10763;0.02252;3.13753;0.00551;-3.13173;
-0.10547;3.10128;0.02240;3.13770;0.00500;-3.13200;
-0.10525;3.09461;0.02240;3.13784;0.00546;-3.13175;
-0.10513;3.08729;0.02248;3.13781;0.00559;-3.13170;
-0.10486;3.08079;0.02229;3.13770;0.00489;-3.13218;
-0.10467;3.07467;0.02212;3.13789;0.00580;-3.13192;
-0.10451;3.06792;0.02205;3.13785;0.00532;-3.13183;
-0.10458;3.05971;0.02231;3.13788;0.00562;-3.13183;
-0.10434;3.05326;0.02206;3.13778;0.00500;-3.13189;
-0.10409;3.04782;0.02175;3.13801;0.00553;-3.13173;
-0.10379;3.04059;0.02189;3.13786;0.00503;-3.13190;
-0.10362;3.03329;0.02206;3.13797;0.00551;-3.13179;
-0.10331;3.02653;0.02192;3.13804;0.00529;-3.13201;
-0.10314;3.02038;0.02186;3.13803;0.00516;-3.13197;
-0.10307;3.01400;0.02173;3.13829;0.00541;-3.13204;
-0.10298;3.00708;0.02159;3.13814;0.00539;-3.13192;
-0.10259;3.00072;0.02155;3.13797;0.00522;-3.13183;
-0.10245;2.99459;0.02148;3.13823;0.00560;-3.13184;
-0.10217;2.98775;0.02152;3.13826;0.00515;-3.13184;
-0.10189;2.98117;0.02154;3.13828;0.00529;-3.13188;
-0.10153;2.97277;0.02131;3.13843;0.00502;-3.13222;
-0.10126;2.96618;0.02131;3.13856;0.00559;-3.13201;
-0.10125;2.95915;0.02159;3.13856;0.00538;-3.13201;
-0.10106;2.95254;0.02138;3.13845;0.00546;-3.13221;
-0.10084;2.94621;0.02127;3.13847;0.00531;-3.13221;
-0.10052;2.93944;0.02108;3.13846;0.00492;-3.13199;
-0.10012;2.93296;0.02107;3.13854;0.00531;-3.13189;
-0.09998;2.92673;0.02123;3.13864;0.00516;-3.13210;
-0.09998;2.91883;0.02110;3.13856;0.00517;-3.13213;
-0.10005;2.91188;0.02102;3.13860;0.00485;-3.13223;
-0.09987;2.90493;0.02112;3.13868;0.00511;-3.13217;
-0.09960;2.89778;0.02093;3.13853;0.00448;-3.13237;
-0.09929;2.89108;0.02086;3.13862;0.00438;-3.13230;
-0.09897;2.88439;0.02072;3.13863;0.00413;-3.13228;
-0.09866;2.87827;0.02062;3.13873;0.00449;-3.13214;
-0.09856;2.87147;0.02052;3.13847;0.00381;-3.13241;
-0.09844;2.86484;0.02044;3.13881;0.00451;-3.13223;
-0.09820;2.85811;0.02031;3.13885;0.00413;-3.13226;
-0.09792;2.85126;0.02010;3.13887;0.00394;-3.13221;
-0.09786;2.84368;0.02034;3.13901;0.00392;-3.13216;
-0.09742;2.83591;0.02013;3.13910;0.00402;-3.13213;
-0.09742;2.82889;0.02045;3.13908;0.00404;-3.13216;
-0.09721;2.82188;0.02059;3.13905;0.00415;-3.13210;
-0.09681;2.81557;0.02029;3.13918;0.00367;-3.13215;
-0.09649;2.80966;0.02014;3.13929;0.00403;-3.13184;
-0.09610;2.80383;0.01991;3.13933;0.00354;-3.13211;
-0.09603;2.79724;0.02030;3.13962;0.00389;-3.13213;
-0.09586;2.79088;0.01998;3.13948;0.00379;-3.13205;
-0.09564;2.78442;0.01981;3.13938;0.00402;-3.13215;
-0.09533;2.77732;0.02015;3.13952;0.00397;-3.13211;
-0.09536;2.77020;0.02028;3.13958;0.00416;-3.13212;
-0.09540;2.76304;0.01984;3.13950;0.00448;-3.13208;
-0.09495;2.75582;0.01991;3.13935;0.00371;-3.13219;
-0.09485;2.74968;0.01989;3.13947;0.00477;-3.13197;
-0.09467;2.74311;0.01960;3.13939;0.00393;-3.13209;
-0.09427;2.73684;0.01951;3.13944;0.00364;-3.13202;
-0.09421;2.73003;0.01948;3.13945;0.00346;-3.13203;
-0.09391;2.72315;0.01939;3.13947;0.00333;-3.13220;
-0.09348;2.71698;0.01949;3.13954;0.00364;-3.13204;
-0.09335;2.70916;0.01966;3.13959;0.00342;-3.13218;
-0.09295;2.70138;0.01968;3.13960;0.00364;-3.13239;
-0.09263;2.69561;0.01969;3.13972;0.00387;-3.13215;
-0.09227;2.68968;0.01944;3.13960;0.00372;-3.13209;
-0.09223;2.68334;0.01916;3.13966;0.00424;-3.13243;
-0.09204;2.67701;0.01890;3.13953;0.00373;-3.13252;
-0.09175;2.66955;0.01900;3.13959;0.00391;-3.13236;
-0.09157;2.66281;0.01883;3.13953;0.00358;-3.13263;
-0.09101;2.65742;0.01875;3.13960;0.00363;-3.13253;
-0.09099;2.65128;0.01868;3.13988;0.00439;-3.13236;
-0.09069;2.64443;0.01865;3.13972;0.00391;-3.13251;
-0.09061;2.63740;0.01872;3.13971;0.00425;-3.13250;
-0.09019;2.63086;0.01855;3.13975;0.00430;-3.13239;
-0.09018;2.62416;0.01866;3.13981;0.00418;-3.13278;
-0.08993;2.61781;0.01836;3.14015;0.00516;-3.13226;
-0.08966;2.61184;0.01830;3.14001;0.00404;-3.13266;
-0.08949;2.60532;0.01836;3.14008;0.00463;-3.13242;
-0.08934;2.59892;0.01839;3.14026;0.00476;-3.13238;
-0.08899;2.59194;0.01875;3.14021;0.00384;-3.13272;
-0.08863;2.58511;0.01843;3.14023;0.00428;-3.13223;
-0.08802;2.57939;0.01804;3.14007;0.00385;-3.13237;
-0.08779;2.57220;0.01762;3.14015;0.00410;-3.13268;
-0.08727;2.56664;0.01760;3.14003;0.00336;-3.13289;
-0.08723;2.56157;0.01733;3.14045;0.00426;-3.13261;
-0.08709;2.55486;0.01722;3.13986;0.00300;-3.13318;
-0.08678;2.54807;0.01702;3.14018;0.00357;-3.13264;
-0.08655;2.54137;0.01703;3.14024;0.00264;-3.13300;
-0.08623;2.53493;0.01708;3.14006;0.00240;-3.13308;
-0.08587;2.52844;0.01695;3.14021;0.00301;-3.13267;
-0.08537;2.52217;0.01668;3.13953;0.00115;-3.13336;
-0.08528;2.51594;0.01749;3.13995;0.00257;-3.13272;
