0.00064;1.33797;0.04839;3.13582;0.00251;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00064;1.33798;0.04841;3.13579;0.00250;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00083;1.33829;0.04817;3.13573;0.00247;-3.13722;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00084;1.33830;0.04816;3.13572;0.00247;-3.13722;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00088;1.33822;0.04825;3.13585;0.00241;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00090;1.33823;0.04825;3.13582;0.00242;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00089;1.33819;0.04826;3.13596;0.00247;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00091;1.33820;0.04826;3.13596;0.00250;-3.13710;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33810;0.04829;3.13598;0.00253;-3.13715;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00073;1.33803;0.04830;3.13605;0.00255;-3.13712;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00072;1.33804;0.04830;3.13605;0.00255;-3.13712;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00087;1.33840;0.04812;3.13595;0.00246;-3.13720;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00087;1.33842;0.04810;3.13594;0.00249;-3.13722;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00069;1.33807;0.04826;3.13581;0.00246;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00069;1.33807;0.04825;3.13582;0.00247;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00092;1.33846;0.04808;3.13574;0.00240;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33827;0.04817;3.13573;0.00246;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33829;0.04817;3.13574;0.00243;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00082;1.33822;0.04823;3.13570;0.00238;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00083;1.33823;0.04823;3.13573;0.00239;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00074;1.33809;0.04828;3.13568;0.00235;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00074;1.33809;0.04830;3.13571;0.00237;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00067;1.33799;0.04835;3.13572;0.00238;-3.13712;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00067;1.33799;0.04836;3.13574;0.00238;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00062;1.33797;0.04836;3.13577;0.00241;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00062;1.33797;0.04836;3.13578;0.00242;-3.13715;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00056;1.33784;0.04838;3.13578;0.00243;-3.13721;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00062;1.33787;0.04833;3.13574;0.00228;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00063;1.33786;0.04833;3.13573;0.00227;-3.13720;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33791;0.04833;3.13579;0.00230;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33788;0.04835;3.13591;0.00239;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33788;0.04836;3.13590;0.00243;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00079;1.33818;0.04822;3.13591;0.00240;-3.13728;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00079;1.33819;0.04821;3.13589;0.00239;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00071;1.33808;0.04825;3.13585;0.00237;-3.13730;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00071;1.33809;0.04825;3.13585;0.00239;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00061;1.33796;0.04831;3.13582;0.00230;-3.13716;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33801;0.04828;3.13583;0.00229;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33801;0.04828;3.13585;0.00230;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00057;1.33783;0.04836;3.13579;0.00235;-3.13715;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00056;1.33782;0.04836;3.13583;0.00234;-3.13715;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00058;1.33774;0.04839;3.13583;0.00230;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00058;1.33773;0.04839;3.13583;0.00230;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00049;1.33758;0.04846;3.13589;0.00233;-3.13720;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33757;0.04845;3.13588;0.00234;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33760;0.04842;3.13589;0.00238;-3.13721;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00024;1.33728;0.04849;3.13579;0.00226;-3.13730;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00035;1.33753;0.04845;3.13586;0.00236;-3.13727;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00026;1.33733;0.04851;3.13578;0.00238;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00024;1.33731;0.04851;3.13577;0.00238;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00021;1.33716;0.04859;3.13572;0.00229;-3.13705;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00021;1.33714;0.04860;3.13574;0.00229;-3.13706;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00042;1.33748;0.04843;3.13584;0.00236;-3.13711;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00042;1.33747;0.04843;3.13585;0.00236;-3.13709;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00042;1.33749;0.04843;3.13581;0.00228;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00042;1.33748;0.04843;3.13577;0.00231;-3.13712;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00037;1.33746;0.04849;3.13584;0.00228;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00039;1.33751;0.04844;3.13578;0.00232;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00038;1.33751;0.04843;3.13579;0.00230;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33753;0.04845;3.13583;0.00236;-3.13718;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33752;0.04844;3.13583;0.00234;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33754;0.04845;3.13590;0.00240;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33753;0.04845;3.13590;0.00239;-3.13721;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00031;1.33741;0.04848;3.13581;0.00246;-3.13720;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33733;0.04853;3.13591;0.00251;-3.13725;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00010;1.33698;0.04863;3.13582;0.00244;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00027;1.33723;0.04853;3.13588;0.00255;-3.13732;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33741;0.04847;3.13593;0.00251;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33741;0.04847;3.13593;0.00251;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00034;1.33737;0.04853;3.13600;0.00262;-3.13741;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00034;1.33736;0.04853;3.13600;0.00259;-3.13741;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00018;1.33715;0.04860;3.13594;0.00263;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00018;1.33714;0.04859;3.13592;0.00264;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00009;1.33710;0.04859;3.13580;0.00272;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00013;1.33710;0.04859;3.13580;0.00267;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00012;1.33709;0.04858;3.13580;0.00266;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00006;1.33695;0.04862;3.13567;0.00274;-3.13739;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00005;1.33692;0.04862;3.13570;0.00270;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33739;0.04848;3.13570;0.00269;-3.13734;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33739;0.04848;3.13571;0.00265;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00036;1.33748;0.04846;3.13576;0.00260;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00036;1.33748;0.04845;3.13576;0.00262;-3.13732;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00029;1.33737;0.04852;3.13571;0.00256;-3.13725;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00029;1.33738;0.04852;3.13571;0.00259;-3.13728;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00032;1.33733;0.04850;3.13574;0.00260;-3.13724;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00038;1.33743;0.04845;3.13567;0.00244;-3.13725;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00059;1.33778;0.04834;3.13572;0.00252;-3.13728;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00060;1.33778;0.04837;3.13577;0.00255;-3.13730;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00061;1.33779;0.04837;3.13577;0.00253;-3.13726;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00067;1.33789;0.04835;3.13577;0.00245;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00068;1.33790;0.04835;3.13578;0.00247;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00092;1.33839;0.04812;3.13572;0.00240;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00094;1.33843;0.04810;3.13576;0.00240;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00082;1.33816;0.04825;3.13581;0.00249;-3.13734;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00075;1.33806;0.04833;3.13594;0.00259;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00075;1.33806;0.04833;3.13594;0.00259;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00068;1.33807;0.04828;3.13593;0.00256;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00064;1.33784;0.04833;3.13581;0.00246;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00064;1.33784;0.04832;3.13582;0.00245;-3.13739;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00052;1.33770;0.04836;3.13586;0.00255;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00051;1.33770;0.04835;3.13589;0.00255;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33767;0.04837;3.13589;0.00262;-3.13744;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33767;0.04836;3.13590;0.00261;-3.13745;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33771;0.04838;3.13587;0.00262;-3.13749;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00051;1.33779;0.04833;3.13580;0.00246;-3.13747;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00073;1.33818;0.04819;3.13586;0.00256;-3.13743;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00094;1.33852;0.04803;3.13572;0.00250;-3.13746;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00096;1.33854;0.04801;3.13575;0.00253;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00077;1.33823;0.04818;3.13565;0.00261;-3.13747;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00078;1.33824;0.04818;3.13568;0.00260;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00076;1.33809;0.04827;3.13564;0.00254;-3.13743;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00077;1.33810;0.04827;3.13568;0.00255;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00060;1.33785;0.04840;3.13562;0.00261;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00060;1.33784;0.04841;3.13561;0.00259;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00078;1.33821;0.04819;3.13550;0.00254;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00078;1.33821;0.04819;3.13550;0.00256;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00078;1.33817;0.04828;3.13556;0.00258;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00071;1.33802;0.04830;3.13557;0.00257;-3.13732;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00071;1.33801;0.04831;3.13556;0.00255;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00078;1.33811;0.04829;3.13562;0.00250;-3.13734;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00079;1.33811;0.04830;3.13561;0.00249;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33810;0.04835;3.13571;0.00252;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00082;1.33810;0.04836;3.13567;0.00256;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00062;1.33773;0.04852;3.13568;0.00273;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00062;1.33772;0.04854;3.13567;0.00275;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00055;1.33772;0.04841;3.13572;0.00271;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00049;1.33767;0.04840;3.13568;0.00275;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33767;0.04840;3.13573;0.00278;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33765;0.04838;3.13570;0.00278;-3.13734;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00039;1.33755;0.04840;3.13576;0.00281;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00037;1.33754;0.04839;3.13577;0.00282;-3.13734;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00036;1.33753;0.04838;3.13575;0.00279;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00035;1.33752;0.04837;3.13575;0.00279;-3.13736;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33742;0.04855;3.13580;0.00279;-3.13714;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00033;1.33741;0.04856;3.13584;0.00279;-3.13713;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00050;1.33775;0.04835;3.13573;0.00276;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00037;1.33758;0.04842;3.13577;0.00280;-3.13727;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00036;1.33758;0.04843;3.13579;0.00279;-3.13723;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00049;1.33774;0.04839;3.13575;0.00275;-3.13724;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00044;1.33765;0.04842;3.13572;0.00280;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00043;1.33764;0.04842;3.13574;0.00277;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00044;1.33752;0.04846;3.13573;0.00274;-3.13733;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00045;1.33751;0.04846;3.13575;0.00274;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00052;1.33762;0.04845;3.13586;0.00281;-3.13731;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00052;1.33762;0.04845;3.13586;0.00281;-3.13732;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00039;1.33758;0.04847;3.13578;0.00279;-3.13720;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00038;1.33758;0.04847;3.13577;0.00278;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00067;1.33808;0.04818;3.13582;0.00268;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33810;0.04816;3.13578;0.00270;-3.13721;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00065;1.33787;0.04829;3.13571;0.00269;-3.13722;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00066;1.33787;0.04828;3.13568;0.00269;-3.13722;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33763;0.04843;3.13568;0.00270;-3.13719;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33765;0.04840;3.13571;0.00262;-3.13724;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33765;0.04840;3.13570;0.00264;-3.13725;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00050;1.33772;0.04837;3.13564;0.00272;-3.13730;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00049;1.33772;0.04836;3.13565;0.00272;-3.13729;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00047;1.33771;0.04837;3.13565;0.00281;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33771;0.04837;3.13562;0.00281;-3.13738;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33762;0.04845;3.13566;0.00279;-3.13743;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00052;1.33763;0.04851;3.13579;0.00280;-3.13744;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33765;0.04844;3.13573;0.00291;-3.13757;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00046;1.33765;0.04845;3.13575;0.00292;-3.13755;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00049;1.33773;0.04843;3.13580;0.00280;-3.13749;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00048;1.33774;0.04843;3.13579;0.00281;-3.13754;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00038;1.33749;0.04853;3.13568;0.00285;-3.13751;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00036;1.33748;0.04855;3.13570;0.00285;-3.13750;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00028;1.33736;0.04859;3.13560;0.00287;-3.13746;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00026;1.33734;0.04861;3.13561;0.00285;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00029;1.33743;0.04856;3.13571;0.00285;-3.13743;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00027;1.33742;0.04857;3.13571;0.00281;-3.13746;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00032;1.33739;0.04853;3.13572;0.00273;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00031;1.33736;0.04854;3.13574;0.00265;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00031;1.33734;0.04854;3.13571;0.00265;-3.13735;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00051;1.33773;0.04833;3.13569;0.00260;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00051;1.33772;0.04833;3.13567;0.00260;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00083;1.33822;0.04817;3.13562;0.00251;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00085;1.33823;0.04817;3.13562;0.00251;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33812;0.04825;3.13562;0.00255;-3.13742;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00082;1.33812;0.04825;3.13566;0.00252;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00098;1.33847;0.04814;3.13561;0.00251;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00099;1.33849;0.04814;3.13557;0.00252;-3.13737;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00087;1.33832;0.04823;3.13558;0.00257;-3.13744;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00080;1.33824;0.04823;3.13563;0.00257;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33826;0.04823;3.13565;0.00255;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00080;1.33823;0.04824;3.13568;0.00253;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00081;1.33823;0.04825;3.13568;0.00252;-3.13748;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00080;1.33815;0.04827;3.13565;0.00248;-3.13749;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00104;1.33856;0.04806;3.13558;0.00243;-3.13744;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00105;1.33858;0.04805;3.13557;0.00244;-3.13743;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00103;1.33855;0.04807;3.13560;0.00242;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00102;1.33851;0.04815;3.13568;0.00249;-3.13740;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00103;1.33852;0.04815;3.13570;0.00246;-3.13739;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00097;1.33836;0.04821;3.13583;0.00253;-3.13727;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00098;1.33837;0.04822;3.13585;0.00253;-3.13726;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00090;1.33815;0.04830;3.13591;0.00255;-3.13725;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00091;1.33815;0.04831;3.13592;0.00258;-3.13723;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00102;1.33850;0.04815;3.13589;0.00256;-3.13726;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00103;1.33852;0.04815;3.13591;0.00252;-3.13727;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00097;1.33844;0.04823;3.13601;0.00260;-3.13724;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00098;1.33846;0.04823;3.13600;0.00263;-3.13724;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
0.00088;1.33822;0.04829;3.13612;0.00265;-3.13717;-0.77072;0.06247;0.50469;1.55102;-0.02593;0.09695;
