0.00022;1.33778;0.04770;3.13583;0.00197;-3.13660;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00018;1.33753;0.04782;3.13577;0.00191;-3.13663;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33742;0.04788;3.13573;0.00195;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33734;0.04790;3.13584;0.00192;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33733;0.04789;3.13582;0.00190;-3.13656;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00008;1.33704;0.04804;3.13577;0.00199;-3.13645;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00009;1.33701;0.04804;3.13580;0.00198;-3.13648;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33730;0.04793;3.13569;0.00195;-3.13644;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33729;0.04792;3.13569;0.00195;-3.13644;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00014;1.33731;0.04794;3.13573;0.00189;-3.13646;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00011;1.33734;0.04794;3.13576;0.00192;-3.13650;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00011;1.33734;0.04795;3.13575;0.00193;-3.13648;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00028;1.33774;0.04777;3.13574;0.00196;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00028;1.33776;0.04776;3.13574;0.00196;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00056;1.33815;0.04756;3.13564;0.00194;-3.13655;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00058;1.33817;0.04755;3.13564;0.00194;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00059;1.33804;0.04769;3.13569;0.00192;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00061;1.33805;0.04770;3.13565;0.00190;-3.13658;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00043;1.33779;0.04777;3.13571;0.00192;-3.13660;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00044;1.33779;0.04778;3.13572;0.00190;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00038;1.33776;0.04783;3.13577;0.00191;-3.13653;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00039;1.33777;0.04783;3.13578;0.00193;-3.13652;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00040;1.33771;0.04780;3.13575;0.00192;-3.13653;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00040;1.33770;0.04781;3.13577;0.00191;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00041;1.33770;0.04780;3.13578;0.00191;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00036;1.33768;0.04783;3.13578;0.00189;-3.13664;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00037;1.33768;0.04783;3.13579;0.00189;-3.13664;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00054;1.33813;0.04762;3.13578;0.00190;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00054;1.33814;0.04761;3.13579;0.00188;-3.13664;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00049;1.33804;0.04766;3.13576;0.00194;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00049;1.33806;0.04766;3.13577;0.00194;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00043;1.33791;0.04772;3.13576;0.00195;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00040;1.33783;0.04778;3.13576;0.00197;-3.13677;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00041;1.33783;0.04779;3.13573;0.00195;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00031;1.33770;0.04785;3.13571;0.00201;-3.13679;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00031;1.33770;0.04786;3.13570;0.00203;-3.13678;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00031;1.33764;0.04786;3.13568;0.00203;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00030;1.33762;0.04783;3.13565;0.00206;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33723;0.04795;3.13567;0.00198;-3.13679;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00027;1.33757;0.04785;3.13573;0.00208;-3.13676;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00026;1.33755;0.04784;3.13574;0.00209;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00018;1.33750;0.04784;3.13573;0.00219;-3.13681;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00021;1.33756;0.04780;3.13566;0.00204;-3.13679;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00041;1.33791;0.04768;3.13568;0.00218;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00039;1.33783;0.04772;3.13576;0.00216;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00039;1.33783;0.04771;3.13574;0.00215;-3.13672;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00038;1.33775;0.04782;3.13583;0.00218;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00038;1.33774;0.04783;3.13586;0.00221;-3.13676;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00031;1.33759;0.04789;3.13594;0.00231;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00030;1.33758;0.04790;3.13594;0.00230;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00027;1.33748;0.04790;3.13591;0.00218;-3.13679;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00018;1.33737;0.04794;3.13589;0.00222;-3.13681;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00016;1.33735;0.04794;3.13589;0.00219;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00001;1.33718;0.04802;3.13584;0.00227;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00003;1.33716;0.04803;3.13587;0.00233;-3.13672;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00017;1.33751;0.04783;3.13583;0.00225;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00015;1.33750;0.04784;3.13582;0.00224;-3.13673;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00013;1.33735;0.04791;3.13583;0.00217;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33733;0.04795;3.13573;0.00213;-3.13662;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33732;0.04795;3.13571;0.00216;-3.13663;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00010;1.33727;0.04795;3.13574;0.00209;-3.13666;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33725;0.04796;3.13577;0.00207;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00003;1.33721;0.04798;3.13575;0.00203;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33719;0.04798;3.13575;0.00204;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00004;1.33716;0.04802;3.13591;0.00214;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00003;1.33719;0.04801;3.13590;0.00216;-3.13676;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33717;0.04802;3.13591;0.00212;-3.13677;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00000;1.33721;0.04798;3.13590;0.00213;-3.13676;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00004;1.33721;0.04800;3.13601;0.00209;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00005;1.33720;0.04801;3.13601;0.00208;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00010;1.33708;0.04805;3.13595;0.00202;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00011;1.33706;0.04806;3.13600;0.00207;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33716;0.04805;3.13602;0.00200;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33714;0.04806;3.13602;0.00202;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33723;0.04798;3.13608;0.00198;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33722;0.04799;3.13612;0.00200;-3.13663;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00000;1.33709;0.04798;3.13614;0.00200;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00010;1.33725;0.04793;3.13616;0.00194;-3.13672;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00010;1.33724;0.04792;3.13617;0.00192;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00007;1.33710;0.04803;3.13611;0.00198;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00009;1.33709;0.04804;3.13613;0.00200;-3.13658;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00006;1.33718;0.04800;3.13608;0.00204;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00008;1.33718;0.04800;3.13607;0.00207;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00001;1.33722;0.04798;3.13601;0.00195;-3.13668;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00000;1.33723;0.04798;3.13603;0.00201;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00005;1.33728;0.04794;3.13601;0.00199;-3.13672;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33726;0.04795;3.13611;0.00190;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00009;1.33727;0.04795;3.13613;0.00187;-3.13668;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33728;0.04795;3.13608;0.00187;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33728;0.04795;3.13610;0.00187;-3.13672;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33728;0.04795;3.13619;0.00192;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00002;1.33728;0.04795;3.13620;0.00190;-3.13678;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00004;1.33726;0.04797;3.13616;0.00192;-3.13670;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00004;1.33727;0.04796;3.13618;0.00193;-3.13671;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33735;0.04799;3.13638;0.00192;-3.13668;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00013;1.33739;0.04792;3.13633;0.00188;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00014;1.33740;0.04792;3.13631;0.00190;-3.13674;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00019;1.33741;0.04793;3.13637;0.00188;-3.13673;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00020;1.33742;0.04793;3.13639;0.00190;-3.13675;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00048;1.33800;0.04768;3.13626;0.00186;-3.13678;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00050;1.33803;0.04767;3.13626;0.00186;-3.13681;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00045;1.33795;0.04772;3.13626;0.00183;-3.13679;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00049;1.33800;0.04770;3.13628;0.00182;-3.13683;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00052;1.33804;0.04769;3.13625;0.00180;-3.13682;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00046;1.33799;0.04773;3.13630;0.00184;-3.13684;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00066;1.33842;0.04758;3.13621;0.00186;-3.13683;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00068;1.33848;0.04757;3.13618;0.00187;-3.13681;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00069;1.33839;0.04760;3.13613;0.00189;-3.13676;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00072;1.33844;0.04759;3.13615;0.00191;-3.13677;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00068;1.33837;0.04763;3.13615;0.00188;-3.13680;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00070;1.33842;0.04762;3.13615;0.00190;-3.13677;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00053;1.33808;0.04772;3.13612;0.00189;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00055;1.33812;0.04771;3.13610;0.00189;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00034;1.33774;0.04787;3.13602;0.00192;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00035;1.33776;0.04787;3.13605;0.00192;-3.13660;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00031;1.33776;0.04782;3.13609;0.00197;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00036;1.33782;0.04777;3.13605;0.00200;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00037;1.33784;0.04775;3.13604;0.00200;-3.13658;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00045;1.33787;0.04772;3.13606;0.00198;-3.13656;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00046;1.33788;0.04771;3.13605;0.00195;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00046;1.33787;0.04768;3.13607;0.00191;-3.13658;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00047;1.33789;0.04765;3.13607;0.00192;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00062;1.33823;0.04753;3.13600;0.00200;-3.13656;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00064;1.33826;0.04751;3.13598;0.00198;-3.13655;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00052;1.33806;0.04761;3.13596;0.00195;-3.13648;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00054;1.33808;0.04763;3.13603;0.00190;-3.13662;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00056;1.33811;0.04761;3.13605;0.00189;-3.13663;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00048;1.33802;0.04770;3.13611;0.00192;-3.13665;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00048;1.33804;0.04769;3.13615;0.00193;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00042;1.33798;0.04772;3.13610;0.00183;-3.13666;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00043;1.33801;0.04771;3.13609;0.00189;-3.13669;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00036;1.33784;0.04776;3.13607;0.00183;-3.13664;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00037;1.33785;0.04776;3.13610;0.00183;-3.13662;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00041;1.33786;0.04774;3.13603;0.00184;-3.13667;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00034;1.33774;0.04782;3.13595;0.00183;-3.13666;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00034;1.33774;0.04782;3.13595;0.00183;-3.13666;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00037;1.33775;0.04783;3.13600;0.00178;-3.13663;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00029;1.33765;0.04785;3.13605;0.00176;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00030;1.33765;0.04786;3.13603;0.00177;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00043;1.33794;0.04771;3.13604;0.00178;-3.13660;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00044;1.33796;0.04770;3.13598;0.00177;-3.13661;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00037;1.33781;0.04777;3.13598;0.00170;-3.13660;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00038;1.33783;0.04777;3.13598;0.00174;-3.13659;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00054;1.33820;0.04763;3.13594;0.00181;-3.13664;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00049;1.33803;0.04769;3.13590;0.00183;-3.13656;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00050;1.33805;0.04768;3.13588;0.00183;-3.13657;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00038;1.33783;0.04778;3.13584;0.00180;-3.13641;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00039;1.33783;0.04777;3.13583;0.00177;-3.13643;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00030;1.33768;0.04784;3.13576;0.00185;-3.13639;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00030;1.33768;0.04783;3.13577;0.00185;-3.13641;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00025;1.33759;0.04783;3.13585;0.00177;-3.13645;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00025;1.33759;0.04783;3.13582;0.00177;-3.13645;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00015;1.33739;0.04792;3.13576;0.00173;-3.13639;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00004;1.33706;0.04804;3.13572;0.00166;-3.13643;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00017;1.33738;0.04792;3.13581;0.00173;-3.13648;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00017;1.33737;0.04793;3.13580;0.00170;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00019;1.33746;0.04792;3.13589;0.00181;-3.13652;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00016;1.33747;0.04791;3.13588;0.00181;-3.13654;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00016;1.33746;0.04792;3.13586;0.00184;-3.13655;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00020;1.33744;0.04797;3.13589;0.00187;-3.13642;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00021;1.33743;0.04798;3.13589;0.00189;-3.13643;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00005;1.33724;0.04805;3.13591;0.00186;-3.13634;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00005;1.33723;0.04807;3.13588;0.00189;-3.13635;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00014;1.33737;0.04796;3.13588;0.00188;-3.13641;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00011;1.33724;0.04797;3.13590;0.00183;-3.13642;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00011;1.33722;0.04797;3.13591;0.00183;-3.13642;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00016;1.33737;0.04789;3.13599;0.00179;-3.13652;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00016;1.33736;0.04787;3.13598;0.00177;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33719;0.04793;3.13592;0.00184;-3.13649;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00008;1.33730;0.04797;3.13598;0.00181;-3.13650;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00007;1.33730;0.04797;3.13597;0.00180;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
0.00005;1.33721;0.04801;3.13611;0.00190;-3.13643;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00019;1.33684;0.04811;3.13603;0.00185;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00012;1.33699;0.04808;3.13607;0.00195;-3.13646;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00009;1.33701;0.04802;3.13603;0.00200;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00011;1.33700;0.04801;3.13603;0.00199;-3.13651;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00018;1.33698;0.04808;3.13595;0.00206;-3.13641;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00021;1.33697;0.04808;3.13594;0.00207;-3.13644;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00019;1.33700;0.04808;3.13592;0.00205;-3.13643;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00021;1.33699;0.04809;3.13592;0.00203;-3.13646;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
-0.00021;1.33697;0.04806;3.13585;0.00205;-3.13648;-0.77072;0.06247;0.50469;1.55091;-0.02542;0.09694;
