4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
5.31116;4.03683;0.46106;1.53731;0.01009;-0.24049;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
5.09208;4.10768;0.81485;1.62205;0.01346;-0.18464;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
5.31116;4.03683;0.46106;1.53731;0.01009;-0.24049;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
5.02689;4.03281;1.16694;1.70839;0.02703;-0.16851;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.68867;4.04866;1.22210;1.72265;0.01535;-0.08700;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.68867;4.04866;1.22210;1.72265;0.01535;-0.08700;
4.68867;4.04866;1.22210;1.72265;0.01535;-0.08700;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
4.36422;4.17569;0.66996;1.58752;0.00041;-0.00992;
3.54187;4.03661;0.54075;1.55631;0.01052;0.19084;
