4.34339;3.14743;0.32382;1.44080;-0.03585;-0.00026;
4.34700;3.15111;0.33911;1.44572;-0.03559;-0.00162;
4.34885;3.15318;0.35093;1.44951;-0.03546;-0.00236;
4.34797;3.15176;0.33223;1.44366;-0.04380;-0.00125;
4.34797;3.15176;0.33223;1.44366;-0.04380;-0.00125;
4.26616;3.14924;0.39995;1.46509;-0.03702;0.02353;
4.30696;3.15318;0.41155;1.46877;-0.03616;0.01034;
4.32806;3.15547;0.43072;1.47485;-0.03570;0.00338;
4.32806;3.15547;0.43072;1.47485;-0.03570;0.00338;
4.33899;3.15684;0.46439;1.48552;-0.03543;-0.00049;
4.37292;3.12964;0.21290;1.40502;-0.03927;-0.00776;
4.37292;3.12964;0.21290;1.40502;-0.03927;-0.00776;
4.42855;3.12748;0.22228;1.40801;-0.04014;-0.02582;
4.42855;3.12748;0.22228;1.40801;-0.04014;-0.02582;
4.43102;3.10053;0.14007;1.38137;-0.04324;-0.02547;
4.22987;3.10392;0.31356;1.43700;-0.03920;0.03680;
4.28851;3.13030;0.40121;1.46513;-0.03723;0.01672;
4.45043;3.11887;0.57750;1.52157;-0.03216;-0.03689;
4.39984;3.13342;0.67074;1.55105;-0.03342;-0.02199;
4.48958;3.12008;0.41777;1.47033;-0.04182;-0.04723;
4.25619;3.11306;0.50531;1.49843;-0.04005;0.02624;
4.30494;3.13081;0.63706;1.54025;-0.03726;0.00882;
4.26222;3.09962;0.84498;1.60766;-0.03891;0.01981;
4.54489;3.09329;0.85938;1.61182;-0.03199;-0.07060;
4.58545;3.09384;0.87121;1.61566;-0.02768;-0.08327;
4.46639;3.12108;0.81532;1.59736;-0.03121;-0.04486;
4.40609;3.13487;0.78701;1.58810;-0.03299;-0.02540;
4.51732;3.12113;0.77282;1.58383;-0.02998;-0.06057;
4.51732;3.12113;0.77282;1.58383;-0.02998;-0.06057;
4.64908;3.10888;0.76268;1.58069;-0.02880;-0.10256;
4.64908;3.10888;0.76268;1.58069;-0.02880;-0.10256;
4.69051;3.11038;0.42986;1.47458;-0.04430;-0.11175;
4.52365;3.13392;0.47193;1.48791;-0.03979;-0.05924;
4.54834;3.12047;0.32462;1.44075;-0.04480;-0.06493;
4.28652;3.12593;0.39342;1.46276;-0.03935;0.01727;
4.31748;3.14149;0.43393;1.47573;-0.03734;0.00682;
4.33317;3.14619;0.56287;1.51667;-0.03612;0.00032;
4.34143;3.15185;0.54076;1.50969;-0.03565;-0.00210;
4.34143;3.15185;0.54076;1.50969;-0.03565;-0.00210;
4.34580;3.15403;0.57113;1.51932;-0.03533;-0.00385;
4.34812;3.15585;0.51641;1.50199;-0.03527;-0.00399;
4.39953;3.10889;0.17962;1.39372;-0.04306;-0.01513;
4.52242;3.08957;0.06752;1.35781;-0.04684;-0.05313;
4.49455;3.08046;-0.01516;1.33127;-0.04946;-0.04255;
4.67387;3.09314;0.36170;1.45211;-0.04157;-0.10536;
4.51235;3.12174;0.54299;1.51001;-0.03814;-0.05626;
4.27378;3.12291;0.62719;1.53702;-0.03993;0.01843;
4.27338;3.11886;0.31161;1.43673;-0.04039;0.02263;
4.46102;3.09457;0.13151;1.37866;-0.04552;-0.03473;
4.55076;3.08295;0.04536;1.35088;-0.04797;-0.06217;
4.59225;3.07758;0.00554;1.33804;-0.04911;-0.07485;
4.47154;3.11602;0.17465;1.39266;-0.04222;-0.03889;
4.55257;3.09375;0.06938;1.35867;-0.04629;-0.06318;
4.59231;3.08283;0.01777;1.34200;-0.04828;-0.07509;
4.47157;3.12000;0.21611;1.40585;-0.04177;-0.03941;
4.30471;3.06244;0.70460;1.56456;-0.04452;0.00804;
4.32877;3.10683;0.73406;1.57241;-0.03936;-0.00010;
4.48698;3.08891;0.33118;1.44279;-0.04503;-0.04541;
4.41890;3.12212;0.34691;1.44803;-0.04017;-0.02428;
4.34398;3.11845;0.17296;1.39270;-0.04050;0.00189;
4.34736;3.13688;0.27224;1.42439;-0.03794;-0.00066;
4.34904;3.14468;0.47244;1.48796;-0.03642;-0.00361;
4.49076;3.10827;0.21804;1.40625;-0.04336;-0.04536;
4.46870;3.08537;0.03149;1.34618;-0.04705;-0.03513;
4.40976;3.12021;0.19384;1.39870;-0.04118;-0.01910;
4.38113;3.13631;0.42846;1.47358;-0.03809;-0.01305;
4.36666;3.14671;0.44416;1.47882;-0.03671;-0.00885;
4.35912;3.15154;0.42480;1.47282;-0.03602;-0.00635;
4.35518;3.15180;0.55469;1.51407;-0.03543;-0.00660;
4.49418;3.11167;0.25775;1.41885;-0.04289;-0.04695;
4.25896;3.11988;0.30502;1.43433;-0.03659;0.02697;
4.45012;3.09557;0.13209;1.37872;-0.04358;-0.03144;
4.54372;3.08367;0.04743;1.35149;-0.04700;-0.06003;
4.44727;3.11996;0.21642;1.40599;-0.04114;-0.03172;
4.64355;3.11172;0.45813;1.48325;-0.03787;-0.09751;
4.63570;3.09141;0.20317;1.40142;-0.04427;-0.09146;
4.49326;3.12421;0.30612;1.43470;-0.03976;-0.04756;
4.56295;3.09777;0.13333;1.37912;-0.04509;-0.06734;
4.70101;3.10102;0.42101;1.47124;-0.03972;-0.11527;
4.66277;3.08617;0.18335;1.39501;-0.04520;-0.09979;
4.45763;3.10132;0.09115;1.36621;-0.04289;-0.03323;
4.40423;3.12934;0.25646;1.41911;-0.03907;-0.01852;
4.37825;3.14290;0.33403;1.44394;-0.03721;-0.01133;
4.32492;3.12874;0.16893;1.39143;-0.03904;0.00793;
4.17225;3.12979;0.29452;1.43141;-0.03575;0.05473;
4.40656;3.10056;0.12823;1.37769;-0.04312;-0.01751;
4.52188;3.08618;0.04640;1.35126;-0.04675;-0.05306;
4.57788;3.07920;0.00666;1.33842;-0.04851;-0.07033;
4.60442;3.07589;-0.01218;1.33234;-0.04934;-0.07851;
4.47762;3.11632;0.19401;1.39876;-0.04231;-0.04104;
4.41577;3.13667;0.36398;1.45315;-0.03878;-0.02353;
4.52344;3.10439;0.16497;1.38922;-0.04451;-0.05512;
4.43820;3.12942;0.25980;1.41996;-0.03997;-0.02942;
4.23219;3.12799;0.46569;1.48566;-0.04034;0.03354;
4.40394;3.11783;0.32465;1.44063;-0.04497;-0.01901;
4.62360;3.11066;0.51135;1.50029;-0.03970;-0.09170;
4.62619;3.09087;0.22816;1.40942;-0.04515;-0.08869;
4.80795;3.09142;0.37392;1.45634;-0.04489;-0.14885;
4.57939;3.12302;0.51337;1.50079;-0.03988;-0.07761;
4.46776;3.13861;0.57816;1.52145;-0.03744;-0.04279;
4.54908;3.10537;0.27094;1.42301;-0.04385;-0.06462;
4.59015;3.08858;0.11576;1.37329;-0.04708;-0.07564;
4.58037;3.09867;0.15300;1.38552;-0.04833;-0.07283;
4.60546;3.08524;0.05805;1.35494;-0.04925;-0.07966;
4.47814;3.12044;0.21405;1.40528;-0.04228;-0.04144;
4.41584;3.13852;0.31606;1.43805;-0.03884;-0.02303;
4.38440;3.14520;0.49900;1.49626;-0.03688;-0.01520;
4.50782;3.10864;0.23195;1.41060;-0.04356;-0.05096;
4.35106;3.12476;0.40740;1.46691;-0.04405;-0.00338;
4.31116;3.11975;0.20335;1.40220;-0.04240;0.01198;
4.33077;3.13772;0.29144;1.43041;-0.03888;0.00440;
4.18037;3.12171;0.33239;1.44331;-0.03514;0.05213;
4.40703;3.09701;0.14947;1.38439;-0.04271;-0.01770;
4.37926;3.12703;0.29305;1.43055;-0.03901;-0.01094;
4.36539;3.14185;0.35693;1.45112;-0.03717;-0.00747;
4.35838;3.14923;0.38503;1.46019;-0.03625;-0.00567;
4.49517;3.11057;0.17524;1.39266;-0.04326;-0.04632;
4.66753;3.10717;0.43942;1.47718;-0.03887;-0.10485;
4.75136;3.10551;0.56791;1.51830;-0.03674;-0.13332;
4.68716;3.08845;0.25573;1.41820;-0.04372;-0.10856;
4.51899;3.12200;0.31169;1.43653;-0.03951;-0.05588;
4.27302;3.12539;0.33839;1.44521;-0.03510;0.02191;
4.31052;3.14085;0.38096;1.45889;-0.03517;0.00949;
4.57216;3.12221;0.53468;1.50786;-0.03498;-0.07587;
4.46286;3.13614;0.62778;1.53735;-0.03485;-0.04194;
4.54772;3.10374;0.29123;1.42951;-0.04266;-0.06448;
4.45049;3.12783;0.29977;1.43277;-0.03906;-0.03389;
4.54169;3.09968;0.13122;1.37849;-0.04471;-0.06055;
