4.28796;5.18958;0.98357;1.62421;-0.04060;-0.01961;
4.84369;5.17988;0.93083;1.61199;-0.02677;-0.12441;
4.53493;5.26363;0.51067;1.53232;-0.03721;-0.06284;
4.39572;5.27531;0.48442;1.52652;-0.03337;-0.03628;
4.66261;5.21039;-0.02044;1.43031;-0.05145;-0.08162;
5.17149;5.13725;0.22427;1.47677;-0.04873;-0.18316;
4.70004;5.24179;0.16389;1.46595;-0.04801;-0.09249;
4.46630;5.29362;0.13395;1.46058;-0.04765;-0.04753;
4.40283;5.17009;0.96680;1.62088;-0.04138;-0.04147;
4.37635;5.14815;1.38060;1.69916;-0.04578;-0.04147;
4.30700;5.24497;1.14755;1.65298;-0.04602;-0.02606;
4.17885;5.20741;0.31248;1.49335;-0.04216;0.00562;
4.48588;5.23555;0.34443;1.49969;-0.04466;-0.05244;
3.99336;5.14241;0.88082;1.60330;-0.04852;0.03820;
3.96224;5.14467;1.19832;1.66364;-0.05062;0.04028;
3.94681;5.14579;1.35574;1.69355;-0.05165;0.04131;
4.15026;5.13611;1.57344;1.73519;-0.05087;-0.00042;
4.10302;5.14303;1.58582;1.73731;-0.05020;0.00891;
4.17985;5.21240;1.18071;1.65903;-0.03934;-0.00126;
4.05470;5.17937;1.34701;1.69127;-0.04606;0.02072;
4.05483;5.20501;1.22674;1.66797;-0.04680;0.02186;
4.05490;5.21209;1.21268;1.66514;-0.04736;0.02201;
4.14647;5.27892;0.65378;1.55931;-0.04733;0.00923;
4.03630;5.21121;1.09314;1.64324;-0.05007;0.02620;
4.72266;5.19189;0.96669;1.61792;-0.03220;-0.10236;
4.47544;5.26953;0.52829;1.53524;-0.03988;-0.05200;
4.14151;5.22646;0.91760;1.60991;-0.04818;0.00773;
4.14151;5.22646;0.91760;1.60991;-0.04818;0.00773;
4.09861;5.20473;1.17299;1.65822;-0.04854;0.01380;
4.01659;5.22459;0.83696;1.59375;-0.04603;0.03245;
4.26838;5.11058;1.61781;1.74390;-0.04152;-0.02193;
4.26838;5.11058;1.61781;1.74390;-0.04152;-0.02193;
4.16362;5.12977;1.60919;1.74190;-0.04545;-0.00214;
4.53682;5.18169;1.13111;1.65039;-0.05025;-0.06895;
4.30291;5.14838;1.43613;1.70888;-0.05016;-0.02731;
4.26936;5.24744;0.76386;1.58086;-0.04871;-0.01520;
4.26181;5.26688;0.59202;1.54721;-0.03922;-0.01215;
4.09349;5.20571;1.06028;1.63681;-0.04608;0.01562;
4.07442;5.19834;1.22154;1.66728;-0.04739;0.01800;
4.06489;5.22790;1.00301;1.62527;-0.04671;0.02189;
4.05988;5.19921;0.24656;1.48071;-0.04253;0.02914;
4.15079;5.27406;0.17343;1.46763;-0.04498;0.01242;
4.19527;5.31068;0.13764;1.46123;-0.04618;0.00425;
4.21663;5.32827;0.12046;1.45816;-0.04676;0.00032;
4.22690;5.33672;0.11220;1.45668;-0.04704;-0.00157;
4.13797;5.25105;-0.20174;1.39583;-0.04259;0.01799;
4.09577;5.21039;-0.35073;1.36696;-0.04048;0.02727;
4.20187;5.31160;-0.00739;1.43359;-0.04562;0.00419;
4.20187;5.31160;-0.00739;1.43359;-0.04562;0.00419;
4.47548;5.14081;0.99039;1.62593;-0.03936;-0.05698;
4.35394;5.24443;0.53995;1.53917;-0.04339;-0.02970;
4.29471;5.29493;0.32040;1.49689;-0.04536;-0.01640;
4.85654;5.22800;0.17287;1.46806;-0.04767;-0.12208;
4.45239;5.19931;-0.16375;1.40301;-0.04301;-0.04226;
4.19424;5.22203;0.15994;1.46449;-0.04322;0.00435;
4.26857;5.13385;0.98663;1.62416;-0.03915;-0.01592;
4.16087;5.15263;0.23971;1.48040;-0.03879;0.01038;
4.16087;5.15263;0.23971;1.48040;-0.03879;0.01038;
4.22631;5.26815;0.31348;1.49398;-0.03633;-0.00284;
4.28433;5.15652;1.06210;1.63865;-0.03577;-0.01945;
4.16869;5.16387;0.27713;1.48759;-0.03711;0.00863;
4.21103;5.22058;0.23400;1.47885;-0.03354;0.00051;
4.07379;5.23256;0.38725;1.50783;-0.03867;0.02545;
4.15292;5.28823;0.61801;1.55113;-0.04241;0.00822;
4.04128;5.21692;1.06829;1.63783;-0.04759;0.02543;
4.14146;5.28245;0.57361;1.54414;-0.04744;0.01067;
4.19060;5.31459;0.33097;1.49819;-0.04736;0.00343;
4.21753;5.29722;0.38029;1.50722;-0.05308;-0.00187;
4.28505;5.21046;1.09583;1.64396;-0.05157;-0.02200;
4.51859;5.14839;1.30578;1.68483;-0.04403;-0.06813;
4.28483;5.15984;0.39795;1.51048;-0.04121;-0.01551;
3.90433;5.14593;0.44753;1.51928;-0.03536;0.05811;
4.07321;5.24695;0.27311;1.48675;-0.04143;0.02687;
4.15552;5.29618;0.18810;1.47090;-0.04438;0.01165;
4.24875;5.17135;0.99364;1.62599;-0.03977;-0.01213;
4.52578;5.17087;1.24734;1.67272;-0.03108;-0.06599;
4.38236;5.26021;1.02309;1.62893;-0.03871;-0.03793;
4.23267;5.24761;0.22105;1.47743;-0.04670;-0.00216;
4.23458;5.29651;0.16229;1.46627;-0.04700;-0.00275;
4.28795;5.17152;0.98085;1.62370;-0.04106;-0.01927;
4.26199;5.25878;0.53900;1.53879;-0.04420;-0.01123;
4.30154;5.15281;1.16762;1.65965;-0.03968;-0.02347;
4.11503;5.14983;1.34052;1.69158;-0.04623;0.00970;
4.17523;5.24992;1.06409;1.63731;-0.04636;0.00029;
4.11408;5.20984;0.27146;1.48565;-0.04233;0.01857;
4.17578;5.27778;0.18728;1.47035;-0.04483;0.00753;
4.11487;5.22399;-0.15660;1.40414;-0.04161;0.02200;
4.17617;5.28480;-0.02495;1.42994;-0.04447;0.00923;
4.21481;5.28578;0.19633;1.47149;-0.03707;0.00017;
4.13353;5.22746;-0.15507;1.40414;-0.03776;0.01851;
4.21116;5.31580;0.04070;1.44273;-0.04495;0.00204;
4.13241;5.24284;-0.22927;1.39045;-0.04167;0.01928;
4.18487;5.29414;-0.06098;1.42315;-0.04450;0.00788;
4.21088;5.31958;0.02246;1.43936;-0.04591;0.00223;
4.22378;5.33219;0.06383;1.44740;-0.04661;-0.00057;
3.86755;5.19111;0.73719;1.57650;-0.04945;0.06316;
4.76201;5.11563;0.87655;1.60180;-0.03252;-0.11004;
4.54764;5.08155;1.33886;1.69165;-0.03390;-0.07215;
4.39477;5.17790;1.05939;1.63718;-0.04614;-0.04137;
4.16126;5.16227;1.28686;1.68044;-0.04944;0.00083;
4.77980;5.16850;1.04729;1.63348;-0.03284;-0.11400;
4.42375;5.19326;1.12325;1.64796;-0.04027;-0.04713;
4.25440;5.21453;0.27720;1.48809;-0.04741;-0.00702;
4.25426;5.24028;0.15495;1.46410;-0.03884;-0.00693;
4.11564;5.15504;0.85148;1.59823;-0.03781;0.01539;
4.17760;5.25225;0.46842;1.52493;-0.04268;0.00579;
4.21585;5.26979;0.47468;1.52498;-0.03605;-0.00180;
4.22633;5.30783;0.28646;1.48955;-0.04177;-0.00257;
4.23144;5.32636;0.19472;1.47228;-0.04455;-0.00295;
4.29138;5.22564;0.99781;1.62549;-0.04735;-0.02237;
4.26415;5.28319;0.96532;1.61785;-0.04679;-0.01652;
4.15779;5.22619;0.22291;1.47608;-0.04254;0.01030;
4.54792;5.13645;1.06729;1.63807;-0.03107;-0.06992;
4.74135;5.09196;1.48594;1.71838;-0.02538;-0.10969;
4.49106;5.21291;1.24442;1.67087;-0.03564;-0.06084;
4.36160;5.27987;0.66481;1.56126;-0.04157;-0.03160;
3.93588;5.16516;1.03515;1.63296;-0.04695;0.04777;
3.95904;5.11857;1.28163;1.68074;-0.04184;0.04231;
3.94522;5.13285;1.39704;1.70203;-0.04731;0.04232;
4.34867;5.23163;1.14655;1.65261;-0.04134;-0.03181;
4.29161;5.28907;0.61670;1.55229;-0.04437;-0.01733;
4.17230;5.22958;0.05630;1.44477;-0.04138;0.00968;
4.20465;5.28757;0.08061;1.45008;-0.04436;0.00312;
4.22069;5.31632;0.09266;1.45271;-0.04584;-0.00013;
4.81984;5.23861;0.05996;1.44616;-0.04790;-0.11401;
4.43419;5.20457;-0.21973;1.39215;-0.04313;-0.03826;
4.24299;5.18769;-0.35840;1.36537;-0.04076;-0.00070;
4.14819;5.17932;-0.42715;1.35210;-0.03959;0.01793;
4.06571;5.17706;0.00435;1.43416;-0.03400;0.03075;
4.20539;5.11175;0.91015;1.60925;-0.03462;-0.00294;
4.27348;5.07991;1.35163;1.69458;-0.03493;-0.01936;
4.26371;5.18052;1.06800;1.63850;-0.03185;-0.01519;
4.25887;5.23041;0.92738;1.61070;-0.03033;-0.01312;
4.82902;5.20327;0.85892;1.59698;-0.02352;-0.12102;
4.52772;5.27513;0.47532;1.52494;-0.03561;-0.06117;
4.38086;5.31015;0.28836;1.48983;-0.04150;-0.03201;
4.23319;5.27248;-0.13649;1.40974;-0.04802;0.00047;
4.82604;5.21687;-0.05366;1.42485;-0.04899;-0.11371;
4.52877;5.28127;0.02609;1.44020;-0.04813;-0.05806;
4.56666;5.11977;1.05409;1.63908;-0.04014;-0.07427;
4.68340;5.14530;1.27730;1.67921;-0.03126;-0.09679;
4.37187;5.16089;1.37027;1.69624;-0.04006;-0.03906;
4.21074;5.16608;0.42195;1.51462;-0.03924;-0.00077;
4.81491;5.16412;0.22322;1.47685;-0.04463;-0.11433;
4.53690;5.22430;0.29116;1.48941;-0.03720;-0.06197;
4.29185;5.19724;-0.10846;1.41295;-0.03783;-0.01204;
4.26392;5.27154;-0.00108;1.43431;-0.04260;-0.00764;
4.30748;5.19845;0.90073;1.60666;-0.04638;-0.02470;
4.19681;5.21709;0.16712;1.46766;-0.05044;0.00410;
4.21680;5.28138;0.13555;1.46143;-0.04885;0.00035;
4.13520;5.22577;-0.18225;1.39972;-0.04360;0.01845;
4.16620;5.27201;-0.11578;1.41258;-0.04417;0.01192;
4.16620;5.27201;-0.11578;1.41258;-0.04417;0.01192;
4.79283;5.21664;-0.04339;1.42626;-0.04708;-0.10804;
4.36591;5.22335;0.02955;1.43977;-0.04333;-0.02731;
4.65353;5.13429;0.97941;1.62159;-0.03135;-0.08908;
4.21036;5.17813;-0.14726;1.40648;-0.04069;0.00447;
4.07219;5.21135;0.16774;1.46614;-0.04205;0.02792;
4.07219;5.21135;0.16774;1.46614;-0.04205;0.02792;
4.06749;5.19712;-0.34831;1.36798;-0.04335;0.03324;
4.15268;5.27148;-0.12000;1.41201;-0.04534;0.01481;
4.78613;5.21637;-0.04548;1.42598;-0.04766;-0.10661;
4.50898;5.28102;0.03015;1.44076;-0.04747;-0.05453;
4.37157;5.31307;0.06764;1.44810;-0.04738;-0.02871;
4.21194;5.24149;-0.21592;1.39311;-0.04287;0.00403;
4.21194;5.24149;-0.21592;1.39311;-0.04287;0.00403;
4.23043;5.31925;0.02575;1.44002;-0.04621;-0.00152;
4.23043;5.31925;0.02575;1.44002;-0.04621;-0.00152;
4.23891;5.30612;0.24306;1.48114;-0.05273;-0.00475;
4.23766;5.32568;0.17261;1.46800;-0.04997;-0.00402;
4.14555;5.24774;-0.16387;1.40298;-0.04415;0.01628;
4.14555;5.24774;-0.16387;1.40298;-0.04415;0.01628;
4.14698;5.19896;-0.13294;1.40838;-0.04075;0.01589;
4.14698;5.19896;-0.13294;1.40838;-0.04075;0.01589;
4.19209;5.27239;-0.01321;1.43204;-0.04405;0.00620;
4.06077;5.20911;0.75506;1.57873;-0.04840;0.02441;
4.19291;5.31317;0.42262;1.51522;-0.04739;0.00217;
4.12336;5.24153;-0.03992;1.42639;-0.04287;0.01935;
4.18818;5.25652;0.02651;1.43896;-0.03651;0.00618;
4.21273;5.30130;0.06617;1.44727;-0.04199;0.00135;
4.50792;5.23530;0.78750;1.58412;-0.03218;-0.05930;
4.21736;5.19073;1.15205;1.65413;-0.04251;-0.00806;
4.07330;5.16863;1.33280;1.68884;-0.04764;0.01734;
4.50603;5.10791;1.61757;1.74355;-0.03359;-0.06643;
4.28243;5.18337;1.18568;1.66048;-0.03968;-0.02051;
4.52479;5.25675;0.60918;1.55132;-0.04574;-0.06114;
4.97062;5.20907;0.31605;1.49505;-0.04786;-0.14426;
5.19165;5.18544;0.17071;1.46715;-0.04890;-0.18547;
4.56703;5.21242;0.21718;1.47559;-0.04507;-0.06697;
4.45181;5.12913;1.01476;1.62961;-0.04007;-0.05097;
4.39565;5.08853;1.40350;1.70468;-0.03762;-0.04318;
4.36780;5.06840;1.59624;1.74190;-0.03641;-0.03931;
4.88396;5.11899;1.23674;1.67077;-0.02479;-0.13434;
5.15093;5.14096;0.62202;1.55328;-0.03758;-0.18094;
4.32723;5.09629;1.01394;1.62900;-0.04497;-0.02627;
4.87267;5.12952;0.51672;1.53356;-0.04748;-0.12697;
4.40617;5.18142;0.34052;1.49932;-0.04383;-0.03707;
4.16489;5.16386;0.93544;1.61304;-0.04833;0.00330;
4.11040;5.16721;1.21395;1.66599;-0.04873;0.01126;
4.08221;5.16918;0.34512;1.49974;-0.04350;0.02396;
4.00757;5.20684;0.42658;1.51518;-0.04356;0.03766;
4.12395;5.27688;0.26282;1.48474;-0.04546;0.01682;
3.80628;5.22684;0.16341;1.46553;-0.04708;0.07884;
3.86948;5.18653;0.84263;1.59533;-0.04990;0.06043;
4.64572;5.17426;0.43179;1.51687;-0.04992;-0.08399;
4.49179;5.11091;1.11446;1.64878;-0.04251;-0.05955;
4.87117;5.09522;1.25253;1.67424;-0.03300;-0.13358;
4.55115;5.22095;0.67370;1.56385;-0.04021;-0.06791;
4.98368;5.19133;0.34803;1.50126;-0.04511;-0.14762;
4.62201;5.23839;0.36973;1.50468;-0.03742;-0.07885;
4.33369;5.20417;-0.06984;1.42046;-0.03793;-0.02033;
4.45369;5.20273;0.28196;1.48783;-0.04649;-0.04617;
4.39610;5.12436;1.04660;1.63563;-0.04076;-0.04075;
4.18721;5.09834;1.28731;1.68206;-0.03877;-0.00158;
4.05835;5.12282;1.39986;1.70269;-0.04578;0.02056;
4.05667;5.15183;1.41969;1.70569;-0.04734;0.02023;
4.14689;5.25388;0.27394;1.48701;-0.04507;0.01239;
4.19205;5.29962;0.18852;1.47103;-0.04619;0.00447;
4.06075;5.22261;0.85508;1.59806;-0.04946;0.02355;
4.14934;5.28412;0.47664;1.52608;-0.04837;0.01000;
4.24569;5.16537;1.13670;1.65335;-0.04174;-0.01295;
4.82238;5.16426;1.04998;1.63459;-0.02548;-0.12113;
5.12067;5.16321;0.53023;1.53550;-0.03792;-0.17445;
4.59998;5.19962;-0.01657;1.43238;-0.04624;-0.07015;
4.26867;5.22213;0.22163;1.47691;-0.04473;-0.00961;
4.16001;5.19618;-0.14263;1.40681;-0.04153;0.01370;
4.78976;5.17904;-0.05670;1.42340;-0.04577;-0.10716;
4.15895;5.15439;0.29831;1.49084;-0.03972;0.01141;
4.77301;5.16493;0.53792;1.53583;-0.02842;-0.10755;
4.50240;5.25554;0.31933;1.49522;-0.03794;-0.05499;
4.28988;5.24523;-0.12866;1.41099;-0.04640;-0.01017;
4.47328;5.14326;1.02430;1.63181;-0.04307;-0.05481;
4.35387;5.24477;0.56054;1.54282;-0.04520;-0.02885;
4.30442;5.26576;0.50420;1.53080;-0.03741;-0.01911;
4.17758;5.21762;-0.00374;1.43330;-0.03793;0.00903;
4.11576;5.19416;-0.25131;1.38577;-0.03819;0.02275;
4.08511;5.18253;-0.37405;1.36221;-0.03831;0.02955;
4.21168;5.19452;0.14765;1.46190;-0.04014;0.00143;
4.22428;5.27083;0.12571;1.45855;-0.04378;-0.00099;
3.86780;5.16068;0.76787;1.58203;-0.04805;0.06295;
4.05368;5.25341;0.43341;1.51813;-0.04767;0.02953;
4.15304;5.27003;0.43294;1.51700;-0.03867;0.01037;
4.79167;5.21520;0.22694;1.47770;-0.04440;-0.10981;
4.51173;5.28044;0.16521;1.46641;-0.04586;-0.05612;
4.29807;5.25774;-0.19755;1.39812;-0.05018;-0.01149;
4.26701;5.30153;-0.04525;1.42695;-0.04873;-0.00737;
3.71705;5.06509;0.83401;1.59859;-0.06311;0.09243;
4.32941;5.05658;1.37027;1.69880;-0.04126;-0.02920;
4.33496;5.05256;1.57976;1.73899;-0.03822;-0.03238;
4.13161;5.10012;1.54486;1.73091;-0.04551;0.00528;
4.76485;5.13579;1.19921;1.66304;-0.02989;-0.11182;
4.49618;5.24196;0.64258;1.55741;-0.03874;-0.05665;
4.53630;5.10058;1.36081;1.69728;-0.03591;-0.07086;
4.29769;5.17710;1.10247;1.64596;-0.04107;-0.02315;
4.31942;5.11176;1.44991;1.71335;-0.03810;-0.02944;
4.18609;5.14168;0.46941;1.52462;-0.03827;0.00368;
4.26260;5.17507;0.52792;1.53514;-0.04035;-0.01125;
4.24930;5.26127;0.31263;1.49455;-0.04388;-0.00722;
4.30023;5.19336;1.05627;1.63653;-0.04702;-0.02449;
4.17677;5.24581;0.25783;1.48423;-0.05048;0.00739;
4.05525;5.24539;0.35540;1.50219;-0.04682;0.02953;
4.05525;5.24539;0.35540;1.50219;-0.04682;0.02953;
4.72026;5.21162;0.55967;1.54023;-0.03236;-0.09831;
3.86935;5.16614;0.99797;1.62484;-0.05754;0.05874;
3.86935;5.16614;0.99797;1.62484;-0.05754;0.05874;
3.96216;5.21086;0.91371;1.60832;-0.05191;0.04211;
4.10163;5.27886;0.50225;1.53052;-0.04956;0.01901;
4.34056;5.08345;1.54057;1.73162;-0.03823;-0.03444;
4.55157;5.20659;0.78998;1.58751;-0.04497;-0.06770;
4.39269;5.27617;0.44437;1.52085;-0.04614;-0.03524;
4.90512;5.21870;0.23433;1.47994;-0.04805;-0.13142;
4.56798;5.28218;0.16888;1.46752;-0.04767;-0.06684;
4.27243;5.17658;0.85213;1.59872;-0.04220;-0.01451;
3.89167;5.11395;1.12803;1.65153;-0.04727;0.05625;
4.06551;5.23024;0.61197;1.55259;-0.04728;0.02621;
4.22650;5.13942;1.20283;1.66640;-0.04065;-0.00919;
4.81270;5.15492;1.03668;1.63238;-0.02700;-0.11914;
4.42742;5.16314;0.25798;1.48323;-0.03282;-0.04014;
4.33113;5.25463;0.18060;1.46915;-0.04012;-0.02158;
4.29295;5.27061;0.30275;1.49179;-0.03487;-0.01538;
3.95211;5.20762;-0.07456;1.42008;-0.04430;0.05428;
4.10182;5.24276;0.05857;1.44517;-0.03716;0.02352;
4.17028;5.29454;0.08193;1.45032;-0.04231;0.00987;
4.04996;5.22010;0.80223;1.58779;-0.04754;0.02623;
4.05244;5.19533;1.14801;1.65349;-0.04834;0.02282;
4.74222;5.17848;0.57841;1.54479;-0.04915;-0.10370;
4.34039;5.19919;0.28650;1.48872;-0.04377;-0.02470;
4.60194;5.16831;-0.14754;1.40571;-0.05630;-0.06910;
4.32615;5.16971;-0.32261;1.37210;-0.04729;-0.01599;
4.33323;5.18938;0.11636;1.45589;-0.04496;-0.02107;
4.12903;5.16778;0.82526;1.59170;-0.04888;0.01116;
4.18320;5.25693;0.46186;1.52293;-0.04808;0.00386;
4.11854;5.21365;-0.02047;1.43021;-0.04322;0.02018;
4.17454;5.19903;0.55099;1.54265;-0.04613;0.00508;
4.20576;5.27242;0.32588;1.49861;-0.04672;0.00084;
4.22973;5.27968;0.38402;1.50816;-0.03818;-0.00412;
4.82936;5.21994;0.20289;1.47336;-0.04416;-0.11694;
4.54419;5.25315;0.31640;1.49437;-0.03690;-0.06349;
4.38772;5.29965;0.20866;1.47450;-0.04218;-0.03290;
4.31145;5.32231;0.15615;1.46482;-0.04476;-0.01799;
4.19878;5.27850;-0.20204;1.39734;-0.04964;0.00742;
4.21777;5.31182;-0.04748;1.42656;-0.04846;0.00200;
4.22719;5.32835;0.02916;1.44106;-0.04787;-0.00068;
4.14036;5.24906;-0.23500;1.38962;-0.04311;0.01793;
4.78002;5.20526;-0.10250;1.41488;-0.04655;-0.10506;
4.50595;5.27551;0.00188;1.43526;-0.04693;-0.05376;
4.37007;5.31034;0.05363;1.44537;-0.04711;-0.02833;
4.14901;5.22793;0.78820;1.58534;-0.04992;0.00729;
3.83048;5.13941;1.09633;1.64489;-0.05109;0.06706;
3.88149;5.14318;1.30517;1.68426;-0.05189;0.05459;
3.69784;5.09740;1.35265;1.69394;-0.05207;0.09050;
3.92652;5.02731;1.71103;1.76466;-0.04171;0.04549;
3.99020;5.14127;1.26076;1.67645;-0.04390;0.03568;
3.96143;5.19225;0.90353;1.60720;-0.04389;0.04340;
4.66566;5.18399;0.85138;1.59608;-0.03045;-0.08999;
4.73252;5.17713;1.17700;1.65793;-0.02646;-0.10460;
4.48697;5.22965;0.97790;1.61965;-0.02768;-0.05660;
4.94799;5.20244;0.88751;1.60208;-0.02196;-0.14370;
4.58598;5.27476;0.48914;1.52740;-0.03485;-0.07228;
4.50584;5.24072;0.03657;1.44098;-0.04118;-0.05338;
4.21388;5.19301;0.78604;1.58436;-0.04703;-0.00472;
4.07157;5.16976;1.15133;1.65425;-0.04988;0.01900;
4.06334;5.17357;1.30493;1.68330;-0.04944;0.01935;
4.74758;5.16778;0.65554;1.55944;-0.04969;-0.10540;
4.13768;5.14794;0.67928;1.56366;-0.04226;0.01215;
4.76219;5.16127;0.73840;1.57413;-0.02942;-0.10720;
4.76219;5.16127;0.73840;1.57413;-0.02942;-0.10720;
4.49704;5.25373;0.41870;1.51420;-0.03844;-0.05481;
4.36341;5.30033;0.25758;1.48400;-0.04298;-0.02841;
4.89507;5.23009;0.14074;1.46148;-0.04652;-0.12888;
4.57733;5.25779;0.25834;1.48332;-0.03813;-0.06936;
4.20398;5.10575;1.08559;1.64420;-0.03564;-0.00152;
4.17057;5.13132;0.84798;1.59587;-0.02752;0.00616;
4.55437;5.08940;1.37735;1.69748;-0.02362;-0.07199;
4.02252;5.07041;1.38862;1.70055;-0.03830;0.02945;
4.02252;5.07041;1.38862;1.70055;-0.03830;0.02945;
4.10946;5.22273;0.08529;1.45238;-0.04870;0.02268;
4.76469;5.19221;0.05630;1.44599;-0.04932;-0.10270;
4.49836;5.26904;0.08061;1.45069;-0.04830;-0.05260;
4.29144;5.25209;-0.23949;1.39033;-0.05139;-0.00974;
4.29144;5.25209;-0.23949;1.39033;-0.05139;-0.00974;
4.55708;5.24608;0.13722;1.46050;-0.04022;-0.06428;
4.30177;5.20795;-0.18412;1.39874;-0.03931;-0.01317;
4.32093;5.20784;0.22742;1.47725;-0.04072;-0.01998;
4.33084;5.12687;1.01980;1.63043;-0.03793;-0.02788;
4.20839;5.18161;0.22615;1.47944;-0.04625;0.00252;
4.27496;5.11455;1.01251;1.63023;-0.04069;-0.01666;
4.25555;5.23054;0.55470;1.54203;-0.04402;-0.00994;
4.24592;5.28804;0.32771;1.49830;-0.04567;-0.00660;
4.24115;5.31656;0.21517;1.47662;-0.04649;-0.00495;
4.27343;5.21981;1.00885;1.62772;-0.04886;-0.01907;
4.16513;5.23940;0.88697;1.60364;-0.04741;0.00330;
4.20140;5.29289;0.48911;1.52822;-0.04735;-0.00007;
4.81028;5.22699;0.25651;1.48359;-0.04866;-0.11398;
4.16930;5.17804;0.47171;1.52418;-0.04157;0.00786;
4.12795;5.20722;-0.04997;1.42594;-0.04811;0.02034;
4.10780;5.22144;-0.30423;1.37806;-0.05130;0.02642;
4.22509;5.13430;0.74954;1.57996;-0.04319;-0.00480;
4.33445;5.07043;1.53008;1.72960;-0.03663;-0.03225;
4.13135;5.10898;1.52022;1.72626;-0.04472;0.00535;
4.18346;5.22879;1.16436;1.65661;-0.04558;-0.00198;
4.18346;5.22879;1.16436;1.65661;-0.04558;-0.00198;
4.21816;5.25754;0.82560;1.59139;-0.03765;-0.00560;
4.21816;5.25754;0.82560;1.59139;-0.03765;-0.00560;
4.12955;5.19776;1.22382;1.66795;-0.04890;0.00769;
4.78012;5.17967;0.61567;1.55190;-0.04942;-0.11113;
4.51936;5.23265;0.51174;1.53155;-0.03958;-0.06049;
4.65633;5.24826;0.45130;1.52016;-0.04320;-0.08560;
4.45207;5.29771;0.62844;1.55326;-0.04478;-0.04861;
4.65523;5.21736;0.02528;1.43835;-0.05670;-0.08060;
4.44028;5.28267;0.06595;1.44705;-0.05187;-0.04094;
4.24098;5.22496;-0.22407;1.39118;-0.04492;-0.00102;
4.14640;5.19757;-0.36170;1.36467;-0.04162;0.01792;
4.10030;5.18422;-0.42879;1.35175;-0.04002;0.02716;
4.17655;5.22944;-0.14428;1.40612;-0.03503;0.00998;
4.11473;5.19977;-0.32249;1.37201;-0.03676;0.02333;
4.18382;5.23634;-0.10419;1.41378;-0.03341;0.00812;
4.80680;5.19864;-0.03708;1.42697;-0.04182;-0.11092;
4.42773;5.18475;-0.26784;1.38263;-0.04011;-0.03672;
4.92249;5.17337;-0.11878;1.41141;-0.04506;-0.13216;
4.44819;5.12264;0.70951;1.57090;-0.04091;-0.04690;
4.26657;5.17951;0.07232;1.44993;-0.04773;-0.00691;
