3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.80743;5.07905;1.50731;1.74313;0.01842;-0.09385;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.67460;5.05876;0.50457;1.54837;0.01454;-0.26379;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.83092;5.07424;-0.51385;1.35201;-0.01943;-0.09830;
4.01321;5.01319;-0.44937;1.36091;0.02438;0.05489;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.44990;5.04602;-0.78003;1.29944;0.00802;-0.02930;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.44990;5.04602;-0.78003;1.29944;0.00802;-0.02930;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.66203;5.17904;0.90414;1.62524;0.01768;-0.06634;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.06779;4.97044;-0.02010;1.44650;0.04024;0.24041;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.94834;4.82579;-0.82548;1.28188;-0.01993;-0.12500;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.32408;5.10010;0.95624;1.63533;0.03112;-0.19390;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.83092;5.07424;-0.51385;1.35201;-0.01943;-0.09830;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.25005;4.91467;1.38791;1.72369;0.03213;-0.18271;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.06779;4.97044;-0.02010;1.44650;0.04024;0.24041;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.06779;4.97044;-0.02010;1.44650;0.04024;0.24041;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.83092;5.07424;-0.51385;1.35201;-0.01943;-0.09830;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.67390;5.17953;0.89188;1.62379;-0.01125;-0.07057;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
5.28841;4.98332;1.38694;1.72135;0.01831;-0.19059;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.20107;4.92624;1.39075;1.72441;0.03127;-0.17278;
4.81649;5.07306;-0.51962;1.34993;0.00944;-0.10098;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.80743;5.07905;1.50731;1.74313;0.01842;-0.09385;
4.42452;5.04634;-0.77958;1.30013;-0.01988;-0.01748;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.88716;4.89520;1.84051;1.81363;0.00538;0.08831;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.11790;4.90919;-0.03586;1.44226;0.02553;0.23558;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.97550;5.06662;1.51476;1.74482;0.01694;0.06950;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.66871;4.89511;2.01274;1.84766;0.00647;-0.07053;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.34276;5.02326;0.91858;1.62941;0.01609;-0.20137;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
4.67390;5.17953;0.89188;1.62379;-0.01125;-0.07057;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.17810;5.05793;0.54308;1.55607;0.01365;0.22014;
4.36244;5.12969;0.71014;1.58889;0.00040;-0.00959;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.56478;4.98322;-0.38611;1.37464;0.01067;0.14708;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.97550;5.06662;1.51476;1.74482;0.01694;0.06950;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.11790;4.90919;-0.03586;1.44226;0.02553;0.23558;
3.22928;4.99751;0.55938;1.55954;-0.00132;0.21302;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.67390;5.17953;0.89188;1.62379;-0.01125;-0.07057;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.85584;4.89085;1.83737;1.81338;0.00452;0.09450;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
3.22928;4.99751;0.55938;1.55954;-0.00132;0.21302;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.17810;5.05793;0.54308;1.55607;0.01365;0.22014;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.41631;4.98506;1.73198;1.79044;0.00483;-0.01950;
4.67390;5.17953;0.89188;1.62379;-0.01125;-0.07057;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.35439;5.27826;0.71463;1.58926;-0.02900;-0.00962;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
5.34276;5.02326;0.91858;1.62941;0.01609;-0.20137;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
3.97550;5.06662;1.51476;1.74482;0.01694;0.06950;
3.97550;5.06662;1.51476;1.74482;0.01694;0.06950;
5.28841;4.98332;1.38694;1.72135;0.01831;-0.19059;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.36713;5.27826;0.71853;1.58870;0.02980;-0.00962;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.32408;5.10010;0.95624;1.63533;0.03112;-0.19390;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.97550;5.06662;1.51476;1.74482;0.01694;0.06950;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
4.36244;5.12969;0.71014;1.58889;0.00040;-0.00959;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.81649;5.07306;-0.51962;1.34993;0.00944;-0.10098;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
3.11790;4.90919;-0.03586;1.44226;0.02553;0.23558;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.71927;5.17536;0.10271;1.47108;0.01035;-0.07930;
4.00498;5.00892;1.46397;1.73753;0.00313;0.06207;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.85820;5.15651;1.49262;1.73700;0.03356;-0.09957;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.03653;5.07270;1.52062;1.74559;0.01812;0.05770;
4.04541;5.07912;-0.50642;1.35289;0.00984;0.05058;
5.32408;5.10010;0.95624;1.63533;0.03112;-0.19390;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.40214;5.08701;0.88524;1.62143;0.03026;-0.20937;
4.18530;4.89542;-1.01233;1.24891;-0.00660;0.02817;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
5.29203;5.06445;1.37809;1.71690;0.03216;-0.18616;
2.93789;4.90840;0.28205;1.50521;0.01242;0.27195;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
3.11790;4.90919;-0.03586;1.44226;0.02553;0.23558;
4.13098;5.17466;0.90092;1.62501;0.01371;0.03582;
4.18074;5.17934;0.10616;1.47195;0.01434;0.02432;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
3.45088;5.08686;0.11623;1.47350;0.02696;0.16533;
