4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.42933;1.03303;0.48876;1.51284;0.01521;-0.05961;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37916;1.03196;0.55752;1.57928;0.02063;-0.00992;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.37918;1.03229;0.55414;1.57603;0.01765;-0.01002;
4.39914;1.03314;0.46523;1.49021;0.01583;-0.03086;
4.44490;1.03364;0.53212;1.55468;0.01647;-0.07384;
