0.00380;2.33730;0.03698;-3.13925;0.00024;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00371;2.33724;0.03696;-3.13919;0.00026;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33724;0.03697;-3.13917;0.00027;3.14112;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33710;0.03696;-3.13930;0.00015;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33709;0.03696;-3.13930;0.00017;3.14119;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33711;0.03698;-3.13930;0.00006;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33709;0.03698;-3.13930;0.00007;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00374;2.33709;0.03699;-3.13927;0.00012;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00374;2.33708;0.03700;-3.13932;0.00014;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33717;0.03692;-3.13933;0.00004;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33715;0.03691;-3.13933;0.00008;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00379;2.33711;0.03696;-3.13931;0.00007;3.14110;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33705;0.03698;-3.13930;0.00014;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33703;0.03698;-3.13931;0.00013;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33716;0.03694;-3.13923;0.00006;3.14112;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00367;2.33715;0.03695;-3.13928;0.00007;3.14109;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33715;0.03697;-3.13927;0.00004;3.14107;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33713;0.03698;-3.13925;0.00005;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00382;2.33715;0.03698;-3.13933;-0.00004;3.14108;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00382;2.33714;0.03698;-3.13930;-0.00001;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00370;2.33667;0.03703;-3.13934;-0.00011;3.14110;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00385;2.33716;0.03697;-3.13928;-0.00006;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00375;2.33731;0.03690;-3.13928;0.00001;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00373;2.33730;0.03688;-3.13929;0.00003;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00377;2.33723;0.03686;-3.13924;-0.00005;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33722;0.03685;-3.13923;-0.00005;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00389;2.33739;0.03690;-3.13923;-0.00005;3.14120;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00389;2.33737;0.03690;-3.13921;-0.00005;3.14118;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00385;2.33742;0.03685;-3.13921;-0.00008;3.14121;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00384;2.33741;0.03685;-3.13922;-0.00009;3.14120;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00382;2.33739;0.03686;-3.13920;-0.00007;3.14123;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00384;2.33740;0.03689;-3.13919;-0.00010;3.14121;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00384;2.33739;0.03689;-3.13920;-0.00005;3.14119;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00370;2.33703;0.03692;-3.13923;-0.00010;3.14124;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00369;2.33702;0.03692;-3.13923;-0.00010;3.14121;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00372;2.33709;0.03692;-3.13923;-0.00011;3.14117;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00372;2.33707;0.03693;-3.13924;-0.00016;3.14119;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00374;2.33714;0.03699;-3.13918;-0.00014;3.14125;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00373;2.33713;0.03700;-3.13918;-0.00012;3.14123;-0.13637;2.24128;-0.06115;-1.53052;0.02844;-3.02978;
0.00365;2.33708;0.03699;-3.13916;-0.00012;3.14123;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00363;2.33707;0.03701;-3.13915;-0.00012;3.14121;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00383;2.33744;0.03689;-3.13922;-0.00016;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00383;2.33744;0.03690;-3.13922;-0.00012;3.14118;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00379;2.33753;0.03692;-3.13922;-0.00013;3.14119;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33754;0.03694;-3.13925;-0.00015;3.14119;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00381;2.33746;0.03690;-3.13925;-0.00018;3.14124;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00381;2.33746;0.03691;-3.13924;-0.00023;3.14123;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00385;2.33747;0.03693;-3.13926;-0.00019;3.14122;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00385;2.33747;0.03694;-3.13925;-0.00022;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00377;2.33723;0.03700;-3.13936;-0.00023;3.14120;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00373;2.33695;0.03699;-3.13944;-0.00020;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00372;2.33694;0.03699;-3.13945;-0.00020;3.14110;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00372;2.33704;0.03700;-3.13942;-0.00018;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00372;2.33703;0.03701;-3.13944;-0.00020;3.14107;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33684;0.03702;-3.13949;-0.00008;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33682;0.03701;-3.13950;-0.00009;3.14098;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00371;2.33714;0.03693;-3.13945;-0.00007;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00370;2.33714;0.03693;-3.13941;-0.00007;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00365;2.33718;0.03695;-3.13942;-0.00009;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00342;2.33654;0.03707;-3.13945;-0.00013;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00364;2.33705;0.03689;-3.13944;-0.00009;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00362;2.33692;0.03697;-3.13946;-0.00013;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00370;2.33694;0.03695;-3.13939;-0.00016;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00371;2.33693;0.03694;-3.13938;-0.00017;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33691;0.03696;-3.13942;-0.00012;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33689;0.03695;-3.13939;-0.00009;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00371;2.33679;0.03695;-3.13936;-0.00012;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00372;2.33678;0.03694;-3.13935;-0.00009;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33699;0.03694;-3.13932;-0.00005;3.14108;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00361;2.33673;0.03701;-3.13927;0.00007;3.14099;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00360;2.33673;0.03701;-3.13927;0.00006;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00359;2.33664;0.03698;-3.13930;0.00007;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00359;2.33663;0.03697;-3.13927;0.00008;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00360;2.33671;0.03700;-3.13924;-0.00000;3.14098;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00360;2.33671;0.03701;-3.13922;-0.00002;3.14096;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00353;2.33658;0.03702;-3.13924;-0.00001;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00352;2.33657;0.03702;-3.13926;-0.00002;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00348;2.33639;0.03715;-3.13924;-0.00002;3.14097;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00325;2.33589;0.03721;-3.13918;0.00006;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00343;2.33649;0.03712;-3.13918;0.00003;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00347;2.33648;0.03708;-3.13919;0.00002;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00342;2.33630;0.03711;-3.13921;0.00009;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00341;2.33629;0.03711;-3.13919;0.00010;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00339;2.33606;0.03716;-3.13921;-0.00002;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00339;2.33605;0.03715;-3.13921;-0.00002;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00340;2.33627;0.03709;-3.13917;0.00005;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00339;2.33626;0.03708;-3.13919;0.00003;3.14103;-0.17123;2.22098;-0.00814;-1.55406;0.03091;-3.01445;
0.00335;2.33617;0.03708;-3.13917;-0.00000;3.14108;-0.17123;2.22098;-0.00814;-1.55406;0.03091;-3.01445;
0.00336;2.33618;0.03708;-3.13922;-0.00003;3.14107;-0.17123;2.22098;-0.00814;-1.55406;0.03091;-3.01445;
0.00335;2.33617;0.03706;-3.13925;-0.00006;3.14109;-0.17123;2.22098;-0.00814;-1.55406;0.03091;-3.01445;
0.00340;2.33637;0.03704;-3.13919;-0.00007;3.14108;-0.17123;2.22098;-0.00814;-1.55406;0.03091;-3.01445;
0.00340;2.33636;0.03703;-3.13920;-0.00009;3.14109;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00340;2.33634;0.03702;-3.13924;-0.00016;3.14110;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00340;2.33634;0.03700;-3.13923;-0.00016;3.14107;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00345;2.33651;0.03698;-3.13917;-0.00016;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00345;2.33652;0.03695;-3.13914;-0.00017;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00354;2.33658;0.03695;-3.13914;-0.00020;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00348;2.33625;0.03701;-3.13912;-0.00031;3.14117;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00365;2.33679;0.03692;-3.13909;-0.00025;3.14116;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00364;2.33682;0.03696;-3.13904;-0.00019;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00365;2.33682;0.03694;-3.13906;-0.00017;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00365;2.33680;0.03692;-3.13906;-0.00010;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00366;2.33680;0.03690;-3.13905;-0.00014;3.14107;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00360;2.33669;0.03701;-3.13905;-0.00008;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00361;2.33670;0.03701;-3.13907;-0.00011;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00362;2.33671;0.03700;-3.13907;-0.00007;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00362;2.33671;0.03699;-3.13906;-0.00008;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00368;2.33668;0.03703;-3.13905;-0.00011;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00369;2.33668;0.03704;-3.13909;-0.00010;3.14099;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00373;2.33672;0.03703;-3.13906;-0.00014;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00374;2.33674;0.03703;-3.13906;-0.00015;3.14100;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00375;2.33689;0.03705;-3.13898;-0.00002;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33691;0.03706;-3.13898;-0.00009;3.14105;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00366;2.33675;0.03704;-3.13901;-0.00001;3.14106;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33694;0.03700;-3.13899;-0.00007;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00380;2.33696;0.03700;-3.13898;-0.00004;3.14109;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00386;2.33715;0.03697;-3.13890;0.00003;3.14113;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00387;2.33718;0.03697;-3.13887;-0.00004;3.14112;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00377;2.33717;0.03694;-3.13882;0.00004;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00376;2.33720;0.03693;-3.13881;0.00001;3.14112;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00373;2.33718;0.03687;-3.13883;-0.00001;3.14111;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00372;2.33720;0.03685;-3.13881;-0.00001;3.14108;-0.13637;2.24164;-0.02803;-1.54522;0.03008;-3.03021;
0.00376;2.33733;0.03687;-3.13879;0.00000;3.14112;-0.13637;2.24164;-0.02803;-1.54522;0.03008;-3.03021;
0.00376;2.33725;0.03688;-3.13884;-0.00008;3.14117;-0.13637;2.24164;-0.02803;-1.54522;0.03008;-3.03021;
0.00376;2.33728;0.03688;-3.13879;-0.00005;3.14122;-0.13637;2.24164;-0.02803;-1.54522;0.03008;-3.03021;
0.00373;2.33720;0.03694;-3.13883;-0.00004;3.14117;-0.13637;2.24164;-0.02803;-1.54522;0.03008;-3.03021;
0.00371;2.33708;0.03692;-3.13884;-0.00001;3.14112;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00372;2.33711;0.03692;-3.13880;-0.00003;3.14115;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00380;2.33724;0.03694;-3.13883;-0.00013;3.14112;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00382;2.33727;0.03694;-3.13881;-0.00010;3.14114;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00380;2.33718;0.03703;-3.13888;-0.00006;3.14102;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00382;2.33720;0.03703;-3.13891;-0.00008;3.14102;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00373;2.33729;0.03692;-3.13889;-0.00002;3.14109;-0.13637;2.24160;-0.03628;-1.54156;0.02968;-3.03010;
0.00374;2.33729;0.03689;-3.13893;-0.00010;3.14109;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00374;2.33732;0.03687;-3.13896;-0.00004;3.14110;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00377;2.33724;0.03690;-3.13901;0.00001;3.14109;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00378;2.33726;0.03688;-3.13900;-0.00000;3.14107;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00389;2.33780;0.03679;-3.13900;-0.00004;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00390;2.33784;0.03679;-3.13901;-0.00006;3.14108;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00389;2.33772;0.03681;-3.13910;-0.00007;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00390;2.33776;0.03680;-3.13907;-0.00003;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00391;2.33781;0.03681;-3.13906;-0.00003;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00397;2.33786;0.03682;-3.13906;-0.00004;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00399;2.33789;0.03682;-3.13909;-0.00004;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00390;2.33772;0.03682;-3.13914;-0.00004;3.14102;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00391;2.33775;0.03682;-3.13914;-0.00004;3.14104;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00394;2.33766;0.03678;-3.13918;-0.00012;3.14103;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00396;2.33769;0.03677;-3.13916;-0.00011;3.14108;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00398;2.33758;0.03694;-3.13917;-0.00012;3.14101;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
0.00390;2.33756;0.03687;-3.13911;-0.00002;3.14099;-0.14093;2.25011;-0.15027;-1.49126;0.02611;-3.02680;
