4.30868;4.59193;0.72932;1.57089;-0.02760;0.17511;
4.34060;4.79292;1.23783;1.67211;-0.02380;0.06782;
4.54274;4.97532;1.17270;1.65838;-0.01230;-0.01778;
4.45592;4.98306;1.46007;1.71597;-0.01625;-0.02790;
4.41360;4.98684;1.60013;1.74404;-0.01818;-0.03284;
4.39262;4.98871;1.66957;1.75796;-0.01913;-0.03529;
4.37557;5.14625;1.40889;1.70430;-0.02574;-0.03459;
4.17703;5.10919;1.46693;1.71611;-0.03132;0.00147;
4.26868;5.20599;1.30842;1.68355;-0.03178;-0.01637;
4.59215;5.05737;1.57559;1.73904;-0.02536;-0.08234;
4.66959;5.11755;1.25424;1.67506;-0.01489;-0.09346;
4.36472;5.07157;0.38677;1.50581;-0.02640;-0.02826;
4.36832;5.10559;0.50584;1.52934;-0.02707;-0.03034;
4.36348;5.20504;0.83468;1.59147;-0.02970;-0.03215;
4.22520;5.14831;0.15752;1.46123;-0.02692;-0.00188;
4.23953;5.21167;0.15640;1.46229;-0.02842;-0.00470;
3.87827;5.12373;0.12513;1.45574;-0.02353;0.06654;
4.12056;5.21319;0.64315;1.55445;-0.02792;0.01589;
4.46222;5.19162;1.07356;1.63726;-0.02520;-0.05209;
4.27415;5.14165;0.27596;1.48393;-0.02469;-0.01177;
4.32348;5.06547;1.01305;1.62900;-0.02236;-0.02484;
4.34794;5.02769;1.37850;1.70092;-0.02121;-0.03132;
4.36006;5.00896;1.55969;1.73658;-0.02063;-0.03453;
4.36607;4.99968;1.64952;1.75426;-0.02035;-0.03613;
4.36905;4.99507;1.69406;1.76302;-0.02021;-0.03692;
4.37053;4.99279;1.71614;1.76737;-0.02014;-0.03731;
4.23332;5.08335;1.32501;1.69019;-0.03180;-0.00979;
4.30323;5.03656;1.53316;1.73126;-0.02589;-0.02386;
4.33790;5.01336;1.63637;1.75162;-0.02295;-0.03083;
4.35508;5.00186;1.68754;1.76171;-0.02150;-0.03429;
4.22103;5.04757;0.58037;1.54564;-0.02286;-0.00294;
4.29050;5.17544;0.86886;1.59903;-0.02758;-0.01856;
4.33158;5.08221;1.30701;1.68606;-0.02380;-0.02821;
4.29252;5.18167;1.04588;1.63428;-0.02634;-0.01957;
4.26571;5.18593;0.57840;1.54443;-0.03625;-0.01133;
4.50907;5.18204;0.32005;1.49425;-0.02878;-0.05737;
4.38268;5.23363;0.35194;1.50044;-0.02919;-0.03331;
4.22370;5.12862;-0.05674;1.41999;-0.03343;0.00130;
4.15589;5.11042;-0.28444;1.37621;-0.02877;0.01470;
4.26302;5.12555;0.15029;1.46067;-0.02838;-0.00858;
4.17464;5.10876;-0.18461;1.39583;-0.02625;0.00996;
4.13157;5.10057;-0.34784;1.36423;-0.02521;0.01900;
4.25075;5.12076;0.10703;1.45243;-0.02665;-0.00635;
4.11400;5.09635;0.82752;1.59241;-0.03182;0.01566;
3.79844;5.10186;0.79356;1.58611;-0.04209;0.07662;
4.09007;5.04526;1.27371;1.68045;-0.03089;0.01849;
4.23221;5.01767;1.50773;1.72643;-0.02544;-0.00984;
4.19506;5.04863;0.54874;1.53944;-0.02347;0.00222;
4.19506;5.04863;0.54874;1.53944;-0.02347;0.00222;
4.45798;4.93508;-0.23164;1.38259;-0.04006;-0.04266;
4.40798;5.11966;0.46627;1.51819;-0.03611;-0.03825;
4.32295;5.15519;0.29103;1.48687;-0.04109;-0.02059;
4.53745;5.16680;0.17757;1.46571;-0.03119;-0.06196;
4.44738;5.23455;0.66916;1.55940;-0.03171;-0.04781;
4.25711;5.12996;0.10397;1.44989;-0.03464;-0.00618;
4.19973;5.11379;-0.10476;1.41090;-0.02781;0.00487;
4.28512;5.12681;0.26093;1.48206;-0.02777;-0.01365;
4.83094;5.00349;-0.25424;1.38097;-0.05605;-0.11408;
4.60342;5.07188;0.14823;1.45970;-0.04224;-0.07343;
4.60342;5.07188;0.14823;1.45970;-0.04224;-0.07343;
4.27677;5.09227;0.67706;1.56309;-0.04606;-0.01505;
4.25789;5.14162;0.39546;1.50912;-0.04603;-0.00908;
4.31640;5.06415;1.08387;1.64375;-0.03272;-0.02376;
4.35119;5.05701;1.43979;1.71217;-0.03344;-0.03405;
4.14658;5.03184;1.60284;1.74462;-0.04393;0.00255;
4.25449;5.16879;1.37388;1.69728;-0.03798;-0.01599;
4.32020;5.10895;1.58059;1.73814;-0.03604;-0.03012;
4.47048;5.09024;0.40669;1.51001;-0.01787;-0.05034;
4.47048;5.09024;0.40669;1.51001;-0.01787;-0.05034;
4.36924;5.16876;0.19497;1.47039;-0.03909;-0.02878;
4.36924;5.16876;0.19497;1.47039;-0.03909;-0.02878;
3.95652;5.10644;0.52326;1.53419;-0.03907;0.04972;
4.09916;5.14865;0.31923;1.49479;-0.04256;0.02302;
4.17105;5.16991;0.21640;1.47494;-0.04432;0.00957;
4.26652;5.23665;0.69241;1.56473;-0.03817;-0.01254;
4.31969;5.11257;1.21952;1.66906;-0.02905;-0.02522;
4.34606;5.05104;1.48087;1.72078;-0.02452;-0.03151;
4.35249;5.17716;1.31533;1.68586;-0.02841;-0.03272;
4.16559;5.12451;1.42054;1.70697;-0.03265;0.00240;
4.26965;5.05697;1.58053;1.73958;-0.02631;-0.01781;
4.12452;5.06492;1.55203;1.73360;-0.03161;0.00979;
4.05256;5.06887;1.53789;1.73064;-0.03424;0.02348;
4.06136;5.04782;0.53469;1.53479;-0.03590;0.02917;
3.83272;5.04825;0.48002;1.52499;-0.04533;0.07353;
4.10022;5.17685;0.82199;1.58933;-0.03867;0.01890;
4.25569;5.27074;0.78278;1.58176;-0.03713;-0.01113;
4.16128;5.14687;0.15504;1.45996;-0.03733;0.01220;
4.07231;5.15915;0.41930;1.51200;-0.03387;0.02718;
4.07114;5.09202;-0.02362;1.42567;-0.03573;0.03104;
4.15595;5.14148;0.04814;1.44100;-0.04090;0.01377;
4.12230;5.11680;-0.23244;1.38663;-0.03248;0.02088;
4.24608;5.12833;0.19658;1.46982;-0.03012;-0.00557;
4.16632;5.11012;-0.16186;1.40033;-0.02711;0.01144;
4.26827;5.12494;0.23283;1.47686;-0.02741;-0.01034;
4.32101;5.05661;0.99810;1.62675;-0.02368;-0.02425;
4.28728;5.16897;0.89272;1.60487;-0.02628;-0.01761;
4.82742;5.02543;0.06333;1.44271;-0.05507;-0.11520;
4.40822;5.09891;0.22012;1.47376;-0.04153;-0.03621;
4.38980;5.04381;0.99185;1.62522;-0.03062;-0.03696;
4.38082;5.01696;1.36799;1.69905;-0.02530;-0.03733;
4.37636;5.00364;1.55447;1.73565;-0.02266;-0.03751;
4.17742;5.03848;1.53911;1.73166;-0.02980;0.00003;
4.27552;5.01431;1.63932;1.75182;-0.02489;-0.01899;
4.18621;5.09402;1.28692;1.68247;-0.03416;-0.00071;
4.27988;5.04185;1.51428;1.72743;-0.02705;-0.01936;
4.17584;5.00636;1.61341;1.74814;-0.03771;-0.00178;
4.27219;5.07208;1.13001;1.65264;-0.03281;-0.01685;
4.32252;5.03096;1.43657;1.71266;-0.02639;-0.02736;
4.34789;5.01023;1.59108;1.74291;-0.02315;-0.03266;
4.36014;5.00022;1.66571;1.75752;-0.02158;-0.03522;
4.36611;4.99535;1.70208;1.76464;-0.02082;-0.03647;
4.17234;5.03437;1.61229;1.74603;-0.02889;0.00055;
3.82663;5.06862;1.24086;1.67354;-0.04139;0.06883;
4.60883;5.08045;1.04743;1.63464;-0.02044;-0.08019;
4.48938;5.03511;1.39564;1.70374;-0.02026;-0.05876;
4.29107;5.10901;1.08688;1.64301;-0.02523;-0.01919;
4.13925;5.14131;0.82473;1.59185;-0.02719;0.01144;
4.25666;5.06525;1.28540;1.68256;-0.02360;-0.01335;
4.30909;5.18634;1.21721;1.66663;-0.02803;-0.02390;
4.20011;5.17913;1.07403;1.63956;-0.03591;-0.00261;
4.14372;5.13509;0.26943;1.48376;-0.02995;0.01290;
4.19844;5.20684;0.24375;1.47951;-0.02991;0.00258;
3.83057;5.15365;0.18091;1.46745;-0.03178;0.07480;
4.29333;5.16604;0.12298;1.45608;-0.02657;-0.01466;
4.33299;5.07756;0.93720;1.61519;-0.02329;-0.02627;
4.15592;5.07513;1.23306;1.67193;-0.03011;0.00560;
3.84516;5.06255;0.98364;1.62341;-0.03282;0.06826;
4.30470;5.07509;1.25219;1.67532;-0.03474;-0.02422;
4.19788;5.09625;1.31121;1.68622;-0.03365;-0.00357;
4.28641;5.04250;1.52815;1.72966;-0.02674;-0.02092;
4.18866;5.10785;1.22699;1.67023;-0.02880;-0.00053;
3.82576;5.10500;0.66420;1.56120;-0.03124;0.07327;
4.58804;5.15273;0.57772;1.54412;-0.03105;-0.07230;
4.47818;5.07027;1.16762;1.65981;-0.02547;-0.05470;
4.28207;5.08149;0.32259;1.49511;-0.02483;-0.01306;
4.32664;5.11137;0.41333;1.51225;-0.02666;-0.02235;
4.20592;5.10179;-0.05532;1.42119;-0.02540;0.00319;
3.83862;5.09799;-0.00185;1.43185;-0.02921;0.07444;
3.88896;5.03652;-0.44576;1.34455;-0.02844;0.06798;
3.98993;5.06476;-0.47732;1.33881;-0.02630;0.04776;
