2.53442;2.51393;0.00546;3.14115;-0.00976;1.66403;
2.53443;2.51395;0.00546;3.14118;-0.00976;1.66404;
2.53462;2.51414;0.00533;3.14106;-0.00971;1.66403;
2.53464;2.51415;0.00533;3.14107;-0.00971;1.66401;
2.53485;2.51431;0.00520;3.14101;-0.00975;1.66401;
2.53486;2.51433;0.00520;3.14103;-0.00976;1.66400;
2.53486;2.51421;0.00519;3.14104;-0.00986;1.66405;
2.53484;2.51415;0.00523;3.14110;-0.00985;1.66409;
2.53486;2.51416;0.00522;3.14112;-0.00987;1.66412;
2.53504;2.51446;0.00514;3.14107;-0.00977;1.66405;
2.53507;2.51448;0.00513;3.14109;-0.00975;1.66406;
2.53499;2.51445;0.00513;3.14107;-0.00974;1.66409;
2.53500;2.51447;0.00512;3.14105;-0.00974;1.66409;
2.53505;2.51457;0.00506;3.14100;-0.00974;1.66407;
2.53507;2.51459;0.00505;3.14100;-0.00973;1.66407;
2.53487;2.51436;0.00515;3.14104;-0.00967;1.66412;
2.53489;2.51438;0.00514;3.14103;-0.00968;1.66411;
2.53518;2.51469;0.00505;3.14114;-0.00961;1.66406;
2.53531;2.51483;0.00504;3.14122;-0.00964;1.66410;
2.53534;2.51486;0.00504;3.14123;-0.00965;1.66410;
2.53530;2.51482;0.00501;3.14117;-0.00969;1.66410;
2.53532;2.51485;0.00499;3.14117;-0.00969;1.66412;
2.53535;2.51488;0.00498;3.14117;-0.00973;1.66408;
2.53537;2.51491;0.00496;3.14122;-0.00970;1.66411;
2.53540;2.51494;0.00494;3.14116;-0.00972;1.66411;
2.53542;2.51497;0.00492;3.14117;-0.00972;1.66413;
2.53545;2.51500;0.00490;3.14119;-0.00974;1.66413;
2.53562;2.51496;0.00496;3.14126;-0.00983;1.66414;
2.53544;2.51476;0.00498;3.14116;-0.00977;1.66416;
2.53546;2.51478;0.00497;3.14117;-0.00978;1.66415;
2.53541;2.51466;0.00499;3.14122;-0.00981;1.66415;
2.53544;2.51467;0.00497;3.14121;-0.00982;1.66413;
2.53536;2.51466;0.00502;3.14112;-0.00978;1.66417;
2.53498;2.51450;0.00509;3.14106;-0.00971;1.66415;
2.53498;2.51452;0.00507;3.14104;-0.00970;1.66414;
2.53496;2.51459;0.00504;3.14102;-0.00969;1.66408;
2.53496;2.51462;0.00502;3.14103;-0.00968;1.66406;
2.53478;2.51442;0.00509;3.14104;-0.00969;1.66405;
2.53478;2.51444;0.00507;3.14103;-0.00966;1.66408;
2.53468;2.51428;0.00518;3.14103;-0.00968;1.66410;
2.53468;2.51430;0.00516;3.14102;-0.00964;1.66411;
2.53460;2.51401;0.00520;3.14111;-0.00968;1.66414;
2.53455;2.51383;0.00535;3.14119;-0.00974;1.66417;
2.53467;2.51391;0.00530;3.14118;-0.00967;1.66413;
2.53476;2.51407;0.00527;3.14118;-0.00954;1.66407;
2.53479;2.51407;0.00526;3.14117;-0.00954;1.66405;
2.53480;2.51421;0.00518;3.14112;-0.00942;1.66406;
2.53481;2.51423;0.00516;3.14110;-0.00942;1.66406;
2.53513;2.51463;0.00503;3.14114;-0.00935;1.66406;
2.53514;2.51466;0.00501;3.14114;-0.00934;1.66404;
2.53521;2.51474;0.00499;3.14122;-0.00941;1.66406;
2.53522;2.51477;0.00498;3.14121;-0.00944;1.66404;
2.53529;2.51479;0.00500;3.14126;-0.00949;1.66402;
2.53544;2.51497;0.00498;3.14127;-0.00950;1.66402;
2.53547;2.51501;0.00498;3.14127;-0.00951;1.66404;
2.53538;2.51506;0.00495;3.14123;-0.00951;1.66393;
2.53540;2.51511;0.00494;3.14123;-0.00951;1.66389;
2.53528;2.51494;0.00499;3.14123;-0.00962;1.66392;
2.53530;2.51498;0.00498;3.14123;-0.00962;1.66389;
2.53505;2.51463;0.00510;3.14123;-0.00966;1.66395;
2.53498;2.51452;0.00517;3.14132;-0.00973;1.66398;
2.53522;2.51473;0.00508;3.14132;-0.00970;1.66396;
2.53534;2.51486;0.00504;3.14134;-0.00959;1.66400;
2.53523;2.51477;0.00505;3.14127;-0.00958;1.66397;
2.53527;2.51480;0.00505;3.14127;-0.00957;1.66400;
2.53512;2.51468;0.00507;3.14133;-0.00969;1.66398;
2.53515;2.51471;0.00506;3.14133;-0.00968;1.66396;
2.53504;2.51465;0.00508;3.14127;-0.00968;1.66395;
2.53507;2.51468;0.00508;3.14129;-0.00969;1.66393;
2.53517;2.51472;0.00500;3.14131;-0.00968;1.66397;
2.53520;2.51475;0.00499;3.14134;-0.00965;1.66395;
2.53511;2.51467;0.00507;3.14136;-0.00965;1.66396;
2.53514;2.51470;0.00506;3.14134;-0.00967;1.66393;
2.53500;2.51459;0.00509;3.14131;-0.00969;1.66395;
2.53507;2.51469;0.00509;3.14140;-0.00972;1.66397;
2.53510;2.51472;0.00509;3.14138;-0.00971;1.66395;
2.53472;2.51436;0.00526;3.14140;-0.00971;1.66395;
2.53474;2.51439;0.00525;3.14142;-0.00970;1.66399;
2.53459;2.51425;0.00526;3.14136;-0.00972;1.66401;
2.53461;2.51426;0.00525;3.14136;-0.00975;1.66403;
2.53464;2.51443;0.00520;3.14135;-0.00960;1.66401;
2.53467;2.51442;0.00523;3.14149;-0.00974;1.66393;
2.53469;2.51444;0.00521;3.14149;-0.00976;1.66395;
2.53491;2.51461;0.00517;3.14157;-0.00979;1.66399;
2.53493;2.51464;0.00517;-3.14156;-0.00980;1.66399;
2.53484;2.51456;0.00516;3.14155;-0.00991;1.66394;
2.53486;2.51458;0.00515;3.14154;-0.00990;1.66393;
2.53461;2.51419;0.00526;-3.14156;-0.01000;1.66399;
2.53463;2.51419;0.00524;-3.14152;-0.01001;1.66399;
2.53482;2.51422;0.00518;-3.14144;-0.01009;1.66400;
2.53486;2.51421;0.00516;-3.14143;-0.01006;1.66400;
2.53493;2.51424;0.00516;-3.14147;-0.01014;1.66394;
2.53496;2.51423;0.00514;-3.14140;-0.01013;1.66395;
2.53499;2.51414;0.00518;-3.14136;-0.01025;1.66409;
2.53503;2.51413;0.00517;-3.14137;-0.01024;1.66406;
2.53512;2.51440;0.00512;-3.14146;-0.01008;1.66396;
2.53515;2.51441;0.00510;-3.14146;-0.01007;1.66394;
2.53519;2.51461;0.00504;3.14158;-0.00994;1.66384;
2.53521;2.51464;0.00503;-3.14158;-0.00993;1.66387;
2.53511;2.51462;0.00500;3.14150;-0.00995;1.66393;
2.53489;2.51437;0.00506;3.14148;-0.01001;1.66401;
2.53490;2.51439;0.00504;3.14148;-0.01001;1.66403;
2.53481;2.51424;0.00513;3.14158;-0.01007;1.66408;
2.53516;2.51463;0.00501;3.14151;-0.00991;1.66402;
2.53519;2.51467;0.00503;3.14155;-0.00992;1.66398;
2.53522;2.51470;0.00503;3.14159;-0.00992;1.66398;
2.53526;2.51463;0.00505;3.14156;-0.00995;1.66405;
2.53529;2.51465;0.00504;3.14158;-0.00997;1.66404;
2.53533;2.51466;0.00506;3.14158;-0.00992;1.66403;
2.53536;2.51469;0.00505;3.14153;-0.00993;1.66406;
2.53510;2.51452;0.00512;3.14142;-0.00983;1.66401;
2.53511;2.51466;0.00509;3.14137;-0.00974;1.66397;
2.53513;2.51469;0.00508;3.14138;-0.00973;1.66395;
2.53543;2.51509;0.00494;3.14143;-0.00962;1.66388;
2.53545;2.51514;0.00493;3.14139;-0.00960;1.66388;
2.53552;2.51518;0.00488;3.14153;-0.00969;1.66396;
2.53554;2.51522;0.00488;3.14152;-0.00971;1.66390;
2.53535;2.51491;0.00496;3.14153;-0.00975;1.66396;
2.53538;2.51494;0.00496;3.14155;-0.00975;1.66396;
2.53546;2.51491;0.00496;-3.14155;-0.00987;1.66399;
2.53535;2.51462;0.00504;-3.14153;-0.01005;1.66402;
2.53539;2.51463;0.00504;-3.14153;-0.01004;1.66399;
2.53547;2.51465;0.00504;3.14156;-0.01011;1.66396;
2.53551;2.51465;0.00504;-3.14159;-0.01008;1.66397;
2.53547;2.51470;0.00503;3.14152;-0.01001;1.66395;
2.53586;2.51528;0.00486;3.14143;-0.00985;1.66388;
2.53587;2.51532;0.00485;3.14145;-0.00986;1.66389;
2.53591;2.51537;0.00475;3.14147;-0.00986;1.66385;
2.53594;2.51541;0.00474;3.14145;-0.00984;1.66387;
2.53594;2.51545;0.00473;3.14144;-0.00985;1.66389;
2.53596;2.51549;0.00472;3.14145;-0.00983;1.66389;
2.53552;2.51510;0.00479;3.14136;-0.00987;1.66399;
2.53550;2.51507;0.00479;3.14134;-0.00985;1.66398;
2.53552;2.51509;0.00478;3.14136;-0.00985;1.66395;
2.53556;2.51502;0.00486;3.14135;-0.00988;1.66399;
2.53558;2.51504;0.00486;3.14135;-0.00991;1.66400;
2.53560;2.51505;0.00486;3.14133;-0.00991;1.66402;
2.53563;2.51506;0.00487;3.14136;-0.00987;1.66399;
2.53565;2.51508;0.00488;3.14133;-0.00988;1.66403;
2.53568;2.51509;0.00488;3.14136;-0.00991;1.66400;
