1.00348;1.00201;-0.00028;3.14145;-0.00085;1.61691;
1.00343;1.00198;-0.00025;3.14141;-0.00090;1.61691;
1.00345;1.00204;-0.00028;3.14149;-0.00084;1.61700;
1.00341;1.00204;-0.00027;3.14149;-0.00085;1.61701;
1.00340;1.00197;-0.00033;3.14153;-0.00089;1.61705;
1.00338;1.00196;-0.00033;3.14155;-0.00090;1.61704;
1.00341;1.00198;-0.00034;-3.14156;-0.00103;1.61698;
1.00340;1.00195;-0.00032;-3.14157;-0.00107;1.61695;
1.00347;1.00196;-0.00027;-3.14155;-0.00104;1.61696;
1.00347;1.00194;-0.00026;-3.14153;-0.00108;1.61697;
1.00345;1.00193;-0.00028;-3.14159;-0.00108;1.61695;
1.00345;1.00192;-0.00030;-3.14158;-0.00108;1.61691;
1.00348;1.00192;-0.00029;-3.14155;-0.00107;1.61697;
1.00346;1.00190;-0.00027;-3.14154;-0.00108;1.61698;
1.00348;1.00188;-0.00030;-3.14151;-0.00105;1.61699;
1.00339;1.00178;-0.00021;-3.14150;-0.00105;1.61696;
1.00353;1.00192;-0.00019;-3.14156;-0.00091;1.61702;
1.00343;1.00190;-0.00024;-3.14155;-0.00087;1.61701;
1.00340;1.00191;-0.00024;-3.14153;-0.00090;1.61698;
1.00337;1.00190;-0.00023;-3.14148;-0.00086;1.61701;
1.00336;1.00191;-0.00024;-3.14147;-0.00090;1.61704;
1.00336;1.00196;-0.00023;-3.14150;-0.00083;1.61701;
1.00336;1.00196;-0.00024;-3.14149;-0.00081;1.61699;
1.00336;1.00195;-0.00023;-3.14144;-0.00087;1.61697;
1.00339;1.00198;-0.00026;-3.14142;-0.00085;1.61697;
1.00336;1.00198;-0.00030;-3.14144;-0.00117;1.61676;
1.00335;1.00192;-0.00023;-3.14134;-0.00128;1.61667;
1.00336;1.00192;-0.00024;-3.14143;-0.00115;1.61669;
1.00333;1.00192;-0.00023;-3.14147;-0.00116;1.61667;
1.00332;1.00191;-0.00023;-3.14149;-0.00116;1.61665;
1.00335;1.00191;-0.00021;-3.14147;-0.00116;1.61683;
1.00333;1.00189;-0.00019;-3.14145;-0.00115;1.61681;
1.00334;1.00186;-0.00019;-3.14144;-0.00117;1.61680;
1.00334;1.00183;-0.00017;-3.14143;-0.00117;1.61682;
1.00326;1.00184;-0.00018;-3.14144;-0.00142;1.61663;
1.00327;1.00183;-0.00019;-3.14145;-0.00144;1.61660;
1.00329;1.00188;-0.00015;-3.14149;-0.00141;1.61659;
1.00330;1.00187;-0.00013;-3.14140;-0.00143;1.61657;
1.00330;1.00188;-0.00011;-3.14139;-0.00144;1.61658;
1.00333;1.00191;-0.00007;-3.14156;-0.00135;1.61653;
1.00335;1.00194;-0.00007;-3.14153;-0.00136;1.61656;
1.00327;1.00189;-0.00009;-3.14151;-0.00129;1.61659;
1.00330;1.00185;-0.00016;-3.14148;-0.00130;1.61654;
1.00331;1.00185;-0.00016;-3.14148;-0.00125;1.61652;
1.00337;1.00179;-0.00016;-3.14139;-0.00124;1.61661;
1.00339;1.00180;-0.00019;-3.14137;-0.00125;1.61664;
1.00339;1.00179;-0.00019;-3.14136;-0.00125;1.61665;
1.00341;1.00181;-0.00025;-3.14137;-0.00122;1.61666;
1.00341;1.00180;-0.00026;-3.14138;-0.00125;1.61664;
1.00341;1.00179;-0.00027;-3.14136;-0.00126;1.61664;
1.00336;1.00194;-0.00022;-3.14137;-0.00108;1.61671;
1.00335;1.00194;-0.00023;-3.14138;-0.00107;1.61670;
1.00334;1.00194;-0.00022;-3.14139;-0.00110;1.61674;
1.00333;1.00194;-0.00022;-3.14139;-0.00109;1.61670;
1.00336;1.00190;-0.00021;-3.14137;-0.00114;1.61671;
1.00327;1.00195;-0.00022;-3.14148;-0.00107;1.61664;
1.00329;1.00198;-0.00022;-3.14140;-0.00111;1.61667;
1.00326;1.00197;-0.00020;-3.14139;-0.00111;1.61673;
1.00322;1.00195;-0.00025;-3.14138;-0.00132;1.61661;
1.00318;1.00192;-0.00023;-3.14141;-0.00134;1.61661;
1.00336;1.00183;-0.00018;-3.14132;-0.00136;1.61660;
1.00340;1.00185;-0.00022;-3.14130;-0.00135;1.61661;
1.00337;1.00188;-0.00025;-3.14138;-0.00155;1.61646;
1.00335;1.00186;-0.00024;-3.14137;-0.00156;1.61647;
1.00344;1.00190;-0.00017;-3.14149;-0.00152;1.61644;
1.00336;1.00186;-0.00017;-3.14139;-0.00158;1.61640;
1.00342;1.00189;-0.00022;-3.14154;-0.00143;1.61646;
1.00342;1.00197;-0.00027;-3.14149;-0.00148;1.61633;
1.00339;1.00194;-0.00025;-3.14150;-0.00153;1.61632;
1.00336;1.00199;-0.00023;-3.14156;-0.00154;1.61628;
1.00336;1.00199;-0.00023;-3.14154;-0.00151;1.61626;
1.00339;1.00199;-0.00019;-3.14146;-0.00150;1.61632;
1.00336;1.00195;-0.00015;-3.14144;-0.00151;1.61629;
1.00325;1.00190;-0.00022;-3.14156;-0.00174;1.61611;
1.00323;1.00186;-0.00020;-3.14155;-0.00176;1.61609;
1.00326;1.00182;-0.00019;-3.14153;-0.00193;1.61600;
1.00352;1.00192;-0.00019;3.14158;-0.00182;1.61609;
1.00348;1.00193;-0.00021;3.14158;-0.00178;1.61615;
1.00351;1.00194;-0.00022;3.14158;-0.00172;1.61615;
1.00366;1.00190;-0.00024;-3.14158;-0.00155;1.61637;
1.00370;1.00193;-0.00027;-3.14156;-0.00154;1.61635;
1.00375;1.00198;-0.00028;3.14154;-0.00137;1.61641;
1.00379;1.00197;-0.00028;3.14148;-0.00136;1.61644;
1.00347;1.00198;-0.00029;3.14145;-0.00134;1.61641;
1.00346;1.00199;-0.00031;3.14145;-0.00135;1.61641;
1.00343;1.00206;-0.00028;3.14139;-0.00125;1.61642;
1.00339;1.00210;-0.00033;3.14148;-0.00124;1.61644;
1.00332;1.00206;-0.00027;3.14152;-0.00124;1.61644;
1.00350;1.00196;-0.00028;3.14149;-0.00116;1.61652;
1.00352;1.00195;-0.00030;3.14151;-0.00114;1.61652;
1.00340;1.00205;-0.00031;3.14154;-0.00112;1.61650;
1.00332;1.00199;-0.00022;3.14153;-0.00111;1.61643;
1.00333;1.00194;-0.00022;3.14156;-0.00107;1.61654;
1.00331;1.00194;-0.00021;3.14158;-0.00106;1.61655;
1.00358;1.00201;-0.00025;-3.14157;-0.00096;1.61658;
1.00359;1.00200;-0.00024;3.14158;-0.00096;1.61662;
1.00350;1.00188;-0.00020;-3.14157;-0.00104;1.61657;
1.00351;1.00185;-0.00021;3.14157;-0.00109;1.61662;
1.00352;1.00185;-0.00022;3.14156;-0.00112;1.61660;
1.00340;1.00199;-0.00022;3.14158;-0.00101;1.61661;
