2.53228;2.51350;-0.00129;3.13845;0.00562;1.57336;
2.53228;2.51358;-0.00126;3.13843;0.00565;1.57330;
2.53229;2.51358;-0.00126;3.13844;0.00560;1.57328;
2.53229;2.51358;-0.00126;3.13842;0.00566;1.57329;
2.53230;2.51359;-0.00124;3.13841;0.00571;1.57327;
2.53231;2.51359;-0.00124;3.13837;0.00569;1.57330;
2.53231;2.51360;-0.00127;3.13837;0.00577;1.57332;
2.53229;2.51357;-0.00125;3.13836;0.00571;1.57336;
2.53228;2.51357;-0.00123;3.13844;0.00584;1.57342;
2.53228;2.51356;-0.00122;3.13833;0.00574;1.57340;
2.53225;2.51361;-0.00121;3.13835;0.00578;1.57341;
2.53226;2.51363;-0.00121;3.13826;0.00573;1.57339;
2.53222;2.51361;-0.00123;3.13823;0.00573;1.57343;
2.53225;2.51356;-0.00126;3.13826;0.00569;1.57348;
2.53224;2.51355;-0.00126;3.13823;0.00572;1.57347;
2.53231;2.51353;-0.00128;3.13829;0.00574;1.57352;
2.53232;2.51354;-0.00130;3.13822;0.00573;1.57350;
2.53237;2.51355;-0.00124;3.13841;0.00585;1.57356;
2.53238;2.51354;-0.00124;3.13836;0.00580;1.57349;
2.53230;2.51360;-0.00126;3.13833;0.00592;1.57350;
2.53230;2.51361;-0.00126;3.13822;0.00587;1.57341;
2.53225;2.51369;-0.00125;3.13818;0.00600;1.57347;
2.53223;2.51369;-0.00125;3.13808;0.00589;1.57346;
2.53216;2.51372;-0.00133;3.13814;0.00595;1.57346;
2.53219;2.51371;-0.00130;3.13819;0.00597;1.57349;
2.53217;2.51373;-0.00130;3.13821;0.00596;1.57350;
2.53219;2.51372;-0.00134;3.13817;0.00593;1.57344;
2.53212;2.51366;-0.00127;3.13810;0.00578;1.57347;
2.53215;2.51360;-0.00127;3.13820;0.00586;1.57353;
2.53213;2.51359;-0.00126;3.13817;0.00582;1.57353;
2.53222;2.51360;-0.00118;3.13828;0.00588;1.57349;
2.53226;2.51367;-0.00123;3.13824;0.00589;1.57357;
2.53228;2.51362;-0.00130;3.13817;0.00585;1.57353;
2.53228;2.51363;-0.00131;3.13813;0.00576;1.57354;
2.53232;2.51355;-0.00133;3.13829;0.00581;1.57357;
2.53235;2.51357;-0.00136;3.13823;0.00576;1.57354;
2.53236;2.51364;-0.00131;3.13834;0.00582;1.57358;
2.53239;2.51367;-0.00133;3.13823;0.00584;1.57355;
2.53232;2.51370;-0.00136;3.13825;0.00586;1.57351;
2.53232;2.51360;-0.00135;3.13824;0.00581;1.57358;
2.53232;2.51360;-0.00135;3.13824;0.00582;1.57354;
2.53230;2.51358;-0.00135;3.13817;0.00577;1.57352;
2.53236;2.51357;-0.00125;3.13820;0.00582;1.57351;
2.53234;2.51363;-0.00128;3.13821;0.00583;1.57347;
2.53233;2.51362;-0.00126;3.13815;0.00578;1.57345;
2.53231;2.51361;-0.00128;3.13830;0.00581;1.57345;
2.53227;2.51365;-0.00124;3.13819;0.00585;1.57343;
2.53226;2.51366;-0.00123;3.13819;0.00589;1.57342;
2.53226;2.51367;-0.00124;3.13814;0.00577;1.57344;
2.53227;2.51365;-0.00130;3.13820;0.00581;1.57346;
2.53227;2.51361;-0.00124;3.13823;0.00583;1.57350;
2.53226;2.51361;-0.00124;3.13822;0.00583;1.57350;
2.53222;2.51360;-0.00129;3.13819;0.00575;1.57341;
2.53221;2.51360;-0.00129;3.13824;0.00572;1.57340;
2.53224;2.51361;-0.00124;3.13834;0.00580;1.57343;
2.53223;2.51360;-0.00124;3.13831;0.00579;1.57340;
2.53224;2.51358;-0.00130;3.13844;0.00584;1.57343;
2.53224;2.51357;-0.00128;3.13846;0.00578;1.57335;
2.53223;2.51357;-0.00129;3.13846;0.00582;1.57335;
2.53224;2.51355;-0.00133;3.13843;0.00580;1.57344;
2.53224;2.51354;-0.00134;3.13841;0.00579;1.57340;
2.53224;2.51357;-0.00131;3.13834;0.00583;1.57344;
2.53224;2.51357;-0.00133;3.13835;0.00584;1.57344;
2.53225;2.51360;-0.00133;3.13841;0.00591;1.57350;
2.53220;2.51363;-0.00133;3.13837;0.00588;1.57344;
2.53219;2.51364;-0.00134;3.13838;0.00588;1.57346;
2.53224;2.51363;-0.00132;3.13839;0.00588;1.57346;
2.53223;2.51355;-0.00128;3.13846;0.00584;1.57349;
2.53223;2.51355;-0.00128;3.13845;0.00583;1.57353;
2.53225;2.51351;-0.00127;3.13843;0.00574;1.57344;
2.53225;2.51350;-0.00126;3.13843;0.00576;1.57344;
2.53224;2.51344;-0.00129;3.13847;0.00581;1.57353;
2.53224;2.51343;-0.00130;3.13847;0.00581;1.57349;
2.53220;2.51346;-0.00123;3.13837;0.00579;1.57344;
2.53219;2.51345;-0.00123;3.13841;0.00580;1.57347;
2.53220;2.51352;-0.00126;3.13847;0.00584;1.57338;
2.53230;2.51356;-0.00129;3.13850;0.00585;1.57338;
2.53231;2.51357;-0.00130;3.13849;0.00581;1.57338;
2.53232;2.51358;-0.00129;3.13847;0.00573;1.57340;
2.53232;2.51362;-0.00128;3.13856;0.00583;1.57340;
2.53233;2.51363;-0.00130;3.13851;0.00579;1.57331;
2.53233;2.51364;-0.00131;3.13851;0.00578;1.57327;
2.53233;2.51362;-0.00130;3.13850;0.00569;1.57325;
2.53234;2.51363;-0.00131;3.13845;0.00572;1.57327;
2.53233;2.51368;-0.00128;3.13855;0.00572;1.57318;
2.53234;2.51369;-0.00128;3.13856;0.00572;1.57322;
2.53241;2.51366;-0.00129;3.13854;0.00568;1.57320;
2.53233;2.51354;-0.00129;3.13844;0.00564;1.57319;
2.53233;2.51353;-0.00129;3.13843;0.00563;1.57320;
2.53224;2.51350;-0.00127;3.13840;0.00564;1.57321;
2.53223;2.51349;-0.00128;3.13839;0.00561;1.57323;
2.53224;2.51353;-0.00129;3.13845;0.00558;1.57319;
2.53223;2.51353;-0.00129;3.13848;0.00561;1.57316;
2.53220;2.51354;-0.00129;3.13848;0.00568;1.57321;
2.53219;2.51342;-0.00127;3.13842;0.00552;1.57317;
2.53218;2.51340;-0.00128;3.13842;0.00555;1.57319;
2.53217;2.51340;-0.00126;3.13846;0.00560;1.57314;
2.53225;2.51347;-0.00124;3.13854;0.00575;1.57319;
2.53225;2.51346;-0.00125;3.13854;0.00574;1.57321;
2.53227;2.51350;-0.00128;3.13859;0.00574;1.57313;
2.53228;2.51350;-0.00129;3.13858;0.00575;1.57314;
2.53229;2.51349;-0.00135;3.13852;0.00574;1.57315;
2.53230;2.51349;-0.00136;3.13853;0.00574;1.57310;
2.53231;2.51349;-0.00129;3.13853;0.00572;1.57316;
