2.52960;2.51285;0.01712;3.13709;-0.01068;1.61869;
2.52961;2.51282;0.01714;3.13708;-0.01060;1.61870;
2.52962;2.51283;0.01715;3.13708;-0.01063;1.61868;
2.52937;2.51266;0.01712;3.13709;-0.01092;1.61872;
2.52936;2.51266;0.01712;3.13710;-0.01089;1.61870;
2.52943;2.51268;0.01722;3.13720;-0.01090;1.61882;
2.52942;2.51268;0.01723;3.13724;-0.01090;1.61882;
2.52937;2.51268;0.01713;3.13718;-0.01093;1.61882;
2.52936;2.51268;0.01713;3.13722;-0.01092;1.61882;
2.52927;2.51252;0.01708;3.13722;-0.01120;1.61885;
2.52925;2.51251;0.01708;3.13724;-0.01119;1.61888;
2.52950;2.51248;0.01707;3.13728;-0.01113;1.61877;
2.52966;2.51252;0.01713;3.13733;-0.01100;1.61876;
2.52968;2.51251;0.01714;3.13728;-0.01101;1.61875;
2.52973;2.51251;0.01717;3.13731;-0.01103;1.61887;
2.52977;2.51248;0.01717;3.13732;-0.01100;1.61885;
2.52984;2.51260;0.01717;3.13734;-0.01092;1.61891;
2.52985;2.51266;0.01712;3.13725;-0.01091;1.61880;
2.52987;2.51266;0.01712;3.13730;-0.01093;1.61879;
2.52982;2.51264;0.01722;3.13721;-0.01098;1.61884;
2.52985;2.51273;0.01712;3.13719;-0.01072;1.61880;
2.52986;2.51275;0.01712;3.13721;-0.01077;1.61880;
2.52972;2.51277;0.01714;3.13718;-0.01091;1.61875;
2.52972;2.51279;0.01714;3.13716;-0.01095;1.61871;
2.52967;2.51275;0.01719;3.13714;-0.01108;1.61890;
2.52966;2.51276;0.01719;3.13714;-0.01108;1.61894;
2.52968;2.51269;0.01708;3.13723;-0.01126;1.61886;
2.52968;2.51270;0.01707;3.13726;-0.01126;1.61886;
2.52985;2.51267;0.01715;3.13726;-0.01116;1.61895;
2.52980;2.51265;0.01719;3.13716;-0.01127;1.61902;
2.52981;2.51258;0.01723;3.13723;-0.01135;1.61906;
2.52978;2.51259;0.01723;3.13711;-0.01138;1.61917;
2.52979;2.51258;0.01724;3.13714;-0.01139;1.61915;
2.52970;2.51265;0.01711;3.13717;-0.01145;1.61902;
2.52969;2.51266;0.01711;3.13718;-0.01147;1.61902;
2.52963;2.51266;0.01714;3.13718;-0.01150;1.61910;
2.52987;2.51280;0.01714;3.13710;-0.01130;1.61906;
2.52988;2.51281;0.01714;3.13713;-0.01128;1.61905;
2.52995;2.51286;0.01717;3.13707;-0.01109;1.61900;
2.52997;2.51287;0.01716;3.13707;-0.01110;1.61898;
2.52977;2.51285;0.01709;3.13699;-0.01124;1.61881;
2.52977;2.51286;0.01707;3.13697;-0.01122;1.61881;
2.52979;2.51285;0.01700;3.13695;-0.01120;1.61885;
2.52979;2.51286;0.01697;3.13693;-0.01119;1.61886;
2.52993;2.51278;0.01699;3.13694;-0.01105;1.61890;
2.52985;2.51280;0.01717;3.13698;-0.01117;1.61894;
2.52986;2.51280;0.01718;3.13697;-0.01118;1.61896;
2.52993;2.51283;0.01715;3.13694;-0.01107;1.61893;
2.52987;2.51292;0.01717;3.13691;-0.01098;1.61904;
2.52987;2.51294;0.01717;3.13692;-0.01097;1.61900;
2.52966;2.51283;0.01719;3.13690;-0.01107;1.61910;
2.52964;2.51284;0.01719;3.13689;-0.01106;1.61910;
2.52957;2.51276;0.01717;3.13692;-0.01112;1.61919;
2.52955;2.51275;0.01717;3.13696;-0.01110;1.61918;
2.52953;2.51261;0.01715;3.13701;-0.01142;1.61917;
2.52977;2.51268;0.01711;3.13707;-0.01132;1.61920;
2.52977;2.51265;0.01711;3.13705;-0.01130;1.61919;
2.52973;2.51263;0.01712;3.13711;-0.01127;1.61920;
2.52973;2.51260;0.01711;3.13710;-0.01129;1.61922;
2.52983;2.51258;0.01703;3.13711;-0.01127;1.61914;
2.52984;2.51255;0.01701;3.13713;-0.01128;1.61914;
2.52989;2.51255;0.01710;3.13714;-0.01122;1.61928;
2.52990;2.51252;0.01711;3.13714;-0.01122;1.61928;
2.52985;2.51259;0.01717;3.13720;-0.01109;1.61927;
2.52985;2.51258;0.01717;3.13722;-0.01116;1.61930;
2.52994;2.51267;0.01717;3.13720;-0.01093;1.61928;
2.52996;2.51273;0.01724;3.13727;-0.01093;1.61941;
2.52996;2.51274;0.01724;3.13725;-0.01094;1.61941;
2.52980;2.51271;0.01709;3.13710;-0.01109;1.61925;
2.52979;2.51271;0.01708;3.13712;-0.01106;1.61924;
2.53000;2.51274;0.01709;3.13715;-0.01093;1.61920;
2.53001;2.51275;0.01709;3.13716;-0.01092;1.61922;
2.53009;2.51283;0.01713;3.13715;-0.01082;1.61923;
2.53011;2.51284;0.01713;3.13713;-0.01077;1.61924;
2.53004;2.51283;0.01715;3.13713;-0.01079;1.61922;
2.53005;2.51284;0.01716;3.13714;-0.01081;1.61928;
2.53009;2.51284;0.01724;3.13714;-0.01074;1.61919;
2.52993;2.51279;0.01724;3.13706;-0.01106;1.61912;
2.52993;2.51280;0.01725;3.13710;-0.01103;1.61916;
2.53008;2.51281;0.01721;3.13717;-0.01099;1.61915;
2.53009;2.51281;0.01721;3.13715;-0.01101;1.61915;
2.53006;2.51286;0.01723;3.13703;-0.01091;1.61915;
2.53007;2.51287;0.01724;3.13703;-0.01095;1.61918;
2.52995;2.51290;0.01709;3.13681;-0.01081;1.61898;
2.53004;2.51300;0.01711;3.13693;-0.01078;1.61903;
2.53002;2.51291;0.01714;3.13688;-0.01072;1.61907;
2.53002;2.51292;0.01713;3.13690;-0.01071;1.61908;
2.53001;2.51287;0.01719;3.13694;-0.01084;1.61921;
2.53002;2.51288;0.01719;3.13693;-0.01082;1.61919;
2.52996;2.51277;0.01709;3.13689;-0.01093;1.61908;
2.52995;2.51276;0.01707;3.13690;-0.01093;1.61906;
2.53003;2.51273;0.01711;3.13689;-0.01083;1.61901;
2.53004;2.51272;0.01711;3.13679;-0.01076;1.61904;
2.52993;2.51268;0.01712;3.13691;-0.01098;1.61899;
2.52992;2.51274;0.01716;3.13691;-0.01091;1.61895;
2.52992;2.51274;0.01716;3.13691;-0.01093;1.61892;
2.52996;2.51285;0.01714;3.13695;-0.01082;1.61892;
2.52996;2.51286;0.01714;3.13695;-0.01080;1.61892;
2.52988;2.51289;0.01715;3.13684;-0.01082;1.61884;
2.52978;2.51289;0.01720;3.13682;-0.01085;1.61887;
2.52972;2.51282;0.01714;3.13688;-0.01086;1.61893;
2.52975;2.51286;0.01712;3.13684;-0.01080;1.61889;
2.52975;2.51278;0.01714;3.13688;-0.01085;1.61898;
2.52980;2.51276;0.01714;3.13691;-0.01078;1.61901;
2.52980;2.51276;0.01715;3.13686;-0.01077;1.61899;
2.52968;2.51266;0.01717;3.13692;-0.01107;1.61898;
2.52967;2.51265;0.01718;3.13691;-0.01102;1.61898;
2.52973;2.51269;0.01724;3.13691;-0.01107;1.61908;
2.52972;2.51268;0.01726;3.13692;-0.01107;1.61909;
2.52973;2.51277;0.01718;3.13691;-0.01096;1.61907;
2.52968;2.51277;0.01721;3.13690;-0.01100;1.61909;
2.52965;2.51272;0.01721;3.13696;-0.01114;1.61912;
2.52964;2.51272;0.01722;3.13694;-0.01122;1.61914;
2.52957;2.51263;0.01721;3.13698;-0.01124;1.61918;
2.52961;2.51264;0.01720;3.13700;-0.01126;1.61919;
2.52954;2.51272;0.01720;3.13700;-0.01120;1.61931;
2.52950;2.51276;0.01714;3.13693;-0.01107;1.61926;
2.52948;2.51276;0.01714;3.13695;-0.01105;1.61927;
2.52946;2.51294;0.01708;3.13696;-0.01093;1.61930;
2.52946;2.51284;0.01720;3.13694;-0.01098;1.61936;
2.52968;2.51293;0.01709;3.13686;-0.01074;1.61923;
2.52972;2.51301;0.01715;3.13692;-0.01066;1.61934;
2.52943;2.51286;0.01710;3.13687;-0.01104;1.61925;
2.52942;2.51286;0.01710;3.13686;-0.01103;1.61925;
2.52937;2.51288;0.01704;3.13698;-0.01130;1.61912;
2.52930;2.51277;0.01712;3.13695;-0.01134;1.61912;
2.52956;2.51279;0.01710;3.13696;-0.01118;1.61910;
2.52957;2.51277;0.01711;3.13696;-0.01112;1.61910;
2.52962;2.51288;0.01708;3.13702;-0.01105;1.61911;
2.52959;2.51287;0.01711;3.13690;-0.01095;1.61908;
2.52965;2.51294;0.01713;3.13690;-0.01087;1.61916;
2.52972;2.51298;0.01712;3.13687;-0.01081;1.61914;
2.52963;2.51302;0.01709;3.13685;-0.01077;1.61918;
2.52969;2.51307;0.01707;3.13678;-0.01066;1.61912;
2.52953;2.51303;0.01709;3.13672;-0.01071;1.61917;
2.52948;2.51300;0.01695;3.13678;-0.01079;1.61896;
2.52946;2.51301;0.01695;3.13677;-0.01082;1.61894;
2.52946;2.51300;0.01708;3.13678;-0.01086;1.61909;
2.52945;2.51300;0.01709;3.13673;-0.01086;1.61910;
2.52939;2.51304;0.01710;3.13671;-0.01093;1.61907;
2.52936;2.51306;0.01713;3.13671;-0.01098;1.61911;
2.52936;2.51279;0.01711;3.13685;-0.01107;1.61916;
2.52931;2.51277;0.01715;3.13685;-0.01116;1.61918;
2.52937;2.51270;0.01713;3.13692;-0.01118;1.61928;
2.52929;2.51266;0.01718;3.13689;-0.01121;1.61932;
2.52935;2.51272;0.01720;3.13696;-0.01123;1.61939;
2.52971;2.51290;0.01708;3.13703;-0.01098;1.61924;
2.52974;2.51290;0.01709;3.13703;-0.01095;1.61927;
2.52974;2.51298;0.01714;3.13700;-0.01087;1.61930;
2.52975;2.51299;0.01715;3.13702;-0.01087;1.61926;
2.52958;2.51300;0.01713;3.13696;-0.01095;1.61939;
2.52965;2.51300;0.01703;3.13690;-0.01087;1.61941;
2.52969;2.51304;0.01700;3.13688;-0.01080;1.61936;
2.52978;2.51302;0.01705;3.13692;-0.01075;1.61940;
2.52971;2.51297;0.01704;3.13691;-0.01064;1.61931;
2.52972;2.51297;0.01703;3.13692;-0.01064;1.61930;
2.52965;2.51299;0.01706;3.13683;-0.01061;1.61932;
2.52966;2.51302;0.01706;3.13679;-0.01053;1.61926;
2.52968;2.51301;0.01712;3.13692;-0.01054;1.61937;
2.52963;2.51302;0.01717;3.13690;-0.01062;1.61934;
2.52951;2.51287;0.01705;3.13689;-0.01084;1.61931;
2.52947;2.51287;0.01707;3.13689;-0.01092;1.61931;
2.52956;2.51286;0.01719;3.13696;-0.01092;1.61929;
2.52969;2.51295;0.01710;3.13688;-0.01077;1.61924;
2.52970;2.51296;0.01710;3.13689;-0.01074;1.61923;
2.52966;2.51298;0.01704;3.13679;-0.01064;1.61926;
2.52965;2.51299;0.01704;3.13678;-0.01065;1.61922;
2.52966;2.51297;0.01711;3.13687;-0.01066;1.61931;
2.52966;2.51298;0.01712;3.13689;-0.01063;1.61934;
2.52966;2.51301;0.01704;3.13685;-0.01056;1.61931;
2.52966;2.51300;0.01705;3.13680;-0.01061;1.61944;
2.52966;2.51300;0.01704;3.13685;-0.01065;1.61943;
2.52979;2.51303;0.01708;3.13683;-0.01053;1.61945;
2.52980;2.51304;0.01708;3.13680;-0.01053;1.61948;
2.52981;2.51308;0.01707;3.13688;-0.01053;1.61955;
2.52982;2.51309;0.01706;3.13685;-0.01048;1.61953;
2.52973;2.51303;0.01698;3.13692;-0.01066;1.61937;
2.52973;2.51303;0.01697;3.13694;-0.01066;1.61936;
2.52969;2.51296;0.01697;3.13692;-0.01067;1.61931;
2.52955;2.51290;0.01704;3.13682;-0.01073;1.61937;
2.52949;2.51285;0.01695;3.13693;-0.01091;1.61929;
2.52955;2.51285;0.01703;3.13695;-0.01096;1.61940;
2.52953;2.51284;0.01703;3.13698;-0.01096;1.61940;
2.52973;2.51289;0.01707;3.13699;-0.01077;1.61940;
2.52973;2.51288;0.01707;3.13699;-0.01078;1.61941;
2.52958;2.51290;0.01691;3.13698;-0.01089;1.61915;
2.52959;2.51293;0.01690;3.13696;-0.01077;1.61915;
2.52958;2.51292;0.01689;3.13692;-0.01077;1.61914;
2.52971;2.51300;0.01699;3.13695;-0.01061;1.61918;
2.52958;2.51298;0.01699;3.13702;-0.01075;1.61919;
2.52957;2.51298;0.01699;3.13697;-0.01074;1.61919;
2.52957;2.51299;0.01698;3.13695;-0.01075;1.61921;
2.52952;2.51296;0.01700;3.13700;-0.01076;1.61926;
2.52949;2.51293;0.01694;3.13696;-0.01079;1.61911;
2.52948;2.51293;0.01693;3.13694;-0.01079;1.61910;
2.52937;2.51285;0.01702;3.13693;-0.01090;1.61921;
2.52943;2.51289;0.01699;3.13692;-0.01084;1.61919;
2.52933;2.51286;0.01692;3.13702;-0.01103;1.61911;
2.52931;2.51286;0.01691;3.13697;-0.01103;1.61909;
2.52943;2.51287;0.01698;3.13705;-0.01105;1.61904;
2.52942;2.51286;0.01699;3.13707;-0.01105;1.61904;
2.52949;2.51279;0.01699;3.13710;-0.01105;1.61907;
2.52953;2.51281;0.01698;3.13703;-0.01094;1.61903;
2.52952;2.51280;0.01699;3.13707;-0.01111;1.61899;
2.52957;2.51290;0.01710;3.13707;-0.01109;1.61910;
2.52957;2.51290;0.01712;3.13705;-0.01110;1.61912;
2.52952;2.51294;0.01700;3.13714;-0.01118;1.61897;
2.52951;2.51293;0.01701;3.13711;-0.01119;1.61902;
2.52958;2.51305;0.01702;3.13704;-0.01103;1.61903;
2.52962;2.51307;0.01702;3.13697;-0.01092;1.61896;
2.52961;2.51299;0.01701;3.13707;-0.01097;1.61907;
2.52965;2.51301;0.01699;3.13698;-0.01084;1.61901;
2.52967;2.51303;0.01704;3.13698;-0.01092;1.61912;
2.52968;2.51304;0.01704;3.13700;-0.01089;1.61912;
2.52976;2.51307;0.01704;3.13704;-0.01086;1.61922;
2.52980;2.51306;0.01698;3.13708;-0.01086;1.61927;
2.52974;2.51304;0.01702;3.13702;-0.01077;1.61925;
2.52993;2.51313;0.01703;3.13710;-0.01075;1.61931;
2.52995;2.51314;0.01704;3.13711;-0.01071;1.61931;
2.52976;2.51309;0.01713;3.13708;-0.01080;1.61941;
2.52958;2.51303;0.01704;3.13706;-0.01098;1.61930;
2.52974;2.51302;0.01701;3.13715;-0.01094;1.61929;
2.52972;2.51302;0.01703;3.13713;-0.01100;1.61932;
2.52965;2.51306;0.01705;3.13710;-0.01095;1.61933;
2.52962;2.51306;0.01710;3.13707;-0.01099;1.61940;
2.52957;2.51295;0.01709;3.13706;-0.01107;1.61943;
2.52974;2.51299;0.01702;3.13710;-0.01105;1.61934;
2.52975;2.51298;0.01702;3.13711;-0.01108;1.61934;
2.52991;2.51314;0.01704;3.13708;-0.01082;1.61934;
2.52993;2.51314;0.01704;3.13708;-0.01084;1.61931;
2.52975;2.51304;0.01698;3.13709;-0.01106;1.61931;
2.52978;2.51306;0.01696;3.13704;-0.01091;1.61923;
2.52989;2.51307;0.01708;3.13706;-0.01095;1.61923;
2.53003;2.51311;0.01702;3.13708;-0.01074;1.61910;
2.52995;2.51311;0.01694;3.13704;-0.01078;1.61915;
2.52982;2.51306;0.01701;3.13708;-0.01084;1.61928;
2.52982;2.51306;0.01701;3.13706;-0.01086;1.61929;
2.52992;2.51314;0.01706;3.13699;-0.01073;1.61930;
2.52993;2.51315;0.01707;3.13699;-0.01072;1.61929;
2.52965;2.51308;0.01704;3.13699;-0.01100;1.61921;
2.52963;2.51309;0.01705;3.13698;-0.01100;1.61922;
2.52973;2.51312;0.01696;3.13708;-0.01085;1.61925;
2.52973;2.51313;0.01695;3.13703;-0.01085;1.61929;
2.52970;2.51312;0.01695;3.13705;-0.01090;1.61914;
2.52970;2.51313;0.01695;3.13707;-0.01092;1.61915;
2.52953;2.51306;0.01696;3.13703;-0.01103;1.61902;
2.52961;2.51311;0.01692;3.13698;-0.01094;1.61900;
2.52964;2.51306;0.01699;3.13703;-0.01095;1.61912;
2.52968;2.51309;0.01697;3.13706;-0.01100;1.61904;
2.52968;2.51310;0.01698;3.13705;-0.01099;1.61904;
2.52968;2.51312;0.01695;3.13700;-0.01094;1.61911;
2.52968;2.51312;0.01695;3.13700;-0.01094;1.61912;
2.52973;2.51303;0.01698;3.13705;-0.01089;1.61907;
2.52977;2.51305;0.01697;3.13704;-0.01084;1.61906;
2.52981;2.51313;0.01697;3.13707;-0.01070;1.61903;
2.52973;2.51307;0.01697;3.13708;-0.01078;1.61907;
2.52980;2.51311;0.01695;3.13702;-0.01060;1.61905;
2.52987;2.51318;0.01700;3.13706;-0.01051;1.61910;
2.52980;2.51319;0.01700;3.13709;-0.01051;1.61917;
2.52981;2.51321;0.01701;3.13713;-0.01051;1.61917;
2.52979;2.51319;0.01702;3.13705;-0.01044;1.61918;
2.52979;2.51321;0.01702;3.13704;-0.01046;1.61916;
2.52957;2.51313;0.01701;3.13707;-0.01067;1.61920;
2.52955;2.51314;0.01701;3.13708;-0.01068;1.61915;
2.52956;2.51309;0.01704;3.13712;-0.01076;1.61923;
2.52963;2.51313;0.01695;3.13713;-0.01069;1.61916;
2.52963;2.51314;0.01693;3.13710;-0.01067;1.61916;
2.52955;2.51308;0.01700;3.13709;-0.01079;1.61920;
2.52959;2.51308;0.01701;3.13714;-0.01082;1.61922;
2.52974;2.51309;0.01701;3.13709;-0.01072;1.61928;
2.52976;2.51309;0.01700;3.13710;-0.01071;1.61926;
2.52969;2.51301;0.01693;3.13703;-0.01079;1.61916;
2.52961;2.51301;0.01693;3.13706;-0.01086;1.61919;
2.52955;2.51301;0.01689;3.13705;-0.01099;1.61915;
2.52947;2.51296;0.01693;3.13705;-0.01112;1.61920;
2.52952;2.51300;0.01695;3.13705;-0.01100;1.61925;
2.52950;2.51295;0.01697;3.13712;-0.01113;1.61932;
2.52938;2.51287;0.01690;3.13712;-0.01131;1.61925;
2.52954;2.51291;0.01695;3.13719;-0.01141;1.61928;
2.52954;2.51289;0.01695;3.13721;-0.01143;1.61926;
2.52962;2.51306;0.01696;3.13723;-0.01132;1.61920;
2.52961;2.51306;0.01697;3.13723;-0.01134;1.61919;
2.52956;2.51311;0.01704;3.13728;-0.01126;1.61924;
2.52956;2.51315;0.01703;3.13729;-0.01132;1.61929;
2.52949;2.51314;0.01700;3.13727;-0.01144;1.61928;
2.52957;2.51313;0.01700;3.13728;-0.01133;1.61924;
2.52947;2.51308;0.01696;3.13735;-0.01154;1.61915;
2.52942;2.51306;0.01699;3.13732;-0.01169;1.61924;
2.52953;2.51314;0.01698;3.13735;-0.01153;1.61921;
2.52966;2.51310;0.01699;3.13744;-0.01158;1.61922;
2.52975;2.51302;0.01705;3.13752;-0.01171;1.61936;
2.52977;2.51300;0.01705;3.13756;-0.01170;1.61937;
2.52987;2.51310;0.01705;3.13763;-0.01164;1.61932;
2.52986;2.51311;0.01705;3.13757;-0.01153;1.61930;
2.52996;2.51312;0.01708;3.13757;-0.01147;1.61939;
2.53011;2.51318;0.01699;3.13759;-0.01127;1.61927;
2.52994;2.51324;0.01696;3.13758;-0.01143;1.61919;
2.52993;2.51321;0.01698;3.13747;-0.01131;1.61915;
2.52990;2.51331;0.01695;3.13740;-0.01130;1.61912;
2.52993;2.51339;0.01699;3.13738;-0.01122;1.61917;
2.52991;2.51338;0.01702;3.13731;-0.01118;1.61913;
2.52979;2.51332;0.01695;3.13726;-0.01124;1.61912;
2.52986;2.51327;0.01694;3.13721;-0.01113;1.61897;
2.53008;2.51325;0.01696;3.13725;-0.01115;1.61902;
2.52992;2.51318;0.01703;3.13722;-0.01121;1.61906;
2.53002;2.51317;0.01706;3.13731;-0.01120;1.61909;
2.53006;2.51323;0.01707;3.13728;-0.01104;1.61911;
2.53006;2.51327;0.01707;3.13716;-0.01088;1.61911;
2.52991;2.51323;0.01701;3.13715;-0.01106;1.61899;
2.52980;2.51315;0.01709;3.13714;-0.01115;1.61905;
2.52981;2.51317;0.01710;3.13713;-0.01123;1.61904;
2.52979;2.51317;0.01711;3.13718;-0.01124;1.61901;
2.52990;2.51316;0.01713;3.13724;-0.01129;1.61908;
2.52989;2.51316;0.01714;3.13718;-0.01130;1.61915;
2.52996;2.51318;0.01719;3.13721;-0.01126;1.61920;
2.53018;2.51331;0.01708;3.13730;-0.01106;1.61901;
2.53012;2.51326;0.01705;3.13727;-0.01106;1.61902;
2.53003;2.51321;0.01715;3.13729;-0.01111;1.61913;
2.53014;2.51332;0.01706;3.13732;-0.01095;1.61902;
2.52997;2.51324;0.01698;3.13723;-0.01107;1.61897;
2.52984;2.51319;0.01702;3.13718;-0.01112;1.61899;
2.52993;2.51321;0.01704;3.13725;-0.01109;1.61908;
2.52970;2.51310;0.01706;3.13721;-0.01132;1.61910;
2.52975;2.51309;0.01705;3.13718;-0.01127;1.61907;
2.52971;2.51306;0.01701;3.13720;-0.01140;1.61904;
2.52977;2.51304;0.01698;3.13718;-0.01136;1.61901;
2.52986;2.51311;0.01696;3.13728;-0.01118;1.61895;
2.52988;2.51317;0.01701;3.13728;-0.01108;1.61898;
2.52976;2.51316;0.01703;3.13726;-0.01114;1.61911;
2.52960;2.51315;0.01699;3.13727;-0.01136;1.61896;
2.52961;2.51313;0.01699;3.13730;-0.01125;1.61895;
2.52967;2.51316;0.01703;3.13736;-0.01138;1.61890;
2.52975;2.51314;0.01702;3.13744;-0.01129;1.61887;
2.52989;2.51319;0.01709;3.13743;-0.01120;1.61891;
2.52993;2.51323;0.01706;3.13742;-0.01113;1.61893;
2.52992;2.51321;0.01703;3.13739;-0.01126;1.61890;
2.52984;2.51308;0.01696;3.13744;-0.01132;1.61880;
2.52973;2.51303;0.01703;3.13732;-0.01139;1.61891;
2.52979;2.51308;0.01707;3.13738;-0.01142;1.61894;
2.52980;2.51313;0.01705;3.13730;-0.01131;1.61887;
2.52984;2.51319;0.01709;3.13732;-0.01124;1.61895;
2.52982;2.51316;0.01714;3.13734;-0.01135;1.61899;
2.52966;2.51314;0.01709;3.13733;-0.01149;1.61885;
2.52981;2.51314;0.01701;3.13736;-0.01138;1.61892;
2.52982;2.51314;0.01701;3.13736;-0.01136;1.61895;
2.52984;2.51311;0.01698;3.13725;-0.01133;1.61887;
2.52985;2.51311;0.01697;3.13727;-0.01131;1.61888;
2.52993;2.51309;0.01699;3.13725;-0.01124;1.61894;
2.52993;2.51303;0.01702;3.13721;-0.01117;1.61892;
2.53006;2.51311;0.01708;3.13725;-0.01111;1.61896;
2.53015;2.51316;0.01701;3.13721;-0.01091;1.61888;
2.53021;2.51326;0.01706;3.13720;-0.01081;1.61897;
2.53008;2.51330;0.01710;3.13715;-0.01087;1.61899;
2.52985;2.51327;0.01699;3.13712;-0.01108;1.61887;
2.52979;2.51315;0.01709;3.13710;-0.01122;1.61885;
2.52972;2.51317;0.01709;3.13704;-0.01122;1.61891;
2.52983;2.51320;0.01704;3.13703;-0.01103;1.61892;
2.52987;2.51322;0.01696;3.13709;-0.01094;1.61891;
2.52977;2.51310;0.01706;3.13706;-0.01109;1.61895;
2.52973;2.51304;0.01703;3.13706;-0.01110;1.61899;
2.52979;2.51308;0.01697;3.13708;-0.01099;1.61900;
