3.03283;3.01922;0.00352;3.13488;-0.01520;1.65279;
3.03280;3.01920;0.00354;3.13488;-0.01522;1.65281;
3.03274;3.01909;0.00352;3.13493;-0.01523;1.65271;
3.03271;3.01906;0.00353;3.13492;-0.01525;1.65273;
3.03276;3.01914;0.00345;3.13481;-0.01521;1.65270;
3.03273;3.01912;0.00347;3.13480;-0.01523;1.65269;
3.03298;3.01923;0.00344;3.13484;-0.01532;1.65265;
3.03296;3.01920;0.00345;3.13483;-0.01531;1.65265;
3.03274;3.01900;0.00358;3.13479;-0.01530;1.65261;
3.03272;3.01897;0.00360;3.13479;-0.01527;1.65262;
3.03302;3.01932;0.00345;3.13478;-0.01523;1.65270;
3.03323;3.01953;0.00339;3.13476;-0.01514;1.65268;
3.03321;3.01951;0.00340;3.13479;-0.01513;1.65270;
3.03323;3.01960;0.00337;3.13475;-0.01512;1.65268;
3.03321;3.01959;0.00338;3.13475;-0.01511;1.65270;
3.03362;3.02005;0.00323;3.13476;-0.01498;1.65271;
3.03360;3.02005;0.00323;3.13475;-0.01498;1.65269;
3.03399;3.02041;0.00311;3.13490;-0.01493;1.65272;
3.03398;3.02041;0.00311;3.13490;-0.01493;1.65269;
3.03398;3.02038;0.00307;3.13488;-0.01493;1.65271;
3.03416;3.02051;0.00302;3.13486;-0.01498;1.65272;
3.03443;3.02079;0.00286;3.13482;-0.01506;1.65270;
3.03442;3.02079;0.00286;3.13483;-0.01505;1.65269;
3.03419;3.02040;0.00301;3.13493;-0.01517;1.65271;
3.03419;3.02038;0.00300;3.13492;-0.01517;1.65270;
3.03430;3.02049;0.00304;3.13498;-0.01512;1.65271;
3.03430;3.02048;0.00304;3.13497;-0.01512;1.65272;
3.03476;3.02086;0.00293;3.13502;-0.01514;1.65281;
3.03478;3.02085;0.00293;3.13506;-0.01514;1.65282;
3.03477;3.02079;0.00292;3.13501;-0.01516;1.65285;
3.03479;3.02079;0.00293;3.13501;-0.01515;1.65283;
3.03474;3.02082;0.00294;3.13493;-0.01513;1.65276;
3.03464;3.02087;0.00291;3.13485;-0.01503;1.65271;
3.03464;3.02087;0.00292;3.13483;-0.01504;1.65269;
3.03472;3.02109;0.00284;3.13476;-0.01500;1.65260;
3.03471;3.02110;0.00285;3.13477;-0.01500;1.65257;
3.03476;3.02120;0.00280;3.13475;-0.01493;1.65258;
3.03475;3.02122;0.00280;3.13474;-0.01493;1.65258;
3.03441;3.02095;0.00286;3.13469;-0.01500;1.65255;
3.03439;3.02096;0.00287;3.13472;-0.01502;1.65259;
3.03454;3.02112;0.00278;3.13477;-0.01499;1.65260;
3.03456;3.02115;0.00278;3.13483;-0.01500;1.65266;
3.03459;3.02122;0.00276;3.13486;-0.01493;1.65260;
3.03449;3.02125;0.00281;3.13475;-0.01489;1.65254;
3.03446;3.02126;0.00281;3.13478;-0.01491;1.65255;
3.03416;3.02105;0.00286;3.13468;-0.01494;1.65265;
3.03412;3.02107;0.00287;3.13467;-0.01493;1.65268;
3.03441;3.02147;0.00275;3.13474;-0.01484;1.65264;
3.03438;3.02150;0.00275;3.13473;-0.01484;1.65262;
3.03429;3.02117;0.00278;3.13486;-0.01499;1.65269;
3.03428;3.02118;0.00278;3.13487;-0.01500;1.65265;
3.03406;3.02064;0.00298;3.13511;-0.01520;1.65281;
3.03407;3.02062;0.00298;3.13514;-0.01521;1.65280;
3.03420;3.02064;0.00299;3.13521;-0.01528;1.65283;
3.03421;3.02062;0.00300;3.13516;-0.01528;1.65286;
3.03424;3.02063;0.00301;3.13516;-0.01520;1.65286;
3.03425;3.02061;0.00302;3.13514;-0.01522;1.65285;
3.03450;3.02082;0.00286;3.13510;-0.01524;1.65286;
3.03450;3.02080;0.00286;3.13515;-0.01523;1.65288;
3.03454;3.02080;0.00286;3.13515;-0.01521;1.65284;
3.03454;3.02078;0.00285;3.13515;-0.01523;1.65283;
3.03441;3.02076;0.00287;3.13511;-0.01514;1.65283;
3.03461;3.02098;0.00280;3.13510;-0.01505;1.65275;
3.03460;3.02098;0.00280;3.13509;-0.01504;1.65276;
3.03448;3.02081;0.00288;3.13512;-0.01508;1.65277;
3.03447;3.02079;0.00288;3.13506;-0.01514;1.65275;
3.03433;3.02068;0.00291;3.13503;-0.01510;1.65273;
3.03432;3.02066;0.00292;3.13503;-0.01511;1.65271;
3.03438;3.02068;0.00293;3.13506;-0.01514;1.65277;
3.03438;3.02067;0.00294;3.13505;-0.01515;1.65279;
3.03416;3.02043;0.00302;3.13503;-0.01520;1.65277;
3.03407;3.02034;0.00305;3.13506;-0.01516;1.65280;
3.03407;3.02032;0.00307;3.13501;-0.01515;1.65278;
3.03383;3.02005;0.00317;3.13498;-0.01520;1.65280;
3.03382;3.02002;0.00318;3.13499;-0.01517;1.65285;
3.03360;3.01984;0.00326;3.13494;-0.01513;1.65285;
3.03358;3.01981;0.00327;3.13493;-0.01514;1.65287;
3.03364;3.01996;0.00323;3.13489;-0.01506;1.65282;
3.03362;3.01994;0.00324;3.13487;-0.01508;1.65285;
3.03390;3.02029;0.00314;3.13485;-0.01503;1.65283;
3.03398;3.02027;0.00314;3.13495;-0.01507;1.65282;
3.03397;3.02025;0.00315;3.13495;-0.01505;1.65281;
3.03373;3.01999;0.00325;3.13501;-0.01517;1.65281;
3.03416;3.02040;0.00311;3.13496;-0.01506;1.65276;
3.03405;3.02042;0.00315;3.13496;-0.01494;1.65277;
3.03413;3.02062;0.00301;3.13493;-0.01479;1.65282;
3.03412;3.02062;0.00301;3.13497;-0.01481;1.65282;
3.03443;3.02088;0.00292;3.13498;-0.01482;1.65285;
3.03442;3.02088;0.00292;3.13498;-0.01482;1.65287;
3.03467;3.02114;0.00280;3.13499;-0.01475;1.65290;
3.03452;3.02099;0.00286;3.13497;-0.01482;1.65288;
3.03452;3.02099;0.00285;3.13495;-0.01480;1.65294;
3.03434;3.02080;0.00286;3.13488;-0.01488;1.65291;
3.03433;3.02079;0.00285;3.13488;-0.01485;1.65292;
3.03442;3.02080;0.00284;3.13491;-0.01494;1.65285;
3.03442;3.02079;0.00283;3.13495;-0.01496;1.65285;
3.03454;3.02085;0.00286;3.13502;-0.01499;1.65284;
3.03455;3.02083;0.00286;3.13497;-0.01501;1.65287;
3.03462;3.02100;0.00279;3.13498;-0.01497;1.65281;
3.03470;3.02104;0.00276;3.13499;-0.01499;1.65275;
3.03470;3.02104;0.00275;3.13497;-0.01500;1.65276;
3.03486;3.02118;0.00275;3.13502;-0.01491;1.65283;
3.03486;3.02118;0.00275;3.13500;-0.01489;1.65280;
3.03471;3.02113;0.00278;3.13494;-0.01487;1.65277;
3.03470;3.02113;0.00279;3.13494;-0.01489;1.65278;
3.03482;3.02122;0.00279;3.13497;-0.01480;1.65277;
3.03482;3.02123;0.00279;3.13501;-0.01480;1.65277;
3.03517;3.02152;0.00268;3.13509;-0.01482;1.65277;
3.03518;3.02153;0.00267;3.13511;-0.01480;1.65273;
3.03507;3.02136;0.00276;3.13510;-0.01483;1.65282;
3.03509;3.02137;0.00277;3.13514;-0.01487;1.65283;
3.03478;3.02116;0.00282;3.13503;-0.01485;1.65275;
3.03469;3.02102;0.00283;3.13505;-0.01491;1.65278;
3.03470;3.02102;0.00284;3.13507;-0.01489;1.65277;
3.03473;3.02107;0.00284;3.13505;-0.01487;1.65275;
3.03474;3.02107;0.00285;3.13508;-0.01491;1.65276;
