0.99928;0.99918;0.00093;-3.13989;-0.00003;1.57192;
0.99932;0.99929;0.00084;-3.13989;0.00022;1.57200;
0.99933;0.99930;0.00084;-3.13992;0.00021;1.57200;
0.99920;0.99924;0.00081;-3.13990;0.00015;1.57198;
0.99919;0.99924;0.00079;-3.13990;0.00014;1.57199;
0.99908;0.99916;0.00095;-3.13998;0.00009;1.57185;
0.99903;0.99904;0.00101;-3.13999;-0.00003;1.57178;
0.99902;0.99903;0.00100;-3.13993;-0.00002;1.57175;
0.99918;0.99909;0.00104;-3.13995;0.00012;1.57184;
0.99919;0.99909;0.00104;-3.13991;0.00014;1.57183;
0.99899;0.99902;0.00105;-3.13986;0.00005;1.57158;
0.99898;0.99901;0.00105;-3.13983;0.00004;1.57162;
0.99889;0.99897;0.00117;-3.13982;0.00006;1.57157;
0.99887;0.99897;0.00118;-3.13980;0.00005;1.57155;
0.99896;0.99889;0.00119;-3.13980;-0.00002;1.57151;
0.99871;0.99863;0.00146;-3.13957;-0.00022;1.57144;
0.99896;0.99888;0.00121;-3.13982;-0.00003;1.57154;
0.99904;0.99901;0.00112;-3.13983;0.00012;1.57164;
0.99903;0.99901;0.00113;-3.13984;0.00010;1.57164;
0.99889;0.99898;0.00116;-3.13991;-0.00001;1.57168;
0.99887;0.99897;0.00116;-3.13992;0.00000;1.57169;
0.99876;0.99896;0.00120;-3.13994;-0.00003;1.57163;
0.99874;0.99896;0.00121;-3.13993;-0.00006;1.57160;
0.99900;0.99906;0.00108;-3.13989;0.00008;1.57175;
0.99900;0.99906;0.00109;-3.13989;0.00007;1.57176;
0.99897;0.99900;0.00113;-3.13992;0.00002;1.57162;
0.99894;0.99896;0.00117;-3.13990;-0.00003;1.57159;
0.99895;0.99895;0.00118;-3.13991;-0.00005;1.57162;
0.99905;0.99900;0.00116;-3.13992;0.00005;1.57168;
0.99920;0.99919;0.00095;-3.13993;0.00025;1.57185;
0.99921;0.99920;0.00093;-3.13994;0.00027;1.57184;
0.99915;0.99925;0.00090;-3.13989;0.00022;1.57177;
0.99914;0.99927;0.00088;-3.13988;0.00020;1.57180;
0.99928;0.99936;0.00079;-3.13992;0.00028;1.57183;
0.99925;0.99933;0.00079;-3.13991;0.00018;1.57172;
0.99926;0.99935;0.00076;-3.13991;0.00016;1.57172;
0.99934;0.99943;0.00068;-3.13998;0.00038;1.57181;
0.99935;0.99945;0.00066;-3.14000;0.00038;1.57181;
0.99927;0.99942;0.00071;-3.13999;0.00028;1.57176;
0.99928;0.99944;0.00069;-3.13999;0.00029;1.57175;
0.99936;0.99935;0.00076;-3.13995;0.00040;1.57183;
0.99939;0.99937;0.00073;-3.13996;0.00042;1.57186;
0.99928;0.99929;0.00085;-3.13991;0.00013;1.57183;
0.99930;0.99930;0.00082;-3.13992;0.00018;1.57181;
0.99920;0.99927;0.00082;-3.14000;0.00003;1.57176;
0.99927;0.99927;0.00083;-3.14005;0.00004;1.57189;
0.99928;0.99928;0.00081;-3.14004;0.00008;1.57187;
0.99934;0.99939;0.00069;-3.14002;0.00001;1.57180;
