4.02145;4.01030;0.03538;3.13025;-0.02212;1.68579;
4.02152;4.01037;0.03537;3.13027;-0.02231;1.68577;
4.02149;4.01044;0.03534;3.13029;-0.02214;1.68559;
4.02142;4.01043;0.03533;3.13029;-0.02212;1.68559;
4.02140;4.01039;0.03533;3.13033;-0.02199;1.68573;
4.02134;4.01045;0.03533;3.13030;-0.02200;1.68573;
4.02141;4.01042;0.03539;3.13015;-0.02220;1.68580;
4.02132;4.01056;0.03545;3.13015;-0.02208;1.68580;
4.02129;4.01061;0.03542;3.13003;-0.02217;1.68580;
4.02118;4.01056;0.03533;3.13003;-0.02219;1.68579;
4.02150;4.01051;0.03528;3.12969;-0.02164;1.68582;
4.02124;4.01049;0.03534;3.12958;-0.02177;1.68590;
4.02130;4.01042;0.03531;3.12969;-0.02195;1.68599;
4.02132;4.01048;0.03535;3.12973;-0.02195;1.68594;
4.02121;4.01044;0.03538;3.12968;-0.02219;1.68595;
4.02122;4.01042;0.03538;3.12967;-0.02224;1.68595;
4.02135;4.01041;0.03539;3.12977;-0.02216;1.68599;
4.02130;4.01036;0.03535;3.12979;-0.02215;1.68594;
4.02123;4.01036;0.03529;3.12980;-0.02225;1.68600;
4.02115;4.01040;0.03529;3.12981;-0.02225;1.68599;
4.02128;4.01042;0.03524;3.12989;-0.02237;1.68589;
4.02119;4.01048;0.03524;3.12985;-0.02235;1.68592;
4.02119;4.01046;0.03531;3.12999;-0.02231;1.68588;
4.02124;4.01043;0.03536;3.13003;-0.02215;1.68596;
4.02120;4.01049;0.03540;3.13002;-0.02209;1.68599;
4.02130;4.01051;0.03534;3.13010;-0.02192;1.68616;
4.02125;4.01062;0.03537;3.13010;-0.02187;1.68615;
4.02123;4.01060;0.03536;3.13015;-0.02167;1.68617;
4.02115;4.01061;0.03531;3.13013;-0.02166;1.68614;
4.02110;4.01068;0.03528;3.13004;-0.02171;1.68616;
4.02105;4.01078;0.03525;3.13005;-0.02170;1.68610;
4.02093;4.01059;0.03528;3.12998;-0.02174;1.68597;
4.02096;4.01061;0.03536;3.13010;-0.02165;1.68595;
4.02084;4.01058;0.03529;3.13010;-0.02168;1.68595;
4.02090;4.01069;0.03527;3.13008;-0.02190;1.68581;
4.02086;4.01071;0.03528;3.13010;-0.02184;1.68578;
4.02097;4.01076;0.03527;3.13014;-0.02184;1.68594;
4.02097;4.01073;0.03525;3.13013;-0.02185;1.68594;
4.02093;4.01074;0.03527;3.13026;-0.02184;1.68603;
4.02102;4.01074;0.03521;3.13017;-0.02202;1.68606;
4.02102;4.01075;0.03520;3.13018;-0.02201;1.68606;
4.02109;4.01074;0.03527;3.13019;-0.02225;1.68596;
4.02113;4.01075;0.03531;3.13021;-0.02224;1.68597;
4.02113;4.01067;0.03526;3.13014;-0.02219;1.68613;
4.02111;4.01063;0.03522;3.13013;-0.02220;1.68614;
4.02105;4.01063;0.03523;3.13010;-0.02227;1.68604;
4.02106;4.01069;0.03516;3.13002;-0.02228;1.68595;
4.02103;4.01079;0.03519;3.13002;-0.02224;1.68598;
4.02104;4.01078;0.03515;3.12991;-0.02233;1.68602;
4.02089;4.01086;0.03521;3.12986;-0.02239;1.68595;
4.02088;4.01074;0.03530;3.12993;-0.02250;1.68597;
4.02099;4.01075;0.03518;3.12998;-0.02252;1.68588;
4.02098;4.01074;0.03517;3.12997;-0.02254;1.68588;
4.02107;4.01073;0.03510;3.13001;-0.02248;1.68581;
4.02124;4.01061;0.03511;3.13008;-0.02250;1.68577;
4.02130;4.01064;0.03510;3.12970;-0.02191;1.68567;
4.02140;4.01067;0.03514;3.12972;-0.02192;1.68564;
4.02128;4.01060;0.03526;3.12962;-0.02192;1.68567;
4.02130;4.01062;0.03527;3.12979;-0.02187;1.68580;
4.02130;4.01060;0.03528;3.12977;-0.02187;1.68580;
4.02138;4.01067;0.03526;3.12990;-0.02198;1.68585;
4.02138;4.01067;0.03526;3.12993;-0.02197;1.68587;
4.02143;4.01070;0.03530;3.12991;-0.02193;1.68588;
4.02142;4.01066;0.03532;3.12986;-0.02195;1.68602;
4.02127;4.01062;0.03529;3.12987;-0.02200;1.68627;
4.02125;4.01065;0.03530;3.12989;-0.02200;1.68621;
4.02153;4.01073;0.03518;3.12949;-0.02125;1.68602;
4.02156;4.01078;0.03518;3.12949;-0.02123;1.68602;
4.02145;4.01071;0.03532;3.12942;-0.02129;1.68600;
4.02141;4.01071;0.03532;3.12952;-0.02113;1.68608;
4.02140;4.01071;0.03532;3.12951;-0.02111;1.68610;
4.02142;4.01074;0.03529;3.12921;-0.02137;1.68574;
4.02159;4.01081;0.03544;3.12926;-0.02142;1.68576;
4.02153;4.01067;0.03525;3.12921;-0.02146;1.68574;
4.02158;4.01067;0.03529;3.12924;-0.02148;1.68568;
4.02157;4.01064;0.03525;3.12925;-0.02133;1.68557;
4.02152;4.01062;0.03519;3.12923;-0.02135;1.68559;
4.02145;4.01059;0.03523;3.12938;-0.02122;1.68575;
4.02152;4.01058;0.03528;3.12957;-0.02110;1.68591;
4.02152;4.01058;0.03528;3.12956;-0.02112;1.68589;
4.02154;4.01060;0.03532;3.12958;-0.02125;1.68580;
4.02144;4.01066;0.03524;3.12959;-0.02110;1.68588;
4.02139;4.01066;0.03522;3.12959;-0.02107;1.68591;
4.02145;4.01086;0.03522;3.12961;-0.02116;1.68601;
4.02138;4.01087;0.03516;3.12959;-0.02121;1.68599;
4.02142;4.01089;0.03522;3.12985;-0.02105;1.68609;
4.02141;4.01091;0.03520;3.12988;-0.02110;1.68605;
4.02140;4.01085;0.03524;3.13004;-0.02109;1.68620;
4.02148;4.01084;0.03525;3.12988;-0.02127;1.68595;
4.02149;4.01085;0.03524;3.12987;-0.02128;1.68593;
4.02141;4.01092;0.03530;3.12974;-0.02134;1.68602;
4.02130;4.01082;0.03528;3.12967;-0.02159;1.68587;
4.02132;4.01080;0.03525;3.12981;-0.02152;1.68591;
4.02128;4.01080;0.03522;3.12980;-0.02149;1.68590;
4.02134;4.01094;0.03525;3.12963;-0.02160;1.68577;
4.02129;4.01096;0.03521;3.12966;-0.02161;1.68576;
4.02126;4.01093;0.03520;3.12964;-0.02171;1.68579;
4.02128;4.01105;0.03517;3.12966;-0.02175;1.68579;
4.02125;4.01108;0.03513;3.12967;-0.02179;1.68581;
4.02119;4.01106;0.03517;3.12986;-0.02195;1.68579;
4.02118;4.01107;0.03515;3.12990;-0.02197;1.68581;
4.02117;4.01100;0.03509;3.12992;-0.02212;1.68565;
4.02112;4.01099;0.03503;3.12991;-0.02214;1.68563;
4.02113;4.01086;0.03509;3.12993;-0.02195;1.68575;
4.02098;4.01093;0.03519;3.12988;-0.02203;1.68565;
4.02096;4.01092;0.03521;3.12988;-0.02206;1.68566;
4.02082;4.01090;0.03513;3.12987;-0.02208;1.68564;
4.02093;4.01106;0.03502;3.13009;-0.02205;1.68577;
4.02083;4.01105;0.03493;3.13010;-0.02205;1.68576;
4.02079;4.01103;0.03501;3.12992;-0.02227;1.68568;
4.02079;4.01106;0.03519;3.13004;-0.02219;1.68589;
4.02064;4.01103;0.03509;3.13002;-0.02222;1.68588;
4.02072;4.01108;0.03519;3.13016;-0.02212;1.68601;
4.02073;4.01109;0.03521;3.13021;-0.02214;1.68599;
4.02076;4.01113;0.03513;3.13023;-0.02209;1.68610;
4.02059;4.01093;0.03506;3.13027;-0.02225;1.68616;
4.02076;4.01099;0.03498;3.13030;-0.02214;1.68597;
4.02077;4.01083;0.03507;3.13023;-0.02217;1.68593;
4.02080;4.01097;0.03508;3.13027;-0.02202;1.68618;
4.02080;4.01097;0.03506;3.13027;-0.02202;1.68610;
4.02073;4.01100;0.03503;3.13040;-0.02195;1.68617;
4.02073;4.01101;0.03501;3.13038;-0.02198;1.68617;
4.02080;4.01105;0.03511;3.13038;-0.02180;1.68614;
4.02075;4.01104;0.03505;3.13039;-0.02182;1.68618;
4.02081;4.01115;0.03503;3.13033;-0.02204;1.68627;
4.02087;4.01118;0.03504;3.13038;-0.02208;1.68626;
4.02087;4.01113;0.03504;3.13052;-0.02219;1.68631;
4.02089;4.01114;0.03503;3.13050;-0.02219;1.68631;
4.02087;4.01116;0.03500;3.13056;-0.02215;1.68615;
4.02077;4.01113;0.03510;3.13047;-0.02232;1.68612;
