4.00981;4.00140;0.03770;3.12909;-0.01837;1.65274;
4.00986;4.00146;0.03769;3.12909;-0.01841;1.65271;
4.01032;4.00205;0.03759;3.12905;-0.01826;1.65278;
4.01038;4.00213;0.03758;3.12903;-0.01825;1.65276;
4.01100;4.00274;0.03737;3.12904;-0.01828;1.65277;
4.01150;4.00327;0.03730;3.12903;-0.01828;1.65272;
4.01156;4.00336;0.03728;3.12903;-0.01831;1.65273;
4.01166;4.00345;0.03718;3.12905;-0.01833;1.65274;
4.01172;4.00354;0.03715;3.12905;-0.01836;1.65276;
4.01154;4.00342;0.03716;3.12898;-0.01839;1.65276;
4.01160;4.00351;0.03714;3.12896;-0.01840;1.65275;
4.01074;4.00265;0.03730;3.12892;-0.01852;1.65279;
4.01079;4.00273;0.03727;3.12896;-0.01849;1.65278;
4.01078;4.00267;0.03732;3.12901;-0.01855;1.65285;
4.01083;4.00274;0.03729;3.12903;-0.01855;1.65285;
4.01050;4.00242;0.03744;3.12903;-0.01855;1.65285;
4.01021;4.00215;0.03753;3.12899;-0.01859;1.65290;
4.01025;4.00221;0.03752;3.12902;-0.01856;1.65292;
4.01023;4.00207;0.03759;3.12907;-0.01864;1.65298;
4.01029;4.00212;0.03758;3.12906;-0.01863;1.65299;
4.00976;4.00155;0.03771;3.12901;-0.01872;1.65301;
4.00980;4.00160;0.03771;3.12903;-0.01874;1.65303;
4.01001;4.00181;0.03771;3.12906;-0.01870;1.65308;
4.01026;4.00206;0.03763;3.12899;-0.01868;1.65301;
4.01048;4.00217;0.03757;3.12908;-0.01875;1.65302;
4.01054;4.00222;0.03756;3.12909;-0.01873;1.65301;
4.01093;4.00251;0.03743;3.12917;-0.01878;1.65305;
4.01100;4.00255;0.03741;3.12915;-0.01879;1.65304;
4.01047;4.00213;0.03753;3.12905;-0.01865;1.65306;
4.01054;4.00217;0.03751;3.12906;-0.01869;1.65310;
4.01063;4.00218;0.03748;3.12907;-0.01874;1.65314;
4.01069;4.00222;0.03746;3.12909;-0.01880;1.65316;
4.01020;4.00182;0.03759;3.12903;-0.01867;1.65307;
4.01067;4.00235;0.03744;3.12897;-0.01860;1.65302;
4.01072;4.00241;0.03742;3.12899;-0.01859;1.65302;
4.01101;4.00269;0.03738;3.12898;-0.01856;1.65305;
4.01107;4.00275;0.03736;3.12898;-0.01853;1.65304;
4.01096;4.00285;0.03733;3.12892;-0.01848;1.65294;
4.01101;4.00293;0.03730;3.12889;-0.01848;1.65292;
4.01063;4.00275;0.03738;3.12879;-0.01842;1.65292;
4.01067;4.00284;0.03736;3.12879;-0.01841;1.65293;
4.01077;4.00263;0.03725;3.12892;-0.01852;1.65291;
4.01057;4.00240;0.03741;3.12890;-0.01854;1.65293;
4.01063;4.00246;0.03738;3.12891;-0.01853;1.65288;
4.01087;4.00265;0.03735;3.12897;-0.01853;1.65292;
4.01105;4.00284;0.03729;3.12890;-0.01851;1.65288;
4.01115;4.00292;0.03733;3.12897;-0.01851;1.65284;
4.01123;4.00298;0.03730;3.12899;-0.01848;1.65284;
4.01129;4.00308;0.03729;3.12896;-0.01852;1.65294;
4.01137;4.00315;0.03726;3.12897;-0.01854;1.65293;
4.01147;4.00344;0.03719;3.12897;-0.01846;1.65283;
4.01154;4.00352;0.03717;3.12895;-0.01846;1.65287;
4.01124;4.00322;0.03721;3.12893;-0.01847;1.65283;
4.01130;4.00330;0.03719;3.12896;-0.01849;1.65281;
4.01129;4.00335;0.03721;3.12892;-0.01845;1.65267;
4.01082;4.00284;0.03737;3.12893;-0.01849;1.65273;
4.01087;4.00291;0.03735;3.12894;-0.01849;1.65275;
