2.00904;2.00830;0.01049;3.13052;-0.01126;1.61256;
2.00904;2.00829;0.01048;3.13053;-0.01124;1.61254;
2.00934;2.00855;0.01043;3.13058;-0.01114;1.61261;
2.00935;2.00856;0.01042;3.13058;-0.01114;1.61262;
2.00912;2.00836;0.01052;3.13058;-0.01114;1.61264;
2.00912;2.00837;0.01051;3.13060;-0.01115;1.61264;
2.00884;2.00816;0.01061;3.13054;-0.01115;1.61274;
2.00883;2.00816;0.01061;3.13053;-0.01109;1.61273;
2.00866;2.00789;0.01073;3.13058;-0.01118;1.61277;
2.00882;2.00801;0.01073;3.13066;-0.01109;1.61281;
2.00883;2.00800;0.01074;3.13064;-0.01106;1.61281;
2.00867;2.00783;0.01075;3.13065;-0.01131;1.61274;
2.00868;2.00782;0.01075;3.13060;-0.01131;1.61275;
2.00850;2.00756;0.01090;3.13061;-0.01134;1.61276;
2.00851;2.00754;0.01090;3.13060;-0.01139;1.61276;
2.00883;2.00778;0.01082;3.13070;-0.01131;1.61278;
2.00898;2.00797;0.01078;3.13064;-0.01109;1.61281;
2.00867;2.00782;0.01081;3.13051;-0.01115;1.61261;
2.00866;2.00782;0.01079;3.13047;-0.01116;1.61258;
2.00851;2.00770;0.01086;3.13048;-0.01115;1.61260;
2.00851;2.00770;0.01085;3.13048;-0.01118;1.61262;
2.00869;2.00796;0.01073;3.13041;-0.01115;1.61248;
2.00869;2.00797;0.01071;3.13041;-0.01120;1.61249;
2.00854;2.00792;0.01081;3.13039;-0.01106;1.61247;
2.00852;2.00793;0.01080;3.13041;-0.01104;1.61248;
2.00845;2.00786;0.01084;3.13048;-0.01106;1.61248;
2.00845;2.00787;0.01084;3.13045;-0.01106;1.61250;
2.00826;2.00767;0.01088;3.13046;-0.01123;1.61241;
2.00826;2.00759;0.01097;3.13054;-0.01122;1.61243;
2.00826;2.00759;0.01097;3.13052;-0.01123;1.61242;
2.00846;2.00776;0.01078;3.13054;-0.01141;1.61235;
2.00846;2.00775;0.01077;3.13053;-0.01143;1.61236;
2.00848;2.00770;0.01076;3.13053;-0.01158;1.61226;
2.00849;2.00770;0.01074;3.13051;-0.01158;1.61228;
2.00872;2.00789;0.01081;3.13058;-0.01145;1.61233;
2.00874;2.00789;0.01081;3.13059;-0.01146;1.61233;
2.00881;2.00809;0.01074;3.13053;-0.01155;1.61228;
2.00856;2.00782;0.01084;3.13048;-0.01151;1.61236;
2.00857;2.00783;0.01083;3.13049;-0.01151;1.61237;
2.00881;2.00811;0.01065;3.13054;-0.01162;1.61231;
2.00882;2.00812;0.01064;3.13052;-0.01163;1.61229;
2.00878;2.00798;0.01069;3.13053;-0.01160;1.61230;
2.00879;2.00799;0.01067;3.13052;-0.01159;1.61231;
2.00889;2.00813;0.01071;3.13048;-0.01154;1.61247;
2.00844;2.00775;0.01085;3.13051;-0.01160;1.61250;
2.00872;2.00806;0.01074;3.13042;-0.01144;1.61247;
2.00874;2.00804;0.01077;3.13045;-0.01149;1.61244;
2.00902;2.00830;0.01062;3.13037;-0.01137;1.61245;
2.00883;2.00800;0.01070;3.13038;-0.01141;1.61252;
2.00885;2.00800;0.01070;3.13038;-0.01142;1.61253;
2.00914;2.00825;0.01067;3.13039;-0.01126;1.61258;
2.00916;2.00826;0.01067;3.13042;-0.01128;1.61256;
2.00894;2.00811;0.01070;3.13040;-0.01122;1.61258;
