4.03657;4.01693;0.00849;3.13804;-0.01249;1.65572;
4.03654;4.01691;0.00848;3.13806;-0.01250;1.65573;
4.03654;4.01693;0.00850;3.13811;-0.01250;1.65576;
4.03662;4.01693;0.00851;3.13823;-0.01273;1.65565;
4.03661;4.01691;0.00850;3.13823;-0.01270;1.65562;
4.03661;4.01694;0.00850;3.13839;-0.01253;1.65565;
4.03659;4.01692;0.00849;3.13838;-0.01256;1.65566;
4.03669;4.01707;0.00843;3.13853;-0.01252;1.65573;
4.03669;4.01706;0.00842;3.13855;-0.01254;1.65572;
4.03666;4.01709;0.00849;3.13868;-0.01253;1.65575;
4.03665;4.01709;0.00848;3.13871;-0.01252;1.65575;
4.03674;4.01711;0.00843;3.13825;-0.01219;1.65565;
4.03675;4.01710;0.00842;3.13822;-0.01219;1.65565;
4.03661;4.01708;0.00848;3.13812;-0.01218;1.65565;
4.03661;4.01708;0.00851;3.13821;-0.01218;1.65574;
4.03660;4.01706;0.00851;3.13821;-0.01222;1.65575;
4.03653;4.01703;0.00852;3.13813;-0.01236;1.65580;
4.03651;4.01701;0.00852;3.13818;-0.01237;1.65577;
4.03663;4.01696;0.00847;3.13794;-0.01203;1.65580;
4.03663;4.01693;0.00845;3.13791;-0.01202;1.65580;
4.03663;4.01698;0.00850;3.13792;-0.01200;1.65561;
4.03663;4.01696;0.00849;3.13793;-0.01197;1.65561;
4.03660;4.01704;0.00852;3.13798;-0.01189;1.65552;
4.03659;4.01704;0.00852;3.13797;-0.01191;1.65553;
4.03656;4.01703;0.00849;3.13793;-0.01212;1.65553;
4.03662;4.01707;0.00849;3.13783;-0.01213;1.65561;
4.03659;4.01717;0.00850;3.13787;-0.01216;1.65563;
4.03663;4.01722;0.00850;3.13782;-0.01213;1.65562;
4.03657;4.01705;0.00848;3.13801;-0.01228;1.65554;
4.03657;4.01704;0.00847;3.13798;-0.01229;1.65555;
4.03679;4.01711;0.00839;3.13794;-0.01184;1.65532;
4.03681;4.01710;0.00836;3.13795;-0.01185;1.65533;
4.03664;4.01715;0.00847;3.13787;-0.01194;1.65539;
4.03665;4.01722;0.00849;3.13783;-0.01194;1.65539;
4.03660;4.01715;0.00849;3.13786;-0.01205;1.65535;
4.03685;4.01722;0.00841;3.13767;-0.01167;1.65527;
4.03686;4.01721;0.00839;3.13770;-0.01172;1.65528;
4.03667;4.01713;0.00848;3.13769;-0.01177;1.65527;
4.03666;4.01711;0.00848;3.13768;-0.01178;1.65525;
4.03664;4.01714;0.00849;3.13772;-0.01191;1.65526;
4.03665;4.01716;0.00847;3.13781;-0.01185;1.65540;
4.03664;4.01715;0.00847;3.13780;-0.01184;1.65544;
4.03675;4.01720;0.00846;3.13791;-0.01183;1.65537;
4.03675;4.01712;0.00842;3.13788;-0.01181;1.65536;
4.03677;4.01708;0.00853;3.13795;-0.01175;1.65550;
4.03677;4.01706;0.00853;3.13798;-0.01174;1.65549;
4.03677;4.01703;0.00842;3.13798;-0.01163;1.65553;
4.03677;4.01701;0.00842;3.13801;-0.01163;1.65550;
4.03683;4.01705;0.00846;3.13813;-0.01155;1.65545;
4.03701;4.01713;0.00840;3.13780;-0.01109;1.65523;
4.03691;4.01709;0.00842;3.13790;-0.01125;1.65518;
4.03686;4.01716;0.00849;3.13780;-0.01123;1.65520;
4.03674;4.01703;0.00854;3.13793;-0.01121;1.65534;
4.03677;4.01708;0.00857;3.13788;-0.01117;1.65531;
4.03668;4.01709;0.00854;3.13799;-0.01130;1.65533;
4.03663;4.01703;0.00856;3.13808;-0.01149;1.65527;
4.03661;4.01703;0.00857;3.13806;-0.01152;1.65529;
4.03673;4.01714;0.00854;3.13812;-0.01173;1.65525;
4.03681;4.01720;0.00854;3.13813;-0.01170;1.65521;
