1.00015;1.00038;-0.00064;3.14105;-0.00045;1.57027;
0.99983;1.00017;-0.00044;3.14096;-0.00081;1.56992;
0.99981;1.00020;-0.00046;3.14095;-0.00084;1.56990;
1.00004;1.00028;-0.00052;3.14124;-0.00073;1.57005;
1.00005;1.00030;-0.00053;3.14124;-0.00072;1.57007;
0.99989;1.00018;-0.00037;3.14115;-0.00065;1.57007;
0.99989;1.00021;-0.00037;3.14118;-0.00065;1.57006;
1.00002;1.00032;-0.00054;3.14119;-0.00063;1.57012;
1.00002;1.00035;-0.00055;3.14119;-0.00063;1.57012;
0.99993;1.00023;-0.00044;3.14110;-0.00063;1.57020;
0.99992;1.00025;-0.00045;3.14110;-0.00062;1.57018;
0.99990;1.00018;-0.00039;3.14118;-0.00061;1.57022;
0.99989;1.00020;-0.00040;3.14118;-0.00059;1.57016;
0.99979;0.99997;-0.00027;3.14127;-0.00093;1.57007;
0.99976;0.99989;-0.00017;3.14127;-0.00090;1.57015;
0.99977;0.99988;-0.00017;3.14128;-0.00088;1.57016;
0.99989;0.99999;-0.00023;3.14130;-0.00077;1.57031;
0.99991;0.99999;-0.00022;3.14129;-0.00078;1.57030;
0.99956;0.99979;-0.00002;3.14128;-0.00105;1.57003;
0.99954;0.99978;-0.00001;3.14126;-0.00108;1.57006;
0.99957;0.99990;-0.00013;3.14115;-0.00135;1.56985;
0.99954;0.99989;-0.00012;3.14115;-0.00134;1.56984;
0.99958;0.99980;-0.00001;3.14122;-0.00129;1.56998;
0.99939;0.99958;0.00023;3.14135;-0.00131;1.57004;
0.99969;0.99983;-0.00010;3.14123;-0.00123;1.57007;
0.99955;0.99975;-0.00008;3.14139;-0.00145;1.56983;
0.99953;0.99974;-0.00008;3.14141;-0.00142;1.56979;
0.99944;0.99974;0.00000;3.14128;-0.00158;1.56959;
0.99941;0.99973;0.00001;3.14129;-0.00158;1.56962;
0.99940;0.99957;0.00013;3.14153;-0.00157;1.56965;
0.99939;0.99955;0.00014;3.14152;-0.00156;1.56968;
0.99935;0.99952;0.00021;3.14156;-0.00176;1.56956;
0.99934;0.99949;0.00023;3.14155;-0.00176;1.56958;
0.99937;0.99957;0.00019;3.14143;-0.00158;1.56968;
0.99936;0.99957;0.00018;3.14137;-0.00146;1.56974;
0.99934;0.99955;0.00019;3.14136;-0.00149;1.56975;
0.99946;0.99967;0.00007;3.14134;-0.00134;1.56986;
0.99945;0.99966;0.00008;3.14130;-0.00135;1.56986;
0.99963;0.99979;-0.00011;3.14134;-0.00123;1.57000;
0.99974;0.99989;-0.00018;3.14121;-0.00108;1.57005;
0.99974;0.99988;-0.00019;3.14124;-0.00110;1.57006;
0.99978;0.99991;-0.00028;3.14132;-0.00099;1.57005;
0.99979;0.99990;-0.00029;3.14134;-0.00102;1.57004;
0.99976;0.99996;-0.00026;3.14128;-0.00086;1.57001;
0.99975;0.99996;-0.00027;3.14128;-0.00086;1.56998;
0.99975;1.00001;-0.00028;3.14118;-0.00079;1.56997;
0.99975;1.00000;-0.00024;3.14117;-0.00073;1.57000;
0.99975;1.00001;-0.00025;3.14117;-0.00076;1.57001;
0.99961;0.99984;-0.00010;3.14130;-0.00112;1.56988;
0.99961;0.99984;-0.00010;3.14130;-0.00112;1.56987;
0.99973;0.99987;-0.00019;3.14127;-0.00110;1.56986;
0.99974;0.99986;-0.00020;3.14122;-0.00111;1.56989;
0.99964;0.99973;-0.00002;3.14133;-0.00113;1.56980;
0.99953;0.99969;0.00001;3.14133;-0.00100;1.56973;
0.99953;0.99968;0.00001;3.14133;-0.00102;1.56975;
0.99963;0.99980;-0.00007;3.14132;-0.00093;1.56992;
0.99963;0.99980;-0.00007;3.14136;-0.00093;1.56991;
0.99978;0.99989;-0.00014;3.14140;-0.00087;1.57012;
0.99979;0.99989;-0.00014;3.14137;-0.00085;1.57008;
0.99987;0.99999;-0.00024;3.14125;-0.00075;1.57009;
0.99988;1.00000;-0.00024;3.14126;-0.00071;1.57008;
0.99990;1.00010;-0.00033;3.14107;-0.00067;1.57014;
0.99991;1.00012;-0.00034;3.14109;-0.00067;1.57015;
0.99980;1.00006;-0.00027;3.14100;-0.00062;1.57016;
0.99973;0.99998;-0.00024;3.14095;-0.00065;1.57019;
0.99973;0.99999;-0.00026;3.14094;-0.00065;1.57021;
0.99986;1.00015;-0.00046;3.14111;-0.00080;1.57010;
0.99986;1.00017;-0.00049;3.14107;-0.00082;1.57011;
0.99969;0.99993;-0.00025;3.14124;-0.00105;1.57001;
0.99969;0.99993;-0.00027;3.14122;-0.00108;1.57000;
0.99972;0.99991;-0.00020;3.14132;-0.00103;1.57006;
0.99972;0.99992;-0.00021;3.14129;-0.00101;1.57005;
0.99979;0.99990;-0.00023;3.14136;-0.00095;1.57010;
0.99980;0.99990;-0.00024;3.14137;-0.00097;1.57009;
