4.02143;4.02027;0.02978;3.13999;-0.01406;1.65125;
4.02139;4.02028;0.02981;3.14000;-0.01407;1.65119;
4.02133;4.02027;0.02984;3.14000;-0.01399;1.65117;
4.02129;4.02036;0.02976;3.13995;-0.01395;1.65112;
4.02125;4.02034;0.02976;3.13996;-0.01398;1.65116;
4.02134;4.02030;0.02977;3.14005;-0.01403;1.65117;
4.02132;4.02028;0.02977;3.14002;-0.01412;1.65120;
4.02141;4.02024;0.02975;3.14003;-0.01407;1.65117;
4.02140;4.02022;0.02973;3.14008;-0.01410;1.65118;
4.02133;4.02026;0.02974;3.14004;-0.01407;1.65107;
4.02132;4.02025;0.02975;3.14006;-0.01411;1.65106;
4.02139;4.02020;0.02970;3.14006;-0.01410;1.65113;
4.02144;4.02016;0.02973;3.14006;-0.01405;1.65111;
4.02146;4.02016;0.02971;3.14006;-0.01412;1.65116;
4.02144;4.02016;0.02969;3.14001;-0.01410;1.65110;
4.02143;4.02013;0.02968;3.14002;-0.01418;1.65115;
4.02152;4.02016;0.02973;3.14002;-0.01405;1.65118;
4.02155;4.02020;0.02967;3.14004;-0.01406;1.65120;
4.02166;4.02023;0.02968;3.14010;-0.01401;1.65117;
4.02165;4.02017;0.02972;3.14006;-0.01408;1.65124;
4.02162;4.02018;0.02973;3.14007;-0.01407;1.65121;
4.02154;4.02008;0.02977;3.14006;-0.01416;1.65125;
4.02156;4.02007;0.02976;3.14000;-0.01409;1.65123;
4.02160;4.02009;0.02972;3.14009;-0.01412;1.65122;
4.02161;4.02008;0.02972;3.14009;-0.01414;1.65125;
4.02163;4.02011;0.02970;3.14007;-0.01404;1.65121;
4.02164;4.02010;0.02969;3.14006;-0.01408;1.65122;
4.02151;4.02017;0.02973;3.13987;-0.01391;1.65131;
4.02150;4.02017;0.02973;3.13985;-0.01396;1.65132;
4.02143;4.02016;0.02971;3.13977;-0.01398;1.65135;
4.02138;4.02009;0.02977;3.13976;-0.01410;1.65139;
4.02122;4.02009;0.02978;3.13965;-0.01409;1.65135;
4.02123;4.02013;0.02987;3.13966;-0.01405;1.65132;
4.02122;4.02018;0.02984;3.13970;-0.01402;1.65135;
4.02115;4.02022;0.02988;3.13967;-0.01400;1.65128;
4.02117;4.02022;0.02983;3.13967;-0.01404;1.65124;
4.02110;4.02017;0.02984;3.13965;-0.01414;1.65125;
4.02108;4.02018;0.02985;3.13963;-0.01413;1.65127;
4.02107;4.02012;0.02990;3.13968;-0.01428;1.65127;
4.02105;4.02012;0.02991;3.13969;-0.01429;1.65130;
4.02118;4.02018;0.02984;3.13974;-0.01427;1.65129;
4.02117;4.02018;0.02985;3.13976;-0.01427;1.65130;
4.02124;4.02012;0.02984;3.13983;-0.01435;1.65133;
4.02127;4.02014;0.02987;3.13987;-0.01440;1.65134;
4.02136;4.02010;0.02989;3.13992;-0.01434;1.65138;
4.02145;4.02020;0.02987;3.13992;-0.01425;1.65130;
