2.01834;3.01207;0.01580;3.13150;-0.01582;1.67602;
2.01831;3.01200;0.01586;3.13153;-0.01583;1.67607;
2.01833;3.01201;0.01585;3.13152;-0.01584;1.67607;
2.01838;3.01198;0.01585;3.13159;-0.01586;1.67608;
2.01840;3.01198;0.01583;3.13161;-0.01587;1.67610;
2.01841;3.01208;0.01576;3.13149;-0.01582;1.67592;
2.01826;3.01188;0.01580;3.13156;-0.01590;1.67595;
2.01842;3.01223;0.01578;3.13151;-0.01580;1.67595;
2.01836;3.01217;0.01579;3.13144;-0.01587;1.67587;
2.01836;3.01219;0.01578;3.13147;-0.01585;1.67587;
2.01824;3.01203;0.01583;3.13140;-0.01591;1.67583;
2.01823;3.01205;0.01583;3.13140;-0.01591;1.67582;
2.01834;3.01214;0.01582;3.13145;-0.01596;1.67588;
2.01843;3.01226;0.01579;3.13151;-0.01594;1.67588;
2.01811;3.01184;0.01595;3.13151;-0.01592;1.67590;
2.01811;3.01185;0.01595;3.13153;-0.01593;1.67590;
2.01840;3.01195;0.01590;3.13163;-0.01599;1.67600;
2.01842;3.01194;0.01590;3.13164;-0.01597;1.67601;
2.01842;3.01182;0.01592;3.13169;-0.01594;1.67608;
2.01845;3.01181;0.01592;3.13169;-0.01598;1.67610;
2.01840;3.01181;0.01589;3.13169;-0.01587;1.67603;
2.01844;3.01205;0.01588;3.13163;-0.01584;1.67605;
2.01844;3.01206;0.01589;3.13161;-0.01583;1.67603;
2.01842;3.01206;0.01592;3.13169;-0.01573;1.67608;
2.01843;3.01208;0.01593;3.13167;-0.01575;1.67608;
2.01831;3.01189;0.01595;3.13168;-0.01578;1.67610;
2.01832;3.01190;0.01596;3.13167;-0.01579;1.67612;
2.01838;3.01202;0.01589;3.13174;-0.01575;1.67611;
2.01839;3.01203;0.01588;3.13170;-0.01579;1.67610;
2.01865;3.01218;0.01579;3.13172;-0.01570;1.67619;
2.01868;3.01219;0.01578;3.13169;-0.01570;1.67619;
2.01871;3.01226;0.01577;3.13173;-0.01562;1.67611;
2.01874;3.01227;0.01576;3.13171;-0.01565;1.67610;
2.01849;3.01210;0.01581;3.13166;-0.01562;1.67602;
2.01846;3.01207;0.01581;3.13167;-0.01566;1.67600;
2.01847;3.01208;0.01580;3.13170;-0.01567;1.67601;
2.01842;3.01196;0.01587;3.13171;-0.01566;1.67601;
2.01844;3.01198;0.01586;3.13174;-0.01567;1.67605;
2.01837;3.01201;0.01585;3.13162;-0.01561;1.67601;
2.01837;3.01203;0.01583;3.13163;-0.01559;1.67603;
2.01849;3.01216;0.01574;3.13155;-0.01572;1.67591;
2.01849;3.01217;0.01572;3.13157;-0.01568;1.67590;
2.01848;3.01215;0.01578;3.13154;-0.01562;1.67599;
2.01849;3.01218;0.01576;3.13150;-0.01561;1.67594;
2.01863;3.01228;0.01570;3.13161;-0.01559;1.67602;
2.01865;3.01216;0.01571;3.13163;-0.01562;1.67614;
2.01867;3.01217;0.01569;3.13162;-0.01561;1.67612;
2.01855;3.01214;0.01576;3.13161;-0.01556;1.67611;
2.01856;3.01215;0.01575;3.13161;-0.01557;1.67610;
2.01849;3.01212;0.01574;3.13154;-0.01560;1.67612;
2.01857;3.01214;0.01576;3.13158;-0.01560;1.67615;
2.01859;3.01215;0.01578;3.13160;-0.01564;1.67617;
2.01860;3.01217;0.01577;3.13161;-0.01564;1.67619;
2.01861;3.01215;0.01570;3.13150;-0.01577;1.67607;
2.01863;3.01216;0.01569;3.13149;-0.01575;1.67608;
2.01868;3.01231;0.01570;3.13152;-0.01566;1.67606;
2.01869;3.01233;0.01569;3.13154;-0.01567;1.67604;
2.01875;3.01240;0.01574;3.13155;-0.01556;1.67612;
2.01876;3.01243;0.01573;3.13154;-0.01557;1.67609;
2.01853;3.01213;0.01575;3.13135;-0.01561;1.67607;
2.01854;3.01215;0.01574;3.13137;-0.01560;1.67606;
2.01860;3.01212;0.01579;3.13147;-0.01552;1.67611;
2.01868;3.01225;0.01573;3.13142;-0.01560;1.67602;
2.01870;3.01226;0.01572;3.13142;-0.01559;1.67603;
2.01883;3.01256;0.01567;3.13137;-0.01552;1.67602;
2.01885;3.01259;0.01566;3.13140;-0.01551;1.67599;
2.01890;3.01261;0.01567;3.13148;-0.01554;1.67604;
2.01892;3.01264;0.01567;3.13146;-0.01554;1.67604;
2.01912;3.01288;0.01563;3.13152;-0.01548;1.67602;
2.01915;3.01292;0.01563;3.13155;-0.01548;1.67606;
2.01902;3.01285;0.01566;3.13145;-0.01549;1.67600;
2.01916;3.01315;0.01560;3.13133;-0.01538;1.67600;
2.01918;3.01320;0.01561;3.13134;-0.01536;1.67602;
2.01913;3.01315;0.01556;3.13130;-0.01538;1.67602;
2.01914;3.01319;0.01556;3.13128;-0.01537;1.67601;
2.01910;3.01318;0.01557;3.13128;-0.01535;1.67605;
2.01912;3.01323;0.01557;3.13129;-0.01534;1.67607;
2.01918;3.01324;0.01551;3.13127;-0.01539;1.67603;
2.01919;3.01328;0.01550;3.13123;-0.01538;1.67606;
2.01913;3.01322;0.01549;3.13124;-0.01532;1.67611;
2.01915;3.01326;0.01548;3.13122;-0.01532;1.67615;
2.01887;3.01293;0.01554;3.13121;-0.01539;1.67609;
2.01916;3.01329;0.01544;3.13135;-0.01539;1.67611;
2.01918;3.01333;0.01542;3.13131;-0.01536;1.67608;
2.01915;3.01322;0.01542;3.13134;-0.01542;1.67613;
2.01913;3.01328;0.01542;3.13139;-0.01531;1.67619;
2.01915;3.01332;0.01541;3.13139;-0.01532;1.67621;
2.01915;3.01322;0.01537;3.13133;-0.01547;1.67608;
2.01917;3.01325;0.01535;3.13132;-0.01547;1.67607;
2.01940;3.01345;0.01532;3.13146;-0.01548;1.67621;
2.01943;3.01348;0.01530;3.13147;-0.01546;1.67618;
2.01929;3.01337;0.01534;3.13137;-0.01544;1.67611;
2.01915;3.01307;0.01539;3.13132;-0.01556;1.67608;
2.01918;3.01309;0.01537;3.13128;-0.01554;1.67605;
2.01920;3.01319;0.01537;3.13114;-0.01553;1.67587;
2.01922;3.01321;0.01535;3.13117;-0.01554;1.67583;
2.01906;3.01304;0.01544;3.13120;-0.01550;1.67578;
2.01908;3.01306;0.01543;3.13120;-0.01551;1.67583;
2.01904;3.01306;0.01545;3.13116;-0.01555;1.67581;
2.01905;3.01308;0.01545;3.13118;-0.01559;1.67578;
2.01908;3.01304;0.01550;3.13127;-0.01563;1.67584;
2.01909;3.01306;0.01549;3.13127;-0.01566;1.67586;
2.01894;3.01276;0.01559;3.13130;-0.01568;1.67583;
2.01876;3.01252;0.01570;3.13130;-0.01574;1.67588;
2.01878;3.01253;0.01570;3.13133;-0.01576;1.67586;
2.01870;3.01246;0.01574;3.13125;-0.01568;1.67593;
2.01871;3.01248;0.01574;3.13127;-0.01571;1.67589;
2.01865;3.01253;0.01574;3.13116;-0.01570;1.67578;
2.01865;3.01255;0.01574;3.13117;-0.01571;1.67578;
2.01871;3.01270;0.01571;3.13110;-0.01569;1.67578;
2.01870;3.01272;0.01571;3.13113;-0.01567;1.67576;
2.01866;3.01274;0.01567;3.13102;-0.01578;1.67563;
2.01874;3.01284;0.01561;3.13095;-0.01589;1.67552;
2.01872;3.01285;0.01562;3.13093;-0.01589;1.67554;
2.01890;3.01297;0.01561;3.13105;-0.01589;1.67570;
2.01889;3.01297;0.01561;3.13105;-0.01591;1.67570;
2.01882;3.01285;0.01562;3.13106;-0.01597;1.67565;
2.01881;3.01285;0.01562;3.13104;-0.01598;1.67565;
2.01889;3.01282;0.01562;3.13114;-0.01599;1.67577;
2.01889;3.01281;0.01562;3.13112;-0.01600;1.67579;
2.01851;3.01223;0.01572;3.13110;-0.01610;1.67574;
2.01872;3.01254;0.01562;3.13101;-0.01603;1.67571;
2.01870;3.01244;0.01569;3.13109;-0.01599;1.67579;
2.01870;3.01243;0.01570;3.13109;-0.01596;1.67580;
2.01875;3.01255;0.01572;3.13113;-0.01593;1.67576;
2.01875;3.01254;0.01574;3.13110;-0.01593;1.67580;
2.01882;3.01268;0.01569;3.13102;-0.01594;1.67570;
2.01882;3.01267;0.01572;3.13100;-0.01593;1.67570;
2.01888;3.01271;0.01572;3.13104;-0.01598;1.67569;
2.01855;3.01236;0.01585;3.13088;-0.01609;1.67564;
2.01853;3.01234;0.01588;3.13090;-0.01609;1.67563;
2.01858;3.01230;0.01579;3.13078;-0.01617;1.67549;
2.01856;3.01227;0.01580;3.13082;-0.01620;1.67548;
2.01855;3.01220;0.01575;3.13071;-0.01627;1.67537;
2.01854;3.01216;0.01575;3.13071;-0.01626;1.67536;
2.01843;3.01202;0.01583;3.13068;-0.01628;1.67530;
2.01841;3.01199;0.01584;3.13068;-0.01630;1.67530;
2.01835;3.01206;0.01579;3.13054;-0.01637;1.67518;
2.01832;3.01203;0.01580;3.13051;-0.01635;1.67519;
2.01816;3.01184;0.01585;3.13046;-0.01630;1.67526;
2.01805;3.01160;0.01597;3.13061;-0.01633;1.67534;
2.01821;3.01189;0.01589;3.13058;-0.01626;1.67534;
2.01811;3.01161;0.01591;3.13057;-0.01638;1.67540;
2.01809;3.01155;0.01591;3.13055;-0.01632;1.67541;
2.01820;3.01169;0.01594;3.13062;-0.01632;1.67547;
2.01829;3.01179;0.01590;3.13062;-0.01631;1.67549;
2.01827;3.01175;0.01590;3.13059;-0.01629;1.67548;
2.01824;3.01170;0.01590;3.13060;-0.01628;1.67551;
2.01833;3.01181;0.01590;3.13068;-0.01629;1.67554;
2.01831;3.01177;0.01590;3.13070;-0.01630;1.67554;
2.01846;3.01188;0.01587;3.13078;-0.01623;1.67558;
2.01831;3.01170;0.01596;3.13072;-0.01620;1.67570;
2.01828;3.01166;0.01597;3.13073;-0.01620;1.67567;
2.01834;3.01186;0.01588;3.13064;-0.01622;1.67556;
2.01830;3.01183;0.01588;3.13066;-0.01623;1.67552;
2.01828;3.01169;0.01593;3.13073;-0.01621;1.67567;
2.01808;3.01132;0.01605;3.13069;-0.01621;1.67577;
2.01805;3.01128;0.01606;3.13069;-0.01622;1.67573;
2.01822;3.01153;0.01604;3.13073;-0.01605;1.67579;
2.01814;3.01146;0.01606;3.13077;-0.01598;1.67580;
2.01811;3.01144;0.01607;3.13076;-0.01599;1.67580;
2.01800;3.01133;0.01608;3.13067;-0.01592;1.67574;
2.01797;3.01130;0.01609;3.13069;-0.01597;1.67577;
2.01784;3.01117;0.01616;3.13067;-0.01596;1.67568;
2.01780;3.01115;0.01617;3.13070;-0.01597;1.67569;
2.01806;3.01148;0.01612;3.13079;-0.01589;1.67570;
2.01803;3.01146;0.01613;3.13078;-0.01590;1.67569;
2.01819;3.01154;0.01606;3.13088;-0.01593;1.67573;
2.01818;3.01152;0.01607;3.13092;-0.01595;1.67574;
2.01809;3.01132;0.01610;3.13097;-0.01596;1.67573;
2.01827;3.01162;0.01602;3.13097;-0.01589;1.67577;
2.01826;3.01160;0.01602;3.13096;-0.01591;1.67574;
2.01808;3.01140;0.01603;3.13092;-0.01584;1.67571;
