1.99995;2.00318;0.01335;3.14055;-0.00217;1.63281;
1.99993;2.00313;0.01333;3.14055;-0.00214;1.63279;
1.99995;2.00314;0.01331;3.14056;-0.00214;1.63279;
1.99990;2.00310;0.01337;3.14053;-0.00209;1.63281;
1.99991;2.00310;0.01336;3.14056;-0.00208;1.63282;
1.99985;2.00314;0.01337;3.14047;-0.00202;1.63277;
1.99989;2.00312;0.01341;3.14056;-0.00207;1.63276;
1.99983;2.00311;0.01346;3.14056;-0.00189;1.63283;
1.99981;2.00313;0.01344;3.14054;-0.00206;1.63272;
1.99989;2.00312;0.01342;3.14049;-0.00194;1.63283;
1.99986;2.00316;0.01335;3.14056;-0.00233;1.63258;
1.99987;2.00315;0.01336;3.14054;-0.00220;1.63267;
1.99990;2.00312;0.01340;3.14060;-0.00240;1.63255;
1.99996;2.00307;0.01333;3.14058;-0.00231;1.63263;
2.00004;2.00308;0.01338;3.14065;-0.00224;1.63267;
2.00005;2.00310;0.01336;3.14060;-0.00232;1.63256;
1.99993;2.00308;0.01342;3.14048;-0.00221;1.63264;
1.99992;2.00309;0.01341;3.14052;-0.00234;1.63254;
1.99977;2.00304;0.01343;3.14039;-0.00221;1.63259;
1.99974;2.00305;0.01344;3.14038;-0.00232;1.63250;
1.99975;2.00311;0.01349;3.14041;-0.00211;1.63255;
1.99984;2.00311;0.01347;3.14043;-0.00203;1.63256;
1.99985;2.00311;0.01349;3.14044;-0.00204;1.63254;
1.99987;2.00311;0.01349;3.14045;-0.00202;1.63260;
1.99988;2.00311;0.01350;3.14047;-0.00205;1.63261;
1.99984;2.00312;0.01349;3.14049;-0.00195;1.63266;
1.99985;2.00312;0.01351;3.14050;-0.00193;1.63268;
1.99978;2.00319;0.01338;3.14056;-0.00217;1.63261;
1.99980;2.00319;0.01341;3.14066;-0.00235;1.63252;
1.99989;2.00321;0.01337;3.14073;-0.00221;1.63272;
2.00005;2.00318;0.01342;3.14083;-0.00216;1.63275;
2.00011;2.00321;0.01342;3.14078;-0.00218;1.63276;
2.00015;2.00322;0.01342;3.14079;-0.00218;1.63274;
2.00004;2.00318;0.01337;3.14084;-0.00224;1.63274;
2.00006;2.00318;0.01337;3.14081;-0.00225;1.63273;
1.99997;2.00317;0.01342;3.14079;-0.00223;1.63272;
2.00001;2.00315;0.01345;3.14079;-0.00228;1.63270;
2.00001;2.00314;0.01338;3.14084;-0.00208;1.63279;
1.99996;2.00319;0.01329;3.14086;-0.00224;1.63268;
1.99986;2.00314;0.01330;3.14084;-0.00208;1.63286;
1.99975;2.00306;0.01331;3.14081;-0.00211;1.63284;
1.99973;2.00305;0.01329;3.14082;-0.00213;1.63285;
1.99976;2.00313;0.01333;3.14086;-0.00203;1.63289;
1.99975;2.00313;0.01332;3.14088;-0.00202;1.63293;
1.99988;2.00310;0.01335;3.14085;-0.00196;1.63288;
1.99996;2.00316;0.01335;3.14076;-0.00205;1.63288;
1.99998;2.00318;0.01335;3.14096;-0.00189;1.63293;
1.99997;2.00321;0.01342;3.14079;-0.00182;1.63294;
1.99999;2.00322;0.01342;3.14080;-0.00179;1.63292;
1.99992;2.00322;0.01337;3.14060;-0.00172;1.63291;
1.99992;2.00324;0.01338;3.14064;-0.00173;1.63292;
1.99981;2.00317;0.01331;3.14067;-0.00206;1.63274;
1.99980;2.00317;0.01330;3.14072;-0.00204;1.63272;
1.99978;2.00313;0.01340;3.14062;-0.00195;1.63272;
1.99977;2.00313;0.01340;3.14066;-0.00194;1.63271;
1.99983;2.00311;0.01342;3.14065;-0.00188;1.63269;
1.99983;2.00308;0.01343;3.14069;-0.00204;1.63255;
1.99992;2.00314;0.01335;3.14066;-0.00188;1.63262;
1.99997;2.00314;0.01339;3.14074;-0.00182;1.63273;
1.99999;2.00313;0.01338;3.14074;-0.00182;1.63274;
2.00003;2.00314;0.01337;3.14080;-0.00174;1.63277;
2.00007;2.00315;0.01329;3.14071;-0.00172;1.63276;
2.00004;2.00309;0.01337;3.14047;-0.00184;1.63272;
2.00000;2.00306;0.01334;3.14059;-0.00173;1.63275;
2.00000;2.00306;0.01331;3.14064;-0.00187;1.63265;
1.99994;2.00310;0.01338;3.14053;-0.00166;1.63269;
1.99993;2.00311;0.01337;3.14054;-0.00166;1.63275;
2.00000;2.00314;0.01339;3.14070;-0.00156;1.63277;
1.99999;2.00331;0.01336;3.14069;-0.00152;1.63275;
2.00000;2.00334;0.01335;3.14070;-0.00157;1.63277;
1.99989;2.00323;0.01331;3.14065;-0.00162;1.63275;
1.99989;2.00325;0.01330;3.14064;-0.00161;1.63273;
1.99975;2.00310;0.01330;3.14044;-0.00179;1.63271;
1.99980;2.00304;0.01339;3.14049;-0.00193;1.63260;
1.99983;2.00299;0.01338;3.14054;-0.00177;1.63279;
1.99997;2.00298;0.01339;3.14076;-0.00176;1.63271;
1.99999;2.00297;0.01340;3.14074;-0.00173;1.63270;
1.99997;2.00308;0.01339;3.14072;-0.00170;1.63258;
1.99998;2.00309;0.01339;3.14071;-0.00166;1.63263;
2.00007;2.00320;0.01344;3.14076;-0.00156;1.63263;
2.00009;2.00323;0.01344;3.14080;-0.00161;1.63264;
2.00013;2.00325;0.01330;3.14075;-0.00160;1.63264;
2.00019;2.00326;0.01332;3.14075;-0.00170;1.63255;
2.00012;2.00317;0.01332;3.14078;-0.00162;1.63271;
2.00001;2.00319;0.01339;3.14060;-0.00169;1.63263;
2.00001;2.00318;0.01340;3.14073;-0.00159;1.63270;
1.99993;2.00322;0.01338;3.14063;-0.00160;1.63270;
1.99992;2.00324;0.01338;3.14061;-0.00157;1.63270;
2.00000;2.00330;0.01336;3.14060;-0.00151;1.63271;
2.00000;2.00332;0.01336;3.14058;-0.00148;1.63270;
1.99997;2.00320;0.01332;3.14053;-0.00149;1.63272;
2.00000;2.00317;0.01335;3.14056;-0.00167;1.63261;
2.00002;2.00307;0.01336;3.14064;-0.00172;1.63254;
2.00003;2.00306;0.01336;3.14060;-0.00150;1.63261;
2.00005;2.00306;0.01338;3.14062;-0.00147;1.63262;
2.00006;2.00305;0.01338;3.14062;-0.00146;1.63265;
1.99995;2.00302;0.01339;3.14061;-0.00148;1.63262;
1.99994;2.00301;0.01340;3.14063;-0.00147;1.63262;
1.99995;2.00318;0.01333;3.14072;-0.00140;1.63265;
1.99996;2.00317;0.01335;3.14075;-0.00155;1.63254;
1.99996;2.00317;0.01333;3.14075;-0.00138;1.63261;
2.00000;2.00314;0.01338;3.14079;-0.00150;1.63254;
1.99996;2.00310;0.01339;3.14077;-0.00141;1.63269;
2.00000;2.00306;0.01344;3.14075;-0.00148;1.63255;
2.00010;2.00320;0.01340;3.14080;-0.00125;1.63266;
1.99998;2.00328;0.01328;3.14081;-0.00179;1.63243;
1.99996;2.00333;0.01329;3.14085;-0.00156;1.63246;
1.99994;2.00327;0.01337;3.14078;-0.00161;1.63257;
1.99995;2.00328;0.01338;3.14073;-0.00160;1.63256;
1.99992;2.00324;0.01336;3.14077;-0.00163;1.63258;
1.99994;2.00322;0.01339;3.14078;-0.00177;1.63247;
