2.01270;2.00448;-0.00068;3.13610;0.00435;1.54682;
2.01271;2.00446;-0.00069;3.13614;0.00437;1.54680;
2.01272;2.00446;-0.00069;3.13618;0.00437;1.54679;
2.01266;2.00446;-0.00073;3.13607;0.00411;1.54665;
2.01266;2.00446;-0.00074;3.13608;0.00412;1.54666;
2.01263;2.00446;-0.00077;3.13608;0.00422;1.54663;
2.01262;2.00446;-0.00079;3.13609;0.00418;1.54663;
2.01264;2.00443;-0.00073;3.13601;0.00414;1.54656;
2.01264;2.00443;-0.00074;3.13600;0.00416;1.54659;
2.01269;2.00449;-0.00071;3.13592;0.00415;1.54655;
2.01274;2.00451;-0.00065;3.13603;0.00430;1.54667;
2.01277;2.00454;-0.00068;3.13601;0.00427;1.54664;
2.01280;2.00451;-0.00071;3.13606;0.00435;1.54679;
2.01281;2.00446;-0.00069;3.13616;0.00439;1.54685;
2.01282;2.00446;-0.00069;3.13613;0.00438;1.54686;
2.01278;2.00444;-0.00066;3.13607;0.00446;1.54695;
2.01279;2.00444;-0.00066;3.13604;0.00447;1.54696;
2.01262;2.00442;-0.00068;3.13604;0.00442;1.54690;
2.01260;2.00442;-0.00068;3.13604;0.00445;1.54693;
2.01263;2.00438;-0.00066;3.13613;0.00457;1.54701;
2.01272;2.00438;-0.00064;3.13606;0.00461;1.54705;
2.01273;2.00437;-0.00063;3.13611;0.00460;1.54705;
2.01273;2.00436;-0.00062;3.13604;0.00460;1.54701;
2.01268;2.00441;-0.00064;3.13614;0.00463;1.54701;
2.01262;2.00443;-0.00066;3.13610;0.00468;1.54705;
2.01261;2.00443;-0.00066;3.13609;0.00466;1.54702;
2.01262;2.00444;-0.00066;3.13609;0.00475;1.54708;
2.01265;2.00449;-0.00070;3.13599;0.00469;1.54704;
2.01273;2.00442;-0.00069;3.13612;0.00481;1.54706;
2.01275;2.00443;-0.00070;3.13608;0.00469;1.54705;
2.01277;2.00440;-0.00067;3.13608;0.00472;1.54706;
2.01279;2.00441;-0.00068;3.13603;0.00465;1.54707;
2.01270;2.00445;-0.00076;3.13613;0.00468;1.54709;
2.01267;2.00442;-0.00074;3.13601;0.00460;1.54702;
2.01270;2.00445;-0.00072;3.13610;0.00459;1.54698;
2.01278;2.00449;-0.00071;3.13617;0.00470;1.54700;
2.01280;2.00450;-0.00071;3.13613;0.00469;1.54699;
2.01280;2.00450;-0.00069;3.13626;0.00474;1.54705;
2.01282;2.00451;-0.00068;3.13623;0.00474;1.54703;
2.01279;2.00453;-0.00066;3.13620;0.00481;1.54709;
2.01282;2.00453;-0.00064;3.13627;0.00493;1.54723;
2.01282;2.00446;-0.00069;3.13619;0.00495;1.54729;
2.01283;2.00447;-0.00068;3.13622;0.00491;1.54728;
2.01275;2.00438;-0.00060;3.13603;0.00493;1.54729;
2.01275;2.00437;-0.00058;3.13603;0.00496;1.54728;
2.01269;2.00433;-0.00057;3.13599;0.00500;1.54723;
2.01267;2.00432;-0.00056;3.13603;0.00501;1.54726;
2.01259;2.00428;-0.00053;3.13600;0.00499;1.54725;
2.01260;2.00432;-0.00054;3.13598;0.00501;1.54718;
2.01257;2.00429;-0.00058;3.13601;0.00508;1.54728;
2.01260;2.00434;-0.00061;3.13590;0.00505;1.54723;
2.01262;2.00432;-0.00057;3.13601;0.00513;1.54726;
2.01266;2.00442;-0.00066;3.13608;0.00512;1.54720;
2.01265;2.00443;-0.00065;3.13608;0.00512;1.54720;
2.01275;2.00446;-0.00063;3.13612;0.00519;1.54724;
2.01275;2.00447;-0.00062;3.13609;0.00521;1.54725;
2.01276;2.00448;-0.00069;3.13612;0.00523;1.54729;
2.01277;2.00449;-0.00070;3.13611;0.00521;1.54728;
2.01273;2.00449;-0.00072;3.13613;0.00511;1.54718;
2.01273;2.00451;-0.00074;3.13604;0.00507;1.54717;
2.01281;2.00441;-0.00074;3.13625;0.00511;1.54729;
2.01279;2.00439;-0.00073;3.13619;0.00494;1.54718;
2.01280;2.00438;-0.00074;3.13623;0.00499;1.54718;
2.01282;2.00442;-0.00070;3.13621;0.00514;1.54714;
2.01284;2.00442;-0.00070;3.13620;0.00515;1.54716;
2.01272;2.00434;-0.00076;3.13610;0.00512;1.54721;
2.01272;2.00433;-0.00077;3.13612;0.00513;1.54721;
2.01260;2.00428;-0.00077;3.13607;0.00522;1.54722;
2.01256;2.00427;-0.00078;3.13605;0.00501;1.54714;
2.01258;2.00429;-0.00078;3.13603;0.00520;1.54722;
2.01261;2.00436;-0.00075;3.13604;0.00502;1.54712;
2.01274;2.00451;-0.00074;3.13612;0.00513;1.54712;
2.01276;2.00454;-0.00074;3.13611;0.00511;1.54711;
2.01279;2.00451;-0.00075;3.13610;0.00512;1.54712;
2.01281;2.00453;-0.00076;3.13610;0.00515;1.54713;
2.01284;2.00446;-0.00075;3.13612;0.00511;1.54723;
2.01286;2.00447;-0.00075;3.13613;0.00509;1.54728;
2.01284;2.00440;-0.00071;3.13614;0.00515;1.54724;
2.01281;2.00436;-0.00066;3.13607;0.00512;1.54722;
2.01279;2.00431;-0.00063;3.13611;0.00518;1.54722;
2.01276;2.00440;-0.00069;3.13622;0.00508;1.54716;
2.01275;2.00440;-0.00069;3.13623;0.00510;1.54719;
2.01277;2.00439;-0.00063;3.13616;0.00511;1.54721;
2.01276;2.00439;-0.00062;3.13617;0.00512;1.54722;
2.01275;2.00435;-0.00058;3.13608;0.00513;1.54725;
2.01275;2.00435;-0.00056;3.13606;0.00514;1.54722;
2.01269;2.00438;-0.00062;3.13610;0.00499;1.54716;
2.01269;2.00439;-0.00061;3.13601;0.00491;1.54715;
2.01259;2.00444;-0.00061;3.13608;0.00505;1.54715;
2.01257;2.00446;-0.00063;3.13603;0.00500;1.54713;
2.01257;2.00449;-0.00068;3.13622;0.00496;1.54714;
2.01261;2.00455;-0.00073;3.13623;0.00476;1.54698;
2.01267;2.00454;-0.00079;3.13627;0.00484;1.54705;
2.01273;2.00457;-0.00077;3.13645;0.00473;1.54701;
2.01273;2.00458;-0.00078;3.13634;0.00467;1.54697;
2.01278;2.00461;-0.00072;3.13642;0.00474;1.54702;
2.01279;2.00463;-0.00072;3.13643;0.00473;1.54706;
2.01279;2.00456;-0.00068;3.13641;0.00477;1.54705;
2.01279;2.00455;-0.00066;3.13633;0.00470;1.54705;
2.01281;2.00455;-0.00065;3.13640;0.00482;1.54718;
2.01278;2.00452;-0.00061;3.13625;0.00469;1.54716;
2.01277;2.00447;-0.00066;3.13637;0.00474;1.54713;
2.01273;2.00443;-0.00064;3.13629;0.00474;1.54721;
2.01273;2.00442;-0.00063;3.13630;0.00474;1.54718;
2.01268;2.00440;-0.00063;3.13621;0.00484;1.54720;
2.01269;2.00442;-0.00062;3.13624;0.00479;1.54723;
2.01270;2.00444;-0.00064;3.13622;0.00489;1.54726;
2.01269;2.00445;-0.00064;3.13627;0.00487;1.54722;
2.01269;2.00446;-0.00066;3.13618;0.00478;1.54720;
2.01267;2.00445;-0.00068;3.13626;0.00492;1.54730;
2.01268;2.00444;-0.00069;3.13624;0.00487;1.54730;
2.01268;2.00444;-0.00069;3.13624;0.00488;1.54729;
2.01264;2.00440;-0.00064;3.13616;0.00482;1.54728;
2.01263;2.00439;-0.00064;3.13615;0.00482;1.54732;
2.01261;2.00441;-0.00063;3.13616;0.00481;1.54725;
2.01260;2.00441;-0.00062;3.13608;0.00476;1.54721;
2.01262;2.00437;-0.00063;3.13612;0.00479;1.54726;
2.01264;2.00439;-0.00066;3.13605;0.00476;1.54724;
2.01268;2.00439;-0.00068;3.13618;0.00476;1.54721;
2.01267;2.00438;-0.00067;3.13609;0.00473;1.54718;
2.01265;2.00442;-0.00061;3.13596;0.00471;1.54712;
2.01269;2.00437;-0.00058;3.13604;0.00474;1.54719;
2.01274;2.00440;-0.00058;3.13599;0.00469;1.54714;
2.01279;2.00433;-0.00057;3.13604;0.00477;1.54712;
2.01284;2.00435;-0.00056;3.13592;0.00471;1.54707;
2.01285;2.00435;-0.00055;3.13602;0.00487;1.54714;
2.01289;2.00437;-0.00053;3.13604;0.00482;1.54717;
2.01284;2.00443;-0.00054;3.13609;0.00496;1.54718;
2.01284;2.00442;-0.00050;3.13602;0.00488;1.54711;
2.01279;2.00443;-0.00054;3.13599;0.00503;1.54719;
2.01275;2.00444;-0.00057;3.13613;0.00480;1.54709;
2.01278;2.00440;-0.00061;3.13603;0.00487;1.54714;
2.01278;2.00432;-0.00061;3.13598;0.00479;1.54710;
