3.02654;2.00626;0.00419;-3.13958;-0.00896;1.59379;
3.02655;2.00627;0.00420;-3.13962;-0.00899;1.59380;
3.02652;2.00629;0.00417;-3.13961;-0.00907;1.59376;
3.02642;2.00621;0.00412;-3.13960;-0.00904;1.59381;
3.02645;2.00627;0.00411;-3.13955;-0.00903;1.59382;
3.02645;2.00628;0.00410;-3.13952;-0.00905;1.59382;
3.02644;2.00625;0.00412;-3.13961;-0.00907;1.59378;
3.02653;2.00634;0.00410;-3.13953;-0.00905;1.59378;
3.02654;2.00635;0.00410;-3.13956;-0.00903;1.59376;
3.02659;2.00640;0.00411;-3.13954;-0.00899;1.59376;
3.02655;2.00640;0.00415;-3.13950;-0.00907;1.59370;
3.02657;2.00640;0.00419;-3.13954;-0.00898;1.59381;
3.02659;2.00636;0.00416;-3.13955;-0.00905;1.59381;
3.02660;2.00637;0.00417;-3.13953;-0.00903;1.59381;
3.02662;2.00634;0.00416;-3.13954;-0.00902;1.59379;
3.02663;2.00634;0.00418;-3.13954;-0.00904;1.59378;
3.02667;2.00630;0.00425;-3.13937;-0.00896;1.59388;
3.02670;2.00629;0.00428;-3.13938;-0.00896;1.59386;
3.02663;2.00630;0.00423;-3.13940;-0.00900;1.59389;
3.02664;2.00629;0.00424;-3.13943;-0.00895;1.59390;
3.02661;2.00628;0.00416;-3.13949;-0.00895;1.59395;
3.02661;2.00627;0.00416;-3.13947;-0.00903;1.59391;
3.02657;2.00622;0.00413;-3.13947;-0.00897;1.59394;
3.02654;2.00621;0.00409;-3.13945;-0.00904;1.59393;
3.02659;2.00629;0.00414;-3.13945;-0.00892;1.59403;
3.02651;2.00632;0.00412;-3.13947;-0.00896;1.59404;
3.02650;2.00632;0.00412;-3.13947;-0.00898;1.59405;
3.02643;2.00631;0.00418;-3.13962;-0.00899;1.59401;
3.02642;2.00631;0.00418;-3.13961;-0.00901;1.59406;
3.02650;2.00628;0.00422;-3.13954;-0.00903;1.59413;
3.02650;2.00627;0.00424;-3.13952;-0.00906;1.59410;
3.02658;2.00639;0.00419;-3.13952;-0.00905;1.59405;
3.02646;2.00632;0.00423;-3.13948;-0.00919;1.59412;
3.02647;2.00633;0.00425;-3.13950;-0.00919;1.59413;
3.02631;2.00625;0.00434;-3.13947;-0.00931;1.59416;
3.02631;2.00625;0.00436;-3.13945;-0.00933;1.59418;
3.02617;2.00614;0.00431;-3.13955;-0.00940;1.59423;
3.02615;2.00594;0.00428;-3.13951;-0.00949;1.59421;
3.02613;2.00590;0.00428;-3.13950;-0.00948;1.59421;
3.02644;2.00607;0.00421;-3.13938;-0.00933;1.59416;
3.02645;2.00604;0.00420;-3.13939;-0.00930;1.59415;
3.02641;2.00609;0.00410;-3.13940;-0.00924;1.59419;
3.02640;2.00607;0.00410;-3.13938;-0.00931;1.59418;
3.02640;2.00617;0.00417;-3.13932;-0.00923;1.59426;
3.02631;2.00610;0.00415;-3.13943;-0.00929;1.59423;
3.02631;2.00609;0.00415;-3.13940;-0.00927;1.59426;
3.02631;2.00612;0.00417;-3.13942;-0.00923;1.59415;
3.02631;2.00611;0.00417;-3.13945;-0.00923;1.59415;
3.02630;2.00624;0.00419;-3.13946;-0.00919;1.59418;
3.02630;2.00625;0.00420;-3.13949;-0.00923;1.59417;
3.02641;2.00625;0.00413;-3.13938;-0.00925;1.59414;
3.02645;2.00624;0.00416;-3.13937;-0.00938;1.59410;
3.02640;2.00622;0.00415;-3.13945;-0.00926;1.59416;
3.02639;2.00622;0.00415;-3.13942;-0.00933;1.59409;
3.02643;2.00624;0.00416;-3.13943;-0.00925;1.59408;
3.02652;2.00629;0.00414;-3.13947;-0.00921;1.59409;
3.02654;2.00629;0.00414;-3.13945;-0.00921;1.59408;
3.02648;2.00639;0.00414;-3.13947;-0.00911;1.59406;
3.02648;2.00642;0.00413;-3.13947;-0.00912;1.59406;
3.02642;2.00636;0.00422;-3.13941;-0.00911;1.59409;
3.02642;2.00638;0.00423;-3.13941;-0.00910;1.59409;
3.02645;2.00633;0.00416;-3.13937;-0.00910;1.59409;
3.02651;2.00626;0.00417;-3.13930;-0.00916;1.59405;
3.02653;2.00626;0.00417;-3.13932;-0.00915;1.59407;
3.02651;2.00624;0.00421;-3.13940;-0.00918;1.59410;
3.02652;2.00623;0.00421;-3.13939;-0.00917;1.59409;
3.02655;2.00629;0.00410;-3.13936;-0.00909;1.59412;
3.02642;2.00621;0.00415;-3.13961;-0.00915;1.59404;
3.02641;2.00621;0.00415;-3.13962;-0.00913;1.59406;
3.02640;2.00611;0.00419;-3.13958;-0.00920;1.59408;
3.02641;2.00608;0.00422;-3.13955;-0.00928;1.59404;
3.02633;2.00603;0.00422;-3.13971;-0.00915;1.59411;
3.02634;2.00615;0.00422;-3.13960;-0.00903;1.59409;
3.02633;2.00615;0.00422;-3.13959;-0.00905;1.59411;
3.02642;2.00619;0.00413;-3.13959;-0.00903;1.59409;
3.02642;2.00620;0.00412;-3.13957;-0.00906;1.59409;
3.02654;2.00622;0.00411;-3.13948;-0.00910;1.59414;
3.02655;2.00622;0.00410;-3.13946;-0.00910;1.59415;
3.02647;2.00617;0.00419;-3.13956;-0.00905;1.59418;
3.02647;2.00616;0.00419;-3.13957;-0.00902;1.59416;
3.02653;2.00614;0.00419;-3.13950;-0.00896;1.59428;
3.02659;2.00612;0.00418;-3.13950;-0.00888;1.59432;
3.02660;2.00611;0.00418;-3.13951;-0.00887;1.59428;
3.02667;2.00618;0.00417;-3.13947;-0.00893;1.59430;
3.02670;2.00617;0.00417;-3.13947;-0.00892;1.59426;
3.02665;2.00631;0.00413;-3.13948;-0.00882;1.59423;
3.02652;2.00628;0.00421;-3.13967;-0.00883;1.59423;
3.02647;2.00626;0.00419;-3.13973;-0.00890;1.59424;
3.02654;2.00630;0.00417;-3.13964;-0.00887;1.59417;
3.02657;2.00635;0.00419;-3.13961;-0.00887;1.59425;
3.02660;2.00635;0.00421;-3.13953;-0.00884;1.59429;
3.02661;2.00636;0.00422;-3.13951;-0.00888;1.59431;
3.02659;2.00623;0.00420;-3.13951;-0.00886;1.59430;
3.02660;2.00623;0.00420;-3.13949;-0.00886;1.59423;
3.02661;2.00633;0.00423;-3.13947;-0.00887;1.59425;
3.02662;2.00635;0.00424;-3.13947;-0.00888;1.59422;
3.02656;2.00630;0.00420;-3.13948;-0.00891;1.59425;
3.02662;2.00629;0.00411;-3.13938;-0.00898;1.59433;
3.02660;2.00633;0.00408;-3.13941;-0.00895;1.59429;
3.02661;2.00634;0.00407;-3.13944;-0.00897;1.59430;
3.02661;2.00634;0.00406;-3.13950;-0.00899;1.59423;
3.02662;2.00635;0.00404;-3.13951;-0.00902;1.59423;
3.02645;2.00629;0.00416;-3.13946;-0.00917;1.59435;
3.02646;2.00631;0.00416;-3.13949;-0.00912;1.59431;
3.02643;2.00628;0.00415;-3.13944;-0.00909;1.59433;
3.02643;2.00628;0.00415;-3.13944;-0.00905;1.59435;
3.02643;2.00623;0.00415;-3.13948;-0.00906;1.59436;
3.02656;2.00631;0.00417;-3.13942;-0.00905;1.59433;
3.02657;2.00631;0.00418;-3.13941;-0.00902;1.59430;
3.02664;2.00641;0.00410;-3.13933;-0.00901;1.59431;
3.02667;2.00642;0.00409;-3.13932;-0.00902;1.59431;
3.02670;2.00647;0.00406;-3.13933;-0.00895;1.59436;
3.02672;2.00648;0.00404;-3.13934;-0.00894;1.59434;
3.02663;2.00643;0.00405;-3.13949;-0.00908;1.59428;
3.02664;2.00644;0.00403;-3.13946;-0.00905;1.59425;
3.02660;2.00639;0.00405;-3.13960;-0.00912;1.59420;
3.02661;2.00637;0.00413;-3.13958;-0.00919;1.59431;
3.02661;2.00637;0.00414;-3.13960;-0.00921;1.59428;
3.02658;2.00633;0.00410;-3.13965;-0.00922;1.59428;
3.02658;2.00632;0.00410;-3.13964;-0.00923;1.59431;
3.02650;2.00626;0.00411;-3.13962;-0.00925;1.59421;
3.02650;2.00625;0.00411;-3.13961;-0.00925;1.59421;
3.02648;2.00627;0.00414;-3.13956;-0.00924;1.59418;
3.02647;2.00627;0.00415;-3.13955;-0.00920;1.59417;
3.02632;2.00618;0.00424;-3.13968;-0.00931;1.59418;
3.02634;2.00619;0.00424;-3.13969;-0.00929;1.59416;
3.02630;2.00611;0.00425;-3.13970;-0.00932;1.59419;
3.02630;2.00612;0.00422;-3.13968;-0.00929;1.59414;
3.02628;2.00610;0.00423;-3.13968;-0.00927;1.59412;
3.02629;2.00615;0.00424;-3.13964;-0.00917;1.59427;
3.02633;2.00620;0.00426;-3.13963;-0.00911;1.59426;
3.02631;2.00620;0.00427;-3.13963;-0.00915;1.59427;
3.02635;2.00620;0.00428;-3.13961;-0.00909;1.59425;
3.02635;2.00620;0.00429;-3.13960;-0.00910;1.59426;
3.02648;2.00618;0.00422;-3.13962;-0.00909;1.59428;
3.02652;2.00620;0.00418;-3.13958;-0.00912;1.59432;
3.02654;2.00623;0.00421;-3.13966;-0.00904;1.59437;
3.02649;2.00629;0.00412;-3.13981;-0.00907;1.59435;
3.02650;2.00629;0.00411;-3.13977;-0.00905;1.59436;
3.02661;2.00633;0.00410;-3.13974;-0.00901;1.59444;
3.02664;2.00635;0.00408;-3.13978;-0.00893;1.59437;
3.02668;2.00622;0.00420;-3.13970;-0.00898;1.59444;
3.02670;2.00621;0.00420;-3.13972;-0.00895;1.59445;
3.02662;2.00617;0.00420;-3.13974;-0.00900;1.59451;
3.02658;2.00616;0.00421;-3.13975;-0.00900;1.59451;
3.02656;2.00613;0.00420;-3.13981;-0.00895;1.59454;
3.02657;2.00610;0.00418;-3.13978;-0.00884;1.59458;
3.02658;2.00609;0.00418;-3.13978;-0.00884;1.59461;
3.02653;2.00615;0.00417;-3.13975;-0.00881;1.59451;
3.02652;2.00615;0.00416;-3.13972;-0.00881;1.59448;
