2.53143;2.51288;0.01561;3.13770;-0.00819;1.86566;
2.53143;2.51290;0.01561;3.13766;-0.00819;1.86564;
2.53143;2.51296;0.01556;3.13768;-0.00819;1.86561;
2.53142;2.51299;0.01555;3.13769;-0.00816;1.86562;
2.53140;2.51302;0.01557;3.13771;-0.00821;1.86554;
2.53139;2.51305;0.01557;3.13771;-0.00823;1.86555;
2.53134;2.51306;0.01561;3.13766;-0.00826;1.86548;
2.53136;2.51297;0.01568;3.13773;-0.00828;1.86557;
2.53144;2.51287;0.01558;3.13770;-0.00828;1.86562;
2.53144;2.51287;0.01559;3.13771;-0.00834;1.86560;
2.53153;2.51278;0.01557;3.13779;-0.00835;1.86569;
2.53153;2.51281;0.01562;3.13773;-0.00831;1.86570;
2.53154;2.51281;0.01563;3.13772;-0.00829;1.86571;
2.53154;2.51287;0.01557;3.13769;-0.00831;1.86580;
2.53155;2.51287;0.01558;3.13768;-0.00832;1.86582;
2.53142;2.51285;0.01556;3.13762;-0.00837;1.86572;
2.53141;2.51286;0.01557;3.13758;-0.00839;1.86569;
2.53138;2.51288;0.01560;3.13759;-0.00838;1.86566;
2.53140;2.51295;0.01564;3.13758;-0.00840;1.86568;
2.53140;2.51297;0.01566;3.13756;-0.00841;1.86568;
2.53142;2.51301;0.01565;3.13756;-0.00840;1.86572;
2.53143;2.51295;0.01562;3.13764;-0.00834;1.86572;
2.53148;2.51294;0.01556;3.13761;-0.00844;1.86569;
2.53149;2.51295;0.01557;3.13760;-0.00844;1.86572;
2.53153;2.51289;0.01556;3.13763;-0.00845;1.86568;
2.53153;2.51288;0.01557;3.13762;-0.00845;1.86569;
2.53158;2.51278;0.01554;3.13759;-0.00866;1.86560;
2.53159;2.51276;0.01554;3.13756;-0.00860;1.86560;
2.53160;2.51270;0.01558;3.13763;-0.00859;1.86564;
2.53161;2.51268;0.01558;3.13762;-0.00857;1.86567;
2.53153;2.51264;0.01558;3.13752;-0.00871;1.86560;
2.53149;2.51269;0.01566;3.13754;-0.00850;1.86566;
2.53143;2.51283;0.01559;3.13752;-0.00843;1.86564;
2.53142;2.51283;0.01559;3.13752;-0.00843;1.86567;
2.53145;2.51287;0.01548;3.13750;-0.00849;1.86562;
