2.01757;3.01026;0.00438;3.13712;-0.00735;1.69143;
2.01758;3.01020;0.00436;3.13713;-0.00726;1.69143;
2.01767;3.01021;0.00436;3.13713;-0.00730;1.69148;
2.01767;3.01019;0.00434;3.13715;-0.00731;1.69146;
2.01766;3.01025;0.00439;3.13706;-0.00725;1.69150;
2.01767;3.01027;0.00441;3.13703;-0.00719;1.69152;
2.01768;3.01028;0.00441;3.13700;-0.00722;1.69152;
2.01775;3.01032;0.00447;3.13701;-0.00720;1.69156;
2.01777;3.01033;0.00448;3.13699;-0.00719;1.69156;
2.01772;3.01031;0.00442;3.13696;-0.00727;1.69156;
2.01776;3.01037;0.00441;3.13703;-0.00714;1.69157;
2.01762;3.01031;0.00443;3.13693;-0.00710;1.69162;
2.01757;3.01029;0.00439;3.13689;-0.00717;1.69161;
2.01756;3.01022;0.00440;3.13691;-0.00721;1.69156;
2.01755;3.01017;0.00441;3.13694;-0.00717;1.69156;
2.01758;3.01013;0.00438;3.13697;-0.00723;1.69151;
2.01760;3.01011;0.00438;3.13692;-0.00721;1.69149;
2.01766;3.01015;0.00444;3.13694;-0.00721;1.69152;
2.01770;3.01020;0.00441;3.13696;-0.00709;1.69152;
2.01766;3.01021;0.00440;3.13685;-0.00712;1.69153;
2.01758;3.01026;0.00441;3.13687;-0.00710;1.69153;
2.01757;3.01028;0.00441;3.13692;-0.00711;1.69151;
2.01740;3.01020;0.00444;3.13677;-0.00724;1.69149;
2.01737;3.01021;0.00444;3.13679;-0.00720;1.69146;
2.01740;3.01010;0.00441;3.13680;-0.00737;1.69157;
2.01740;3.01008;0.00439;3.13681;-0.00727;1.69153;
2.01737;3.01010;0.00441;3.13681;-0.00732;1.69150;
2.01739;3.01011;0.00437;3.13683;-0.00721;1.69151;
2.01732;3.01014;0.00439;3.13681;-0.00729;1.69149;
2.01729;3.01013;0.00439;3.13679;-0.00720;1.69150;
2.01732;3.01014;0.00439;3.13684;-0.00728;1.69144;
2.01730;3.01013;0.00438;3.13688;-0.00720;1.69143;
2.01728;3.01017;0.00441;3.13682;-0.00722;1.69141;
2.01718;3.01011;0.00440;3.13677;-0.00723;1.69143;
2.01716;3.01004;0.00439;3.13680;-0.00724;1.69144;
2.01717;3.01006;0.00440;3.13682;-0.00734;1.69144;
2.01717;3.01010;0.00437;3.13677;-0.00724;1.69137;
2.01716;3.01010;0.00435;3.13678;-0.00726;1.69140;
2.01712;3.01008;0.00438;3.13673;-0.00718;1.69140;
2.01712;3.01014;0.00444;3.13674;-0.00733;1.69129;
2.01712;3.01009;0.00441;3.13677;-0.00735;1.69134;
2.01712;3.01012;0.00445;3.13680;-0.00737;1.69133;
2.01716;3.01009;0.00447;3.13679;-0.00743;1.69131;
2.01725;3.01013;0.00445;3.13688;-0.00735;1.69140;
2.01726;3.01017;0.00442;3.13696;-0.00724;1.69137;
2.01734;3.01018;0.00443;3.13700;-0.00725;1.69140;
2.01732;3.01016;0.00445;3.13698;-0.00718;1.69138;
2.01734;3.01015;0.00444;3.13697;-0.00727;1.69136;
2.01735;3.01015;0.00443;3.13698;-0.00724;1.69137;
2.01742;3.01025;0.00439;3.13697;-0.00718;1.69142;
2.01743;3.01026;0.00438;3.13699;-0.00720;1.69140;
2.01757;3.01026;0.00438;3.13700;-0.00722;1.69139;
2.01759;3.01035;0.00438;3.13703;-0.00718;1.69144;
2.01775;3.01032;0.00444;3.13713;-0.00725;1.69145;
2.01775;3.01030;0.00442;3.13704;-0.00730;1.69143;
2.01776;3.01026;0.00444;3.13707;-0.00727;1.69145;
2.01772;3.01024;0.00441;3.13701;-0.00734;1.69138;
2.01774;3.01029;0.00441;3.13697;-0.00723;1.69132;
2.01775;3.01034;0.00445;3.13695;-0.00712;1.69141;
2.01777;3.01036;0.00444;3.13696;-0.00713;1.69140;
2.01779;3.01038;0.00444;3.13697;-0.00703;1.69136;
2.01777;3.01043;0.00447;3.13700;-0.00710;1.69137;
2.01778;3.01047;0.00446;3.13704;-0.00706;1.69137;
2.01779;3.01052;0.00446;3.13697;-0.00699;1.69144;
2.01777;3.01052;0.00450;3.13697;-0.00698;1.69143;
2.01771;3.01049;0.00442;3.13694;-0.00699;1.69140;
2.01765;3.01037;0.00452;3.13692;-0.00700;1.69142;
2.01765;3.01035;0.00447;3.13693;-0.00708;1.69143;
2.01764;3.01029;0.00450;3.13688;-0.00707;1.69137;
2.01755;3.01027;0.00448;3.13687;-0.00712;1.69134;
2.01741;3.01021;0.00452;3.13682;-0.00713;1.69131;
2.01739;3.01022;0.00452;3.13685;-0.00716;1.69135;
2.01733;3.01021;0.00451;3.13687;-0.00722;1.69133;
2.01731;3.01015;0.00449;3.13687;-0.00719;1.69130;
2.01738;3.01009;0.00449;3.13687;-0.00717;1.69136;
2.01743;3.01005;0.00447;3.13688;-0.00724;1.69132;
2.01745;3.01004;0.00443;3.13689;-0.00718;1.69130;
2.01754;3.01004;0.00441;3.13701;-0.00718;1.69126;
2.01755;3.01002;0.00441;3.13700;-0.00717;1.69123;
2.01755;3.01024;0.00446;3.13699;-0.00704;1.69132;
2.01751;3.01023;0.00445;3.13705;-0.00711;1.69130;
2.01749;3.01020;0.00446;3.13695;-0.00708;1.69135;
2.01748;3.01019;0.00446;3.13694;-0.00709;1.69139;
2.01748;3.01014;0.00444;3.13690;-0.00706;1.69138;
