4.04167;4.02112;0.00704;3.13690;-0.01199;1.60655;
4.04172;4.02117;0.00703;3.13690;-0.01197;1.60658;
4.04200;4.02148;0.00698;3.13697;-0.01191;1.60656;
4.04206;4.02153;0.00697;3.13696;-0.01191;1.60654;
4.04168;4.02121;0.00702;3.13687;-0.01199;1.60659;
4.04172;4.02126;0.00701;3.13685;-0.01195;1.60658;
4.04144;4.02104;0.00710;3.13684;-0.01193;1.60655;
4.04149;4.02110;0.00709;3.13688;-0.01187;1.60660;
4.04131;4.02095;0.00710;3.13692;-0.01187;1.60664;
4.04109;4.02067;0.00708;3.13694;-0.01201;1.60670;
4.04113;4.02072;0.00705;3.13692;-0.01196;1.60669;
4.04072;4.02018;0.00722;3.13709;-0.01208;1.60672;
4.04076;4.02022;0.00720;3.13711;-0.01208;1.60674;
4.04096;4.02028;0.00717;3.13718;-0.01209;1.60677;
4.04102;4.02032;0.00716;3.13717;-0.01208;1.60676;
4.04175;4.02108;0.00689;3.13715;-0.01196;1.60675;
4.04167;4.02093;0.00695;3.13723;-0.01194;1.60680;
4.04198;4.02139;0.00687;3.13707;-0.01178;1.60674;
4.04204;4.02146;0.00685;3.13708;-0.01177;1.60674;
4.04181;4.02130;0.00695;3.13697;-0.01173;1.60670;
4.04187;4.02137;0.00693;3.13697;-0.01174;1.60672;
4.04180;4.02125;0.00697;3.13702;-0.01171;1.60671;
4.04186;4.02133;0.00696;3.13702;-0.01174;1.60673;
4.04170;4.02108;0.00702;3.13703;-0.01183;1.60671;
4.04177;4.02114;0.00700;3.13704;-0.01182;1.60671;
4.04252;4.02182;0.00677;3.13705;-0.01185;1.60670;
4.04259;4.02189;0.00675;3.13706;-0.01187;1.60669;
4.04256;4.02188;0.00676;3.13707;-0.01186;1.60669;
4.04253;4.02195;0.00672;3.13699;-0.01174;1.60669;
4.04260;4.02203;0.00671;3.13699;-0.01171;1.60671;
4.04257;4.02205;0.00671;3.13697;-0.01167;1.60672;
4.04264;4.02212;0.00670;3.13696;-0.01166;1.60674;
4.04259;4.02208;0.00670;3.13697;-0.01169;1.60670;
4.04265;4.02215;0.00669;3.13699;-0.01166;1.60669;
4.04280;4.02218;0.00668;3.13716;-0.01180;1.60669;
4.04285;4.02213;0.00673;3.13725;-0.01185;1.60674;
4.04294;4.02220;0.00672;3.13722;-0.01185;1.60675;
4.04241;4.02173;0.00684;3.13716;-0.01185;1.60669;
4.04249;4.02179;0.00683;3.13716;-0.01188;1.60670;
4.04254;4.02181;0.00682;3.13723;-0.01191;1.60671;
4.04262;4.02188;0.00680;3.13718;-0.01191;1.60673;
4.04288;4.02205;0.00669;3.13716;-0.01202;1.60674;
4.04296;4.02211;0.00666;3.13717;-0.01201;1.60671;
4.04302;4.02223;0.00662;3.13716;-0.01198;1.60674;
4.04310;4.02230;0.00659;3.13714;-0.01195;1.60675;
4.04319;4.02231;0.00649;3.13716;-0.01199;1.60674;
4.04327;4.02237;0.00646;3.13717;-0.01205;1.60674;
4.04354;4.02244;0.00645;3.13729;-0.01210;1.60676;
4.04383;4.02284;0.00641;3.13716;-0.01206;1.60672;
4.04374;4.02300;0.00632;3.13705;-0.01191;1.60671;
4.04381;4.02308;0.00630;3.13705;-0.01193;1.60668;
4.04388;4.02303;0.00634;3.13709;-0.01196;1.60670;
4.04396;4.02310;0.00632;3.13711;-0.01196;1.60674;
4.04404;4.02318;0.00630;3.13711;-0.01197;1.60675;
4.04412;4.02327;0.00628;3.13708;-0.01199;1.60672;
4.04391;4.02325;0.00633;3.13695;-0.01196;1.60668;
4.04358;4.02297;0.00644;3.13697;-0.01200;1.60669;
4.04364;4.02305;0.00643;3.13700;-0.01197;1.60665;
4.04337;4.02268;0.00654;3.13703;-0.01210;1.60663;
4.04344;4.02276;0.00653;3.13702;-0.01206;1.60664;
4.04357;4.02277;0.00658;3.13704;-0.01211;1.60670;
4.04364;4.02284;0.00658;3.13706;-0.01211;1.60666;
4.04374;4.02300;0.00649;3.13702;-0.01208;1.60673;
4.04381;4.02308;0.00648;3.13699;-0.01209;1.60669;
4.04385;4.02319;0.00643;3.13698;-0.01203;1.60668;
4.04392;4.02327;0.00642;3.13700;-0.01200;1.60668;
4.04360;4.02301;0.00646;3.13693;-0.01201;1.60669;
4.04322;4.02252;0.00653;3.13691;-0.01206;1.60674;
4.04327;4.02258;0.00651;3.13693;-0.01207;1.60675;
4.04312;4.02236;0.00658;3.13687;-0.01211;1.60672;
4.04318;4.02241;0.00656;3.13690;-0.01209;1.60674;
4.04258;4.02184;0.00672;3.13692;-0.01212;1.60663;
4.04264;4.02188;0.00670;3.13689;-0.01212;1.60666;
4.04261;4.02182;0.00665;3.13682;-0.01214;1.60657;
4.04266;4.02186;0.00663;3.13681;-0.01216;1.60658;
4.04258;4.02187;0.00663;3.13676;-0.01215;1.60646;
4.04229;4.02151;0.00668;3.13686;-0.01228;1.60642;
4.04234;4.02154;0.00666;3.13686;-0.01228;1.60643;
4.04261;4.02177;0.00670;3.13685;-0.01227;1.60639;
4.04266;4.02181;0.00668;3.13684;-0.01229;1.60642;
4.04289;4.02214;0.00658;3.13681;-0.01228;1.60630;
4.04255;4.02172;0.00668;3.13685;-0.01229;1.60632;
4.04260;4.02176;0.00665;3.13684;-0.01230;1.60634;
4.04271;4.02184;0.00669;3.13694;-0.01231;1.60630;
4.04276;4.02189;0.00666;3.13694;-0.01231;1.60630;
4.04265;4.02180;0.00669;3.13689;-0.01240;1.60622;
4.04270;4.02184;0.00666;3.13687;-0.01241;1.60620;
4.04241;4.02149;0.00672;3.13686;-0.01252;1.60620;
4.04261;4.02150;0.00672;3.13695;-0.01257;1.60626;
4.04267;4.02152;0.00670;3.13692;-0.01260;1.60627;
4.04254;4.02143;0.00672;3.13695;-0.01252;1.60629;
4.04260;4.02147;0.00670;3.13695;-0.01253;1.60629;
4.04202;4.02094;0.00685;3.13679;-0.01252;1.60625;
4.04169;4.02058;0.00695;3.13686;-0.01258;1.60630;
4.04193;4.02082;0.00690;3.13689;-0.01250;1.60625;
4.04197;4.02080;0.00682;3.13693;-0.01254;1.60625;
4.04203;4.02083;0.00680;3.13695;-0.01256;1.60622;
4.04211;4.02087;0.00691;3.13683;-0.01251;1.60621;
4.04218;4.02090;0.00690;3.13683;-0.01252;1.60620;
4.04198;4.02076;0.00690;3.13685;-0.01249;1.60617;
4.04204;4.02079;0.00689;3.13685;-0.01250;1.60619;
4.04218;4.02079;0.00689;3.13692;-0.01250;1.60618;
4.04224;4.02081;0.00688;3.13690;-0.01250;1.60617;
4.04200;4.02051;0.00702;3.13694;-0.01254;1.60613;
4.04207;4.02052;0.00702;3.13693;-0.01251;1.60615;
4.04144;4.01992;0.00717;3.13689;-0.01251;1.60608;
4.04169;4.02027;0.00711;3.13685;-0.01236;1.60609;
4.04174;4.02030;0.00711;3.13687;-0.01237;1.60610;
4.04170;4.02027;0.00713;3.13691;-0.01236;1.60612;
4.04176;4.02029;0.00713;3.13689;-0.01236;1.60609;
4.04150;4.02012;0.00723;3.13683;-0.01233;1.60615;
4.04151;4.02031;0.00721;3.13677;-0.01220;1.60615;
4.04154;4.02035;0.00721;3.13677;-0.01217;1.60616;
4.04140;4.02022;0.00721;3.13676;-0.01223;1.60618;
4.04122;4.02011;0.00728;3.13678;-0.01219;1.60623;
4.04124;4.02015;0.00728;3.13679;-0.01221;1.60623;
4.04152;4.02060;0.00720;3.13678;-0.01207;1.60622;
4.04154;4.02066;0.00720;3.13678;-0.01204;1.60621;
4.04126;4.02055;0.00722;3.13676;-0.01197;1.60620;
4.04127;4.02061;0.00721;3.13675;-0.01198;1.60619;
4.04119;4.02070;0.00721;3.13675;-0.01183;1.60623;
4.04119;4.02077;0.00720;3.13675;-0.01183;1.60625;
4.04089;4.02072;0.00723;3.13670;-0.01171;1.60619;
4.04088;4.02080;0.00721;3.13672;-0.01171;1.60618;
4.04064;4.02076;0.00717;3.13667;-0.01164;1.60619;
4.04032;4.02059;0.00717;3.13667;-0.01159;1.60626;
4.04030;4.02067;0.00714;3.13670;-0.01161;1.60626;
4.03995;4.02055;0.00719;3.13666;-0.01152;1.60620;
4.03991;4.02064;0.00716;3.13666;-0.01150;1.60620;
4.03998;4.02082;0.00708;3.13668;-0.01154;1.60622;
4.03995;4.02092;0.00705;3.13673;-0.01153;1.60624;
4.03993;4.02086;0.00705;3.13681;-0.01160;1.60631;
4.03990;4.02095;0.00702;3.13679;-0.01162;1.60627;
4.03991;4.02105;0.00699;3.13686;-0.01162;1.60633;
4.04045;4.02153;0.00683;3.13705;-0.01167;1.60645;
4.04045;4.02163;0.00680;3.13703;-0.01168;1.60646;
4.04056;4.02142;0.00684;3.13736;-0.01198;1.60653;
4.04057;4.02150;0.00681;3.13736;-0.01197;1.60653;
4.04106;4.02177;0.00675;3.13763;-0.01206;1.60670;
4.04110;4.02185;0.00672;3.13768;-0.01207;1.60670;
4.04121;4.02168;0.00678;3.13789;-0.01223;1.60680;
4.04127;4.02174;0.00675;3.13790;-0.01220;1.60676;
4.04134;4.02180;0.00672;3.13792;-0.01222;1.60677;
4.04147;4.02193;0.00665;3.13791;-0.01222;1.60677;
4.04154;4.02200;0.00662;3.13789;-0.01225;1.60677;
4.04162;4.02207;0.00659;3.13788;-0.01223;1.60679;
4.04169;4.02214;0.00655;3.13787;-0.01221;1.60678;
4.04177;4.02221;0.00652;3.13787;-0.01224;1.60675;
4.04184;4.02228;0.00650;3.13789;-0.01225;1.60678;
4.04192;4.02235;0.00648;3.13791;-0.01221;1.60681;
4.04199;4.02242;0.00646;3.13790;-0.01221;1.60677;
4.04207;4.02249;0.00643;3.13790;-0.01223;1.60677;
4.04215;4.02256;0.00642;3.13791;-0.01220;1.60676;
4.04192;4.02234;0.00667;3.13796;-0.01214;1.60665;
4.04200;4.02240;0.00666;3.13794;-0.01212;1.60667;
4.04180;4.02219;0.00686;3.13790;-0.01205;1.60676;
4.04189;4.02226;0.00685;3.13793;-0.01209;1.60678;
4.04158;4.02186;0.00690;3.13792;-0.01219;1.60674;
4.04166;4.02192;0.00688;3.13793;-0.01220;1.60672;
4.04158;4.02173;0.00700;3.13797;-0.01222;1.60672;
4.04100;4.02128;0.00712;3.13785;-0.01216;1.60666;
4.04108;4.02134;0.00711;3.13784;-0.01214;1.60668;
4.04094;4.02130;0.00716;3.13784;-0.01204;1.60680;
4.04101;4.02137;0.00715;3.13785;-0.01205;1.60684;
4.04083;4.02127;0.00711;3.13774;-0.01204;1.60684;
4.04089;4.02133;0.00710;3.13773;-0.01202;1.60682;
4.04115;4.02160;0.00700;3.13780;-0.01202;1.60684;
4.04121;4.02167;0.00699;3.13782;-0.01198;1.60684;
4.04123;4.02173;0.00694;3.13772;-0.01203;1.60681;
4.04129;4.02180;0.00694;3.13769;-0.01202;1.60680;
4.04138;4.02174;0.00694;3.13776;-0.01206;1.60678;
4.04135;4.02162;0.00701;3.13780;-0.01214;1.60692;
4.04143;4.02167;0.00701;3.13785;-0.01213;1.60690;
4.04147;4.02171;0.00707;3.13780;-0.01209;1.60700;
4.04105;4.02144;0.00710;3.13773;-0.01216;1.60694;
4.04112;4.02150;0.00710;3.13774;-0.01216;1.60696;
4.04053;4.02097;0.00723;3.13767;-0.01222;1.60691;
4.04058;4.02102;0.00724;3.13767;-0.01222;1.60689;
4.04069;4.02103;0.00717;3.13769;-0.01222;1.60699;
4.04075;4.02108;0.00716;3.13772;-0.01221;1.60701;
4.04076;4.02106;0.00722;3.13780;-0.01216;1.60704;
4.04055;4.02090;0.00726;3.13778;-0.01219;1.60701;
4.04061;4.02095;0.00725;3.13779;-0.01217;1.60703;
4.04066;4.02089;0.00723;3.13774;-0.01218;1.60695;
4.04074;4.02093;0.00722;3.13775;-0.01218;1.60697;
4.04107;4.02109;0.00719;3.13794;-0.01215;1.60707;
4.04116;4.02113;0.00719;3.13794;-0.01214;1.60709;
4.04084;4.02078;0.00738;3.13791;-0.01215;1.60708;
4.04083;4.02073;0.00737;3.13797;-0.01214;1.60712;
4.04092;4.02077;0.00736;3.13799;-0.01216;1.60715;
4.04045;4.02032;0.00743;3.13803;-0.01219;1.60717;
4.04094;4.02083;0.00738;3.13794;-0.01204;1.60712;
4.04042;4.02024;0.00745;3.13801;-0.01209;1.60718;
4.04050;4.02027;0.00744;3.13797;-0.01209;1.60718;
4.04072;4.02059;0.00747;3.13790;-0.01202;1.60705;
4.04080;4.02064;0.00747;3.13790;-0.01200;1.60708;
4.04052;4.02035;0.00756;3.13794;-0.01201;1.60717;
4.04059;4.02039;0.00756;3.13793;-0.01199;1.60718;
4.04030;4.02004;0.00779;3.13803;-0.01198;1.60722;
4.04037;4.02007;0.00779;3.13800;-0.01199;1.60719;
4.03993;4.01969;0.00798;3.13798;-0.01201;1.60723;
4.04001;4.01973;0.00799;3.13794;-0.01200;1.60723;
4.03976;4.01937;0.00811;3.13805;-0.01206;1.60729;
4.03957;4.01919;0.00818;3.13810;-0.01200;1.60736;
4.03938;4.01901;0.00819;3.13809;-0.01200;1.60742;
4.03945;4.01905;0.00820;3.13809;-0.01202;1.60740;
4.03993;4.01943;0.00804;3.13816;-0.01204;1.60740;
4.04001;4.01948;0.00805;3.13812;-0.01200;1.60741;
4.03992;4.01953;0.00796;3.13809;-0.01198;1.60746;
4.03922;4.01888;0.00811;3.13812;-0.01199;1.60753;
4.03970;4.01946;0.00811;3.13807;-0.01183;1.60752;
4.03932;4.01937;0.00807;3.13796;-0.01175;1.60752;
4.03936;4.01944;0.00807;3.13797;-0.01176;1.60752;
4.03886;4.01893;0.00817;3.13806;-0.01180;1.60755;
4.03890;4.01899;0.00816;3.13805;-0.01177;1.60757;
4.03814;4.01807;0.00844;3.13815;-0.01195;1.60768;
4.03818;4.01811;0.00845;3.13812;-0.01197;1.60772;
4.03868;4.01835;0.00825;3.13833;-0.01212;1.60777;
4.03834;4.01798;0.00839;3.13841;-0.01213;1.60786;
4.03839;4.01800;0.00839;3.13838;-0.01214;1.60783;
4.03845;4.01802;0.00840;3.13841;-0.01212;1.60785;
4.03816;4.01786;0.00838;3.13838;-0.01201;1.60785;
4.03823;4.01797;0.00827;3.13834;-0.01202;1.60779;
4.03827;4.01800;0.00825;3.13835;-0.01202;1.60779;
4.03756;4.01729;0.00848;3.13837;-0.01208;1.60786;
4.03719;4.01698;0.00851;3.13841;-0.01207;1.60791;
4.03777;4.01764;0.00843;3.13839;-0.01189;1.60779;
4.03782;4.01768;0.00842;3.13839;-0.01193;1.60782;
4.03789;4.01786;0.00831;3.13830;-0.01186;1.60775;
4.03793;4.01791;0.00829;3.13824;-0.01186;1.60777;
4.03780;4.01778;0.00839;3.13841;-0.01181;1.60778;
4.03740;4.01744;0.00850;3.13842;-0.01181;1.60773;
4.03744;4.01749;0.00849;3.13845;-0.01180;1.60773;
4.03749;4.01739;0.00850;3.13861;-0.01191;1.60789;
4.03754;4.01743;0.00849;3.13862;-0.01190;1.60788;
4.03800;4.01765;0.00841;3.13878;-0.01205;1.60796;
4.03771;4.01718;0.00856;3.13888;-0.01223;1.60797;
4.03756;4.01713;0.00861;3.13877;-0.01212;1.60793;
4.03763;4.01717;0.00860;3.13873;-0.01208;1.60794;
4.03731;4.01703;0.00865;3.13860;-0.01192;1.60790;
4.03737;4.01708;0.00864;3.13859;-0.01194;1.60790;
4.03751;4.01749;0.00843;3.13845;-0.01176;1.60783;
4.03756;4.01757;0.00841;3.13844;-0.01174;1.60782;
4.03725;4.01735;0.00840;3.13834;-0.01178;1.60781;
4.03728;4.01743;0.00838;3.13837;-0.01177;1.60780;
4.03723;4.01735;0.00830;3.13834;-0.01186;1.60765;
4.03727;4.01741;0.00827;3.13832;-0.01187;1.60766;
4.03697;4.01709;0.00841;3.13841;-0.01188;1.60766;
4.03690;4.01687;0.00847;3.13852;-0.01197;1.60766;
4.03696;4.01692;0.00845;3.13851;-0.01200;1.60769;
4.03705;4.01698;0.00851;3.13856;-0.01196;1.60766;
4.03711;4.01703;0.00850;3.13856;-0.01197;1.60766;
4.03673;4.01670;0.00858;3.13858;-0.01192;1.60771;
4.03679;4.01676;0.00857;3.13857;-0.01187;1.60773;
4.03690;4.01679;0.00852;3.13863;-0.01188;1.60772;
4.03696;4.01684;0.00851;3.13863;-0.01190;1.60774;
4.03702;4.01701;0.00856;3.13857;-0.01180;1.60770;
4.03708;4.01708;0.00856;3.13858;-0.01182;1.60772;
4.03713;4.01735;0.00834;3.13848;-0.01173;1.60766;
4.03684;4.01706;0.00843;3.13856;-0.01172;1.60778;
4.03689;4.01713;0.00842;3.13858;-0.01173;1.60773;
4.03700;4.01720;0.00836;3.13865;-0.01170;1.60780;
4.03705;4.01728;0.00835;3.13864;-0.01167;1.60776;
4.03709;4.01732;0.00824;3.13871;-0.01167;1.60785;
4.03716;4.01740;0.00823;3.13870;-0.01170;1.60784;
4.03690;4.01708;0.00827;3.13867;-0.01171;1.60774;
4.03687;4.01704;0.00834;3.13864;-0.01168;1.60780;
4.03694;4.01710;0.00833;3.13867;-0.01166;1.60779;
4.03736;4.01746;0.00814;3.13865;-0.01164;1.60785;
4.03752;4.01763;0.00815;3.13872;-0.01166;1.60788;
4.03760;4.01770;0.00814;3.13871;-0.01164;1.60790;
4.03758;4.01770;0.00806;3.13876;-0.01162;1.60788;
4.03767;4.01777;0.00804;3.13876;-0.01160;1.60789;
4.03817;4.01816;0.00784;3.13881;-0.01166;1.60789;
4.03826;4.01823;0.00781;3.13883;-0.01165;1.60789;
4.03816;4.01820;0.00786;3.13888;-0.01162;1.60797;
4.03776;4.01779;0.00796;3.13884;-0.01161;1.60791;
4.03784;4.01787;0.00793;3.13883;-0.01161;1.60790;
4.03778;4.01786;0.00800;3.13885;-0.01148;1.60793;
4.03786;4.01794;0.00797;3.13881;-0.01148;1.60794;
4.03787;4.01798;0.00798;3.13877;-0.01137;1.60793;
4.03796;4.01807;0.00795;3.13878;-0.01138;1.60796;
4.03769;4.01786;0.00796;3.13867;-0.01143;1.60788;
4.03776;4.01794;0.00794;3.13866;-0.01142;1.60790;
4.03720;4.01737;0.00812;3.13861;-0.01147;1.60789;
4.03673;4.01690;0.00825;3.13864;-0.01157;1.60787;
4.03716;4.01734;0.00815;3.13863;-0.01149;1.60785;
4.03697;4.01715;0.00825;3.13864;-0.01154;1.60788;
4.03704;4.01722;0.00825;3.13864;-0.01155;1.60788;
4.03701;4.01718;0.00818;3.13863;-0.01151;1.60789;
4.03708;4.01725;0.00816;3.13859;-0.01153;1.60790;
4.03706;4.01712;0.00825;3.13869;-0.01155;1.60797;
4.03714;4.01719;0.00823;3.13870;-0.01155;1.60798;
4.03696;4.01708;0.00829;3.13866;-0.01147;1.60791;
4.03704;4.01716;0.00827;3.13868;-0.01148;1.60789;
4.03688;4.01695;0.00834;3.13868;-0.01145;1.60794;
4.03690;4.01675;0.00829;3.13874;-0.01159;1.60793;
4.03675;4.01663;0.00835;3.13873;-0.01152;1.60791;
4.03684;4.01669;0.00834;3.13872;-0.01154;1.60791;
4.03655;4.01647;0.00835;3.13870;-0.01149;1.60782;
